"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.435	0.000170264007871555	0.0407643831849206	0.001	3.42658175571125	124.195027312368	0.0007701635	529.193868713243
"2"	0.196	6e-05	0.0828615372270602	350.670226984656	0.0145928992102932	0.0273080718021143	0.000290101784776075	1695.13465961953
"3"	0.195	6e-05	0.0691392362472782	913.053370668778	0.0128992497277305	0.785044550626894	0.000268463073351719	1677.98537679084
"4"	0.404	0.000229475464850503	0.191586462540206	7.14100518597593	216.842968012805	0.267566544044978	7.44461573005077e-05	566.386806369874
"5"	0.404	0.000172153348009961	0.232815997019914	2.50054165566228	271.517990214874	0.0567759566388926	7.45040120383856e-05	482.446886476553
"6"	0.404	0.000241086887402478	0.289224034804231	5.00487625937913	237.632764290999	0.247235697650684	7.44461573005077e-05	542.069838276494
"7"	0.404	0.000174941676655233	0.00693147180559945	1.23935528578426	0.310375934048479	7.42370472392378	7.44461573005077e-05	675.894209126685
"8"	0.404	9.25502121015255e-05	0.00755528405566146	7.37370385224169	1.37651659047259	66.4410870644837	7.48403022930743e-05	788.071551648663
"9"	0.404	0.000170450767385432	0.244457331187298	3.11872613782819	154.454607905696	0.0038752364750574	7.44461573005077e-05	517.610507117288
"10"	0.396	0.000620042705565768	0.836704746403506	12.3483994345899	0.00153673243002144	0.0044426424830423	7.44461573005077e-05	1086.81607744685
"11"	0.404	0.000194521918767309	0.283929250320495	15.3870685723758	3.95958797007056	0.130323021667943	7.44461573005077e-05	588.163208755614
"12"	0.188	9.68275959411838e-05	0.204444854630339	39.6638424720286	0.0122555706157407	6.93648243881984	0.00049352335358044	1748.5381158326
"13"	0.177	0.000190357398537147	0.0774599979393725	62.9386060741228	0.0122562146996695	81.7727509790322	0.00048537041597068	1307.96339485901
"14"	0.405	0.000363962400719369	0.370311346565703	54.248434697862	0.212823820787072	0.141085314744628	7.44461573005077e-05	837.600114921188
"15"	0.403	0.000229986512874031	0.955537108325384	13.2950195148767	0.0140090074985753	0.00288088059285788	7.44461573005077e-05	879.569518712992
"16"	0.403	0.000248192829263271	0.0532866943767484	9.41503959912474	0.214428399706811	0.00635100827470108	7.44461573005077e-05	883.933886942295
"17"	0.404	0.000218497586294545	1.78505192540609	5.30099856918953	29.3945970979239	7.37989762300804	7.44461573005077e-05	467.182590307537
"18"	0.177	0.000149917601214471	0.246331260629265	28.1082887991757	0.00460153789843188	0.281422119156086	0.000490559160626662	1682.2192265878
"19"	0.404	0.000209604902356449	8.88193257307085	5.6307176206403	28.4098990666623	47.2091903964332	7.44461573005077e-05	531.766108474422
"20"	0.404	0.000171709876324585	8.66693225789369	4.11186857960733	259.110974531549	0.21307172757151	7.44461573005077e-05	546.162000241658
"21"	0.404	0.000223944878203349	8.66974164119132	4.96482345358902	0.111868499295279	0.19987322850635	7.44461573005077e-05	471.744710993562
"22"	0.404	0.000211275081460995	8.81245289190407	6.13759192154145	0.1439633465846	69.3044849625959	7.44461573005077e-05	613.280879784621
"23"	0.404	9.03279998519451e-05	5.78008367905355	2.44440454728943	0.0714120503403915	43.9518642053297	7.44461573005077e-05	558.458438975548
"24"	0.404	0.000209149926748001	8.75359061521461	5.47045249627355	21.0877727317092	74.7610938410415	7.44461573005077e-05	571.295894307729
"25"	0.435	0.000200704568172789	14.6899532965865	0.001	0.0333830151310161	0.0297433814911867	0.000767275422502638	522.992718160247
"26"	0.219	9.2701913588438e-05	0.00693147180559945	140.286045090864	0.313770848360439	5.29199410620046	0.000422339869958171	1666.64779569737
"27"	0.19	0.000245639323525103	0.00693147180559945	325.391384875621	0.155718845736105	47.4604508371786	0.000730525943981196	1659.78761616314
"28"	0.405	0.000166930475354552	6.1262041208024	34.5763645737436	27.6792431662911	0.0132960536392964	7.48226435597907e-05	519.961726415336
"29"	0.404	0.000204597324359177	8.2114312646631	21.6585997021116	47.2185672101291	4.08274057874824	7.44461573005077e-05	548.378190503197
"30"	0.438	0.000585234430957479	0.0454223768822294	0.00377334549267015	2.41129186546381	82.0013443188324	0.000342214607975704	273.953098515922
"31"	0.4	0.000275343811748015	0.0488310859189348	4.5332538680867	0.0607433713607846	0.0236887985356546	7.44461573005077e-05	941.90005977644
