"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.719	0.000159217547067816	0.086507522825729	3.63145415220404	18.1883337256006	0.449961349662694	0.000503794034289552	404.965578222751
"2"	0.247	6e-05	0.00693147180559945	10.1547263598682	0.00734306766218841	0.0100182362835405	0.000447534830281982	588.221652949233
"3"	0.717	0.000167048564961261	0.0851236024829882	2.31521712196185	10.1813638416129	0.469782410588608	0.000518419908049986	355.407303829734
"4"	0.723	0.000159217547067816	0.0677511368245591	3.88148441017555	15.6772578244576	185.603415684627	0.00075241167783106	454.523852615769
"5"	0.721	0.000159217547067816	0.00693147180559945	6.06814155136248	23.816540288936	188.019005464147	0.000629783524280383	355.407303829734
"6"	0.711	0.000251991680872687	0.0607368799277474	4.01311022026811	0.10333046014787	0.00326322121188242	0.00042091830385674	425.350360704527
"7"	0.252	6.03055323116271e-05	0.0150899916989424	187.109994221343	0.001	4.96680652782794	0.000728294592734676	362.366259445391
"8"	0.715	0.000226741580298602	0.00693147180559945	8.57889637131346	3.30371856794781	0.602153763979653	0.000405644104755762	455.200712963196
"9"	0.722	0.000167721908245058	0.426841932824547	1.06002803964318	68.3795046634618	53.2367145307376	0.000745825715452791	418.529063627408
"10"	0.716	0.00020868022281547	0.0433255237569918	4.97112626771259	284.721209396868	0.0577194745574639	0.000440991948789355	355.407303829734
"11"	0.245	6e-05	0.00693147180559945	4.02376141048594	0.00620079476839444	0.0201140614614779	0.000465717627637598	510.785713960688
"12"	0.72	0.000242405049649719	0.143590071854415	2.37257459964581	10.2074906329175	170.24899716266	0.000609087483555593	418.529063627408
"13"	0.713	0.000278185509811685	0.613755339647689	68.5461088968445	0.168564718043444	0.0527495991093485	0.000408082974308041	437.449796384835
"14"	0.294	0.000219526463024994	0.266738971909828	99.5856805716748	0.001	0.181458488956342	0.000483916379969212	742.892908661318
"15"	0.718	0.000159217547067816	3.88436086615259	3.92869141926624	1.51379380050354	0.539580122162668	0.00048443135289564	404.965578222751
"16"	0.719	0.000211995977614795	0.00693147180559945	5.36378063226428	2.06707587512813	0.00112652474727671	0.000590395634181308	477.05189354155
"17"	0.716	0.00018789399146008	2.64345797271303	5.78526068832737	1.15032836495139	0.0538524485396056	0.000460465261628787	355.407303829734
"18"	0.723	0.000179144339156853	2.27181341570157	3.12073182639205	13.4816346943869	0.244918327449083	0.000745836796247815	400.460280550659
"19"	0.718	0.000175878706905924	2.56524518148187	4.51975242210561	213.47446276178	80.1808695538306	0.000570898142749547	356.981391798944
"20"	0.271	6e-05	0.00693147180559945	982.180110909908	8.76127649797972	0.290607276422366	0.00048195212324175	1025.41135142857
"21"	0.464	0.00017151344782959	1.89301378559232	9.41178661416551	0.001	3.59182113056103	0.0007701635	355.407303829734
"22"	0.27	6e-05	0.00693147180559945	42.0374954624577	0.335088806540018	0.131364144416541	0.000405644104755762	941.779343069538
"23"	0.716	0.000240638386853751	28.1133099042365	7.15484451094749	274.432473917874	0.047720410225181	0.000482959699722909	355.407303829734
"24"	0.722	0.000159217547067816	12.0915312909806	9.0702292617424	0.198249270105235	119.167080301951	0.000587903802377881	490.838877867281
"25"	0.716	0.00023617156877092	25.305252821925	5.9470511438121	21.5334434421307	0.148016161559567	0.000405644104755762	370.617389471495
"26"	0.239	6e-05	0.00693147180559945	6.05774955490529	0.00476753888076373	4.15148454159975	0.000514764518262398	505.82963761834
