"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	1.277	0.000169160942290188	0.052237375709941	0.0179808150492426	2.11717572073872	151.088631243181	0.0007701635	6335.80358577315
"2"	0.213	0.000170675262303088	0.0523066965056654	84.1644026524653	32.6771518554839	2.39569985098179	0.000767271380329168	5317.39455505451
"3"	0.642	6.23646815795704e-05	0.00694015603341443	0.001	0.001	15.0541189742109	0.000196088158580064	7198.99550053405
"4"	1.277	0.000168861902967365	0.052434756942754	76.747715491924	2.25731264835984	2.42611213518803	0.0007701635	6536.72224458505
"5"	0.403	6.55088457071547e-05	0.0173739498650564	0.00166605580701664	4.0208387910319	85.9479725433161	0.000429004818472379	4833.74282010546
"6"	0.403	6.46050395050573e-05	0.0178515580459632	0.00159417602817918	52.0033794145864	0.0331083281786739	0.000436576451879181	4832.75897821812
"7"	0.213	0.000148926589659045	6.82778644557235	121.32619647522	0.208760499141826	111.370953474227	0.000751416842788297	5323.33289750046
"8"	0.213	0.00017610951451447	25.5141827333113	87.3909015794492	0.209317923706025	17.9778472252467	0.000753952372348716	5314.57510070644
"9"	0.213	0.000171987924241033	25.5053494287005	87.3850464695388	0.188755501726475	17.7056310988161	0.000758372044136339	5314.50979040422
"10"	1.277	0.000168901177557521	0.339469101638219	76.8745921375581	0.187058807264483	10.9916434263559	0.0007701635	6537.8010799077
"11"	0.213	0.000173047984226357	0.320590575074596	89.3923816590801	9.25843046523968	9.51363813867294	0.000756150944423224	5314.85672820783
"12"	0.403	0.000173327928774967	2.1862656253928	0.00214218026325356	4.0720110451884	81.0517770467269	0.000267466461548248	4845.10135158666
"13"	0.403	0.000173595584913004	2.12948704668347	0.00192552378799456	49.9382523758135	0.0323152500189061	0.000489816425702547	4843.5982465073
"14"	0.403	0.000173273976392223	2.19120188937217	0.00164447998950286	50.2401347279817	0.426892094390188	0.000610933498994304	4834.93363796001
"15"	1.277	0.000168103403207806	2.0862527435459	0.278354122172519	0.0136985756605337	8.96875620324487	0.0007701635	6314.0528214686
"16"	0.213	0.000183269675092952	2.06001915862428	63.3586884293572	26.689063403948	3.39386245162972	0.000716347787839553	5317.1331959604
"17"	1.263	0.000174876028078461	2.06000927975998	1.92584171834935	31.4365026171506	170.093032782349	0.0007681477261378	6510.96178164007
"18"	1.277	0.00016896689089172	2.15249252103448	76.5654824126427	0.18740419885969	0.0648641570175623	0.00076893329541363	6533.64377388965
"19"	0.212	0.000187451786159386	11.9298214515269	8.63626569913049	0.0395346219469909	0.664050168157918	0.000761251305243884	5384.60455873254
"20"	0.212	0.000172978629661388	31.542941264594	142.705249356909	0.0139111012995618	0.18236560902695	0.000748884340214286	5381.29949445966
"21"	0.219	0.000174174235645614	14.5832257592541	165.005877844812	3.11571927830832	0.00322206557423409	0.000198092831077566	5206.42852359556
"22"	0.643	8.47628293899661e-05	0.010392872774046	0.0241348731793908	0.00120599520032887	1.79350132913769	0.000206012444007945	7200
"23"	0.643	0.000475551404575102	0.0070233691846418	0.00722147332756699	0.00113979491279691	0.010371984750208	0.000214944264961483	7200
"24"	0.642	6.82611341479894e-05	0.00693606550408388	0.001	0.001	1.0965854565397	0.000196952108525042	7200
"25"	0.403	8.33772084068855e-05	0.0185474627738074	0.0109386415286668	5.44603596775994	0.00857336359533267	0.000434030189821827	4844.76468028164
"26"	1.277	0.000441480589829656	0.333813557408012	0.287366343350712	2.08391401111304	10.8625896452288	0.0007701635	6536.51013675216
"27"	0.212	0.000463969319525321	0.339404794486344	57.4388430282908	17.0414484865616	136.996119719292	0.000760400211094374	5329.31380701625
"28"	1.277	0.000454122761701657	0.363566746587781	84.877992687708	30.7752216650783	472.445199719065	0.0007701635	6660.38327540027
"29"	1.277	0.000448597014955067	2.11329361039925	0.0176849768757337	0.0136872200086594	0.79600927974086	0.0007701635	6557.01672685362
"30"	1.277	0.000447649083409509	2.11193788324737	0.0194567304773326	0.183440698360794	0.0642311930690179	0.0007701635	6536.43329768126
"31"	0.403	0.000459463197851604	2.48370669661831	0.0185377172119324	2.37508773230805	485.133117711962	0.000764765999060464	5041.81557950797
"32"	1.277	0.000440317866126745	2.10695256945857	0.282082773862617	0.169696515545977	0.787316038293246	0.0007701635	6533.98794980718
"33"	0.403	0.000444418124758867	2.18901437675877	0.019662330586365	0.319079824460789	5.89399063474578	0.00061038261370391	4835.476364502
"34"	0.213	0.000459701899094044	25.6850805294629	87.9143739060132	0.135381856543835	7.90845335371097	0.000674440265511086	5317.52524949012
"35"	0.212	0.000457220533037381	2.19895386088492	16.6440129895722	7.75962088620039	5.29154991495228	0.000620984631765406	5362.6231622173
"36"	0.403	0.000444586673365138	2.12923515060003	0.0169288018680801	50.0341555849451	78.7294794026816	0.000617638819296307	4844.82527947265
"37"	1.277	0.000441385852137052	2.1527609225642	76.8068295838383	0.0147515891506129	9.112804888137	0.0007701635	6536.88972174045
"38"	0.366	0.000509116192596701	13.7622444968369	0.0158464460331616	0.151205766165064	0.129828957676157	0.000766313961462617	5385.70460751255
"39"	0.403	0.000444398964588571	13.8157434349247	0.00158556016098308	0.330629060625729	5.89782092863138	0.000267424812382661	4833.41217654602
"40"	1.098	0.000569245006070695	2.7458744872649	0.0135339380817072	2.68135559322008	1.0016898148408	0.000762183469341165	7200
"41"	0.403	0.000455331737908425	13.8043796319212	0.00233198830820081	49.923324956688	81.1735221960852	0.000470315911937702	4844.87734842816
"42"	1.265	0.000314555136148425	15.2569550916783	0.359031272860685	0.489960773093613	26.0462554872477	0.000767413829616155	5909.0706311769
"43"	1.273	0.00054249277999687	12.9915502117608	0.321453247723689	27.7300906051315	25.9390107858203	0.000769290079419283	6298.13379634245
"44"	1.274	0.000549529107977741	11.5943572394805	3.38693211582215	0.151205766165064	368.424768527671	0.000768513697769693	6612.25355543943
"45"	1.274	0.000490785615020412	15.0417531707011	5.82211884508066	2.44684366567982	0.0558176346448704	0.000757638289586271	6581.16019876509
"46"	0.214	0.000518571375864638	3.3633293774665	125.90113783284	14.7363847891549	79.2011497650263	0.000767980756836151	5278.22668109574
"47"	0.642	6.22867071448599e-05	0.00693642565280328	0.00424023548572234	0.001	0.00539000962718967	0.000195425554661186	7200
"48"	0.642	7.76457484627178e-05	0.00693147180559945	0.00442618602969656	0.001	0.771743590552725	0.00019534636485069	7200
"49"	0.644	6.11227084062e-05	0.00789619905119763	0.394758665554439	0.0013752825776652	0.0864265423341848	0.000200354808957412	7189.40332623453
"50"	1.277	0.00109443406061682	0.051831931324586	0.283589104320786	2.10063354548006	122.893311311351	0.0007701635	6304.62245868947
"51"	0.384	0.00573736671828668	0.00959329614372888	0.019697823464833	0.00540403311171664	0.425225035890343	0.000616145875329514	5226.0772067704
"52"	1.277	0.00110984476149794	0.0516915822227874	4.84510848427001	0.183900120925543	0.0642525272291103	0.000769063759686201	6315.76989278601
"53"	0.31	0.0016307715223394	0.00693147180559945	0.423870555579862	139.502213539131	0.0325459743959089	0.000580603465659938	5364.66049605539
"54"	1.277	0.00112130268001209	0.0517820762037228	78.5354412847435	0.188624964987816	33.5854074109774	0.0007701635	6537.08993686147
"55"	0.403	0.00113165141026714	0.346795185630325	0.00174080920600627	50.2790414002475	81.4626895158871	0.000617587899080499	4843.71644422145
"56"	0.642	7.32178904442897e-05	0.00693147180559945	0.00445282501945984	0.00100280994353245	15.0341874159583	0.000195337921610418	7200
"57"	1.277	0.00114343463535224	0.310641572833972	0.288617803376708	0.182175464356266	468.991940216157	0.0007701635	6412.98388299069
"58"	0.403	0.000184527044872865	0.0173951861414898	0.00208037164646486	5.24265818985163	85.916352507951	0.000430618280269033	4835.49398527308
"59"	0.378	0.00232404866267948	1.30844660517261	0.710782480996957	0.433495783736569	0.193636422699048	0.00021579681728963	5363.54918638086
"60"	1.277	0.0011169202938365	0.329390898481384	4.45473048613261	2.08143556995936	8.89597831705504	0.0007701635	6300.64320490077
"61"	1.277	0.00119055229702487	0.340531980797118	5.00499366165918	28.7582920797858	468.814156713136	0.0007701635	6410.40075781043
"62"	0.388	0.00575307759071021	0.0716671325136774	0.001	0.00148412651311727	6.1683288971024	0.000269691047124896	5161.7536660893
"63"	0.214	0.00219145939212244	1.13385202096748	57.615894411297	6.12935796628514	0.43346120254421	0.000195784845305795	5305.99664566094
"64"	1.277	0.00111063368581212	2.08675631004102	0.0175138867570966	0.0136702275319698	10.8781824824878	0.0007701635	6317.72356187881
"65"	1.277	0.00110469320476502	2.11330399082089	0.282267450646851	0.0135214505275045	0.0643229981875525	0.0007701635	6316.43792154405
"66"	1.277	0.00111012240206175	2.0859112717194	0.278304723658348	0.167987584644139	2.42622041630874	0.000769054967630442	6312.54602209467
"67"	0.247	0.00109446343277631	68.9655393390883	971.133120166882	0.0144146832680495	136.98545868204	0.0007701635	5329.46415043458
"68"	1.277	0.00111828066462555	2.10727883865135	4.47451746226968	2.08433755160735	33.5668335655691	0.000768477426544149	6537.04626403589
"69"	0.215	0.00117801926584536	68.6576920784943	954.305891094442	0.0235469065633053	99.2021353282033	0.000623156793763543	5320.51256891151
"70"	1.277	0.00111141599984675	2.11653356099757	76.8914189606436	0.184163197267057	0.651597957643922	0.000768970260777135	6318.32480040351
"71"	1.271	0.00121344614371501	5.04777579516377	0.0158464460331616	1.85931310208682	121.565226214522	0.000349498444245754	6351.95296201855
"72"	1.277	0.00110800771495144	13.2870426704793	0.279094375801276	0.0136692738615807	0.0455439893495791	0.0007701635	6312.60100114733
"73"	1.277	0.00111945902386306	13.3641229504452	0.282631212735888	0.0136797663875255	123.807540313739	0.0007701635	6538.33679502767
"74"	0.403	0.00122150803962413	13.8080979694669	0.00231682025095197	4.06691120924571	5.89429481526495	0.000267381692747396	4834.41480732478
"75"	0.214	0.00127161979638917	68.9655393390883	997.860896778194	0.0216835564251428	137.019493972307	0.000661177146582377	5328.98418007506
"76"	0.213	0.00164009100295718	17.2132289035256	64.584074351516	2.10255943474269	0.425041480097388	0.000736777758266931	5317.79719801702
"77"	0.213	0.000341595116536922	6.54648876226357	77.8371674732144	1.87072084126142	0.13176105885367	0.000768513697769693	5312.18552151554
"78"	0.213	0.00114583569861975	12.398435780572	83.2760990423422	33.7795974763131	0.0272200697233324	0.000621409036451786	5300.07490002457
"79"	1.276	0.000947140231246329	12.9915502117608	72.7374051870548	24.9014498104912	12.2133420420961	0.000744658241150754	6313.82962678145
"80"	0.644	0.00342398880030884	0.00702888028098966	0.00102041325744	0.00101553233016044	0.0810297182241734	0.000195828973925086	7200
"81"	0.642	7.45717277688659e-05	0.00693157949795572	0.00440911423680514	0.001	0.00567069409831496	0.000195326380288724	7200
"82"	1.277	0.00273689010373738	0.0525364216383425	4.83155499624941	0.187352329372472	0.166718955464182	0.0007701635	6533.65283930578
"83"	0.213	0.0027782344165622	0.050582791666566	76.0968985519493	29.5082040656385	134.085699006783	0.0007701635	5329.32585229041
"84"	0.386	0.00557639269516769	0.022086819181865	0.001	0.00675343511630062	0.443929928031643	0.000367719697299266	5188.20358659375
"85"	0.403	0.00282363068856534	0.337170280534511	0.00210920852437152	0.330991389506694	0.416083598185881	0.000265215676316583	4843.88669675792
"86"	1.277	0.0027798474413467	0.33390626800838	0.0176454537438159	2.09015545097387	12.7329497356171	0.000769298995997563	6534.218878315
"87"	1.277	0.00273910541533787	0.339632533639681	0.282181557547599	2.12979358573972	12.7329681487208	0.000769298995997563	6534.22197472897
"88"	0.213	0.00286008483486895	0.338314979453591	72.4868361088762	20.2163093582142	2.35821987942978	0.000767271609242451	5317.38364630597
"89"	0.338	0.000674485602395107	3.47781652700188	0.0240210027472859	1.64163947599132	0.840350388549484	0.000195326006045719	5386.052614379
"90"	1.277	0.00273213841797968	2.1528052489875	0.287981841439406	0.0136587908880625	8.96623597020652	0.0007701635	6534.35395813856
"91"	1.277	0.00273123982722651	2.11319118711095	0.281701545179389	0.169467905246399	0.0641406718979707	0.000769324446820722	6537.04805616351
"92"	1.277	0.0027397619519163	2.10695952675385	0.281992036110248	0.167988459826361	0.0642507098209401	0.000769063759686201	6312.73417209241
"93"	0.212	0.00280428492159073	1.8073477979171	8.9352057120956	0.151594562506781	0.0623856495279042	0.000725857950425927	5385.80683719201
"94"	1.277	0.00270893415177579	2.10319827453088	4.46030086917959	2.08268224546041	0.166051144608987	0.000768532358640222	6312.76309125281
"95"	1.277	0.00292500310944938	2.03061132897244	4.55794919279325	24.4181571421315	170.116893962398	0.000744215734853346	6547.164260391
"96"	1.276	0.00268085243157165	2.05737717473477	26.5086437538283	5.71654593039102	13.0662536193422	0.000766683947772044	6033.93532277551
"97"	0.403	0.00281882427303251	13.4306784859562	0.0118344435366325	50.320165093386	0.429655361045632	0.000265225251514419	4843.60470463376
"98"	1.277	0.00275349352552858	13.3434422743293	78.8461475678323	0.0151090487885665	0.166192587329732	0.000769448825053668	6564.31709863677
"99"	1.277	0.00278427228126518	13.3526626486577	78.3383767088103	0.0150260183596469	10.8847989690153	0.0007701635	6557.4879416163
"100"	0.213	0.00279556939501183	12.4638327463537	65.8249605342345	2.40824280079842	32.5649027125593	0.000762759728802301	5320.23221257938
