"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.29	6.94431287950106e-05	0.00693147180559945	4.02893901264598	0.281444905485167	0.247767531328339	5.69823468846279e-05	611.401587992411
"2"	0.277	0.00021959358992249	0.00846579543081628	8.43742683921923	0.0799316966552777	0.027094162160567	2.06089006481759e-05	694.136235086254
"3"	0.348	6.00164099621115e-05	0.0637370700845267	128.926855971683	0.251257770543841	0.108112012849004	2.53772096703795e-05	1702.01794364175
"4"	0.312	6e-05	0.00693147180559945	16.0646371633195	0.498753398904555	0.36846456962797	2e-05	1310.88433934213
"5"	0.329	0.000169572632633349	0.274159371118174	0.0589215830992488	0.399910036862457	0.012074800792666	0.000270362952606142	299.450307469284
"6"	0.45	0.000218323757450418	0.24431283421923	10.6928630489916	6.51095346721833	22.1707884225071	0.000569862039299968	1702.38985258436
"7"	0.327	0.00435853100003832	9.03343998795722	0.0316181118974976	0.0330037084733141	78.3271827670826	0.00031637894708484	186.806187019345
"8"	0.36	0.000158022173679571	0.00693147180559945	4.58889223200256	250.072269469833	892.302178878869	0.000323700652323481	989.528676066647
"9"	0.305	6.5711641338769e-05	0.0332251003919707	2.21395359191803	69.7249858779955	33.6270114148324	9.98127608457449e-05	210.973143304428
"10"	0.305	0.000625874884272694	1.27722787413686	75.9899197846363	0.326824451034082	0.189015348155166	0.000102520450415318	331.600127582942
"11"	0.378	6e-05	0.00693147180559945	208.35358206281	7.40308363191984	71.215258807276	8.19616674201514e-05	1702.0983477644
"12"	0.306	0.000160751503240175	1.76846812913055	3.94275587754933	2.28146445032468	0.27428818631809	0.000117727382874264	296.850911453546
"13"	0.345	6e-05	0.00693147180559945	8.12600824367457	4.87418435467246	941.65904006477	0.000231893630255577	989.528676066647
"14"	0.304	0.00016160244364261	1.43720143120481	2.39627407280701	0.310969409056725	56.0932967004002	0.000102794500630542	197.544149677205
"15"	0.297	6.36758315129839e-05	0.458690796051591	3.04391071669229	0.00480643113816813	0.0178767581609807	3.45122987803036e-05	242.947692243813
"16"	0.262	6.12434818043448e-05	0.0069314718055995	70.2860591739063	0.127868701481019	2.96717191317611	0.000195516752732005	1366.45211266986
"17"	0.305	0.000175635432908921	10.7151446034731	5.58521264295372	7.33211691223826	2.55120028820427	0.000114945590009772	286.719246522116
"18"	0.303	0.000211063516484024	18.9750718501976	3.41136777199434	0.0371629424776633	0.0127711945418289	9.24887612574932e-05	178.04725458956
