"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.463	0.000192780008741338	0.0510432636936572	0.001	0.339875923674796	1.35263018725225	0.000765504793386279	1711.97283215664
"2"	0.463	0.000170659592531782	0.0548313037687775	0.001	54.7743427554728	7.66893576992229	0.0007701635	1711.97283215664
"3"	0.463	0.000181440871149551	0.047062395026158	0.001	0.350809105225542	0.031213566112152	0.000769925399601426	1709.96025975981
"4"	0.334	0.000117829643932416	0.00693147180559945	508.086819404955	0.001	0.0868901978727686	0.0007701635	412.98069097101
"5"	0.463	0.000741834045605842	0.241120734120568	0.001	4.02239144001204	151.916938983635	0.0007701635	1711.97283215664
"6"	0.498	0.000175627913600127	0.236569594947858	0.00122156272630162	0.334122963538348	11.3116807363348	0.000202229177841383	492.790925756762
"7"	0.498	0.000165900008336291	0.230918154143882	0.00111192356093359	49.6447525210073	0.00224574745552265	0.000202560990747429	463.252575969029
"8"	0.463	0.000173019018262258	0.0182658525674489	0.001	51.5622742761882	0.33342263187176	0.000760502360800748	1711.97283215664
"9"	0.498	0.000306391775593162	0.453022197027916	0.001	0.0326203559531389	0.00567870926578776	0.000210816632357469	461.235859315174
"10"	0.498	0.000163124857162589	0.222357532863286	0.001	3.96110522765155	1.18972389082675	0.000206920147598864	461.717853084208
"11"	0.498	0.000167209796943132	0.245591482861255	0.001	3.98998830400987	18.4806468362407	0.000201915409456833	488.130984041596
"12"	0.463	0.000173267469820432	0.268968815967001	0.001	4.08610713068629	151.178806937545	0.0007701635	1711.97283215664
"13"	0.204	7.4691799692992e-05	0.146409418955786	54.0334728653751	0.00771780680433151	80.7722639636775	0.00047227308847193	1711.97283215664
"14"	0.463	0.000179491467560023	1.38259098222372	0.001	51.4444938342464	142.263498469186	0.0007701635	1711.97283215664
"15"	0.498	0.000171374790022344	1.91587265644976	0.001	0.315696831285768	0.00546323033828272	0.000206385842083857	461.654895173479
"16"	0.535	0.00017010110934376	1.27490745423705	5.05324276411759	0.185623264822426	0.0173468737418458	0.000198846193731269	1580.63517591555
