"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.569	0.000172776771274349	0.0573619609990133	0.001	6.01618855009364	0.0289984421994484	0.000755439655744742	98.9432905451379
"2"	0.569	0.000175808827530012	0.214700337476338	0.00140741938619785	89.8598304043363	0.797326215580483	0.000766890972385382	98.9432905451379
"3"	0.569	0.000177926826383116	0.0610426258189478	0.001	113.138940902491	4.26516434655782	0.000709222402816727	98.9432905451379
"4"	0.236	0.000178292438596596	0.0520321029238092	75.571759271069	0.001	0.475466168467131	0.000642939307147588	956.934397590994
"5"	0.569	0.0015192159071506	0.638936788168757	0.001	7.51436396253149	9.48384676372386	0.0007701635	101.233137746738
"6"	0.225	6.65590058374629e-05	0.0192956892713025	100.541272554965	0.00810497630900386	0.31849406011642	0.000437398014600261	1091.41859094293
"7"	0.569	0.000197523305552612	0.750941384978562	0.001	10.0028795253188	0.599412568344383	0.000721967287319679	98.9432905451379
"8"	0.569	0.000190292053450108	2.3035768960093	0.00135167670032458	0.0248835583882571	0.442162823617533	0.000729768869539962	98.9432905451379
"9"	0.569	0.00017441876277151	2.2816492141884	0.00123068164413974	0.0316400018556444	73.0223685818479	0.000695555248166652	100.584776022261
"10"	0.569	0.000197403491996672	2.37834954795497	0.001	0.320416312299812	132.093757169082	0.000747738041022582	98.9432905451379
"11"	0.57	0.000191126716013111	2.5355495247444	0.00118529908430607	4.78500277071745	5.32460615169951	0.000590288170261812	103.792862755825
"12"	0.569	0.000191542684594548	2.3295532593461	0.00100209850380844	0.489218191064521	0.602081148581015	0.000744662108190418	102.391652329759
"13"	0.59	0.000191623730165858	2.32809652658786	6.66267989033722	4.0774432996142	0.00324734951872535	0.000228505223703947	711.882290068885
"14"	0.59	0.000179469569906718	2.45584505826607	26.6037552854248	70.0963433461959	0.00408305926745146	0.000228505223703947	604.86506123862
"15"	0.569	0.000180631321997702	2.53741118525162	0.001	114.682265791448	21.4389814540475	0.000753086266513018	98.9432905451379
"16"	0.574	9.1571933860293e-05	13.421663250904	0.0141134572706027	55.0613666509855	0.018956551084841	0.000243780262727486	98.9432905451379
"17"	0.569	0.000171049138169335	13.4468342106044	0.001	108.932259221015	83.1553869822914	0.000678634897743355	98.9432905451379
"18"	0.568	0.000180998777207732	14.8906517316101	0.001	114.206718188324	0.0393317538962622	0.000769695244055229	98.9432905451379
"19"	0.568	0.000177186489558298	14.1896171542749	0.001	111.090354341616	0.582186636713052	0.0007701635	98.9432905451379
"20"	0.594	0.000467675080162918	0.06742373157409	1.05915409836884	7.98812902418574	1.07390090031426	0.000228505223703947	436.18078099514
"21"	0.569	0.000553561107976387	0.070589879705426	0.00103497698666316	0.397273631071905	103.626784006966	0.000734991292855692	98.9432905451379
"22"	0.569	0.000454044744561607	0.0524079889704943	0.001	0.491969744299669	0.336720711997059	0.000746186289232888	99.636895431136
"23"	0.575	0.000565232394646852	0.0610115941040736	0.0202618513324616	6.00435351368837	0.0300894592434157	0.000228505223703947	107.319039400314
"24"	0.569	0.00590947062318668	0.556357846537475	0.001	0.618739645724525	339.717392619899	0.0007701635	102.432581519005
"25"	0.574	0.000127705563915938	0.341727749151218	0.0135131795745039	0.0196039883128958	5.33228934211194	0.000240141416106239	102.742265310137
"26"	0.574	0.000719332010913077	0.35256631485993	0.00888601930230635	4.58229637614851	6.23474085264322	0.00027339601102887	106.744767786006
"27"	0.569	0.00045943945909487	0.344232146382769	0.00121970028768068	113.895265224245	0.338150241124964	0.000767475325226975	106.082962943929
"28"	0.592	0.000500729268245145	0.344523094801322	1.4960535517439	12.3470857231758	0.00453213849691055	0.000228594423821547	604.077502895129
"29"	0.574	0.000151457469359837	0.120375922330912	0.00679517385169872	5.9789867824973	0.0196070154654673	0.000257257930306736	102.771663625989
"30"	0.571	0.00036277172543243	0.0408155873014926	0.001	108.713979924899	149.249145535014	0.000604769231318224	106.825530826229
"31"	0.569	0.000454110639104281	0.339732304074754	0.001	7.25404633756316	8.98165326568716	0.000739966074199909	102.432581519005
"32"	0.569	0.000553403466513861	2.69578111385491	0.001	0.0230348150893256	9.21868505654848	0.000704932380902868	98.9432905451379
"33"	0.574	0.000499752665739003	2.40670233000291	0.00835983851525846	0.415037861058067	0.0201050312333665	0.000320203642193643	105.952873494344
"34"	0.574	0.000463661647926445	2.90962774139239	0.0175326998510685	81.6909468090359	0.00550993391794401	0.000236598068614873	98.9432905451379
"35"	0.592	0.00053581989933692	2.38406293107206	1.49451186089567	184.624399124811	1.03355761569296	0.000228750248411949	604.799526220142
"36"	0.59	7.2503851290723e-05	0.152829979761259	7.96494344005118	0.201020213137277	0.00173507706376387	0.00022872721406894	717.24950140297
"37"	0.59	0.000462051592210584	2.20433725946829	4.45358893265702	3.83829755293106	0.00192925932859899	0.000229406909380983	638.627266110223
"38"	0.59	0.000485578234394988	2.52621805502601	9.25401861697275	4.7793770429717	0.0576698079249636	0.000228689691092566	712.753325311488
"39"	0.569	0.000467292973547775	4.5101383299023	0.00148827918336168	0.0281062618524878	145.733190386411	0.000710464424727666	98.9432905451379
"40"	0.57	0.000455354458113366	14.8365375007329	0.00119592908861373	5.91051439926699	0.0364736775770072	0.000591018403098831	102.633434159045
"41"	0.573	0.000475653104300285	0.914865750699384	0.0131761297096809	0.0214141896262485	1.83261120778049	0.000229593302121276	98.9432905451379
"42"	0.569	0.000443505085698575	13.2232834984065	0.001	0.482226434236148	0.0285982475319434	0.000749544657992939	103.130347599545
"43"	0.59	0.00042115795778645	12.4479427182615	4.45127275831926	0.251264786705797	0.0168202121878957	0.000229290153388974	639.130619104777
"44"	0.568	0.00520742911669213	66.0573003041272	0.001	0.0436902830719783	0.0348743424126421	0.000770138123133157	98.9432905451379
"45"	0.569	0.00044840403584872	13.9429969075184	0.001	108.157362286917	142.78363627228	0.000747514222352244	98.9432905451379
"46"	0.574	0.00148218190095789	0.0579294307393794	0.0169144286251101	0.0220988914126183	0.0876003550961416	0.000231961715818921	98.9432905451379
"47"	0.574	0.00116791840056997	0.0523303077259158	0.00539030033283403	0.259996331845958	0.332765115446137	0.000332152920348192	98.9432905451379
"48"	0.574	0.00127068402026591	0.0578897881131995	0.018377701614361	0.325650773949997	1.77202851004689	0.000229021361510726	98.9432905451379
"49"	0.57	0.00473634372955392	0.00707131499613571	0.379012723393997	0.001	0.580659042064727	0.00076673321374413	98.9432905451379
"50"	0.574	0.00123731642114882	0.0546489824122178	0.01424486510353	96.6353160200572	0.14956710425655	0.000228505223703947	98.9432905451379
"51"	0.569	0.00127853343803943	0.0655995986326439	0.001	7.575508752785	0.601733688942507	0.000766075689538989	98.9432905451379
"52"	0.569	0.0013593911115607	0.0545338119220341	0.001	111.16822686356	0.582585837841492	0.000737388113437121	98.9432905451379
"53"	0.569	0.00114682524198781	0.335095049420446	0.001	111.288670409355	3.95432303877328	0.000747738041022582	109.473644361724
"54"	0.59	0.00116445594731519	0.340603040156751	5.20963093822284	75.8763830279278	0.176699882698603	0.000229543999536852	673.522989992351
"55"	0.569	0.00395489067163614	0.7173091807729	0.001	0.488217720917527	9.21168958976611	0.00076714031751575	98.9432905451379
"56"	0.59	0.00108654755325414	0.316952488167601	14.8730185889787	62.796752463176	0.196460006537998	0.000228613833931028	580.878367255262
"57"	0.572	0.00138495098773121	2.29565430408069	0.00278348466422335	0.382734757295525	5.49700540145027	0.000507850904396227	103.826654937563
"58"	0.569	0.00126012235486201	2.32995900114582	0.001	0.031371667243519	9.06382865820296	0.000743159202056801	98.9432905451379
"59"	0.573	0.00229614123820715	2.52670503020693	0.0128400652355687	4.28448123565549	0.786095162814695	0.000232604611556234	98.9432905451379
"60"	0.569	0.00123666149358133	2.52825872903987	0.001	7.29967940146148	7.531514582733	0.000753128052557708	99.6193386537865
"61"	0.569	0.00569052789010855	6.26680459722913	0.001	0.0311870096530286	1.34974585934971	0.00070598701276301	98.9432905451379
"62"	0.569	0.0040102188484207	4.68747787536541	0.001	0.0325989413931296	163.589454757352	0.000765506927994383	107.829323375317
"63"	0.568	0.00116546023805053	13.4935256857016	0.001	0.0284344408085818	0.347445302019774	0.000770136165115977	98.9432905451379
"64"	0.568	0.00115339213335128	13.4804440336588	0.001	0.487377737789293	8.98992910601631	0.0007701635	98.9432905451379
"65"	0.568	0.00547753228626452	68.6317426828635	0.001	0.0438550668180263	0.0329358372939168	0.0007701635	98.9432905451379
"66"	0.568	0.00523240406936284	38.2994217206156	0.001	0.0179808049153831	0.568689102076737	0.0007701635	98.9432905451379
"67"	0.199	6e-05	0.00693147180559945	243.556324426048	0.111143784376656	0.0211032419339569	0.000355867184944562	1216.38328973152
"68"	0.568	0.00125221813576795	13.4204597714378	0.001	7.08906436846551	8.96818323214286	0.0007701635	98.9432905451379
"69"	0.574	0.00482080244096181	0.086220328005406	0.00973330070468062	0.260465601777267	1.97698454819462	0.000288640179005127	98.9432905451379
"70"	0.571	0.00210943025889906	0.00760065058714316	0.35135526030677	0.00216945729082285	23.3517883658731	0.000239563994925888	98.9432905451379
"71"	0.574	0.0028619014215909	0.0524874763516656	0.0132151607780011	88.1053031801305	0.131565850295382	0.000229777607175655	103.168470891171
"72"	0.58	0.006	0.00731803574041623	6.28659233047305	0.001	0.467713787031331	0.000747738041022582	373.003790440228
"73"	0.59	0.0027308870834452	0.0500960761126245	4.7071528307154	3.77841113704094	0.0147536036337196	0.000228775752148208	567.650769187469
"74"	0.57	0.00579194884875311	0.00704646972542724	52.9835381151297	0.001	9.14887433093631	0.000767060571923496	100.036285608564
"75"	0.569	0.00554374059626024	0.0809695137861023	0.001	7.16546600772552	0.570481727628495	0.000767905831029418	98.9432905451379
"76"	0.569	0.00569348334239116	0.0977519831905877	0.001	7.13799342926207	9.02581776685478	0.000767305217729406	102.729841119402
"77"	0.569	0.0031181878269893	0.374734574407038	0.00124202850282766	4.38819427330583	0.349101715584931	0.00072848140659629	101.99331393515
"78"	0.569	0.0032423618149847	0.353036467745676	0.001	72.5675600496015	0.0351566943798783	0.000767262437537304	98.9432905451379
"79"	0.569	0.00309515576556346	0.375117829064798	0.001	7.89848467207615	0.0180923891333212	0.000692516165118648	104.538377097995
"80"	0.593	0.00316563284707964	0.3801116413578	0.333865473321501	63.2481050913179	0.00458385014686822	0.000228505223703947	462.030312615466
"81"	0.574	0.00183165165925785	0.351820284274112	0.00872689846893162	110.310382022645	0.335877968629171	0.000271890054458179	105.618952150997
"82"	0.57	0.00572768102068007	0.00693147180559945	3.17361909366048	0.00100214718032507	9.01581724789418	0.000767702641992974	102.371613129058
"83"	0.572	0.00360357370218132	0.00693147180559945	7.63000320386306	0.00527791587471167	0.118506081864048	0.000228556950241921	98.9432905451379
"84"	0.569	0.00540381693416119	0.517251812876807	0.001	7.11144740257807	0.0810764674926522	0.000708311832958146	101.165316033867
"85"	0.569	0.00567564071153449	0.672599814094657	0.001	7.18890687216408	0.0310418877364544	0.000751057659507979	104.993204094298
"86"	0.569	0.00575603998793868	0.669183273625373	0.001	7.13970088885834	0.507456716247725	0.000749997282875112	104.85628063609
"87"	0.569	0.00595908980755041	2.43065115844043	0.00107615014297592	0.443609024745214	0.628312051530992	0.000764561207144569	106.826850003594
"88"	0.569	0.00330687926806768	2.3101072564389	0.00100329932850851	0.516854670056393	0.0366343307483829	0.000765220563288503	102.010508964546
"89"	0.569	0.0032828432364917	2.32984474094838	0.001	7.39854138140364	0.567537564057511	0.000767014363704049	98.9432905451379
"90"	0.569	0.00486446654305346	3.40466977550829	0.001	0.032325074811545	336.566073534764	0.000669708263873187	98.9432905451379
"91"	0.59	0.00310969580548666	2.52788041909285	6.6618200090571	4.45556950934479	0.0658424922713363	0.000228505223703947	712.059168380373
"92"	0.574	0.000855830786760822	13.4885337870374	0.0135986912184802	0.0211678002756995	5.73873343459635	0.000241203254359306	102.252729185072
"93"	0.568	0.00294936683666214	13.9214250939132	0.001	71.0053594607857	0.0295424983660497	0.0007701635	98.9432905451379
"94"	0.573	0.0034829683782578	14.6540884906293	0.013554153142372	80.2486183379534	0.0907122897492556	0.000232411920251337	98.9432905451379
"95"	0.573	0.00300594471816823	17.0442387770314	0.0130333378635702	0.0200110166220256	0.00265836188920679	0.000229771077551508	98.9432905451379
"96"	0.568	0.00294648935745787	14.2647272177784	0.001	0.0341140618695495	0.626270452228927	0.0007701635	98.9432905451379
"97"	0.574	0.00307096974375974	13.4909856316346	0.00764580960517126	114.809831098987	5.26245626295709	0.000321442420555014	99.6452451296798
"98"	0.568	0.00283472161985412	13.4337244480832	0.001	0.502016737966611	0.56496095599191	0.0007701635	98.9432905451379
"99"	0.568	0.00292639126878885	14.0396639719981	0.001	0.48754672928626	0.578769424693592	0.0007701635	98.9432905451379
"100"	0.568	0.00257426802332099	12.0328444212278	0.001	183.122428603253	173.685375272597	0.0007701635	98.9432905451379
