"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.524	0.000172715163853788	0.0532331302833198	0.001	0.0274269195592292	186.769856627496	0.000734163764782301	2867.00463118145
"2"	0.525	0.000117696359157512	0.00860090594347975	0.001	0.32807904441822	0.0627034270592415	0.000561750333640036	2845.09585659623
"3"	0.525	9.57491527591648e-05	0.0092730905449682	0.001	0.208280084983841	0.226812738940936	0.000563112247741875	2844.57886447076
"4"	0.526	0.000160459644332371	0.0476320944158315	0.00100343413420286	0.340170773154287	38.5336156499267	5.56042723785929e-05	2758.0029962985
"5"	0.526	0.00126905352271258	0.411288664890456	0.001	0.0250574361928539	71.2983949894862	0.000283351993208608	2877.82686915261
"6"	0.524	0.000175739126083718	0.0539107396165632	0.001	0.363784890754861	13.4289364468905	0.000726127245558342	2903.38395383118
"7"	0.584	0.000176221638722706	0.0517281998973247	2.35530804218381	0.833548003387154	2.35618530634608	4.72739798274911e-05	564.678393919947
"8"	0.526	6.45382543905571e-05	0.00693147180559945	0.001	55.725358965618	4.06499641851651	0.000352191349997867	2769.5252773042
"9"	0.586	0.000796204310866848	0.265789268216139	57.8832517597133	0.183773431091494	0.504179912847063	4.74058383921287e-05	1080.4874918175
"10"	0.524	0.000175736982757962	0.391287242046843	0.001	0.0274672862161473	13.4282935332548	0.000726132941687237	2885.19193965736
"11"	0.584	0.000171398662260815	0.325659374386664	5.67459389548641	0.215540700198272	0.013003017949535	4.72739798274911e-05	716.817277543124
"12"	0.526	0.000160791521476163	0.308936097253371	0.001	53.466339235134	70.8431870962903	0.000155183950900068	2813.39152566366
"13"	0.524	0.000196634714819489	2.35645612203076	0.001	6.88249297605886	0.480672962450646	0.000693185169375684	2867.00463118145
"14"	0.424	0.000113051946429687	2.70773528154042	0.00547971921333543	45.6217631034827	883.387003799731	0.0007701635	5643.59761385133
"15"	0.524	0.000211220721350577	2.89924460571017	0.001	107.56218048216	0.186600892675634	0.000758430780050058	2891.87909512069
"16"	0.526	0.000407531839632843	8.29192685260432	0.001	0.0251048831634235	0.0176582156839941	0.000279262192408925	2878.57117743382
