"X1"	"X2"	"X3"	"X4"
"1"	0.362	4.41407783578334e-05	159.504715157007	2046.24768513719
"2"	0.364	4.44359210496922e-05	0.0103708168715583	1706.03740366829
"3"	0.362	4.56737280245949e-05	0.155299922751576	1972.73791806362
"4"	0.362	4.44086163508327e-05	1.92720797246335	2429.14602509605
"5"	0.362	4.65202454835628e-05	0.636442093396782	2292.7624068933
"6"	0.362	4.53166659096757e-05	2.54118140277491	2362.19982090294
"7"	0.362	4.50147174558185e-05	18.9851591659036	2315.90233108516
"8"	0.362	4.52382328554873e-05	69.4441644465071	2361.85893903501
"9"	0.362	4.67721133037201e-05	555.180519124373	2373.99015341905
"10"	0.362	4.39514525749252e-05	0.162725565886625	1981.16833013881
"11"	0.362	4.5152341575363e-05	0.130075896128045	2198.36682207345
"12"	0.393	4.42084938214943e-05	0.00245345459663889	13.1200755920057
"13"	0.362	4.3946234536787e-05	0.295161105334821	1981.05533435836
"14"	0.362	4.55481978918245e-05	1.13674491731636	2297.44535641519
"15"	0.362	4.39460873349011e-05	1.28373817585622	2089.87155306153
"16"	0.362	4.39539983428958e-05	23.4026139889655	2393.41272014995
"17"	0.362	4.71943865564056e-05	63.6651615187743	2376.16488622823
"18"	0.362	4.47031858826418e-05	78.4795844262761	2188.1919240843
"19"	0.362	4.67048700714472e-05	87.3683470197025	2367.17643589586
"20"	0.362	4.55227277852905e-05	342.381739517316	2375.6365672686
"21"	0.362	4.47680352746977e-05	479.250438621651	2162.48398891914
"22"	0.362	4.5188882049851e-05	525.449906317914	2069.85376046717
"23"	0.363	4.70422057484843e-05	0.122466662208962	2304.84956865812
"24"	0.362	4.40123329143471e-05	0.208485030543682	1977.62529699367
"25"	0.365	4.44464953195307e-05	0.0147189380542502	1363.84705233699
"26"	0.362	4.398757676394e-05	1.04582509051391	2342.17650785244
"27"	0.362	4.42926709572856e-05	4.8579345869481	2389.92775883271
"28"	0.362	4.53736953395939e-05	5.0407102282835	2382.00708289615
"29"	0.362	4.40687966638407e-05	28.0582492449699	2312.11691382669
"30"	0.362	4.69010682430836e-05	270.677685475451	2222.25805496157
"31"	0.362	4.40565252131509e-05	513.003367574353	2417.55764009208
"32"	0.362	4.64567603085311e-05	446.566843615132	2204.76691615098
"33"	0.362	4.73609400016418e-05	671.179606297956	2367.09998897567
"34"	0.362	4.49402724369941e-05	625.381116518339	2442.44384468877
"35"	0.362	4.58340147919908e-05	384.194333548129	2167.98954568761
"36"	0.362	4.43525165598806e-05	0.308344277587952	2089.57027682888
"37"	0.364	4.42399858575513e-05	0.0140309171228094	1696.17114527423
"38"	0.362	4.53571973786169e-05	103.694695219876	2188.81273024511
"39"	0.363	4.38986524464947e-05	114.442590205158	2564.51518036386
"40"	0.362	4.41376098982768e-05	510.184779694443	2315.30947952538
"41"	0.362	4.49556261865549e-05	484.526350133159	2343.80201249
"42"	0.364	4.50979898201274e-05	0.0131525176102945	1592.22275163036
"43"	0.363	4.45951717055541e-05	0.0236467237342358	1672.90036231869
"44"	0.362	4.53858399286287e-05	0.0940592291748106	1938.79775481885
"45"	0.362	4.42330273998779e-05	0.418024494281321	1970.97086185781
"46"	0.362	4.58875543715131e-05	0.209926509881386	2219.01725412243
"47"	0.362	4.42678044143022e-05	0.191498131855144	2315.70427425788
"48"	0.362	4.6928649380477e-05	2.33966847416138	2196.08611114938
"49"	0.362	4.44954179756999e-05	1.04142683735271	2124.86782671515
"50"	0.362	4.43439584364007e-05	5.14655626574384	2344.42148174199
"51"	0.362	4.59731281701358e-05	21.4275583113259	2344.79289759501
"52"	0.362	4.68215447872778e-05	461.491527403971	2358.47333577502
"53"	0.362	4.57470326660432e-05	458.828466936229	2217.29180143721
"54"	0.362	4.38986524464947e-05	533.853394734794	2443.07843506719
"55"	0.362	4.4392934506574e-05	526.653782429058	2432.05330366487
"56"	0.362	4.5568758407744e-05	395.245052668037	2192.05912825633
"57"	0.362	4.49128204571861e-05	518.622295444826	2402.27981798824
"58"	0.362	4.39984451640438e-05	0.0942606971806028	1851.97979861156
"59"	0.362	4.46533257771794e-05	0.279934719703211	2064.24054884271
"60"	0.362	4.463007570026e-05	0.0868813374947125	1924.14365875605
"61"	0.362	4.4899266987323e-05	4.58856837062792	2166.77461864214
"62"	0.362	4.73338708117104e-05	527.867472665393	2376.87873210609
"63"	0.362	4.45806224049601e-05	482.127698849405	2123.56218426027
"64"	0.362	4.45806224023541e-05	482.182372824569	2216.08259453288
"65"	0.362	4.43493915020799e-05	668.175311970425	2059.59610608891
"66"	0.353	0.00199678624962795	0.00100193576375391	3793.07782078026
"67"	0.364	4.39715642775424e-05	0.0103549284725843	1805.31732817306
"68"	0.362	4.55499289791171e-05	5.15287686835957	2344.33629869627
"69"	0.362	4.68431610091123e-05	45.3523230005243	2223.68055817607
"70"	0.362	4.69465578414505e-05	97.9102317596078	2260.42196298702
"71"	0.362	4.5324656828768e-05	486.579612083066	2376.81650237522
"72"	0.354	0.00199827973103706	0.00101067516487621	3915.12980861908
"73"	0.353	0.0019982500123154	0.00101095844431187	3791.77331722048
"74"	0.362	4.44909112769835e-05	0.191366227168424	2317.50931797228
"75"	0.362	4.68560636323382e-05	0.146936963681524	2171.40928185828
"76"	0.362	4.65251213504165e-05	5.15497597826717	2310.11121134769
"77"	0.362	4.53760554567268e-05	5.32542883917023	2428.40569630017
"78"	0.362	4.73535592299141e-05	36.4489213498078	2317.24336263902
"79"	0.362	4.596563973911e-05	21.8278140473116	2122.144586256
"80"	0.362	4.50335492963782e-05	102.721233556606	2146.39309919697
"81"	0.362	4.49776199081251e-05	101.393457716176	2209.38502904578
"82"	0.362	4.58601014853108e-05	522.234494846523	2162.52773853479
"83"	0.362	4.55015799268817e-05	709.564515343624	2296.3124563061
"84"	0.353	0.00199977534404861	0.00101087266707629	3850.1046023583
"85"	0.353	0.0019930723091081	0.00100514450833157	3797.40733097517
"86"	0.353	0.002	0.001	3758.63798022575
"87"	0.362	4.63763502412331e-05	0.453752784955345	2057.04172631326
"88"	0.362	4.56466841016553e-05	0.153646396386856	2199.28049148995
"89"	0.362	4.60256633562876e-05	6.8621784578014	2372.7213856364
"90"	0.362	4.55499771356374e-05	24.9329207656144	2216.6092523925
"91"	0.362	4.54115136738934e-05	29.0774633712027	2178.81306257722
"92"	0.362	4.49390456397582e-05	549.509538508983	2173.20893917072
"93"	0.362	4.45571473510787e-05	754.775686139324	2047.04641488571
"94"	0.353	0.00199678624918771	0.00100193576375391	3793.07782078026
"95"	0.353	0.00199974129386367	0.00101383564022883	3817.28230086274
"96"	0.353	0.002	0.001	3768.99167749097
"97"	0.362	4.52126900904341e-05	25.7895182532473	2149.81702078442
"98"	0.362	4.60226986548567e-05	120.381306859669	2127.94143033286
"99"	0.362	4.56786388328977e-05	547.832581543111	2211.22498270505
