"X1"	"X2"	"X3"	"X4"
"1"	0.367	5.10999265858181e-05	292.201023997444	1626.8235776723
"2"	0.372	4.81541138297193e-05	0.00773371984370055	878.685355204367
"3"	0.367	4.85901687883786e-05	1.79824733868768	1359.26394191223
"4"	0.367	4.8629526707153e-05	0.461128353017875	1593.45606879848
"5"	0.367	4.92099206501138e-05	0.179670371172555	1436.33717087633
"6"	0.367	4.9077679151431e-05	6.79405341916322	1427.42867681799
"7"	0.367	5.13644204817387e-05	5.6810335561936	1606.82759041508
"8"	0.367	4.99131202396217e-05	3.76623127899633	1599.86987165884
"9"	0.399	4.84113686950888e-05	238.815645830494	29.6674725422091
"10"	0.367	5.0034300514202e-05	954.954694631657	1465.06000873654
"11"	0.367	4.985458864125e-05	112.543425131063	1399.85936745921
"12"	0.371	4.8274047662748e-05	0.0151998961535777	895.825400044955
"13"	0.367	4.81617839537368e-05	0.184367096937762	1358.55705414129
"14"	0.367	4.81441046372181e-05	1.46612873083755	1356.19427547208
"15"	0.367	4.81359210031629e-05	1.26558466983172	1377.9589999546
"16"	0.367	4.81774881201401e-05	5.56089825086555	1603.49769785298
"17"	0.367	4.82574728216724e-05	7.70218280885014	1663.40804530305
"18"	0.367	4.86916553614102e-05	21.8294434407297	1588.27946301696
"19"	0.367	4.9152322103084e-05	71.5733617490278	1632.94505315333
"20"	0.367	4.84541481251538e-05	869.052037594594	1713.42178592693
"21"	0.371	4.9573191172276e-05	0.0142887486122502	948.287138015762
"22"	0.367	4.81767562803738e-05	0.237972244414056	1344.01643466045
"23"	0.367	4.82502423878616e-05	0.218901908324978	1315.5145552256
"24"	0.367	5.05959317184844e-05	6.22187807320863	1551.62878572849
"25"	0.367	4.94268535338117e-05	4.51846882268796	1572.76246213246
"26"	0.367	5.05106869798343e-05	20.9539831776657	1629.42202736586
"27"	0.367	4.86743160992932e-05	31.7242569135606	1681.18532458656
"28"	0.367	5.00592658762297e-05	90.9110428500062	1542.92870633026
"29"	0.367	4.83113966834262e-05	143.767221602345	1463.0404738385
"30"	0.367	4.87913539589855e-05	166.959861954281	1625.69576991488
"31"	0.367	4.85359864632573e-05	119.774765926821	1691.06856272632
"32"	0.367	4.94138731507696e-05	99.8079135937664	1555.01926742493
"33"	0.367	5.12696258338799e-05	603.673272847947	1548.42385822932
"34"	0.37	4.80935852925351e-05	994.930756477787	1969.4452688122
"35"	0.367	4.94407924433153e-05	476.457088410445	1578.00675123054
"36"	0.367	4.83978334559813e-05	0.138580914770538	1320.19351955313
"37"	0.367	4.91458779278318e-05	0.911364777875953	1602.89489936322
"38"	0.367	4.85289600849018e-05	476.164921518389	1676.1917203048
"39"	0.367	4.94186088478646e-05	626.855540698105	1688.15195245021
"40"	0.368	4.93135575947226e-05	0.0745910620729857	1316.48794134038
"41"	0.367	4.90493010083931e-05	0.280121933513974	1462.76669663732
"42"	0.367	4.88791750933267e-05	0.517744037081919	1549.47256619844
"43"	0.367	4.84852197102989e-05	1.59301742206979	1632.90626844157
"44"	0.367	4.97328476766572e-05	5.14912503860665	1553.98468440165
"45"	0.367	4.90682296326855e-05	518.583928820673	1689.4543321007
"46"	0.367	4.89800451379212e-05	597.271522535892	1645.83059050671
"47"	0.367	4.94976431822349e-05	558.866559177992	1559.33706363245
"48"	0.367	5.01814689617001e-05	569.061135228662	1471.41585154765
"49"	0.367	5.02379862068113e-05	507.783279140766	1523.24505962206
