"X1"	"X2"	"X3"	"X4"
"1"	0.294	9.78270935484035e-05	0.0141226185440371	2034.66576934598
"2"	0.294	9.78897086196186e-05	0.0157438174040094	2115.97567781235
"3"	0.297	9.82108901822138e-05	0.105300847710241	2423.29695338548
"4"	0.296	9.79135943996978e-05	0.0544959281517204	2218.67736466995
"5"	0.299	9.97001449889054e-05	121.040991689448	2930.03151994282
"6"	0.299	9.90735421404119e-05	551.308857853418	3010.11939263497
"7"	0.299	9.79713931436236e-05	508.643339987311	2888.47798403879
"8"	0.299	9.7776750626082e-05	768.16522909152	2824.11042072357
"9"	0.296	9.79604456942812e-05	0.0587619672906231	2470.1284776624
"10"	0.298	9.78429806217216e-05	0.323857760959434	2914.38633115623
"11"	0.294	9.78869169396549e-05	0.0148827141095204	2071.94277616706
"12"	0.299	9.84601848138518e-05	50.2918590792733	3032.84022155037
"13"	0.299	9.9299709609532e-05	173.160911103292	3025.46225379983
"14"	0.299	9.84975854348035e-05	648.925059766975	3001.68140144244
"15"	0.299	9.97670087691792e-05	664.278568366037	2960.66281395503
"16"	0.299	9.93567273198385e-05	597.258257698107	2922.63823673589
"17"	0.294	9.77243600992482e-05	0.0203763962188075	2280.99023214134
"18"	0.294	9.83074767665222e-05	0.0140146674891471	2072.21360824737
"19"	0.299	9.78610564587161e-05	16.6712563337648	2832.61265476068
"20"	0.299	9.82954278356142e-05	14.5580225904199	3025.4586228507
"21"	0.3	9.7995182652853e-05	47.9684695342502	2499.86699821908
"22"	0.299	9.79211166996321e-05	204.664497950013	2904.94483241999
"23"	0.299	9.88707224825512e-05	171.222072953324	2930.61013608118
"24"	0.299	9.80410343769868e-05	175.44008164556	2944.20645588009
"25"	0.299	9.78807098786792e-05	767.76590039944	2903.25113354043
"26"	0.294	9.79619844656698e-05	0.013014497277878	2023.36418604143
"27"	0.299	9.89512969020592e-05	1.19768192955754	2938.28038955023
"28"	0.299	9.83294287422954e-05	18.010019866371	2867.00321267434
"29"	0.299	9.83578612818636e-05	689.783000473236	3044.51761189279
"30"	0.299	9.82704331375722e-05	537.963671198003	3067.32536025465
"31"	0.3	9.81237881116528e-05	691.401099945651	2396.4262176253
"32"	0.299	9.91149683613102e-05	344.418309049599	3003.65459722213
"33"	0.294	9.81442141274768e-05	0.0134494814059691	2166.7890389088
"34"	0.298	9.77805326461335e-05	0.323574763651257	2840.68102012416
"35"	0.299	9.81026000919337e-05	1.17480166090149	2986.18891551974
"36"	0.299	9.85679146690336e-05	4.10402905665095	2861.28721788517
"37"	0.299	9.77243600992482e-05	3.91721550387377	2828.83253623163
"38"	0.299	9.86336400769562e-05	11.4103015107136	2915.29956656742
"39"	0.299	9.85364378056195e-05	39.8845687758025	2885.58300599445
"40"	0.299	9.8231482726891e-05	15.4068032255166	2999.42387268454
"41"	0.299	9.82308328359486e-05	54.6149804972223	2883.06082085862
"42"	0.299	9.99499613633852e-05	78.9609839796664	2926.12340130693
"43"	0.299	9.77243600992482e-05	794.400603927045	2826.50183254151
"44"	0.299	0.000100233663687357	545.476619039652	2972.57440561244
"45"	0.296	9.82423081911914e-05	0.0650984580571393	2371.16058699387
"46"	0.299	9.79162749800573e-05	18.106504628187	2861.82725979851
"47"	0.299	9.93891265894806e-05	63.8531665372349	2903.72071941123
"48"	0.299	9.79457468100431e-05	345.536565354691	2824.00052882044
"49"	0.299	9.77243600992482e-05	263.967275789399	3092.5167721316
"50"	0.299	9.82220167188315e-05	846.868608165959	2852.02167555331
"51"	0.299	9.88407189105704e-05	705.270666876893	3005.4909032276
"52"	0.299	9.88628903291015e-05	572.398451225323	2859.69002607944
"53"	0.294	9.77243600992482e-05	0.013014497277878	2176.96928727148
"54"	0.296	9.86901287426666e-05	0.0629436233632801	2356.07227854084
"55"	0.299	9.83381096388069e-05	1.50130280703378	2830.82874075831
"56"	0.299	9.87346285743204e-05	4.23194684876527	3023.07028141899
"57"	0.299	9.80811334769285e-05	24.0678668576156	2905.27293360411
"58"	0.427	0.00148731161501108	0.0130704226477146	4180.00688819844
"59"	0.426	0.00132286037715013	0.0130217299247465	4179.38579129123
"60"	0.427	0.00148998287077329	0.0130313765838066	4180.60797043769
"61"	0.296	9.83082184832621e-05	0.0597167775695536	2422.05588489113
"62"	0.296	9.81974303424956e-05	0.0562292169244047	2265.51284538303
"63"	0.298	9.81210899305531e-05	0.327945240132775	2901.39651490739
"64"	0.299	9.79035090215761e-05	17.4497688155553	2816.16130892323
"65"	0.299	9.84485452865201e-05	14.6167825949765	3053.01450206492
"66"	0.299	9.77243600992482e-05	95.4959859453367	2838.33194591738
"67"	0.299	9.8961605759975e-05	60.297939841239	3009.78923061925
"68"	0.299	9.82791121521234e-05	65.2767477003144	2855.79393457201
"69"	0.299	9.82641661700531e-05	258.896337814485	2842.51416006921
"70"	0.428	0.00161025988187134	0.0130741414550126	4174.27141250744
"71"	0.388	0.000632311944691061	0.0130354697420549	4179.24845685584
"72"	0.299	9.77902246314359e-05	437.540205214236	2826.3466868956
"73"	0.294	9.79526236489008e-05	0.0138382135160652	2151.74894386822
"74"	0.294	9.81889509538082e-05	0.0173659549035121	2208.76926693969
"75"	0.294	9.81437172633438e-05	0.0161941451271358	2291.07271332975
"76"	0.299	9.78740718971478e-05	1.60023905196069	2788.9727744306
"77"	0.294	9.81445615718025e-05	0.0147788065807962	2063.91316906779
"78"	0.299	9.81748175788252e-05	5.89709466022962	2852.97904725111
"79"	0.299	9.95350761726549e-05	17.6038388127307	2969.79038824866
"80"	0.299	9.806799065297e-05	74.1530356962961	2892.96983593934
"81"	0.299	9.79789159492452e-05	276.253570753306	2824.8870249973
"82"	0.299	9.81868556879663e-05	218.539049763412	2842.77981786273
"83"	0.299	9.83116984471855e-05	882.832897036094	2901.79652619254
"84"	0.299	9.80387177329735e-05	288.448015927856	2865.4185696275
"85"	0.299	9.8655333206217e-05	542.353886411499	2900.02555174623
"86"	0.294	9.89904725531896e-05	0.0151192030086405	2160.12795552223
"87"	0.298	9.79368987291179e-05	0.421123657755137	2885.84436948949
"88"	0.294	9.80026191645336e-05	0.0146117655570142	2311.80130760743
"89"	0.294	9.79777733244325e-05	0.0170144944402774	2223.93313881002
"90"	0.299	9.96645629158092e-05	0.544265773769621	2881.09009090229
"91"	0.294	9.81104759698891e-05	0.0137924444202707	2259.13430769594
"92"	0.298	9.78188176181539e-05	0.351204460384381	2900.58323848512
"93"	0.299	9.83326982593419e-05	24.8566891317985	2851.58626923824
"94"	0.299	9.87110262514347e-05	17.9085224093786	3001.85479008801
"95"	0.299	9.7975955032954e-05	77.7012731899054	2870.06392517201
"96"	0.299	9.96089926479541e-05	218.438029114103	3005.83623491219
"97"	0.299	9.82923667245419e-05	370.339167429423	2912.32406576469
"98"	0.299	9.79873341724611e-05	881.408530265745	2879.53960333876
"99"	0.299	9.82930925501575e-05	888.127761918495	2880.77221811685
"100"	0.3	9.77243600992482e-05	412.462369262251	3186.34802860085
