"X1"	"X2"	"X3"	"X4"
"1"	2.80599701322287e-05	0.00866349168940062	0.992126349007207	3521.13030326566
"2"	2.80599701322287e-05	0.0316350160253763	0.0627971870500971	2271.43251183347
"3"	2.80599701322287e-05	0.0316350160253763	62.3027439159355	3521.13030326566
"4"	2.80599701322287e-05	0.115516269283229	0.00397478275357873	5442.71694646373
"5"	2.80599701322287e-05	0.115516269283229	0.992126349007207	5597.93440035597
"6"	2.80599701322287e-05	0.115516269283229	15.6745029297112	3709.51814603908
"7"	2.80599701322287e-05	5.62429952842915	0.00397478275357873	3521.13030326566
"8"	2.80599701322287e-05	5.62429952842915	0.992126349007207	4469.65764758598
"9"	2.80599701322287e-05	5.62429952842915	15.6745029297112	5597.93440035597
"10"	2.80599701322287e-05	20.5373089849045	0.00397478275357873	5597.93440035597
"11"	2.80599701322287e-05	20.5373089849045	0.0157988979381469	2271.43251183347
"12"	2.80599701322287e-05	20.5373089849045	247.639872017693	5597.93440035597
"13"	2.80599701322287e-05	20.5373089849045	247.639872017693	4469.65764758598
"14"	2.80599701322287e-05	74.9926383204631	3.94348670140488	5442.71694646373
"15"	3.93680961910783e-05	0.0316350160253763	62.3027439159355	1246.72592647375
"16"	3.93680961910783e-05	0.115516269283229	3.94348670140488	5442.71694646373
"17"	3.93680961910783e-05	0.421811339005215	0.992126349007207	2271.43251183347
"18"	3.93680961910783e-05	1.54025754828636	0.00397478275357873	1246.72592647375
"19"	3.93680961910783e-05	20.5373089849045	0.00397478275357873	5597.93440035597
"20"	3.93680961910783e-05	20.5373089849045	3.94348670140488	1246.72592647375
"21"	3.93680961910783e-05	20.5373089849045	62.3027439159355	4469.65764758598
"22"	3.93680961910783e-05	74.9926383204631	0.00397478275357873	2271.43251183347
"23"	3.93680961910783e-05	74.9926383204631	0.00397478275357873	6031.60116680628
"24"	3.93680961910783e-05	74.9926383204631	0.0627971870500971	2271.43251183347
"25"	3.93680961910783e-05	273.838008981484	62.3027439159355	4791.79087043339
"26"	5.5233380164218e-05	0.00866349168940062	0.00397478275357873	4791.79087043339
"27"	5.5233380164218e-05	0.115516269283229	3.94348670140488	3709.51814603908
"28"	5.5233380164218e-05	5.62429952842915	0.00397478275357873	5442.71694646373
"29"	5.5233380164218e-05	5.62429952842915	0.0627971870500971	6031.60116680628
"30"	5.5233380164218e-05	20.5373089849045	0.992126349007207	4791.79087043339
"31"	5.5233380164218e-05	20.5373089849045	247.639872017693	1246.72592647375
"32"	5.5233380164218e-05	273.838008981484	0.992126349007207	2271.43251183347
"33"	5.5233380164218e-05	273.838008981484	15.6745029297112	3709.51814603908
"34"	7.74923498854995e-05	0.00866349168940062	0.0157988979381469	4469.65764758598
"35"	7.74923498854995e-05	0.115516269283229	62.3027439159355	5442.71694646373
"36"	7.74923498854995e-05	0.421811339005215	0.0157988979381469	5597.93440035597
"37"	7.74923498854995e-05	0.421811339005215	0.249605176059984	1246.72592647375
"38"	7.74923498854995e-05	1.54025754828636	0.00397478275357873	5442.71694646373
"39"	7.74923498854995e-05	1.54025754828636	0.992126349007207	3521.13030326566
"40"	7.74923498854995e-05	5.62429952842915	0.992126349007207	4469.65764758598
"41"	7.74923498854995e-05	20.5373089849045	247.639872017693	4791.79087043339
"42"	7.74923498854995e-05	74.9926383204631	0.0627971870500971	3709.51814603908
"43"	7.74923498854995e-05	74.9926383204631	0.992126349007207	1246.72592647375
"44"	7.74923498854995e-05	273.838008981484	0.00397478275357873	3521.13030326566
"45"	0.000108721651163167	0.00866349168940062	0.00397478275357873	5597.93440035597
"46"	0.000108721651163167	0.00866349168940062	0.249605176059984	1246.72592647375
"47"	0.000108721651163167	0.0316350160253763	0.992126349007207	3521.13030326566
"48"	0.000108721651163167	0.0316350160253763	62.3027439159355	5442.71694646373
"49"	0.000108721651163167	0.115516269283229	0.0157988979381469	6031.60116680628
"50"	0.000108721651163167	0.115516269283229	15.6745029297112	3521.13030326566
"51"	0.000108721651163167	0.115516269283229	15.6745029297112	1246.72592647375
"52"	0.000108721651163167	1.54025754828636	0.0627971870500971	6031.60116680628
"53"	0.000108721651163167	1.54025754828636	247.639872017693	3709.51814603908
"54"	0.000108721651163167	5.62429952842915	0.992126349007207	6031.60116680628
"55"	0.000108721651163167	5.62429952842915	3.94348670140488	3521.13030326566
"56"	0.000108721651163167	74.9926383204631	0.00397478275357873	6031.60116680628
"57"	0.000152536314218252	0.00866349168940062	0.0157988979381469	2271.43251183347
"58"	0.000152536314218252	0.00866349168940062	0.249605176059984	4791.79087043339
"59"	0.000152536314218252	0.00866349168940062	15.6745029297112	2271.43251183347
"60"	0.000152536314218252	0.0316350160253763	15.6745029297112	3521.13030326566
"61"	0.000152536314218252	0.115516269283229	0.992126349007207	4791.79087043339
"62"	0.000152536314218252	0.115516269283229	15.6745029297112	3521.13030326566
"63"	0.000152536314218252	0.421811339005215	0.992126349007207	1246.72592647375
"64"	0.000152536314218252	0.421811339005215	247.639872017693	6031.60116680628
"65"	0.000152536314218252	5.62429952842915	15.6745029297112	2271.43251183347
"66"	0.000152536314218252	20.5373089849045	0.00397478275357873	4791.79087043339
"67"	0.000152536314218252	20.5373089849045	62.3027439159355	4791.79087043339
"68"	0.000152536314218252	273.838008981484	0.0157988979381469	3521.13030326566
"69"	0.00021400822105222	0.00866349168940062	0.249605176059984	1246.72592647375
"70"	0.00021400822105222	0.0316350160253763	247.639872017693	6031.60116680628
"71"	0.00021400822105222	0.115516269283229	247.639872017693	5442.71694646373
"72"	0.00021400822105222	0.421811339005215	0.992126349007207	5442.71694646373
"73"	0.00021400822105222	0.421811339005215	247.639872017693	3521.13030326566
"74"	0.00021400822105222	1.54025754828636	0.0157988979381469	3521.13030326566
"75"	0.00021400822105222	1.54025754828636	0.0157988979381469	1246.72592647375
"76"	0.00021400822105222	1.54025754828636	15.6745029297112	5442.71694646373
"77"	0.00021400822105222	20.5373089849045	0.249605176059984	4469.65764758598
