"X1"	"X2"	"X3"	"X4"
"1"	0.389	0.00145000392723694	0.00100061885609823	1.66710325830619
"2"	0.372	0.00199385160504357	0.00100769906648795	20.9806657344121
"3"	0.347	5.00642257593143e-05	4.93394739435486	2.19177386509997
"4"	0.347	5.08737768149847e-05	6.04754173531267	3.14008791247192
"5"	0.347	4.99355781450671e-05	4.18861850282986	1.6701042124018
"6"	0.348	5.14284171500088e-05	3.00490765741262	5.71526758776712
"7"	0.348	5.14285743711879e-05	2.60661829766988	5.30855926836764
"8"	0.348	4.99402984801192e-05	1.80494973499502	5.23179156674894
"9"	0.347	5.00001682761256e-05	4.39368723491137	2.5033150703984
"10"	0.347	4.97827388604215e-05	4.86819133651873	6.40693543202261
"11"	0.347	5.1435429521734e-05	5.14472189019869	0.645215400647877
"12"	0.347	5.14410682802819e-05	12.2556914599575	3.7981352990715
"13"	0.347	5.19489917427187e-05	56.5429334717961	6.32784501664653
"14"	0.347	5.16751971238511e-05	10.315356591974	2.62452349393221
"15"	0.347	4.96775718518241e-05	9.76794724071546	16.610093538538
"16"	0.347	5.05257798956725e-05	252.462970149895	10.3210226292309
"17"	0.347	5.04865663175668e-05	514.568145728465	4.15432761587485
"18"	0.347	5.09569714999229e-05	699.535952091847	18.1624179035646
"19"	0.347	5.03153677885127e-05	294.05346211558	5.78948971155884
"20"	0.39	9.77266310899741e-05	0.0266720402175753	12.263579942555
"21"	0.394	0.000269246400782569	0.00107270521584273	0.685319549852425
"22"	0.348	5.40857755797183e-05	3.17800032577349	3.51726969454486
"23"	0.348	5.04176582451896e-05	2.59767564351066	8.93616076700034
"24"	0.37	5.04429860521972e-05	0.102256265451809	1.57063797128505
"25"	0.348	5.03915559810563e-05	2.03539273664096	14.6332594921613
"26"	0.347	5.01860203321734e-05	6.44836805896067	5.59842142825976
"27"	0.347	5.12231382183076e-05	7.69619475656697	3.07209144978138
"28"	0.347	5.17676259560526e-05	88.6247588717693	18.8789754875111
"29"	0.347	5.49721053400859e-05	335.889662104504	0.90784018293967
"30"	0.348	5.27869933231608e-05	3.34223007106982	15.038949913183
"31"	0.348	4.97463195643689e-05	2.2064663572847	17.9972939971775
"32"	0.348	5.12189522076391e-05	2.15099413625961	11.873989961278
"33"	0.347	4.98703490558643e-05	4.81306013859684	2.43815186048227
"34"	0.395	0.000262164852150203	0.00131262148688809	16.6195859251597
"35"	0.394	0.00028799576893978	0.00100381329020469	0.940643358327385
"36"	0.347	5.13806660577268e-05	139.196127017611	8.88735644396218
"37"	0.348	5.2098721690594e-05	3.22394788301584	14.6626842891786
"38"	0.347	4.98780380418369e-05	4.58562409924773	1.39207595036104
"39"	0.347	5.32254310314167e-05	28.7928945683568	5.35403788097065
"40"	0.347	5.42552762217739e-05	17.7218881676779	0.74046031869578
"41"	0.347	5.09461611551267e-05	78.7091129957378	17.8713224656838
"42"	0.347	5.08605770865754e-05	968.651212643812	10.8627419808201
"43"	0.347	5.17846754518198e-05	722.340126642927	11.5561973702192
"44"	0.347	5.1099308394657e-05	186.045092955747	4.60574236032166
"45"	0.348	5.41349997312405e-05	2.61579351154818	7.57227304276025
"46"	0.348	5.1345747657417e-05	3.11223288410604	17.7520210985657
"47"	0.347	5.00525401045063e-05	4.34426790660154	2.75532802940005
"48"	0.348	5.08443976984155e-05	1.93702755454122	2.6080956854084
"49"	0.347	5.07008560244571e-05	8.55802013431358	10.875169627671
"50"	0.347	5.39830459278393e-05	18.8183429273575	2.04521676643667
"51"	0.347	5.06936097365157e-05	242.300368774262	20.994955606243
"52"	0.347	5.37970427144812e-05	97.3532677407329	7.22550396072937
"53"	0.347	5.26578971809114e-05	134.223099533468	2.64806885119769
"54"	0.347	5.28834749603423e-05	614.617922924243	10.5636958394467
"55"	0.347	5.29415200010822e-05	596.909219501567	5.97382828366485
"56"	0.403	0.00122075025002039	0.00100225610492209	2.08310375611536
"57"	0.347	4.97909858067536e-05	3.8889457184468	0.862242822645987
"58"	0.347	5.01155943489805e-05	9.8022759768623	10.7616528789521
"59"	0.347	5.13518092122026e-05	90.3379832854714	16.492062233378
"60"	0.347	5.14530797772115e-05	101.314059073732	13.7855396277988
"61"	0.347	5.08160628650714e-05	467.740155995715	13.0044176971673
"62"	0.394	0.000176431881827997	0.00726594835050973	6.0679836691313
"63"	0.372	0.00199433852966367	0.00100707049414916	22.3507241042193
"64"	0.347	5.11972804205281e-05	8.09787537648869	9.017970201784
"65"	0.347	5.0012241859587e-05	4.27108592254946	2.24091480964453
"66"	0.347	5.15268147037909e-05	22.3519176234858	6.60593055503369
"67"	0.347	5.15245862090194e-05	22.2267478734843	8.69149900230358
"68"	0.347	5.14031023695103e-05	103.728440575884	8.28541412523072
"69"	0.347	5.27975724006281e-05	102.061947283263	3.25332876009599
"70"	0.347	5.27252700714873e-05	696.908763235458	12.5368291908246
"71"	0.395	0.000235558279948634	0.00345739151774969	5.44692002599566
"72"	0.372	0.00198926258743615	0.00100303171214037	9.65785795656094
"73"	0.398	0.00199750741704012	0.00103877046503499	928.688949288193
"74"	0.372	0.00198510667965494	0.0010001840762892	11.1136834178896
"75"	0.347	4.98284696422776e-05	3.87587295592471	0.786313739502162
"76"	0.347	5.03790681031073e-05	4.35849528025646	1.27858852496071
"77"	0.347	4.96912223758639e-05	4.03257601020905	1.85618504534447
"78"	0.347	5.12078754826536e-05	6.27170455124112	2.6789598529519
"79"	0.347	4.97578169825937e-05	8.82984585047582	18.0384313145302
"80"	0.347	4.98650081719689e-05	5.6951424984418	6.709782882674
"81"	0.372	0.0019909531217137	0.00100251774456451	12.3364656095814
"82"	0.372	0.00198973327519402	0.00100417034589982	15.8636460381068
"83"	0.372	0.00199661452827817	0.00100359176932996	11.1599880337927
"84"	0.347	5.18463798860993e-05	7.2288230477523	2.99521016523209
"85"	0.347	5.04343979748441e-05	6.26749381922322	3.16396158586443
"86"	0.347	5.06015192103004e-05	6.24558413670288	3.17703335348258
"87"	0.347	4.99429348898279e-05	25.652506655383	13.035714831757
"88"	0.347	5.1860591386836e-05	26.4574532217474	12.7236466020578
"89"	0.347	5.19628986346798e-05	160.493215809548	7.27752310480489
"90"	0.347	5.3225491212754e-05	122.823423240187	11.9968842951589
"91"	0.347	5.22080158295336e-05	439.737624338014	15.2667233505625
"92"	0.347	5.02005881956275e-05	760.911951447957	14.1375285173181
"93"	0.372	0.00199852517915789	0.001	0.624217896477304
"94"	0.372	0.00199191113868972	0.00100041704087553	35.6424093154594
"95"	0.372	0.00198508448161047	0.00100174871230584	3.0403713125531
"96"	0.398	0.00199614895537545	0.00101175532089243	964.397566806761
