"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.519	0.000142253471664772	0.0347982640473447	19.0543100138544	0.13234813556775	2e-05	4169.65145985633
"2"	0.428	6.54114126095244e-05	0.0617530073612309	40.9032305766037	0.226409643709718	2e-05	2174.17932609627
"3"	0.428	0.000168228252190489	0.0522874184883161	33.7772945011343	0.170356543752106	2e-05	2124.09792720088
"4"	0.428	0.000131971787706675	0.0369058365698296	83.6964318518559	0.640459536469276	2e-05	2201.42435285621
"5"	0.428	6e-05	0.0825828324983572	39.632599153366	0.175365538490362	2e-05	2169.10146341501
"6"	0.48	0.000143150439897818	0.183775731888117	0.001	236.036794449491	0.000357704874820052	940.980491329737
"7"	0.428	0.000188935360754122	0.0291818720093517	65.1022592533366	0.470043567415468	2e-05	2321.36621433767
"8"	0.434	0.000154184541969323	0.86836048132378	2.35494741789679	1.19373694754433	2.09058436675185e-05	206.896876267526
"9"	0.438	0.000137165191445342	0.772409800959403	0.581520279781634	0.316613744769195	3.65698067121796e-05	647.077181433394
"10"	0.435	0.00014436329870727	1.78920358208525	0.457777351685921	12.2003410865547	2.05838130093009e-05	39.0965712107626
"11"	0.434	0.000139866058060058	0.884815910027363	2.30964340309198	1.88752228363465	2.17551966418754e-05	392.16754090353
"12"	0.575	0.000142198282352173	0.808292626200701	2.5118075482533	18.4165438681297	5.47282513469214e-05	4157.0182246919
"13"	0.47	0.000147819228865251	4.10637500048018	0.00397206482408987	229.012819461761	0.000125321410950799	0
"14"	0.441	6.20485368923894e-05	0.230220735820585	247.60609971307	1.2921507184933	6.24256388661868e-05	1630.91135618815
"15"	0.436	0.000144850949717343	18.2215180585663	0.314455231328418	0.0128681060069246	2e-05	32.5874292792433
"16"	0.47	0.00015381362988535	18.6223111766257	0.00116684868512746	0.0206325149355657	0.000137364480679027	7.81981771876974
"17"	0.437	0.000136531498528083	16.6361713859512	1.16120165058584	120.7729703521	3.65660151777001e-05	647.907214259797
"18"	0.47	0.000154024038616966	20.2779152989121	0.001	226.78608247975	0.000137405249726909	8.17845319948001
"19"	0.434	6.08191866818746e-05	0.935482399729866	13.3800506473854	0.0100826047033761	3.65525795846862e-05	1687.11177617473
"20"	0.574	0.000144829896339556	16.8519614440333	11.7537694087222	12.5295133917846	9.18657847353726e-05	4166.34818928949
"21"	0.434	0.000144946848888531	18.3125252356916	18.0538426315617	144.035517759249	2e-05	373.338705487865
"22"	0.438	0.000445024350423945	0.0466784345263556	0.592993012968222	3.21340664270645	3.65489036136048e-05	647.088483271086
"23"	0.435	0.000344043929021797	0.0746498722005773	0.474144783088117	113.575029683207	2e-05	35.8844066967786
"24"	0.437	0.000322229609656489	0.0372254242377211	105.892686168212	111.552384485847	3.65405552902952e-05	646.910829188174
"25"	0.576	0.00034020596816236	0.193362846929884	1.712941868119	9.58382545547089	4.3054757308706e-05	4155.13963903142
"26"	0.428	0.000319463204394911	0.0425321121316031	81.1025829851751	0.204646050334145	2e-05	2118.66236701382
"27"	0.432	7.45075048238077e-05	0.00915651182597467	2.53384316808991	0.185498669165508	2e-05	1240.33688717263
"28"	0.48	0.000322307307375664	0.182129369927698	0.00144420969463093	2.30932197997169	0.000364463843240056	912.868728982418
"29"	0.47	0.000322317588308098	0.190257902353213	0.00594358069363246	228.299650076378	0.000102630996686746	27.8322229124901
"30"	0.434	6.2400107293897e-05	0.00736133229410896	133.898976282352	11.516067018774	3.65490102459212e-05	1757.80049747774
"31"	0.434	0.000298979267205839	0.757479903255665	2.56941917772833	1.36040414060933	2e-05	238.220540248166
"32"	0.434	6e-05	7.48590178551975	2.37138453757655	26.2621786410601	2e-05	270.401567107933
"33"	0.435	0.00542815713934945	0.847545715029673	0.503869731636842	52.4533396673374	2e-05	39.1467183708549
"34"	0.434	0.000379127929871741	1.17642426819784	0.604739089592144	0.339990705135997	2e-05	206.000738479897
"35"	0.434	0.00070609852552961	2.12758505565797	3.71144603365083	148.830682305268	2e-05	560.906470396137
"36"	0.481	0.0059711424678508	16.6597003728039	0.00100000000000404	0.289800359260063	0.00040848811959046	1106.03670101498
"37"	0.434	0.000633338718562437	1.6150010854122	222.393789109137	332.632133444035	2.00020609676842e-05	485.471718121973
"38"	0.477	0.000303654133372578	4.78734492638208	0.00236953393628656	0.0194723124859431	0.000225338322699338	648.054144847642
"39"	0.575	0.000313919000214371	3.63587179530763	2.48902074131269	0.168659138847164	9.17210021545169e-05	4162.39781693698
"40"	0.43	0.000278495330016767	0.809524657188505	53.6389255089945	0.0184361418840858	2e-05	1732.28964162772
"41"	0.573	0.000309889121616603	3.65393284321989	11.7938970491227	126.925272946904	3.12044870781698e-05	4144.73514587285
"42"	0.47	0.000329309576817648	6.22382955385707	0.0010000000000006	2.30586067906412	0.000137417340151905	8.08858947944417
"43"	0.434	0.000545841819605944	25.8263113284208	3.04262342284687	999.706887480927	2e-05	401.537521090334
"44"	0.481	0.000375500124911631	40.7329491256774	0.001	0.0266574923402271	0.000459553630048764	1039.90631978834
"45"	0.434	0.000503818639096558	44.348511558134	47.309213436827	338.06367210119	2e-05	292.162423586699
"46"	0.428	0.000298979267205839	34.5453081118583	166.079938493023	0.001	2e-05	2231.6777723563
"47"	0.433	7.12403966247887e-05	0.00696198095129404	13.1741235138459	0.960252773944485	3.6576954949277e-05	1776.8859327914
"48"	0.434	0.00135930577367361	0.0771313533886319	24.3221317911902	357.696931184207	2e-05	485.436252196112
"49"	0.546	0.00131033203125	0.807392648307637	90.9918034581057	0.0150618399662668	9.09068303525939e-05	4167.56040525752
"50"	0.435	0.000718967841615746	0.380293067450262	0.460732329362397	1.21991173921507	2e-05	34.2503114527629
"51"	0.525	6e-05	0.00693147180559945	26.0373355049837	0.9915392420639	2.07426892313013e-05	4173.19570637466
"52"	0.434	0.00597953247070312	1.27351141563031	57.1370997737912	0.160740764965862	2e-05	638.082640708284
"53"	0.484	0.002169375	1.40080713021286	0.00103474969122373	6.33016110938925	0.0007701635	1404.60732365584
"54"	0.434	0.000697006108853732	0.875124727648974	0.587987799250712	0.0309145932162183	2.00162522551673e-05	217.23214321242
"55"	0.441	0.000103297749152329	0.00872418387863674	1.34604516857268	0.119992530060462	6.3849422673786e-05	1674.08469791871
"56"	0.434	0.001156875	1.7434504349878	36.403267901304	27.3265232432095	2e-05	279.395327960726
"57"	0.434	0.000662899360554473	4.54077420101638	1.50944575828434	78.4367149019008	2.22721426192799e-05	365.031149818057
"58"	0.47	0.00112758931925648	3.87272879887993	0.00249085518685261	221.736816312209	0.000110672305951767	12.0473114140439
"59"	0.428	0.0001391015625	0.00693147180559945	27.5223653792942	1.18713853880209	2e-05	2026.37667073856
"60"	0.434	0.000718277521845654	4.22226079510485	13.4920558306933	15.004428139665	2.21744476359491e-05	329.822925477289
"61"	0.434	0.000789558607977585	23.2046968460438	1.74190450804467	902.290053080079	2.32556820503039e-05	502.875419967282
"62"	0.434	0.00105065667328808	18.2064382037557	12.591799377827	149.136521920907	2.06809603115195e-05	434.608969379738
"63"	0.481	0.00592370179984558	67.1967797501721	0.00100000000000385	0.0273014594863545	0.000440593126437837	1026.8820316112
"64"	0.429	0.000342197443820749	11.4792365495471	874.763945585914	0.0123618267578092	2e-05	2110.09785594937
