"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.347	0.000149497964870775	0.058241410018713	4.24817026703313	253.182048552339	2.39163673307008e-05	2.17092029314996
"2"	0.331	6.9740542697144e-05	0.00693147180559945	17.9027297600403	1.69775335330963	2.16133721773574e-05	166.870278208723
"3"	0.395	0.000186979145673701	0.219258048341156	0.00410120666996984	0.158692941866068	0.000242415660403486	2.40502414991075
"4"	0.344	0.00015339787425328	0.00693147180559945	3.05089568833118	1.58421725982401	2.41504339725207e-05	22.0748877185252
"5"	0.347	0.000165866049523013	0.195189550064092	4.05127340857271	248.498029353324	4.37930541555769e-05	0
"6"	0.347	0.000150925114691854	0.278022577589919	3.31666397965882	13.149428225439	2.21670382245957e-05	2.70622213496705
"7"	0.346	0.000112397623256148	1.18145971238268	5.51511836431188	965.993696392529	3.19526720510616e-05	0
"8"	0.47	6e-05	0.0498016935057207	16.0840378561399	0.350809333099323	0.000106830368425275	3207.30382180908
"9"	0.395	0.000166036198284211	0.916567152865948	0.00292433850544027	0.225075446337596	0.000243169996403514	3.32280598395593
"10"	0.389	0.000126451050962657	0.938204095965324	0.0298182970870656	1.85488953999545	0.000117792371129167	6.94993672099841
"11"	0.507	8.84099162000034e-05	2.0418585114646	5.15205799111426	879.999509934505	0.000145387211659575	3201.08798346134
"12"	0.508	0.000163507767405194	0.897935786477268	3.63185717941625	2.70727828005399	0.000152170273952121	3206.45537264672
"13"	0.331	0.000151987294225718	0.0418358338135384	73.0771159100002	1.27876244679214	2.18098365120377e-05	6.2916721496233
"14"	0.506	0.000142749587958588	0.791769471563058	79.8469701977699	121.480363335482	0.00011887353272641	3206.2895589485
"15"	0.347	0.00017662168527308	5.34705626480131	4.07385858329039	248.709182445913	2.40822719759456e-05	23.9895764473545
"16"	0.508	0.000160842002172648	4.27177172760855	3.52860769705813	25.6134980874904	0.00014664330359723	3206.53431941967
"17"	0.331	0.000172435681296107	0.143951155617724	24.1105483878421	0.108831045368647	2.16133726446925e-05	2.01947964563983e-05
"18"	0.395	0.00585833587375437	68.7659170919142	0.00100000000000209	0.0274053795862016	0.000268551901782228	1.02637185797743
"19"	0.331	8.75982043085747e-05	6.16282413072639	65.7299997107456	0.0100002317428589	2.16133721773574e-05	32.6837194988794
"20"	0.334	6.51058942350112e-05	0.00719357954896742	4.08799819925427	0.673504060048613	2.23928085204456e-05	24.9976604399933
"21"	0.347	0.000426275550862919	0.100581355174503	2.75907200274747	969.316949030135	3.32381330922831e-05	1.75185250850171
"22"	0.508	0.000318816520124851	0.24971177977471	3.05360080918259	1.6792606500071	0.000151150298157006	3205.52348453572
"23"	0.348	0.000310961969878993	0.208748078892986	1.57903041736416	96.7068660132076	2.25186812981845e-05	8.24663534150873
"24"	0.329	0.000556093963110658	0.260110180502712	7.4506876585222	0.00356739397072935	2.16133721773574e-05	24.1253430022102
"25"	0.336	0.000609438962609506	0.259435593898986	73.2983973238737	0.01097426819288	3.87845431372026e-05	551.885181569709
"26"	0.331	0.000325964146851801	0.149034370358245	125.367635713756	0.5724807135893	2.16133721773574e-05	3.78564284992006e-05
"27"	0.395	0.000434014838535704	2.40785024927954	0.00100064854403507	2.25094527538746	0.000316481209093043	0.0166075426935692
"28"	0.331	0.000273542161044106	0.125021902880462	125.145284242862	0.120524675640747	2.2446261459253e-05	888.955714821987
"29"	0.347	0.000370105116621475	4.62860403169979	3.04896352528281	18.8491147175455	2.56911964479475e-05	2.51285361558436
"30"	0.331	6e-05	4.92004623528786	5.01570978331724	0.001	2.16133721773574e-05	8.89726140501692
"31"	0.395	0.000370419782743479	5.12159239542528	0.00267631039071646	223.672574277502	0.00024282208070009	20.5753037211162
"32"	0.347	0.000346146682314014	5.22867967650998	3.65984454917295	0.288002327878769	2.4040306059041e-05	20.7729407078703
"33"	0.344	0.000342179896781192	0.00693147180560032	3.05396801639706	1.66808936532892	3.32836362406513e-05	0
"34"	0.344	0.000348708317170673	0.00693147180560032	3.15101601597052	1.71955775227391	3.50472306745829e-05	0
"35"	0.33	0.000391814151415923	4.54898561246094	11.6862599484702	0.001	2.16133721773574e-05	0.000217342364811985
"36"	0.507	0.000310621773901077	16.7695449005429	8.6983252371538	124.146444702273	0.000145215391633531	3207.98150482482
"37"	0.331	7.19365524104101e-05	0.91007237633014	187.388193827334	0.143977172851562	2.16133721773574e-05	180.867452109713
"38"	0.505	0.00115558225839753	0.00693147180559945	2.95573173908899	1.62598844902588	0.00013723485624893	3207.62213502253
"39"	0.508	6e-05	0.144848003377546	4.11049584949914	255.585790527344	0.000137491432342452	3206.11124111348
"40"	0.331	6.9365625e-05	0.0277093559398506	61.0332745830073	1.00261678861686	2.21888476779259e-05	540.596407988326
"41"	0.347	0.000911686410394966	0.228518488565922	3.06999005266801	188.659243913304	2.96976079366046e-05	2.62346236681282
"42"	0.33	0.000611826337216968	0.152340341228068	20.2079111615022	0.0157501551387062	2.16133721773574e-05	0.174866145478234
"43"	0.346	0.000774635937806005	0.248716690789563	10.2075264437296	131.931811339988	2.53178443577296e-05	0.766814804169251
"44"	0.435	0.000111772481352647	0.313885784887155	158.519923412356	0.0930836149389683	2.16133721773574e-05	3207.99314045394
"45"	0.331	6.11207693462352e-05	0.0457109791392497	68.7175029094721	1.04757649250685	2.22600061696142e-05	27.7896207510949
"46"	0.347	0.00100590060415966	1.2089763462268	2.76195834567081	996.535364796201	2.32343126885442e-05	3.75241966301733
"47"	0.354	0.000346858520507813	0.93945299104771	382.802141301043	0.0232972003630648	6.68849014340635e-05	1185.11268653047
"48"	0.346	0.000853654288694371	0.893549426491112	9.2268561945441	12.9056802794501	2.45615971311238e-05	2.16175352861746
"49"	0.33	0.000615345703125	0.0201950432494157	105.318758458112	0.121578820141382	2.16133721773574e-05	224.287856292703
"50"	0.346	0.000686299301833202	0.896237102912327	91.4989136081824	139.233739817379	2.37965103043381e-05	2.50479932725923
"51"	0.347	0.000822469503598391	4.53898473039522	4.72519394597905	28.5959384194097	2.21179816474562e-05	2.70417930403314
"52"	0.347	0.000822248499197347	4.53604936126735	3.04831983939735	0.170219766653289	3.26947326628104e-05	20.7265426992554
"53"	0.512	0.000722813477769504	4.09897838608167	1.0649097252942	0.663621452265485	0.000143854149563814	3207.78956715531
"54"	0.507	0.00073494474782764	3.93578681335998	8.75278580528407	125.639148809583	0.000119477291480928	3208.88066532583
"55"	0.331	0.00018866401442902	0.107203203610206	234.626487121674	0.701002012748253	2.16133721773574e-05	486.902406048252
"56"	0.33	0.000690658583665658	3.75480595829112	67.0012331587741	0.00186947853547901	2.17617001663721e-05	20.7162228804794
"57"	0.346	0.000811672480066856	4.47258061831196	92.6766845909791	141.025633507983	2.21968747900677e-05	2.56882784548033
"58"	0.509	0.000700471005613234	17.3539400270444	2.16766864639252	1.19293430427855	0.000131391170327513	3207.68044640901
"59"	0.347	0.000759351187672126	19.3584569224119	4.72500434892079	28.593827555944	4.92221315058968e-05	2.4321915828503
"60"	0.347	0.000815672150712681	21.2245206823886	2.75903269603226	966.732899824622	3.68042820428778e-05	15.244857114108
"61"	0.347	0.000785968457872836	19.754903604908	3.60150135310983	26.4507165433199	3.30736078877942e-05	20.7699282099661
"62"	0.33	0.000452644557028572	0.00693147180559945	25.5821368196518	0.262404805308582	2.41908155322671e-05	390.133944467729
"63"	0.33	0.000597220084775846	6.35484668086843	34.4811236718469	0.001	2.16133721773574e-05	0.112241865410237
"64"	0.329	0.000545478387935294	0.0980737106924136	67.305977782647	0.00669599650723712	2.17171407933148e-05	22.9748534421663
"65"	0.347	0.00213601999466692	0.0566056932801367	2.75911762419174	968.794768488853	2.7921994152947e-05	0.297780221333194
"66"	0.331	0.000101588316417965	0.022963803469028	14.6821998761225	0.250426884487001	2.21802657076381e-05	650.170881113041
"67"	0.347	0.00185915637867979	0.0616417653321395	4.04081150532925	248.707339364625	2.21744163254712e-05	3.60793222611781
"68"	0.331	0.000757242023305755	0.314257233597256	47.9876850949096	0.0228645475742933	2.16133721773574e-05	0.00187541677996739
"69"	0.331	6e-05	0.00752146242510043	167.028932617667	10.7607561890359	2.16133721773574e-05	611.837903194956
"70"	0.508	0.00172420583898893	0.314390584731745	3.43396664583742	244.648436198381	0.000134846249445364	3207.87416318304
"71"	0.451	0.000189563304920797	0.223225257842483	86.0226630285858	0.100036254882813	9.36886797893656e-05	3205.29789596836
"72"	0.347	0.00174975114412059	0.941009277853325	4.7255508425433	288.606683386667	2.62760844907577e-05	25.7724125804755
"73"	0.346	0.0019683040273542	41.8832532941158	10.6166585547553	878.564596031005	2.16133721773574e-05	0
"74"	0.347	0.00165812502273726	0.895441415853369	3.28623267291996	25.4071291346713	4.66201256710174e-05	2.16627172699437
