"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.374	0.000150045905822487	0.0415263464054233	1.21025631845429	7.00729694534921	4.73273194284809e-05	0.00368433357116389
"2"	0.374	0.000215317388599508	0.0617115870872762	1.80981745901398	10.9945120818461	4.90393162390994e-05	21.5610524452536
"3"	0.374	0.000164063154265556	0.0442338977886488	0.929668142488357	54.4034772246037	4.75962676416808e-05	27.2056777173564
"4"	0.373	0.000197549175374919	0.0290252705181666	6.02146212840393	0.277610846498434	4.73273194284809e-05	668.525475219338
"5"	0.374	0.000151908611654427	0.177824285765948	1.61463418808015	1.17284425460143	4.73273194284809e-05	1.34186571508836e-05
"6"	0.373	0.000226671029865391	0.823982229089253	86.0371334248179	0.10826042377852	4.8114973423568e-05	986.520745693348
"7"	0.374	0.000214513730341421	7.15917155971183	0.74560559641703	42.4116360163321	4.73273194284809e-05	23.241199748263
"8"	0.374	0.000215307515262496	7.13014139077325	5.99083954284434	788.189026791849	4.73273194284809e-05	38.3383857261005
"9"	0.384	8.89263749280097e-05	0.691082116167063	1.63619690299398	0.0789953370978693	7.29442661837902e-05	693.934991143751
"10"	0.412	0.00016084876444633	4.09878953013708	0.00278400701967912	227.401747894293	0.000153158768664998	8.89529131432727
"11"	0.373	0.000146013606251357	3.74111981353039	137.315308840411	0.122928252639399	4.73273194284809e-05	462.696542193045
"12"	0.373	8.15350540215807e-05	0.261958453162164	176.766260327872	0.793315468109951	4.75504995467768e-05	1022.04340600447
"13"	0.411	0.000955152273353988	0.123778858892081	0.00705950859597608	0.0273640945816191	0.000115117488992509	26.4128083488735
"14"	0.412	0.000317201157074193	0.178309752324621	0.00255145415981047	22.2792287260658	0.000148854905672562	11.8025791893826
"15"	0.412	0.000323559991832725	0.174030670505449	0.0064581585384711	0.217612828836896	0.000141793601342792	0
"16"	0.412	0.000468995945875136	0.0415797060911444	0.00190875975835743	22.3851702768994	0.000136764117016985	0
"17"	0.374	0.000985128418110694	0.557812763459932	0.609839467419284	237.492270383332	4.73273194284809e-05	7.76900547445414
"18"	0.374	0.000466947552156229	0.200004639215271	1.90407129183121	158.592089191453	4.73276517869725e-05	9.3816471045468
"19"	0.408	0.000346630031420725	0.933794707194272	0.0185084465381344	130.795809610336	7.3914072292158e-05	7.92279465035117
"20"	0.374	0.000356077233803456	0.818428743362357	1.19247026918894	1.60050486793668	4.73273194284809e-05	52.5801967334953
"21"	0.374	0.000544786513474702	2.08820729983442	3.14757256518992	230.56564833335	4.73273194284809e-05	3.70667484095261e-05
"22"	0.374	0.000368313928254263	0.93741615913747	244.993187815696	14.0770149034222	4.81037288440579e-05	193.599008894858
"23"	0.411	0.000306278339869162	4.04891734135201	0.00224247430350462	0.223775144639559	0.000123025530860291	0.822413009341437
"24"	0.374	0.000371755062065007	4.02444947747291	0.618439351123163	0.0315178415189575	4.73273194284809e-05	20.6316104749907
"25"	0.373	0.000315417962459718	5.63635307897574	9.09440877554481	0.0117348568927659	4.73273194284809e-05	335.601583778649
"26"	0.374	0.000362141032042302	4.02966486943192	12.7579729163213	126.448503766788	4.73273194284809e-05	261.926976741074
"27"	0.374	0.000346366809327167	4.31446875538675	115.350714580917	13.178734813818	4.92052309023089e-05	64.1985349369196
"28"	0.409	0.000386036000259394	17.6687154820706	0.0140766892615678	130.667282965944	7.87904176464631e-05	21.5386379217642
"29"	0.411	0.000922715154613078	24.2719877746907	0.00711585210842699	311.887563965735	0.000126463204029805	0.420147545536875
"30"	0.374	0.000311517993151621	16.1961195721308	1.47856919102021	0.0110953516530014	4.73273194284809e-05	246.491183734468
"31"	0.374	0.000323559991832725	20.7970623871346	2.6211267706293	1.8583348068178	4.73286488624473e-05	9.41480610668728
"32"	0.383	0.000162599479682015	4.51010324557132	16.9035777738297	0.00975822010026889	7.46624170891692e-05	906.507377960023
"33"	0.374	0.000326801183927128	18.6288684593996	13.6776856859457	16.4789440127101	4.80922089767382e-05	10.3798524240995
"34"	0.406	0.00248131548388239	0.0794123120191825	0.029114461943184	0.0224346285264126	4.74911262051807e-05	2.5305943508045
"35"	0.374	0.000983507657858976	1.17518243674027	0.82978210886005	145.561352794758	4.80638224282968e-05	22.4494830341275
"36"	0.374	0.000175071646491497	0.0133272412878007	1.30941383092485	13.481918027294	4.73273202686055e-05	6.18044383571672e-06
"37"	0.373	0.000587344878601606	0.00695873901647532	4.03396634945792	447.997737380425	4.73273194284809e-05	37.8129044382144
"38"	0.374	0.001156875	0.0713120680339711	22.1782025767289	324.037803063087	4.73273194284809e-05	3.70667484095261e-05
"39"	0.375	0.0007215	0.466562492642225	0.489761290036571	17.7998151684195	4.73273194284809e-05	18.8637872197094
"40"	0.373	0.00581200409670294	1.25973804498656	242.45231210557	0.0585312931494631	4.73273194284809e-05	346.383254734329
"41"	0.374	0.00127082762811464	1.48745658498979	0.746437696269632	4.19730231628758	4.73273194284809e-05	21.5497238015833
"42"	0.374	0.00172645953055818	2.0979073568274	1.89856201954649	1.09367777122063	4.79866229362837e-05	19.4428803088098
"43"	0.374	0.000878102491616024	1.0175218072988	1.73650201591486	911.667418307511	4.73273194284809e-05	70.6347344823802
"44"	0.379	0.0012733125	0.013113479215586	0.198202896737305	179.120929272818	4.73273194284809e-05	15.0910303074873
"45"	0.374	0.00077100608537701	0.934943145666742	25.9349204088709	1.50114561310586	4.83858680931507e-05	373.566899418793
"46"	0.373	0.00574713169989287	4.23969290136824	225.889943182904	0.00859387569982204	4.73273194284809e-05	286.351551728301
"47"	0.374	0.00070125	5.57752530882546	0.959833517596824	542.956603932806	4.73273194284809e-05	1.34186571508836e-05
"48"	0.374	0.000774524451165759	17.098265473242	1.49244677003228	0.0114823408899721	4.73273194284809e-05	212.399419164973
"49"	0.374	0.000926172889184734	19.5820945514384	23.1219590478466	0.14864196417224	4.86872009652835e-05	154.253369802644
"50"	0.374	0.000838479122551085	12.2874885132967	121.095555818493	0.217175633637615	4.73273194284809e-05	152.712122368182
"51"	0.412	0.000727084185171279	25.0653850879058	0.00100000000000366	0.291013881154403	0.000147351926711128	11.4572277188276
"52"	0.374	0.00121468268945827	23.0714370809051	291.939638886955	21.4640176852206	4.81781569597951e-05	19.1903279715937
"53"	0.374	0.000691501891431036	0.0168162536331092	1.47751765159219	996.456626339457	4.73273194284809e-05	76.0514417928839
"54"	0.412	0.00576708895704693	0.077023109322903	0.0025104225352498	0.229403722276197	0.000153462621042043	8.53315895834574
"55"	0.41	0.00586132565842285	0.0215916316696503	3.79567342125939	0.00192751508187722	0.000114240605546906	3.50750291476926
"56"	0.373	0.000370936526061292	0.0682708161383551	9.17284199659681	0.0547942873057876	4.73273194284809e-05	1103.75815823183
"57"	0.411	0.00199454996878308	0.23496814035412	0.00692378934832053	228.358141182814	0.000112360501685559	21.7223945735433
"58"	0.41	0.00592553106411168	0.0669950847161406	0.147461781055272	0.00108431955289793	0.000105375674451793	13.1827222356871
"59"	0.374	0.00173063208046665	0.177425337199748	1.19258796145794	1.60095670165027	4.73273194284809e-05	52.6268910257182
"60"	0.374	0.00221331882229533	0.314290101538484	22.1782025767289	32.4209315351733	4.73273194284809e-05	3.70667484095261e-05
"61"	0.373	0.00314165203504782	0.252404141754225	104.927952906836	0.111473119844149	4.73273194284809e-05	472.453925215941
"62"	0.408	0.00164169560434724	0.799735608363951	0.0213192948775764	0.0260721104832182	6.10507274065961e-05	10.0139225876185
"63"	0.374	0.00222790409788103	1.48659077529906	1.84731893277332	11.1434665747914	4.76587714605301e-05	19.3263724295705
"64"	0.374	0.00165468626991006	0.820690390253617	16.4048104969691	0.133557835547909	4.73273194284809e-05	135.154410251771
"65"	0.373	0.00174482758360572	0.698154443953793	12.2069101144603	0.143173734462956	4.73273194284809e-05	269.263368737374
