"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.543	0.000127694479525493	0.0442381551112314	51.5785679323223	1921.23944293458
"2"	0.543	0.000127086855175012	0.217532319891446	0.117582182039392	1764.33410638351
"3"	0.543	0.000127747072077126	0.209314401183936	11.1419631674046	1938.06358231922
"4"	0.543	0.000129103914749881	1.01701147753839	256.202285921355	1776.94161885035
"5"	0.522	0.000126662429418666	19.2488901985856	0.0018012489797568	1937.42207070606
"6"	0.543	0.000127852992656276	5.23422265401317	0.158345941491901	1922.18340520097
"7"	0.543	0.000127527503200897	4.53313409280228	11.2992991864591	1772.27763562509
"8"	0.523	0.000126944618708976	22.070111074758	0.00473551561791634	1839.21187761022
"9"	0.522	0.000126662429418666	130.474055864555	0.0233911214878688	1942.10585796832
"10"	0.543	0.000127640156738854	99.4261487284904	2.51552125406278	1687.02445704871
"11"	0.525	0.000127290583366166	519.861560688298	0.00743782429187664	1934.25509335619
"12"	0.543	0.000127261883390033	0.00908531008823044	13.0571290792563	1751.72496710065
"13"	0.543	0.000127115848247332	0.0526767086103489	0.00762804464378474	1869.33847100729
"14"	0.543	0.000127247728982926	0.266845197627276	1.05043888907308	1925.05363086696
"15"	0.543	0.000127523945340531	0.212162010966832	11.150114533915	1768.8074874842
"16"	0.543	0.000127875250257789	1.16426157736142	0.034525719958609	1930.56338530578
"17"	0.522	0.000127317338217725	25.2857317375881	0.0038749519031065	1918.11433562887
"18"	0.573	0.000127013960830079	4.6328624413512	242.478756740645	293.640147381577
"19"	0.543	0.000129393601317924	21.9773885250423	2.75952134938546	1825.15089393684
"20"	0.543	0.000128594632309433	107.804304784263	17.7815902436713	1766.76635347528
"21"	0.522	0.000126662429418666	415.431895752464	0.0399772864029456	1933.50102846181
"22"	0.522	0.000126662429418666	384.725802469505	0.0393007753813533	1923.90898568001
"23"	0.522	0.000127290527507141	502.546123419211	0.0881634376662436	1920.12978517954
"24"	0.267	0.00199224839386612	592.05230715465	617.735250637276	1902.2234242135
"25"	0.265	0.00199880372567477	0.306591151277786	0.00529637836493139	1607.47170745942
"26"	0.264	0.00199961699144304	0.863132468742088	360.635838765315	1640.80966332397
"27"	0.264	0.00199990520246744	3.24793770384374	0.174959171030878	1626.72103643156
"28"	0.264	0.00199962640601769	3.2022687371075	14.8955078194321	1625.9831848115
"29"	0.543	0.000127288588828274	4.52920568464999	0.284563062572928	1938.96747219498
"30"	0.264	0.00199993103122851	81.377708564347	4.05076512069704	1639.26690422699
"31"	0.264	0.00199999993499275	67.3121306684129	60.679624776449	1667.37360313658
"32"	0.264	0.0019992485388665	321.974353737477	78.882404329491	1619.35044081454
"33"	0.265	0.0019979153731671	0.012892146343392	0.548601590818757	1587.00663069492
"34"	0.264	0.002	0.00943209288817717	334.8349055229	1688.79287698942
"35"	0.264	0.002	0.00362687244931225	0.0202237339972035	1753.38599328593
"36"	0.264	0.00199999982463904	0.158187636813474	0.0274132467790085	1756.02568612383
"37"	0.522	0.000127019976135278	13.8369460096307	0.00208246335183521	1927.8285334292
"38"	0.265	0.0019979877218169	48.2398871612279	0.775260699837771	1620.7781706531
"39"	0.264	0.00199569213464605	34.7010555201457	14.0811741226309	1692.28001457267
"40"	0.522	0.000126662429418666	72.3944496591202	0.00846957958671028	1942.33298170155
"41"	0.264	0.00199670336848416	5.7802658555203	2.35618140850477	1669.29424578166
"42"	0.264	0.00199902653677088	5.42846982015629	0.213823418383841	1718.92577930383
"43"	0.264	0.00199999685221281	2.69313181581271	0.585050990529149	1725.86497749596
"44"	0.522	0.000126662429418666	378.420093445935	0.0420482669957038	1934.43330555355
"45"	0.522	0.000126662429418666	62.1294141906748	0.0057208098656642	1940.07205479861
"46"	0.264	0.00199973045923023	0.0105655686007225	0.130895715704327	1734.9875287892
"47"	0.267	0.00199937074528601	0.0583478746839654	3.74084023675869	1909.18908152778
"48"	0.269	0.00199083908872082	0.248932499632612	0.00516086531947518	1938.07856878402
"49"	0.265	0.00199646330517489	0.264105354249062	5.44063781950768	1561.6557191289
"50"	0.264	0.00199863294440394	0.190282786556839	3.7224307845236	1755.51771907738
"51"	0.264	0.00199859697849365	1.17004712679469	0.631853398086405	1663.64315335414
"52"	0.264	0.00199587546516897	2.91458576390788	0.558604777004599	1713.68494873393
