"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.24	0.000169234379424724	0.0601304487243602	2.0389354926543	554.904589135379	0.0500320251847639	0.000379674248823225	2521.76829185291
"2"	0.171	8.13696169389204e-05	0.0113702482656501	0.00100495417307659	140.881746830393	0.986600251805252	2.05441025332653e-05	637.978436458011
"3"	0.243	0.000191286271947486	0.0345182109821906	2.48696334519876	81.2194489088625	0.733754985414776	0.000402770226172396	2538.79710287242
"4"	0.266	8.71219124242953e-05	0.0622977741936346	169.841600201376	0.857774414354767	21.6727668381059	0.000602638378160665	3110.14600112769
"5"	0.174	0.000241144248443594	0.100955666123701	0.00100495417307659	11.1840859694982	0.309345199645489	4.07692364708109e-05	780.338565092731
"6"	0.219	0.000209188720592193	0.040635882483134	2.78631098086331	0.001	29.585501511763	0.000152842025786917	2670.13552178563
"7"	0.231	0.00023920070056697	0.465224944311511	0.900753207320972	806.298149541776	0.686897713552487	0.000389953328347365	2330.69356759695
"8"	0.25	0.000770864183689416	0.00693147180559945	2.53227406504126	928.827206352423	910.507217813525	0.00041321656586711	2542.92705654731
"9"	0.171	0.000174657553669652	0.212507829436732	0.00605907329613537	0.565994846288224	18.9906535781819	2.08876275976457e-05	713.561375312405
"10"	0.75	9.74411472806353e-05	0.318455997368835	2.20522661586794	0.0219245741547687	0.020103768820417	0.000364896815537165	5254.70274314517
"11"	0.528	0.000114282683519009	0.00693147180559945	107.435246107834	233.815263027344	7.43448585154249	5.21242617178237e-05	5280.67244528257
"12"	0.176	0.000197987512446795	0.276113814280457	3.89894890251947	260.355011701246	0.52028474553696	6.64627827702714e-05	1484.09974578715
"13"	0.53	0.000231326301787974	0.395639823183051	202.428766208818	9.97443727532588	38.3704999569694	0.000129939815567293	5282.52641013376
"14"	0.172	6.53094359884632e-05	0.02205509960622	0.00100495417307659	182.656565309887	0.106396286144048	2.0621987161375e-05	736.503592672358
"15"	0.172	0.000176699512546344	1.187498988038	0.00158566038685954	0.564044456824078	0.00369875308008772	2.27041492210368e-05	654.391703059854
"16"	0.247	0.000184171888771999	1.9938787611494	0.363908381523443	18.0192981316294	1.24993416966741	0.000490790188820834	2538.79710287242
"17"	0.171	0.000165822057795393	1.06643591376947	0.0141574248333941	131.569329978968	0.0181129208587023	2.16445475765813e-05	769.334629102817
"18"	0.227	0.000146600292255567	0.00693147180559945	185.850540599708	0.0372529869406496	18.3856061206385	0.000168628107142259	2974.5970166084
"19"	0.278	0.000172232491874942	1.23680314245947	20.8596685186267	89.5220317008563	0.0450025954693604	0.000759372252753392	2805.33356901942
"20"	0.171	0.0001860250891031	6.16227786470163	0.0013106179167234	142.232529926293	0.0151203592541789	2.05441025332653e-05	674.115790256389
"21"	0.257	0.000175125423041655	6.00211947983561	4.23157876045442	0.360398412772736	0.0511410554133197	0.000615649652968414	2521.67168247576
"22"	0.272	0.000181816961071537	6.05761990463653	4.23604431266821	0.362585916245566	0.0381475618056017	0.000647880484793677	2738.81820863569
"23"	0.537	0.000169234379424724	8.5045860579975	205.034506344592	26.5659069983092	116.965707316678	0.00043949142455262	5290.89999650968
"24"	0.259	0.000174946192977811	6.67359179632803	25.6830373403887	95.7544063586703	0.0783117990130492	0.000612837780636026	2549.53994523813
"25"	0.289	0.000158115161098474	0.0359668066398842	0.681749083232288	0.0379528102519839	0.00634599905621906	2.85962652423259e-05	5408.01075794105
"26"	0.536	0.000107054760856985	0.00852074133906253	105.692640167036	945.955484574797	0.513150923783148	0.000373023479875752	5284.55956389648
"27"	0.171	0.000365435737830036	0.00731902276259741	0.00260887199299069	0.757728193456545	0.00469867227160076	2.05441025332653e-05	597.336007018381
"28"	0.22	0.000434953646114157	0.0317752303539183	3.05209065728639	0.001	195.115689356755	0.000328718617447362	2672.71120010474
"29"	0.276	0.000561531811024179	0.0355494874804634	2.73027641715059	44.3934865998781	10.2390106721956	0.000755850446717816	2521.76829185291
"30"	0.534	0.000916677122580261	0.0602629920549988	177.42393586665	921.112112588795	110.153850372733	0.000323809898892368	5283.18582651852
"31"	0.526	6.07310868744931e-05	24.4092090560146	205.034506344592	0.164374951262132	5.20935122079971	4.57904988080112e-05	5286.93943013793
"32"	0.528	0.000161056387331309	0.00740401745383176	103.692274197441	269.111249402905	48.6448500020441	6.83257904155615e-05	5282.74495681704
"33"	0.259	0.00141701215013074	0.00693147180559945	0.617543839158047	0.0507165164247711	0.029938337013395	0.000763886560453473	5395.60613205357
"34"	0.278	0.000410963251125288	0.26056616544088	2.79971621161892	1.96559186296337	5.12663456438266	0.000764975448400633	2823.65410835657
"35"	0.255	0.000410963251125288	0.281193840981907	3.33347588244098	0.713953992616156	11.0219428241531	0.000459426810665933	2632.94232375272
"36"	0.172	0.0010672975850089	0.593230383942541	0.00152518829196245	0.0337199110538447	1.59095855821752	2.12199178456857e-05	646.309402062749
"37"	0.171	7.86051570028795e-05	0.00747080428486063	0.022101166933994	0.643813839667137	1.3075204402128	2.48646879509919e-05	782.958440634076
"38"	0.531	0.000761059750485614	0.30148243095944	169.978076840931	237.936588518268	105.281437252152	0.000186132545180387	5281.28768210131
