"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.379	6.29698818738148e-05	0.00693147180559945	68.1113070417393	304.553476704958	0.0210052723590129	0.000106532855181375	5292.39774231663
"2"	0.368	0.000186531065514472	0.0656711689582989	0.696398809634598	7.97781789703295	2.37898858849533	2.15836046092435e-05	3212.72774736421
"3"	0.364	9.86430139707927e-05	0.0167144623690702	0.00160634449666014	165.370555103709	6.59603433907683	2e-05	1772.91766221387
"4"	0.384	0.000197508583445046	0.0618057066135342	181.847257281179	35.0179688132784	25.9906632771502	0.000174366618911982	5287.70409553959
"5"	0.379	7.8390008998856e-05	0.749474185632639	114.295709376152	18.9382541112832	8.78547175342589	2.61778584006803e-05	5293.73407947882
"6"	0.367	0.000489318996852743	0.552175437725577	0.431008122401247	528.311722328639	0.478598282962926	3.52308672694211e-05	2988.01739541606
"7"	0.368	0.000110694264506763	0.10955958041906	0.161696269315354	0.0153088990976411	23.4252868177854	0.000190039335501978	3333.87387031079
"8"	0.374	0.000195330473219368	0.312994128042708	0.694362063660919	0.560854401499398	0.0361895931737672	0.000142298379591955	3445.98617133437
"9"	0.374	0.000165379688508482	0.493855747881169	0.552475263768672	0.594907956001091	64.8678077246873	0.0001450774063187	3445.98617133437
"10"	0.372	0.000180176630586728	0.349031195675648	2.90569526524538	146.975592746419	0.0347401158623182	9.31025976480471e-05	3355.78621140571
"11"	0.35	0.000209448328466463	1.35626320971037	0.001	90.5688409848297	7.50754571258054	0.00033658371560693	2865.69653444393
"12"	0.374	0.000134075919399632	0.00949845259406584	52.3064108151333	0.0381631467383113	0.0534060505005951	2.31889905500484e-05	3856.92802261614
"13"	0.368	0.00016841255043141	1.67359208984323	0.107530522597779	0.0761833062206693	22.7854744639363	0.000205056332995959	3293.58005233384
"14"	0.359	0.000112825560106387	0.0077169576621876	0.151755514132596	0.0272834648579834	0.0138148577772548	3.70301373095976e-05	3334.35284358325
"15"	0.379	0.000261327647596735	2.57099253727203	115.187185450643	945.178873506836	34.6231773989314	4.37458641468426e-05	5290.6255690728
"16"	0.369	0.000168105012191066	1.67649898306366	27.8819851219787	0.280351795707163	1.00586120564777	2.77061715326639e-05	3037.24118426016
"17"	0.373	0.000179401521035218	9.82896294671968	0.193722347680025	0.0267122268935047	58.3908090278337	0.000227564200287567	3445.98617133437
"18"	0.381	0.00018721023447023	11.8988632773673	123.810326833696	7.97247613563533	0.198190183835762	0.000116532024209212	5289.38649210008
"19"	0.379	0.000199618939479589	13.2684513468726	111.792619958422	115.340107677441	2.64182111852153	5.07441345755476e-05	5291.40209459222
"20"	0.369	6.40599235544094e-05	0.00693147180559945	55.5982974425793	0.0376198546111186	0.0148836296187734	0.000233583555515989	3855.9745259741
"21"	0.374	0.000111352007982927	0.00693147180559945	2.20198615658372	0.199645143756758	0.101554599520555	2e-05	3735.20768735345
"22"	0.351	0.00182008730476108	0.00861120683141167	0.001	214.313855424324	0.012429448574218	0.000339013818492416	2756.26260538465
"23"	0.357	0.000436451402978046	0.0154461179735381	0.267096464721108	0.0163627544147336	4.2272554093568	3.75528621444765e-05	3378.88571920964
"24"	0.381	0.000544537928948202	0.044242209801255	171.869128500748	33.0197584514813	0.0220509126386823	4.22017849997423e-05	5295.20249030265
"25"	0.363	0.000237641493846068	0.0236810552955045	0.001	199.879735850863	0.595539345282022	2.03847663340735e-05	1723.85829084422
"26"	0.368	0.000427963564845836	0.277565514505925	0.107756020596853	0.0760074843732158	0.0144937170591146	0.000204974753331504	3293.13728884079
"27"	0.367	0.000503553371965724	0.329268886646339	0.894400045588392	0.645426769712491	0.0163757353846477	2.07227461912706e-05	3001.91126386084
"28"	0.35	0.0018036518888712	0.129394164380684	0.001	244.781791650806	0.853080454665474	0.000337041465026653	2791.39707958086
"29"	0.363	0.000505559318526066	0.330798263039655	0.0703260616308758	11.7903007822542	3.09441473654195	2.07189725764149e-05	2982.61811473032
"30"	0.381	0.000170569832622216	0.0146661657180598	100.771418412783	167.107852379616	2.40916295217126	0.000178019547552389	5295.55585143179
