"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.649	0.000215298051787493	0.0931420873738252	193.851174773181	903.156227759399	0.00829586598035471	4.69444220760076e-05	5258.74462425416
"2"	0.133	0.000134055969223531	0.0299818864410788	0.296258663708446	0.0351352313017418	4.40693310246735	0.00018440361885463	2063.52979788774
"3"	0.155	0.00029011610338255	0.151363425195152	66.054928005409	0.10163239454276	95.9923094145486	6.79280763624417e-05	2621.11496805329
"4"	0.137	0.000556337819112826	0.168289766743367	63.6856973341463	0.464323842865171	0.298785788370206	0.00011344056792458	2080.10858462285
"5"	0.133	0.000170663120396311	0.330648493037164	0.138556324860709	2.21099707177399	76.477146360035	0.000103468479010644	1481.13546621936
"6"	0.174	0.000178442182211919	0.00693147180559945	4.99580664249924	967.816403087041	66.0570567071816	0.000591216409365493	2545.75041859682
"7"	0.133	0.000273422641366688	0.480720171026534	3.18364494763323	0.0473351337042189	0.281758127348467	0.000188288238572687	2060.91823152035
"8"	0.126	0.00301106452891984	7.16213164790402	0.001	0.0646009064924244	0.174683173883031	0.000317358440058729	1522.11082240027
"9"	0.148	0.000172224699245357	0.345027985320472	10.2687741506805	10.1727018739674	0.0153202275384943	0.000401149119349809	2442.12825492598
"10"	0.133	0.000171295698845418	0.331761036677807	5.73627634899599	6.0977405759404	320.464899852902	0.000219386567149317	2048.43663151138
"11"	0.133	0.000171162593793261	2.09705528948276	0.138575629391445	29.3890511088153	4.85727150459558	0.000102878525280366	1481.50094586083
"12"	0.193	0.000175326909960609	2.20198208477213	3.56886118514945	991.530285653779	7.21786467445132	0.000739048720075677	2836.44710299533
"13"	0.134	0.000170432307430636	2.08555308134874	0.248304623241028	76.3519237582743	0.281594142673263	8.99475946343593e-05	1545.24519178535
"14"	0.151	0.000103589555622838	0.00693147180559945	0.490351459314922	0.0523120732966418	0.218331210049057	0.000102690517227288	2429.85700914334
"15"	0.656	0.000145715121501261	3.24893638014491	253.478949762643	991.95181905486	0.379866000138321	0.000347748027939126	5255.57414775165
"16"	0.159	0.00018219481960607	2.18685775503588	137.872605069154	983.659448383278	20.7571143106779	0.000430633937069441	2545.75041859682
"17"	0.134	0.000161962024654714	12.1305807404629	4.80377241533663	90.5568386089346	0.534964556131783	0.000234907131195978	2065.57375040292
"18"	0.144	0.000107284755613806	2.7443993658862	143.845487458678	0.0582895120821808	4.38516540424528	0.000208941351708128	2579.8324176971
"19"	0.126	0.000163969247961797	16.5863368931064	0.001	1.21244437117319	0.171924663983268	0.000315781591390139	1532.6034352063
"20"	0.193	0.000411546012558233	0.0678864941270654	3.56771005904266	688.098100817542	343.229240423899	0.000681491844344144	2836.44710299533
"21"	0.654	0.000824193543464988	0.0957170452793834	228.35708525569	946.513232684781	6.74839208370713	0.00025060271241321	5258.74462425416
"22"	0.157	8.59719266011046e-05	0.0660973118320671	3.23961960779037	0.0327787333988122	3.90836299804418	0.000113474486737013	2618.0695119994
"23"	0.646	0.00146840388840676	0.125503933586513	750.212417879227	11.1347423190585	8.71355165212881	5.41013158577546e-05	5258.74462425416
"24"	0.126	0.00434195557369981	0.411474800102787	0.001	1.21554300520811	2.65474605562165	0.000319716549433705	1530.78675834765
"25"	0.133	0.000416906223213094	0.0476274588018495	4.81111797776765	2.3776535370293	0.276204497893489	0.000210482218556363	2060.8891469436
"26"	0.202	0.000459646699302544	0.0492549590023909	18.7459050768187	0.0024794492303933	156.598963363744	0.000107446872264547	2836.44710299533
"27"	0.144	0.000403653805268112	0.0582428408710743	345.925177396586	19.0244771682341	0.0184127675920787	0.00031787056322072	2501.55957323847
"28"	0.127	6.73009050218607e-05	0.012375204244956	0.00101877163746428	12.2530477767286	4.59335937456017	0.000342581415295121	1520.80344612782
"29"	0.144	0.000321618324610093	0.015074110328831	2.18774409143734	0.579679360182915	4.88666451452407	0.000346308804046432	2422.50010395612
"30"	0.138	0.00116832712766187	0.736796994817317	88.6809711975399	0.0388959180455335	0.0191604534834629	0.00010310566022569	2150.5652071703
"31"	0.135	0.000441608941773428	2.06624699828796	0.540444402923911	106.533892684938	110.560219903478	7.3772096703795e-05	1553.77836493376
"32"	0.143	0.000224778787349815	0.171548141019839	3.93205334157619	0.0324343678403864	0.450706871906914	7.42006787842301e-05	2061.92768932234
"33"	0.185	0.000450681851263794	2.11531245392675	6.51515181766217	4.85203141832224	65.4884073636971	0.00067957968067055	2545.75041859682
"34"	0.133	0.000447401114718588	2.11328245075123	4.82545450818751	91.1334409444938	55.5473284432069	0.000211665413121857	2015.90961754506
"35"	0.127	0.00598136615723549	41.9492876054261	0.001	0.0878341689405586	0.0233262315907147	0.000333479466204119	1526.52446861054
"36"	0.646	6.54392169741399e-05	68.2811496922619	242.318351872276	0.109769517290058	82.4639989603442	2.46398599699201e-05	5262.93818871105
"37"	0.193	0.000415064975421384	12.8821859706383	2.85640494768053	552.748546303492	0.447297506901106	0.000746165848935737	2836.44710299533
"38"	0.134	0.000436478332491171	13.7219366279753	2.49995712925362	991.035944691702	0.566646520792655	0.000234517292499296	2058.19170158005
"39"	0.134	0.000414970108340225	11.8975296188783	0.050427743227263	0.0321204978913078	0.295114860469869	0.000332142498556682	1988.31299823927
"40"	0.134	0.000415061371941227	12.2415016423716	0.248347215821572	0.477864357831022	71.0776545385811	9.00592115526362e-05	1543.89894496633
"41"	0.133	0.000417347349401966	12.2705402964452	1.17219850562779	14.2844337450702	0.0191963239353955	0.000218610046491948	2014.8590848047
"42"	0.136	0.000415061414799349	12.2572021379312	4.39521400641543	6.32308591135433	66.7045930687437	6.67145360108898e-05	1543.8365016915
"43"	0.132	0.000415668388321591	12.2870061112564	94.376934035809	6.33949930747152	0.29091585261292	0.000199448143505989	2036.53066032777
"44"	0.132	0.000416290988515563	12.1578241784537	94.3660909950618	6.332139376103	73.3114794220917	0.000199951569914574	2036.57575611028
"45"	0.129	0.000420628753569127	13.7561287161931	990.422382890573	699.412517979662	0.405916973956949	0.000148162530807	2080.10858462285
"46"	0.135	0.000417369029203917	12.2141161642683	159.902115597879	126.768718505382	64.6725803021793	4.99652296293824e-05	1535.90996918511
"47"	0.128	7.47363426236441e-05	0.00733310720037287	0.00114434211368665	0.0784956835057267	5.47174695507021	0.000368373544270786	1545.187519381
"48"	0.183	0.00154259599347161	0.0618962495551947	3.8307699847893	618.340236653848	0.255472335955183	0.000669715047600367	2545.75041859682
"49"	0.146	0.000209101897242435	0.0984310677583812	3.35048312620765	0.0344425468809773	0.0188404566098725	0.000210414964020882	2593.22840850117
"50"	0.154	8.33384066566195e-05	0.0140459024086777	7.04317424734817	0.2666506404175	0.0183028027733491	8.73224674300854e-05	2561.10996905452
"51"	0.134	0.00598428164679756	0.264563756719264	0.317016681115598	1.3009436287108	0.0100776319861115	0.000257898372846653	2063.5239683027
"52"	0.145	0.00108414367483522	0.050410071737455	18.7705036930892	0.821611168556746	2.06780701672884	0.000349088015688733	2468.40336514338
"53"	0.649	0.000407124430308389	0.00732723559139243	108.521607895088	985.108845963756	0.0308060333645849	4.57820141363588e-05	5262.1637469866
"54"	0.136	9.47653878259765e-05	0.00832819301982177	0.0792040862992224	131.413934002066	4.56367767714012	0.000325149583304181	2008.46073878696
"55"	0.132	0.00122073625249464	0.051403128721211	64.5032774043442	5.91463995001817	0.27975845150689	0.000182315542733955	2081.82253800993
"56"	0.15	0.000629636421911001	0.00693147180559945	936.05932744402	314.66937362208	221.663409683989	0.00028745391533743	2545.75041859682
