"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.301	0.000172207921069366	0.0394301469525937	0.0115117084266364	0.0185142114197783	0.00553365772425526	2.00286087833689e-05	1776.33098682463
"2"	0.298	0.000170548275301365	0.0333560996952536	0.00119365350643844	139.679898980868	0.00640660545751525	2.01944800965003e-05	1600.65841481556
"3"	0.299	0.000297213698929596	0.381248636494322	0.001	38.9520134675512	0.0335826828094365	2.32054290942216e-05	1675.91820963259
"4"	0.298	6.86475659487352e-05	0.00965391184954787	0.001	11.8614731747724	0.0108641705104959	2e-05	1533.22083052918
"5"	0.294	6.97317823628408e-05	0.00840992254035562	0.0190012942707998	0.0357735249156621	52.5218798581974	4.10836215513169e-05	5365.52381342692
"6"	0.343	0.000257770528999747	0.00693147180559945	10.3698243035551	988.234535672063	6.60521017956779	2.97499507650765e-05	5344.65267044069
"7"	0.346	0.000198889982479859	0.236130585992662	40.992014400874	39.9015442282847	0.0750443343025673	2.71304827359034e-05	5343.40579158315
"8"	0.298	0.000174444819074242	0.366754998735482	0.001	22.4562162639297	0.0170339697068715	2.13265791621201e-05	1632.22555897422
"9"	0.298	0.000170249442599402	0.212694137809244	0.001	8.39961914123093	0.0130828138851412	2.01444451307588e-05	1566.2360021987
"10"	0.298	0.00154710608513882	5.69107841129708	0.001	0.0606883895357302	0.241915253329307	2e-05	1572.92946197745
"11"	0.298	0.000275420923867828	0.473701376256878	0.001	0.771781045709258	24.4188137620101	2e-05	1571.47517940347
"12"	0.3	0.000275474918318794	0.52752307993228	0.001	2.91070630976451	364.869079293301	0.000439029087734054	2682.51022832563
"13"	0.298	0.000169785082519393	0.0279424142989515	0.001	41.6898596050562	0.267298479798253	2e-05	1559.50702756886
"14"	0.298	0.00570842946231236	9.34465873862218	0.00100000000000059	0.0601004331653088	0.477671365500378	2e-05	1658.80840023475
"15"	0.3	0.000271335144142347	2.7401138790919	0.001	0.100062147163338	367.670393684281	0.000439029087734054	2682.3574638887
"16"	0.346	0.000352794543172106	2.91990198689066	40.3037701142419	988.030481308959	0.477881844266152	5.20277942924279e-05	5344.65267044069
"17"	0.346	0.00036605282813861	2.96491652939122	40.5835712465262	925.383289971836	0.0416609995978207	4.74423417404463e-05	5344.65267044069
"18"	0.299	0.000265509732279576	3.28772771189039	0.0042597508369615	0.0466110770657112	92.8874747517127	2e-05	1683.85289107247
"19"	0.298	0.000273244833373086	2.95002849473666	0.001	3.29156549873856	101.28637969025	2e-05	1605.54332539899
"20"	0.3	0.000268751296157872	4.38053046653403	0.00271013481211693	287.22509289839	0.0307322977593465	2e-05	1759.18003511136
"21"	0.298	0.00028429319400121	11.5158995764852	0.00156030548742244	0.0375701219739707	24.3774902111318	2e-05	1608.45444143752
"22"	0.298	0.00125585974405906	9.50914120460793	0.001	0.0401834845369245	101.659934473566	2.02723195917919e-05	1604.80695274269
"23"	0.299	0.000288986002368158	9.22467128719644	0.00201584254970487	0.0331473102342471	96.661106784488	2e-05	1685.03081096861
"24"	0.3	0.000260789355266762	2.04814354276388	0.001	32.6997379753187	0.42139607128493	0.000439029087734054	2686.93852732764
"25"	0.303	0.000274943580781585	4.73479851162544	0.0291099204006736	822.445119101965	0.436696004072797	2e-05	1824.56530859283
"26"	0.341	0.000251175592402822	10.5661255725362	61.5415691454659	0.0398594045873618	4.06288441898977	4.34444224587874e-05	5385.4136202624
"27"	0.348	9.47155080928456e-05	10.2235849669301	46.5055200501934	958.659500636709	0.029793523318246	0.000151141991028175	5344.65267044069
"28"	0.346	0.000314349768274433	23.8875562083935	43.0367076494321	0.476689908778683	0.00501807964895728	2.16797759882462e-05	5344.14855104507
"29"	0.298	0.000365826280138009	9.03170274361423	0.00100000000000008	1.01131299099874	4.07600239399345	2e-05	1658.80840023475
"30"	0.258	6.40585594571433e-05	0.00693147180559945	2.85140907986137	0.0581932602192153	3.71676224563145	0.000340483505414029	5374.75562684963
"31"	0.298	0.00567830728438985	0.422731513430877	0.001	0.00222023799973753	2.52162413107537	2.12523819466787e-05	1605.54227841732
"32"	0.298	0.0055479219502806	0.83875698569179	0.00100000000000059	0.996050248764652	0.276167000481038	2e-05	1658.80840023475
"33"	0.298	8.38227211106507e-05	0.00861811593487598	0.001	186.430885741128	0.903000516254081	2e-05	1560.60081314564
"34"	0.249	7.28628723611321e-05	0.00693147180559945	0.0157812905678244	0.0638245275117483	16.6564286196165	0.000435272103594086	5377.035287491
"35"	0.344	8.96308160949812e-05	0.00693147180559945	11.5124464694186	683.947719366859	0.0147004983844073	5.96389380695336e-05	5344.65267044069
"36"	0.298	0.00377758299423825	0.0811564964991624	0.001	256.131905053615	0.228055032112752	2e-05	1571.67590999881
"37"	0.309	0.00505857036572182	1.44643015338001	23.8364760255339	0.019161632507948	0.165024645871663	2.06257370754688e-05	2146.47445207349
"38"	0.298	0.000799454802639594	0.472075895667008	0.00100000000000107	15.5676313360313	100.460869706082	2e-05	1572.70373723219
"39"	0.302	0.000456968092173224	1.16546834671144	0.0127816299344144	0.281829725978208	0.00658425024426699	2.36528959003096e-05	1777.71898302605
"40"	0.298	0.000887113818188953	4.42064494601162	0.00125586988836526	1.66836520344011	0.0359705598722562	2e-05	1651.87681935562
"41"	0.346	0.000760569313248487	1.04727808433598	40.5946051760811	866.051094914145	7.10756295923755	5.14220537216872e-05	5344.65267044069
"42"	0.345	0.00042090411559633	1.2112760959528	39.8585622737924	36.4552838979821	0.135639177658067	2.41725561073999e-05	5344.65267044069
"43"	0.298	0.00107157259518455	3.06779467149634	0.001	0.781436724064282	101.614974030439	2.02654020439077e-05	1571.1337832967
"44"	0.348	0.000444912648127564	1.18003419355074	48.2068096432504	6.22657692026166	57.438218154829	0.000119851083292053	5344.15349519976
"45"	0.298	0.000440295627312888	1.04846697019894	0.001	0.516142995677778	16.3599838295105	2.06255250238597e-05	1605.26922867837
"46"	0.306	0.000742443893087358	3.003167482246	0.104560648600047	334.432376031461	0.0312125376838791	2e-05	1951.18903564463
"47"	0.299	0.000435368739164001	1.08980578485527	0.001	8.38879751742284	0.017636035321492	2.16160496346916e-05	1534.07853064765
"48"	0.301	0.000831447817357091	22.3842524972791	0.001	0.369195480104417	0.0382327983988673	2e-05	1792.32596208093
"49"	0.347	0.000594682884692281	5.88139427570204	44.2944773947639	634.696572385558	0.44707014060552	0.000110561209475077	5344.65267044069
"50"	0.346	0.000833798860178819	8.68667971981698	41.6271377963495	987.194996137962	90.4901182107444	4.93358435825011e-05	5344.65267044069
"51"	0.305	0.000801664568617031	9.06914040423653	0.0398352432250179	0.0497339040538974	0.465187277988376	2e-05	1983.6721121548
"52"	0.298	0.000471442959036817	6.06931379679062	0.001	0.524228338497767	16.3235159038873	2.01680431251116e-05	1606.94567616513
"53"	0.298	0.00046289160030466	6.03765060399991	0.001	0.509968042043428	16.3163151261909	2.06255107066188e-05	1605.2574945522
"54"	0.298	0.000811792580316447	24.9557468089686	0.001	259.690651087888	0.0167299875741396	2e-05	1604.84708774239
"55"	0.345	0.00088136958427871	10.7820764667322	38.2275142093564	784.464295699904	8.07056742488016	2.00559642833379e-05	5344.65267044069
"56"	0.372	0.000527752080579263	13.7562927017986	223.870193425311	443.620241650244	0.0664171037245696	2.8845679964492e-05	5196.18821240245
"57"	0.304	0.00173873746155361	0.128609792110324	0.0430328266796419	2.52669555713364	1.6888981521855	2e-05	1871.08216305677
"58"	0.3	0.0022401018518482	0.0729282255204089	0.001	50.3611931451528	1.02047132809764	0.000439029087734054	2705.63575422304
"59"	0.298	0.000102452879890945	0.00914124704302097	0.001	8.57868742718997	12.4961374385029	2e-05	1599.65457618724
"60"	0.349	0.00172176401798006	0.0817842548388567	72.5243190853968	13.2057245143727	4.01334657339443	7.56291048691841e-05	5343.55331000736
"61"	0.298	0.00334549135229744	0.14124307032716	0.001	15.6935944849416	0.277594655304871	2e-05	1658.80840023475
"62"	0.298	0.000108258354909741	0.00835995409235006	0.00100000000000004	142.925570724312	0.0135660253349442	2.02781547238531e-05	1559.06871000345
"63"	0.298	0.000110066761966561	0.00836041717346692	0.00100000000000004	143.55815090747	2.81101884792315	2.04185379119124e-05	1565.08045037099
"64"	0.298	0.000775626094963971	2.056348382163	0.001	380.91308685085	0.0181892165111854	2e-05	1585.18834530974
"65"	0.305	0.00188345263241568	0.379013820020953	0.0244803061237254	521.281953754217	5.82103336235533	2e-05	1967.99370398357
"66"	0.298	0.000633506072693308	0.0136459289655619	0.001	385.025257151371	0.0180016682842557	2e-05	1549.86731356987
"67"	0.369	0.00134021755041411	0.00693147180559945	224.685307020229	162.379402657519	34.7929497387429	2.60489028108498e-05	5218.16910250175
"68"	0.3	0.00177252091825149	3.02402315385751	0.00794257621841611	0.0371671462767454	100.725582018443	2e-05	1727.10230491534
"69"	0.298	0.00108151472955054	1.07570737337493	0.00148709834095833	8.47269186635789	0.00624173706630912	2e-05	1587.68138537215
"70"	0.298	0.00195362665212448	3.05783497112788	0.001	0.0614225457064489	0.016910172299988	2e-05	1638.20961680664
"71"	0.299	0.00252463643248256	2.97883254311037	0.001	21.9188816364564	3.67536541246065	2.04436473350991e-05	1703.23836387937
"72"	0.352	0.00162024573894146	2.44532443903149	85.1180392793219	0.639139783886258	0.00856364461178715	0.000226862887072961	5346.6903452892
"73"	0.346	0.00105226611261109	1.04736016122191	44.3260700687252	5.76605321024673	0.216306053052375	3.70606087411413e-05	5344.65267044069
"74"	0.299	0.00107725839119572	1.10023649950991	0.00100000000000015	8.28548695181832	0.00656789165156498	2.21038532510498e-05	1682.40217030265
