"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.488	0.00131814491721154	0.427607228989598	0.0397380332792526	0.0328093143737163	0.0129740877793725	2.01127396378817e-05	1633.34297132605
"2"	0.488	0.00131628851171119	0.432411691860469	0.0407070090879479	0.0354638640222346	22.6778675632013	2e-05	1637.44326737831
"3"	0.479	0.000111569312342475	0.00707268416250135	0.040231592865679	150.789015339913	2.30456589845312	2.01039824275995e-05	1637.44326737831
"4"	0.479	9.29083164685968e-05	0.00701396231633322	0.0400772241952361	11.6457864485031	0.00635160574009725	2.06479178827845e-05	1636.88136822679
"5"	0.488	0.00598574983814212	3.60953316393773	0.0397380332792529	0.0445767516148995	0.0880742319827435	2.01545916246532e-05	1631.82083111553
"6"	0.479	0.000113132282374006	0.00701217209885029	0.0397380332792526	164.576995669163	0.00964046107033563	2.00848263186366e-05	1635.45142898651
"7"	0.488	0.00025347246418018	0.66298439573944	0.0400994038400251	0.0438065449019515	0.0143902819247168	2.01127229473259e-05	1633.34357835496
"8"	0.479	8.0223965482518e-05	0.0074875490552976	0.0397380332792526	150.578098501645	0.0367242586055605	2.01552401667118e-05	1637.44326737831
"9"	0.488	0.00127171399511261	2.5468307674874	0.0397380332792526	0.0340263347635923	0.212678784897669	2.0113479489396e-05	1633.31606321901
"10"	0.479	9.06007911906833e-05	0.00743002152643745	0.0397380332792526	150.991756290453	0.0051658841200634	2e-05	1637.44326737831
"11"	0.488	0.000303808557186693	0.911070942457015	0.0397380332792526	0.641282423004904	0.0962699966651072	2.0135811110846e-05	1635.26155395184
"12"	0.488	0.000372267765225358	1.2016787709558	0.0397380332792529	0.762832568743919	16.7523461176521	2e-05	1631.85999494901
"13"	0.479	8.08525374375218e-05	0.00725158604460647	0.0397380332792529	185.150825386507	10.2674031563518	2.0360444232687e-05	1636.6573194774
"14"	0.488	0.0058598252637177	13.4112546431286	0.0397380332792526	0.0465477879157382	0.00448787065204722	2.12772144378091e-05	1637.44326737831
"15"	0.488	0.00300663437998509	5.24625576112732	0.0397380332792526	0.575846909018346	1.36834020845508	2.12594671032054e-05	1637.44326737831
"16"	0.488	0.00400607862897629	7.24106120422695	0.0397380332792526	0.572794580956442	30.3660574898298	2.06732330180468e-05	1637.44326737831
"17"	0.488	0.000177573054137648	1.41659420216365	0.0397380332792526	9.18983556238562	2.32758268702532	2.02212851271608e-05	1633.243800859
"18"	0.488	0.000180791706530077	1.59055691267881	0.0397380332792526	9.40003534261626	13.6028224120621	2e-05	1631.9152737241
"19"	0.488	0.000172437014470684	1.76140617528185	0.0397380332792529	0.731515215220717	0.0560085179581704	2.03070363216918e-05	1631.85987256976
"20"	0.488	0.000186147678242251	1.52037242714833	0.0397380332792529	0.722094065459135	2.82295941566874	2.01417562069614e-05	1633.23979919302
"21"	0.488	0.000180636489844653	8.5992398963547	0.0400067656537947	0.0420672554931038	0.0551438392535558	2.06274632737448e-05	1637.44326737831
"22"	0.488	0.000178204629234383	8.2612563449603	0.0400945354594076	0.0342204150808823	0.191891507438081	2.0124575400915e-05	1633.37310323043
"23"	0.488	0.000186386851101331	8.23260312768681	0.0409017620428145	139.690690870964	0.804982315785236	2e-05	1637.44326737831
"24"	0.488	0.000184032396568174	10.2710596387382	0.0397380332792526	0.0332378438727828	0.00613226936091906	2.03055795531848e-05	1631.88636361705
"25"	0.488	0.000191955182678467	7.85734300205285	0.0397380332792526	0.730348217025909	0.8618889704487	2.0627270063113e-05	1637.44326737831
