"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.159	0.000178272407846994	0.0482243400439782	0.400064730375685	0.0535408506239554	28.1335332185461	2.46134658187228e-05	1888.12947156433
"2"	0.198	7.30049381035741e-05	0.00897205697290384	0.808535163629474	0.0688747610195932	43.9929070695096	5.92190788922148e-05	2912.58471702665
"3"	0.581	0.000176134958041132	0.070437692426229	4.04059397761527	11.8559453421315	0.0922330664512363	2.90133393587672e-05	5384.9545073668
"4"	0.159	0.000171551878621901	0.0728989010335917	4.75987910578647	113.358308621261	0.00321752637747339	2.07938529110291e-05	1874.13348471709
"5"	0.163	0.000171742664165473	0.346758655334572	0.007923715495566	1.04063968846613	0.0535168675339973	8.74610071094475e-05	1619.3378209125
"6"	0.603	0.000183640216134602	0.356363024380635	0.0171716468406964	5.87752536877917	0.707051192308841	2e-05	5395.67860410447
"7"	0.157	0.00016940415389058	0.310608501261933	0.108944124508161	0.609619848188466	0.269481204130266	2.18499112628575e-05	1687.35332929487
"8"	0.21	0.000164492193592895	0.376184179214375	2.97469216207662	3.09117511951087	4.72581972665141	0.000378568651671512	2909.41114808506
"9"	0.599	0.000199309826183658	0.410147082202183	0.249068128523946	6.46109162900815	0.00280006500927321	2.01775310441241e-05	5395.05308399467
"10"	0.2	0.000154332412236002	0.0800243084930361	5.31059724777697	0.0445309583189691	0.0146659943622844	0.000100517051396786	3054.04307202095
"11"	0.159	0.000172873574141195	0.338932841639633	2.56802328960669	0.0548709908981377	8.16166992831186	2.08983520530476e-05	1960.11529655266
"12"	0.181	0.000166348786272401	0.304268025524866	0.001	12.543480410185	4.72393965556746	0.000476604600522544	2157.98061890846
"13"	0.203	0.000735230949090065	1.50828752049551	61.7380758640757	0.0386710654204534	0.229075536125143	0.000239753564440505	3036.86461643779
"14"	0.197	6.87375886315002e-05	0.00693147180559945	0.78060284150289	0.0765481586894968	0.0159891725941959	4.96025743608256e-05	2909.92586030275
"15"	0.596	0.000184992484178466	15.454303335797	1.24307008030037	0.0386895363905618	0.460497850135453	0.000153156713260228	5395.05308399467
"16"	0.17	0.000187089795983012	2.51161226734444	0.0229505125968608	186.437341092961	0.0172149824125938	0.000119657441106484	1900.12427382841
"17"	0.165	0.000189691283926455	2.29588366667313	0.001	13.5400146298013	44.4969480403401	0.000101567714804946	1605.69566776742
"18"	0.159	0.000130234160988072	2.60504716079203	8.89071947141803	0.0215756950537628	0.169124194180613	2e-05	1958.39069555792
"19"	0.204	6.85347541244855e-05	0.00693147180559945	136.027572559853	9.96725157644511	3.06830246316274	7.92008101918145e-05	3004.69485502875
"20"	0.165	0.00018794627259132	2.53974189675628	0.001	151.702782979175	0.265987280183582	0.000114647979243431	1607.48205713577
"21"	0.175	0.000171294714943075	12.8167417560319	0.020017832087026	0.0672318415361265	0.0100957204926188	0.000143345655728933	2005.23378867907
"22"	0.173	0.000168376531558087	12.8302812713114	0.0350162261254234	0.0802151832441551	1.83021289207809	0.000117064558539811	2011.34759441727
"23"	0.583	0.000174927624012887	18.9507604833387	6.15843475981657	0.045375253704069	0.0109039798067804	3.55475261624663e-05	5390.00379568073
"24"	0.197	0.000117604680489301	0.00693147180559945	0.711257406225952	0.0650414101967398	43.891356598247	3.99785888672017e-05	2901.26716141447
"25"	0.202	0.000115433775064091	1.80642154991068	93.4391015738896	0.0443873553906708	3.11726979020982	0.00012218867270142	3069.48876578199
"26"	0.206	6.64375295275963e-05	0.923786183422745	110.58024235727	0.453130607110066	8.83749314244476	0.000300685550695153	2965.56826629742
"27"	0.166	0.000179790364510016	18.2207529582304	0.001	1.00878091789474	65.6699039230099	0.000128614021794538	1619.30808807937
"28"	0.165	0.000173830686758656	13.1195972197811	0.001	1.37382733720073	44.5122939190092	0.000106338843291354	1607.17372736491
"29"	0.217	0.000418516628667361	0.0609811230497169	4.06723543961417	1.35344702022036	193.426560620436	0.000476781847661306	2931.08440882068
"30"	0.209	0.00066388064531918	0.0300073464739794	0.324991910671851	0.0377266361348649	2.97438469479143	3.96385251787196e-05	5418.1882040106
"31"	0.165	0.000968402646547209	0.176154596249063	0.001	1.02282805374741	0.348619672369251	9.60570075927873e-05	1606.4601003888
"32"	0.209	0.000579220153932069	0.0722967301169757	7.14996445084873	0.515973041001705	0.288352086787453	0.000378265786123667	2957.71874180362
"33"	0.58	0.000461912529328133	0.0497308458770607	4.12442696944297	139.391674751301	0.831618519062769	2.26205133749421e-05	5381.44207550582
"34"	0.181	0.00599433451545016	0.895452342544769	0.001	1.32692326022351	4.73417382775764	0.000474853528802751	2149.99843946673
"35"	0.596	0.000430462040257313	0.306012846502697	0.018764149873558	0.0672027804894295	0.357131363803884	3.91291476799457e-05	5396.29217100383
"36"	0.176	0.000482653282373142	0.311602715075886	0.0162109408714695	0.0405821460414935	3.32392765804364	0.000159693443821889	2009.40920549485
"37"	0.215	0.000418516628667361	0.301120184165969	2.81617031460824	580.848532642544	2.33490173238314	0.000442891766067573	2946.7388844638
"38"	0.159	0.000422727903171266	0.307415110916465	0.0255857481830177	6.08053555345058	2.99763807857931	3.96024735717739e-05	1643.13782985389
"39"	0.176	0.000449871379343479	0.332797242424974	0.0144075057992242	6.75567647999411	53.3012044426429	0.000184482085420558	1958.07951916383
"40"	0.604	0.000429360393121442	0.282828433364997	0.0174937125836388	84.6915858573802	41.9062712135127	4.04014107779159e-05	5395.34904268649
"41"	0.592	0.000514681285004325	5.05054130843955	3.69476955760164	0.0382922489078379	0.0160024782871939	2e-05	5395.05308399467
"42"	0.207	0.000426405194014859	0.180510631851719	2.988895954637	3.09962591161567	6.25751463785677	0.000345304379805421	2856.57281725542
"43"	0.159	0.000491509803437713	2.31972786926458	0.70905261773003	11.7202428086783	46.2118866802772	2.38082470864491e-05	1836.45716716164
"44"	0.159	0.000469962385617099	2.17411595418671	0.0180441962725926	87.5600615697189	0.161992212060714	3.90746326137718e-05	1604.66148034049
"45"	0.6	0.000516559205532296	2.80247616207859	0.302299539503136	0.0408346079301146	0.001	2.4457839696876e-05	5396.44878631171
"46"	0.16	0.00271049981301079	12.2248822206018	22.0421955834874	0.0542990872072451	1.14202879490562	2.05959774405866e-05	1945.24486738453
"47"	0.159	0.000473398334257577	2.19558589682855	16.7723055780399	0.820249700896372	0.0797744649923342	2.00705932008382e-05	1902.07642681987
"48"	0.203	0.000229909287179387	0.1405897549719	53.8325205428166	0.634403632542183	3.1482890384902	0.000235885426959063	3013.96829576009
"49"	0.179	0.000586496192587811	0.586327279751104	736.100664321254	0.786644607072036	3.49938955561986	3.77127271478711e-05	2605.01116135062
"50"	0.181	0.000424471733427801	12.3497077500441	0.001	159.438855414287	0.342961320855164	0.000475906842038916	2150.11828170927
"51"	0.594	0.00116996604438827	0.0117815814711064	0.0187729826077997	11.4271050634354	0.0405302212995518	4.34682097357127e-05	5389.76801712611
"52"	0.206	0.0020321044775263	0.0738051885852844	2.11355259493843	436.809145432928	0.360243330788972	0.000338018178361769	2809.18486092318
"53"	0.598	0.00114210246094166	0.0512059375949155	0.315749920331485	0.513924564092908	1.20393651963613	3.06310128030408e-05	5394.99273079151
"54"	0.159	0.00113638174540899	0.0505920734377247	0.449562084616361	0.606819058460748	49.1070245272328	2.48873721661097e-05	1806.76718466974
"55"	0.157	0.000109074367520122	0.0106555376275309	0.0886930164971124	122.556583908955	0.0696554453226057	2.37252845449967e-05	1606.28159190786
"56"	0.158	0.00113113255605249	0.0504295096349238	0.0760006952519448	134.018180702952	2.60074137258655	2.92873195251868e-05	1647.29749998933
"57"	0.596	0.000746893115800625	0.0537494514105883	7.17253709191408	0.518755065891527	0.0147788671104866	4.39660957231604e-05	5395.02502023022
"58"	0.159	0.00114388110424596	0.0647483530906933	4.53491909628791	89.8711541294857	9.50154907288233	2e-05	1892.70436703203
"59"	0.165	0.0057261574951387	0.229890488058293	0.001	18.5644094618527	0.241564928728022	9.94092695406334e-05	1611.38629144044
"60"	0.215	0.00105133204680689	0.502374631691235	4.9231189179105	899.620392370573	13.9913618769624	0.000400368319232218	2964.97817131005
"61"	0.165	0.00118719468388116	0.473579171626495	0.00207042774262569	0.0772715283915817	0.0670778895081189	0.00010869749880959	1619.77498201607
"62"	0.594	0.00129461024196671	5.90204074801899	3.20127207494244	0.0355323416110856	0.00100576547359052	3.61634635731599e-05	5395.05308399467
"63"	0.209	0.00112374974427783	0.465808662918791	2.26483096376308	391.984052754701	0.00684272078038602	0.000383639815136763	2845.18348925145
"64"	0.181	0.00106431363236284	0.314107431665742	0.001	12.4679168998942	0.903703437213821	0.000475349380854744	2141.32550591298
"65"	0.158	0.00120347202456402	2.37724478163996	0.049145111261155	0.661039940575694	0.0154047526908362	2.70103707531387e-05	1687.9079760336
"66"	0.158	0.00152503430465004	3.29931730044217	0.228082667997513	0.0783753682500579	0.00388866456438224	2.05768720040822e-05	1703.99115241693
"67"	0.202	0.000362528656226112	0.00693147180559945	3.44581030897186	0.571140868464038	40.8571731042862	0.000197751334800876	2933.61420077053
"68"	0.166	0.00124974525427962	2.31024937511494	0.001	168.048860053831	0.327395389358683	0.000122183484507201	1618.92187269231
"69"	0.175	0.00105826260096302	14.3502436206671	0.0135065582079107	86.4425250198827	0.0162687760020861	0.000164391934726539	1969.84451497709
"70"	0.212	0.00109503819464162	12.541761004818	3.72763363084675	3.78424255589869	2.22765231584935	0.000423821262110688	2883.73024220539
"71"	0.162	0.00119077078234069	13.581817441787	0.0148598561896398	172.291110555078	0.0164866403984675	7.97386125424222e-05	1609.83020995549
"72"	0.16	0.00111018380839745	15.0163144828786	4.7747815570408	0.570629597819328	0.0815145722679188	2.38994009934954e-05	1934.17052516318
"73"	0.161	0.0011671264594357	13.4026615667419	101.475751598209	85.1551654831591	43.645827926187	2.39876308558741e-05	1956.08029662946
"74"	0.162	0.00596577240997446	0.00798182976794545	0.323423341258646	0.00526215360010922	0.214206766530066	7.67485855272935e-05	1642.78310668788
"75"	0.591	0.00354006588074482	0.0451316177317981	0.833325429751034	11.3425512635243	0.236817570394216	4.18492011132352e-05	5389.88535585116
"76"	0.159	0.00542673275686998	0.0819872020575313	0.856615592029124	1.23099356422849	0.986757349767019	2.02263190896642e-05	1765.14330618787
"77"	0.158	0.00515899996161719	0.0819816274977827	0.185710290767587	1.30294044162524	22.833872730953	2e-05	1778.31127618493
"78"	0.206	0.00264587502292723	0.0503123088230987	4.43516382309777	89.0734322950183	87.1753677232443	0.000336956442724408	2812.4813908168
"79"	0.214	0.00259339528071158	0.354384449893988	2.1123699382837	2.51733539390116	188.008314375174	0.000453839244300201	2897.39058971709
"80"	0.206	0.00409694579410033	0.331783833889173	3.51899020920994	892.711012161656	0.156286821071043	0.000316933166312343	2844.98916799024
"81"	0.163	0.00275374661301668	0.344602602252834	0.0035632149706127	171.833524845143	0.0603129273476564	8.33320322036531e-05	1602.53166869083
"82"	0.205	0.00395556560383731	0.0655174657042415	7.39536095548039	0.43014718255142	76.8544197753641	0.000304503953800516	2856.63121185007
"83"	0.157	0.00272472660145616	0.335900255555023	0.0621127495984556	177.942699206252	47.9575796870645	2.71195958957521e-05	1609.63541900786
"84"	0.202	0.000114881549579692	0.00987055710296141	136.144730524801	9.06440861216108	0.0169354423519314	6.95558544224563e-05	2992.89644416031
"85"	0.165	0.00299737823328913	0.456927445633785	0.001	12.8228867388282	44.7636445327847	0.000100445591160226	1607.4842157358
"86"	0.162	0.00325805560551281	2.52197406127955	0.00593340127514306	11.3204629799042	0.00867426221351263	7.18635055890649e-05	1603.01413349667
"87"	0.158	0.00313537288228124	2.69050750232576	0.251396640441578	709.719401983217	0.017727506530448	2e-05	1727.00309210489
"88"	0.161	0.00309495385243437	2.53024046332624	0.010355497235763	0.078449454631108	0.0171619276971216	6.7636643767077e-05	1607.6035429361
"89"	0.163	0.0031011575089923	2.53916853848958	0.00709373230657802	0.0789626144729097	3.65448785363655	9.08723078097887e-05	1607.50077635733
"90"	0.156	0.00328561185418435	2.1931932943487	0.0497659722492419	11.5790969799344	0.00910130455582885	2.11306229361651e-05	1607.3811199023
"91"	0.585	0.00286266673570664	2.139189070931	4.3926332708536	81.6604012968512	42.9695453352647	4.0699142587942e-05	5387.57992818737
"92"	0.165	0.00568495934583597	5.39154492159899	0.001	0.109330235970613	0.239958368272196	9.89112467333864e-05	1607.73979701113
"93"	0.159	0.00308086640937288	3.35220222420695	5.75847861397611	1.0020598362548	12.3400634986127	2.05535747345394e-05	1834.33516642816
"94"	0.571	0.00316731200796556	1.89966375626637	74.2742286417241	10.5003260051402	1.21785499552327	3.03427412845322e-05	5321.95777902276
