"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.355	0.00015481257469102	0.138943693749288	0.001	16.5423185978084	1.53304471848085	0.0007701635	2736.95281779596
"2"	0.376	6.25103920024984e-05	0.0363579834338747	0.324378836695326	0.0103105426640792	0.313252134910048	2.16737064270691e-05	3324.91887651437
"3"	0.384	0.00021264988306966	0.0894438177213389	0.470796252771459	11.6440239213644	0.0249439264653085	2e-05	2856.62711854898
"4"	0.355	0.00481120277150141	1.6476888172781	0.001	0.044132628721986	2.78685650042229	0.000757760527918547	2692.90447342504
"5"	0.377	0.00025458251678564	0.0853340013476157	0.001	28.0646561112382	0.216851848093216	2.04985273857325e-05	2758.57233129319
"6"	0.383	0.000163451973311364	0.0480203727776238	0.001	6.13340748418084	0.110451928648472	2.36907396495318e-05	2361.63023350611
"7"	0.355	0.000232987616393068	0.267138248026684	0.001	211.640871608303	27.8067101498123	0.000758423689062375	2722.58449633451
"8"	0.378	0.000308859095221597	0.00693147180559945	0.001	14.103056429583	1.12673851301224	2.46502395445907e-05	2631.45164509556
"9"	0.355	0.000202913937239183	0.439145462598551	0.001	0.112748933683481	48.0727042914019	0.000765042496279462	2755.17952367647
"10"	0.355	0.000319619264372951	2.07997954451323	0.001	224.807351304678	0.185487095160888	0.000764888955092879	2752.26451924397
"11"	0.395	0.000184284940252773	2.61070360119644	0.478705421321624	0.251261118798505	0.0431679276325187	0.000129800998248161	3168.39237888569
"12"	0.42	0.000181507362079084	2.32120204350304	0.464934777339564	0.263096062135417	7.37065903877061	0.000138163432193597	3719.5858628923
"13"	0.384	0.000211226801228704	4.34478885191918	0.00408088343136602	0.028111429509319	0.00590378327054585	3.58204167587589e-05	2455.46692794349
"14"	0.355	0.000252765520017472	4.97422483013036	0.001	0.0516151677640381	0.11016343338801	0.000755276222191098	2752.26451924397
"15"	0.383	0.000170078154269531	2.09855206779349	0.001	6.12876505217244	1.39143216072443	2.4353297359179e-05	2363.8625289112
"16"	0.386	0.000171843417464582	2.15105827892539	3.01458051611653	52.9190997613398	0.143383976832166	2.44714040878237e-05	2859.54743569689
"17"	0.389	0.000175649443565071	15.5838631333082	0.467038042569342	3.90103034451783	0.00142088732743171	6.93214030786936e-05	2990.47988157692
"18"	0.382	0.000253615956135196	41.6515451979121	0.0079909555232313	9.21693750730656	0.0302118837714636	2.49611888325811e-05	2870.98461088185
"19"	0.383	0.000256770417468415	29.2578137691137	0.188853796422163	0.0429839226862625	125.166941420311	2e-05	2930.34465670078
"20"	0.355	0.000251697430261073	27.1173047709031	0.001	0.800805306432044	280.956633607223	0.0007701635	2722.58449633451
"21"	0.386	0.000265519516446932	66.5208885448791	5.86651284714454	0.436330884551815	0.226521589920546	2e-05	2939.61519414004
"22"	0.333	0.000179379460921463	15.6485651195477	444.349485047682	0.323611487461696	0.380777607404139	0.000432185379098927	5205.40255622726
