"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.351	0.000169725864426654	0.0606073750967267	0.121067488885913	0.704946237747047	0.258641208449206	2.68170683171037e-05	1561.07121423476
"2"	0.351	0.000530899387372408	0.290401098866683	0.112622029987492	0.720678943219713	0.22980993349786	2.70712262798318e-05	1565.37298524607
"3"	0.351	0.000111032285753644	0.0217567239456393	0.137295866207741	14.7041027385499	0.00931059522788445	2.77838534013224e-05	1611.27643250296
"4"	0.344	0.000373230282592309	0.0108201403836749	18.6066174077615	0.001	5.11113589449097	0.000769325609637955	1617.73781119311
"5"	0.351	7.71028326575144e-05	0.0102476505365394	0.112622029987492	181.541768334107	0.00376800057222737	2.73268509023999e-05	1531.96214249023
"6"	0.351	6.52061740968419e-05	0.0131629903359798	0.112622029987492	181.452989339572	0.0155032464080032	2.80501541914516e-05	1585.94673904438
"7"	0.351	6.53137106843269e-05	0.0102162586709575	0.112622029987492	181.58921465624	0.230435336230541	2.7514244080655e-05	1587.29961050406
"8"	0.351	0.000116523970781264	0.0118921648921578	0.112622029987492	137.435758480641	0.227217592736617	2.74126666332895e-05	1565.87500684733
"9"	0.345	0.000306944149744045	0.00747006434179221	69.1723890871417	0.001	80.6010719253789	0.000767692702531755	1621.29284510855
"10"	0.351	0.00398691070006838	1.12364135219433	0.112622029987492	8.5321770710028	11.5565601589263	2.56372473499029e-05	1565.56422297538
"11"	0.351	0.000397732471189806	0.96150481314223	0.117010931241789	0.0437550906191135	3.5196476114365	2.64711884266161e-05	1565.76211923428
"12"	0.351	6.4606336986821e-05	0.0411977387369693	0.143308181713644	8.75173949169193	0.00187190929871008	2.69404119905965e-05	1585.80985530678
"13"	0.351	0.000202778638887468	0.311722765315051	0.112622029987492	177.157595396665	3.22059414090171	2.65973236376469e-05	1614.28802443146
"14"	0.351	0.000168166508535202	1.27288523762674	0.112622029987492	0.544538226845418	0.198116120924228	2.81271102703973e-05	1585.36865517493
"15"	0.351	0.000605649892041211	9.99340543684384	0.112622029987492	0.0325655295404262	0.00186695055957878	2.71387426145813e-05	1565.80009016988
"16"	0.351	0.000168594870236824	1.286712686585	0.112622029987492	8.46416169920314	0.186188410808159	2.63358523785144e-05	1590.09107057048
"17"	0.351	0.0059750077532265	30.9124729867727	0.112622029987492	0.0439731182030315	0.00169650706714802	2.66339112208719e-05	1591.13238270942
"18"	0.344	0.000364965984817052	0.00984159962748482	64.1389796488006	0.00101346784766084	0.319735020140763	0.00076887535035607	1622.93350624215
"19"	0.351	0.00102764574372615	19.7436339883307	0.112622029987492	0.752052656915487	0.00400802043459515	2.60953640495827e-05	1568.35472386863
"20"	0.351	0.000168163381709436	6.83324964831816	0.116395550256996	8.74040037176662	0.0156477249606426	2.60943217896245e-05	1565.42864402784
"21"	0.354	0.000243378031558371	11.437044767821	4.56057793178444	7.85783768717774	2.13536710041115	2.60119437139809e-05	1622.93299133284
"22"	0.351	0.000176321548343338	6.87341540861956	0.139172455260075	8.96040846260996	3.61836721496851	2.6163045784115e-05	1585.06266218039
"23"	0.351	0.000401460952760936	28.0754813823238	0.112622029987492	0.0492228940152242	2.31394693547672	2.66880288557451e-05	1601.58318465973
"24"	0.351	0.000200723758994084	8.98628103355549	0.169802386472787	161.010392914946	0.00892612894372263	2.64511899588392e-05	1625.32046064734
"25"	0.351	0.000802610206674085	30.37589142101	0.112622029987492	0.0439535709617714	0.00385329371899872	2.59455657469794e-05	1565.70814241816
"26"	0.351	0.000219898112773341	16.8557337880701	0.112622029987492	0.79228288904884	31.0715948555851	2.59761455476811e-05	1613.45423756748
"27"	0.351	0.000193588643110152	10.4928264066598	0.112622029987492	154.223402851441	29.459140629329	2.56372473499029e-05	1532.23932082758
"28"	0.351	0.00046698037326728	0.065493533141594	0.116501480767891	0.738543777401606	0.00175088018029255	2.7226669673075e-05	1565.26888106859
"29"	0.351	9.54257897797782e-05	0.00704989991421701	0.297011666110278	184.690934477504	2.00401777294297	2.56372473499029e-05	1625.32046064734
"30"	0.351	7.76441169572409e-05	0.00960275578898082	0.152478519923578	139.154858975577	0.22654676011219	2.56372473499029e-05	1566.42682696955
"31"	0.351	0.00250041843826781	0.246545003400373	0.112622029987492	8.89449545228358	0.00182277323096798	2.59590228822084e-05	1567.99824743746
"32"	0.351	0.00541414376629586	0.424439821651988	0.112622029987492	8.42794980225757	3.59311552934042	2.60558775880909e-05	1566.4086345174
"33"	0.351	0.00044259938956546	0.242080772833753	0.120414897335325	0.527130833351327	0.0019790492818545	2.64417341062946e-05	1560.75019384755
"34"	0.351	0.000278358362042489	0.0271032296050092	0.14474947551822	11.436908837682	0.0112269830372402	2.61538336551897e-05	1590.3178957713
"35"	0.351	7.55428773812851e-05	0.0268859537449487	0.112622029987492	139.19960628151	3.09170869807201	2.56372473499029e-05	1531.53418978407
"36"	0.351	0.000602838502996829	0.329137939040039	0.112622029987492	9.95374462307195	0.00980672353882025	2.59433553772684e-05	1610.63975398426
"37"	0.351	0.000529525188675793	2.79276226697139	0.162890474073838	0.0326787502614243	2.8667921151812	2.56372473499029e-05	1591.68334273518
"38"	0.351	0.000546745946120317	1.69725714026678	0.138958072765519	0.627508999198965	34.5458144217229	2.75672767732369e-05	1611.5822137347
"39"	0.351	0.00198664916672305	6.28367528061032	0.112622029987492	0.0436749002163057	0.00171805854504587	2.72814894420691e-05	1565.36124310293
"40"	0.351	0.00055901438899994	2.13875387087816	0.112764786881315	11.9890471197366	2.3312093146474	2.56372473499029e-05	1625.32046064734
"41"	0.351	0.000440492774921368	1.3894180953071	0.112622029987492	139.580700305872	2.63839988998611	2.78835294247287e-05	1585.35102735489
"42"	0.351	0.000570284608960638	2.7177932492817	0.112622029987492	0.704564581604608	0.0169529877961145	2.73761173499389e-05	1562.30866903919
"43"	0.351	0.000467042585985365	1.28398135391901	0.112622029987492	8.42458297009817	0.0134106891167733	2.6141429485197e-05	1584.9310668257
"44"	0.351	0.00044206556643572	1.78989991319874	0.112622029987492	8.88591903730658	0.00184741115573481	2.64879075610092e-05	1567.63955788086
"45"	0.351	0.000446008136864785	1.69324660285155	0.112622029987492	8.49321156717226	11.6061739938705	2.72371648220687e-05	1565.83303906081
"46"	0.351	0.000464847872177726	9.07525807253568	0.120641532085725	0.0337100038770825	0.224489662082944	2.60981720228592e-05	1567.65910706945
"47"	0.351	0.00043954107315266	6.9137935647689	0.112622029987492	0.0326242892027175	2.99663722623486	2.75209545880034e-05	1567.52433276295
"48"	0.351	0.000440750266950049	6.91054588309056	0.118978787883806	138.979491575674	0.00188286578757253	2.6332188571619e-05	1565.74345929256
"49"	0.351	0.00158145957881697	30.5875870112937	0.112622029987492	0.0443456684190522	0.00185997645291557	2.62994757283891e-05	1569.7474524439
"50"	0.351	0.000674278423509933	8.9701302746429	0.169456404458942	161.638780693191	2.10641965568335	2.62674725410446e-05	1614.43369526658
"51"	0.351	0.000946437293080614	15.5093252689256	0.112622029987492	0.719921320342777	0.194526017415934	2.807310507907e-05	1585.17601158031
"52"	0.351	8.72077986024885e-05	0.00786138586960489	0.126886644860154	11.2418036511955	0.00190176886746615	2.68965885179007e-05	1563.41171124506
"53"	0.351	0.000489072489147656	0.0214221656961655	0.158601231609544	10.3109666124339	2.21074133298765	2.71163010917826e-05	1609.83271355491
