"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.236	0.0001442015802042	0.0415436071022439	22.4904150559452	0.144085786437975	2e-05	3332.52663211935
"2"	0.23	0.000133241656728611	0.058072903015519	11.6576641144827	138.27845730689	0.0002552243795783	3335.00757271596
"3"	0.226	8.88900579871776e-05	0.818912570415417	7.11197779150999	0.0104084910623677	0.000159824450583825	3332.52663211935
"4"	0.229	0.000115314441965009	0.220323327299269	13.5222628574706	939.624914757037	0.000271748679080443	3336.48452236738
"5"	0.237	0.000107039710297277	0.00707359797131416	1.2211340323635	0.097195129463485	8.60462553115934e-05	3336.943631763
"6"	0.229	0.000617257850062611	0.206831744944517	11.8268857292966	122.965955808653	0.000270301866729675	3335.31334708714
"7"	0.229	0.000116786892752102	0.247676174791281	21.1531474911435	124.783605396687	0.000270216807816357	3338.32292673109
"8"	0.228	0.000276130507338214	0.00693147180559949	4.61997361658178	2.58533800205909	0.000255463329288863	3332.52663211935
"9"	0.229	7.33756504913349e-05	1.17672709049578	9.04441675045874	564.239452089249	0.000266693576460255	3332.52663211935
"10"	0.229	0.000258776231011522	1.06086627937069	10.7736361840873	996.408225967574	0.000278660081818661	3336.49889793787
"11"	0.229	0.000163613657627006	1.16225044133232	9.30563367806146	70.9694030971194	0.000257287686056939	3332.52663211935
"12"	0.228	0.000135098024193071	0.302616215270809	13.3876854461254	0.0375511227872681	0.000123839546376906	3384.23437632896
"13"	0.28	0.000122008609598565	0.235690869680965	52.0253706208603	0.0653933085086517	0.000214165049936462	5388.66499732646
"14"	0.229	0.000614218261786572	0.979151039604808	28.0845498914473	221.363051030358	0.00027357620962801	3335.86786514068
"15"	0.242	9.01822711768691e-05	0.224590694866932	496.45148393891	0.682398123353997	3.34894249311e-05	3778.3420219984
"16"	0.258	0.000169055060588308	0.0125240229625276	93.1573447315018	0.388949807188746	2.3310156033052e-05	4320.20765220225
"17"	0.228	0.000213141451111556	0.00693147180559945	11.5912246205075	7.05180995978	0.000256119527247981	3343.61487364928
"18"	0.229	0.0001116547496169	0.00793599597388189	1.44934220481879	0.3128587256204	0.000189095184300887	3335.02730851733
"19"	0.229	0.000248876177867748	4.55472041701639	6.93680334015811	0.515796145196456	0.000258299080863854	3335.18961896041
"20"	0.23	0.00021270321620275	4.5044918002332	17.9726640140727	18.8176484934957	0.000283497815836296	3347.78401827062
