"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.124	0.00477699139065012	1.35578790455821	0.105303399861361	0.0145599102798975	2.14876232944742e-05	4856.59092485919
"2"	0.277	0.000176041162147182	0.00764369450544092	139.906120547163	0.170796138719989	0.000565134383428198	6932.91523387412
"3"	0.127	0.0001437853923675	0.0617612277978565	54.2748575530649	0.904057109898593	2.06769962580737e-05	5927.09664121898
"4"	0.134	0.00020301361069284	0.0890277537916618	28.68307117379	11.6562773633269	0.000105067237026898	5489.46820444393
"5"	0.127	0.000145360674936655	0.867422182434487	1.90672238139081	120.137528111749	2.38374187239782e-05	5259.82683479784
"6"	0.126	6.10348996760347e-05	0.063164077783104	0.207677134879884	0.0126411336406708	5.99361583244959e-05	5351.03994737315
"7"	0.126	6.81171189142867e-05	0.0596651347016617	3.07751123050017	0.149666238099072	2.00066573534679e-05	5516.63578142151
"8"	0.127	0.00013889803299896	0.800562557966679	71.0236925985408	11.8179801778827	2e-05	5213.3629157893
"9"	0.126	0.000141187965425885	3.48809424069721	1.23659587687992	13.2988355051047	2.03982232982669e-05	5111.16302658451
"10"	0.127	8.35762425202878e-05	1.55599009538363	13.5032356573761	1.44917490630089	2.09320294855006e-05	5214.71693203325
"11"	0.13	0.000136610944813946	5.16949425742979	34.7251594568908	0.175046042358895	6.0038720678963e-05	5354.37080313351
"12"	0.128	0.000151628938834988	16.4949484070919	0.735022366277679	0.506185080447834	4.81425322000971e-05	5332.10192138703
"13"	0.129	0.000147162446030329	18.2696725874797	1.33321562773499	914.752271365153	6.7313667473647e-05	5319.46589902147
"14"	0.126	8.18891640055264e-05	0.00693147180559945	1.1703511823811	0.218026769278034	2.19786051635959e-05	5657.29866321837
"15"	0.127	0.000142989130589742	21.7995556027853	3.24017842252117	2.89874279363106	3.04547917155589e-05	5229.19630045181
"16"	0.128	8.93023757290246e-05	3.38706568804876	78.5914500575557	0.100885055260011	3.45518061173315e-05	5559.1043047374
"17"	0.13	8.9466842091547e-05	3.25403489353282	63.1877233897258	0.110111484011959	6.00470514068628e-05	5597.31556912144
"18"	0.128	7.41344800125701e-05	1.0843158521801	129.691863828664	0.134302344721156	2.26831311977345e-05	6047.57938047388
"19"	0.13	0.000410768723330933	0.0226671920688166	0.266858307119774	0.0211247217941747	0.000104252728704367	5556.76071131222
"20"	0.124	0.000321079747777798	0.052206428677759	0.198395069490958	0.197627549516337	2.2591325636433e-05	4904.78494233171
"21"	0.126	0.000316743433145129	0.0520712421315788	1.77610578498525	179.50624954458	2e-05	5156.98609062811
"22"	0.13	0.000674358738536667	0.124922677473031	92.8833283928485	0.102794895373287	2.03390308392069e-05	6115.47791094795
"23"	0.127	0.000388689730956884	0.0276168378068145	13.5873504676287	1.35825850653505	2.45126164196699e-05	5490.55933665913
"24"	0.127	0.00240256636648025	0.24908845170328	118.976317752225	0.131478780772582	2e-05	5547.87502071736
"25"	0.127	0.006	0.611353485436044	20.0807467388595	1.51978935638957	2.31994402891575e-05	5244.82831974038
"26"	0.129	0.000279650101031872	0.0609590407795182	71.2416697199265	6.51366473291273	4.50730495161827e-05	5528.5412944619
"27"	0.126	0.000353432933035874	0.174782303747615	0.265954423333573	2.0349283312686	5.41327450468709e-05	5168.50790616201
"28"	0.128	0.000192019401852578	0.00937102088801673	10.6718672803226	1.17200711453846	2e-05	5906.99175100312
"29"	0.125	0.00141780231654	0.813965709023537	6.26983141579888	0.00146454909244024	3.46701786194508e-05	5606.21723687794
"30"	0.124	0.00596100585037844	1.60870831142333	78.2521369176	0.00105252491245113	2e-05	5079.73433324149
"31"	0.127	0.000546818656522382	0.0143463155378013	84.1555986540605	5.90338122420484	2.11484311436191e-05	5830.51713718662
"32"	0.131	0.000322196587763172	0.854267825190896	0.0749823735024086	0.513642675487042	0.000138616691676409	5214.4485717707
"33"	0.124	0.000325608385551632	0.886086266556737	0.0789383357197349	14.6879648119737	2.00133147069357e-05	4765.79352151058
"34"	0.127	0.000191107247420035	0.00860502595694883	0.842261722397053	0.132162001562053	4.01704916980013e-05	5704.76883700585
"35"	0.127	0.000353298709656294	0.962299786078316	82.4809541743007	147.803706902257	2e-05	5299.20358371487
"36"	0.137	0.000183252686137833	4.5044938757606	2.85771252415531	179.383770048849	0.000146081277324112	5653.44636411481
"37"	0.124	0.000344043929021797	4.84070166559649	0.0780202335712253	0.0152698256813666	2.17042824877725e-05	4765.79352151058
"38"	0.127	0.000318139314102233	4.24595025888333	4.76188297523328	30.1039315515605	2.63383792350712e-05	5192.4645881095
"39"	0.126	0.000191352199227691	0.0107231808432444	0.857279223145457	0.129716767994194	3.4544002615846e-05	5561.49110782038
"40"	0.124	0.000342809715767799	18.426615104535	0.242335797311869	910.886846766031	2.00014936843725e-05	4935.26559726098
"41"	0.13	0.00030506565809332	16.1756886872868	0.731244830821044	5.12344645938024	8.87152811398774e-05	5419.51702602178
"42"	0.127	0.000320029684196026	17.0376082529421	67.7891011354459	131.993584558716	2.00000008717781e-05	5285.19933963146
"43"	0.126	0.000708649815804073	0.0449228597973819	0.968948445837626	68.0837154917637	2.56346968589325e-05	5191.16037114414
"44"	0.125	0.0007063125	0.0429034481372569	0.402767702519756	121.397489028556	2.00000102248853e-05	5061.66723593456
"45"	0.127	0.00182765625	0.159754099796926	3.54641671499662	18.3027553725868	2.59418168236534e-05	5197.03973469605
"46"	0.127	0.000744218782933765	0.00717949793940529	99.1274632397692	9.92737579530131	2.45506252085531e-05	5726.10834630813
"47"	0.124	0.000711274359601425	0.237564346520931	0.212102209550592	2.04205532212289	2.63055361152392e-05	4904.86603161519
"48"	0.124	0.00573590625	0.0213938219416243	7.23872091385067	0.0109922461498161	2e-05	4709.6208058081
"49"	0.127	0.00117387830345417	1.507118318755	98.2600023329038	0.0131677431877343	2.09041886331036e-05	5898.30627954084
"50"	0.125	0.00122723588761012	0.00693147180559945	67.2653857698434	0.230778320905669	2e-05	5617.21648162966
"51"	0.127	0.00143853349061876	3.06924082454364	15.6720571686467	1.49126404109815	2.00600877490191e-05	5185.42692398688
"52"	0.127	0.00112624534374437	4.95462996823018	2.96769469122121	1.67905058978549	2.51466925598106e-05	5307.51647129191
"53"	0.126	0.000798709491551499	19.5715824831729	0.242948043602534	953.138901640622	5.14243645664639e-05	5129.21339680613
"54"	0.124	0.000683462767203447	16.9725579786594	0.102156354047914	157.369609423876	2.43213770326727e-05	4819.35790827162
"55"	0.127	0.00117199949104185	19.4568620259562	1.9699454547155	220.606146492842	3.49229128130011e-05	5296.08071542594
"56"	0.125	0.000836788937875174	38.0085697148472	0.128827104124964	0.0286341629803669	3.31845053737278e-05	5005.75614875552
"57"	0.127	0.00323828353251188	27.7862997115508	22.5545947593345	18.9179384741196	2.08887030596857e-05	5234.66076886552
"58"	0.133	0.000663624042322815	15.8133689664399	7.64383328086045	119.413456361966	9.8609477738032e-05	5558.13041395139
"59"	0.127	0.0010103317334209	4.80613023254753	114.412296079416	0.0170129541815506	2.13793415907029e-05	5854.316038404
"60"	0.127	0.000938901938285912	22.687779141943	169.950593681782	16.0474604820184	2.18173118846878e-05	5272.03433589619
"61"	0.127	0.00093941291181837	0.0634363004396391	4.78375712890165	32.2766300010694	2e-05	5304.87424693403
"62"	0.124	0.00597240040153334	0.0547732735886847	8.79748187701444	0.0109080418283289	2e-05	4812.75506690795
"63"	0.128	0.00244811247573549	0.0390268166851472	56.7803698283768	0.0985845682491879	6.02594433137705e-05	5607.67510630701
"64"	0.127	0.000123197942125004	0.00693147180559945	3.54123082999174	301.941841396148	2.00000132051544e-05	4993.6151828207
"65"	0.127	0.00182469753251701	0.0591032484676663	104.122487828358	2.66216272833381	2.27950424220644e-05	5582.07810016327
"66"	0.124	0.00154860388902692	0.222819661841588	0.183042474709084	0.106307096793901	2.63163562388054e-05	4981.85173581503
"67"	0.127	0.000358913131495627	0.198334142571756	7.99616040507476	5.27552394895013	2.04058672420257e-05	5304.44918225845
"68"	0.126	0.00185563220563513	0.707689801893322	0.669460788086542	42.3153573111143	3.56051118435817e-05	5190.60031429942
"69"	0.124	0.001579306247213	0.892866988186785	0.0811275122217544	209.594588124509	2.35847220668005e-05	4765.79352151058
"70"	0.133	0.00144308584790686	0.761012548248209	6.16865253995479	103.244186204922	9.98474514270201e-05	5537.91708779311
"71"	0.127	0.00321284201047813	1.71207717498789	3.54641671499661	2.63539619225315	2.56454400875472e-05	5209.96227310136
"72"	0.127	0.00254543330407019	1.72205608934771	4.02919135903474	2.83676030710577	2.39308543444732e-05	5172.76982843565
"73"	0.134	0.00145084463258278	0.768581394086967	63.9183281800647	11.3417881710143	0.000104969840983025	5490.14411544383
"74"	0.128	0.00154076054933748	3.57189008736244	9.09986417712137	1.24153896534102	3.93050252722704e-05	5355.75822279923
"75"	0.125	0.00303910646146624	27.2539866639454	0.131364173245273	0.0218652432555419	3.4414002186684e-05	5008.36726953815
"76"	0.128	0.00324256410124187	0.0375756637265069	0.479070178356677	0.27513002275269	8.09820003057628e-05	5282.85836001861
"77"	0.126	0.00326805118955491	0.038835536971337	1.27434033171541	0.71885500158679	2.08158750048893e-05	5243.06864204995
"78"	0.124	0.000340073525481326	0.00716524753144723	0.125289934309398	17.7717626379113	2.05130335985803e-05	4654.60044111667
"79"	0.126	0.00453893066284599	0.0645130561454837	1.75719983515082	38.6649376739063	2e-05	5203.18925091957
