"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.256	0.000136770259447006	0.0491186256543292	0.233410752406801	0.208230823636492	0.000115710110585784	5108.72465993249
"2"	0.254	0.000143775473495671	0.0377247749430789	0.701913175741102	10.3822515101457	6.53791808304956e-05	5131.05087168096
"3"	0.247	0.000493189218760088	0.239925052984858	0.00100000000000029	3.32197586583937	2e-05	4365.33900848694
"4"	0.248	0.000137884881113003	0.166543570763663	0.201215009854011	18.6771066635047	2.83909246900726e-05	4881.2961265292
"5"	0.247	0.000160735419126048	0.218699024727668	0.001	4.76228439871102	2e-05	4419.45088916372
"6"	0.257	0.000325561631584175	0.684372505026381	0.242622054500235	0.222763718424105	0.000122854378830605	5230.87426941452
"7"	0.233	0.000142901886042081	0.251329291758693	0.0010000000000002	2.85150303690176	0.000767446655497339	4988.90971267707
"8"	0.247	0.00592928039879507	16.9230343103812	0.001	0.306120564410268	2.20829081241e-05	4319.78973471079
"9"	0.257	0.000137399975493505	0.165896325224554	0.299628805035592	18.3985986643162	0.000117740499450782	5249.97773452343
"10"	0.255	0.000137246355049622	0.165782218128223	69.1512613529116	119.958973662768	3.65501765190947e-05	5165.41648059314
"11"	0.247	0.000161369399823872	1.02862668236715	0.00133263377427695	0.474728606125681	2.51830684916666e-05	4344.97606936781
"12"	0.249	0.000136838099520566	3.6173505931451	0.142072034928966	112.401425737366	3.77987473330886e-05	4909.94401342189
"13"	0.251	7.04460459774323e-05	1.2823351971289	173.328564748115	0.135692366842869	2.04310420748256e-05	5912.27907024306
"14"	0.247	0.000160446103606112	55.9892428166366	0.001	0.0227804352103946	2e-05	4419.45089837133
"15"	0.249	0.000305779616731842	0.049523429844435	0.289668328918793	18.7526817240605	2.83784501931889e-05	4937.87209366856
"16"	0.25	0.000311905754652089	0.0461150399406656	0.13493553491543	875.057210887722	5.62266934928157e-05	4917.20395305139
"17"	0.248	0.000159079854765725	0.00874114204928883	0.111663195891957	4.20225379992539	2.02004814860422e-05	4512.70910365884
"18"	0.233	0.00015618600307266	0.00769051391252071	0.001	220.058865657515	0.000768672612212818	4899.58768253281
"19"	0.247	0.000153136456633197	0.0112689993144957	0.0010543896787595	4.66240431131033	2.86854477931126e-05	4272.0618183106
"20"	0.247	0.000165021825266259	0.00758460600084364	0.00110856689783634	559.491260836577	2.02180342598494e-05	4156.48092626533
"21"	0.252	0.000302632750748601	0.165065401533928	0.714522482047895	103.307552818334	4.37281564250489e-05	4939.3261227678
"22"	0.247	0.00587893637167424	5.70615008307623	0.00100000000000004	0.0242679591202738	2.97795613815931e-05	4374.1159258817
