"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"
"1"	0.171	0.000146356691903932	0.0505826710929835	1.67672132962757	7.0469733756886	2.11734155560666e-05	3313.60324038015
"2"	0.171	0.000183836740908132	0.0546454156128376	7.22613099454519	210.46922562218	2.02784500187244e-05	3457.63002524126
"3"	0.171	0.00597804268439221	7.80680022121745	33.9322447912514	0.309826481487947	2e-05	3462.46367445299
"4"	0.171	0.000187776102501574	0.278650031244298	4.73350162451302	81.0893476751861	2.03041687789343e-05	3509.83047347093
"5"	0.171	0.00597416384646099	16.8497320743749	6.22088622033821	0.0288187857348236	2e-05	3490.06743920846
"6"	0.171	0.000793734907779855	2.62948169848862	6.07407011864735	0.293783745486491	2e-05	3431.51967519359
"7"	0.171	0.000215346777043402	0.836811495276322	5.90803342851097	1.20348060143055	2.05186340415161e-05	3376.35858664605
"8"	0.171	0.000136409146046485	0.809774219208241	40.5367984509256	11.9610554530597	2e-05	3503.90066634241
"9"	0.171	0.000180109247019525	5.56075995368719	2.45530603648726	881.374889168674	2.11904895986443e-05	3451.36314496856
"10"	0.171	0.000186556317494668	5.86827712906987	678.339930285173	181.040749622131	2.05205719984495e-05	3432.7231828197
"11"	0.171	0.000193668022217709	26.4822535500478	3.30892290145612	125.40837943542	2e-05	3466.54856973127
"12"	0.171	0.000167163418376784	20.1372452631698	5.68166173539122	306.51534692519	2.08665467596046e-05	3487.77138164706
"13"	0.171	0.000230031435070499	26.924992348136	4.5964261156212	585.186354686193	2.14535139259646e-05	3345.91417316947
"14"	0.171	0.0001574903858095	20.9541790361807	7.62643324759589	217.654785287534	2.00005693906334e-05	3415.34282166518
"15"	0.171	0.000175371316835061	43.2057689922683	1.81991014854075	0.0271291151425732	2e-05	3539.89738713005
"16"	0.171	0.000183711310973079	19.7735492186767	209.426157675724	165.278096323905	2e-05	3334.78168330468
"17"	0.172	0.00237113476566209	0.247093083731943	4.50954768261787	0.0140086552756776	2.00016648965775e-05	3677.4783749217
"18"	0.171	0.00592370966609867	0.154159980775222	71.7624034383861	0.0244996514280647	2e-05	3376.60915418909
"19"	0.186	0.000364294175851561	0.0142186837732607	72.7532938777423	4.49258908740438	2.00000022955539e-05	4657.77705897475
"20"	0.176	0.00134161592124258	0.0967110994149737	326.647133095997	0.0245313940828549	2e-05	4011.69801770663
"21"	0.176	0.00142983655005579	0.132123216718326	297.516362216197	0.176987516143992	2e-05	4102.3071096522
"22"	0.179	0.000316219914339975	0.0181819192119113	13.7398222849965	1.5272210999588	2.00324578300688e-05	4234.87091624121
"23"	0.171	0.00215862144601725	0.113598480923575	8.16033427346385	701.847328194646	2e-05	3359.96531224505
"24"	0.171	0.000467611853124679	0.181140537974578	9.06738180645977	11.5703047541204	2.01180158565139e-05	3502.97484917366
"25"	0.176	0.00100157831279101	0.820686055121514	39.3742767259385	0.0255189120430157	2e-05	4150.95687000537
"26"	0.171	0.000336092379531897	0.867619663811393	3.05018671107108	12.5366616162364	2.17232871797251e-05	3452.30398440501
"27"	0.174	0.000463146543827077	0.72267165805844	12.4108928798707	0.0296029391225713	2.09916815381811e-05	4039.87851635914
