"X1"	"X2"	"X3"
"4725"	0.000259363858436771	46.0379914614415	483.511913712123
"5003"	0.000385620397648287	0.001	1397.65247241345
"5046"	0.000385620397648287	0.001	1303.73661738536
"5085"	0.000385620397648287	0.001	1976.89882512487
"5185"	0.000385620397648287	0.00463617137462643	1976.89882512487
"5243"	0.000385620397648287	0.0214940850149056	582.886528990732
"5321"	0.000385620397648287	0.0996502616698922	1022.88515341353
"5399"	0.000385620397648287	0.0996502616698922	683.139747221933
"5544"	0.000385620397648287	2.14189119609025	1675.19240669158
"5643"	0.000385620397648287	9.93017465087798	582.886528990732
"5644"	0.000385620397648287	9.93017465087798	1675.19240669158
"5661"	0.000385620397648287	9.93017465087798	1457.54029668637
"5906"	0.000385620397648287	989.544502387721	1461.06819656553
"6021"	0.000573337750211925	0.001	1022.88515341353
"6111"	0.000573337750211925	0.00463617137462643	1164.2308669473
"6209"	0.000573337750211925	0.0214940850149056	29.9597257608596
"6301"	0.000573337750211925	0.0996502616698922	304.617875701885
"6598"	0.000573337750211925	2.14189119609025	839.699760496117
"6764"	0.000573337750211925	46.0379914614415	860.515428773088
"7188"	0.00085243461658863	0.00463617137462643	1760.31504210973
"7202"	0.00085243461658863	0.0214940850149056	887.520534215445
"7306"	0.00085243461658863	0.0996502616698922	1461.06819656553
"7520"	0.00085243461658863	2.14189119609025	681.439192435445
"7644"	0.00085243461658863	9.93017465087798	1675.19240669158
"7852"	0.00085243461658863	213.440018158831	2143.22603717995
"7917"	0.00085243461658863	989.544502387721	911.55869392021
"8013"	0.00126739391447713	0.001	1571.1938587397
"8121"	0.00126739391447713	0.00463617137462643	1022.88515341353
"8123"	0.00126739391447713	0.00463617137462643	478.245122863112
"8193"	0.00126739391447713	0.00463617137462643	1043.69313149803
"8282"	0.00126739391447713	0.0214940850149056	90.7429025207257
"8314"	0.00126739391447713	0.0996502616698922	607.407806795826
"8379"	0.00126739391447713	0.0996502616698922	1876.88340846906
"8431"	0.00126739391447713	0.461995690627988	2095.63120949342
"8504"	0.00126739391447713	2.14189119609025	1459.320064862
"8736"	0.00126739391447713	46.0379914614415	1419.14057905213
"8786"	0.00126739391447713	46.0379914614415	1114.47440394044
"8848"	0.00126739391447713	213.440018158831	1423.96681533545
"8858"	0.00126739391447713	213.440018158831	1649.28690448983
"8901"	0.00126739391447713	989.544502387721	304.617875701885
"8916"	0.00126739391447713	989.544502387721	889.310419851788
"8955"	0.00126739391447713	989.544502387721	604.136518924201
"9354"	0.00188435253941457	0.0996502616698922	1682.84538924807
"9360"	0.00188435253941457	0.0996502616698922	326.360580591679
"9480"	0.00188435253941457	0.461995690627988	1318.00427123952
"9706"	0.00188435253941457	46.0379914614415	1461.06819656553
"9772"	0.00188435253941457	46.0379914614415	564.905738361157
"9774"	0.00188435253941457	46.0379914614415	1645.87505437019
"9780"	0.00188435253941457	46.0379914614415	1318.00427123952
"9795"	0.00188435253941457	46.0379914614415	352.731582830874
"9849"	0.00188435253941457	213.440018158831	1797.16760041916
"9955"	0.00188435253941457	989.544502387721	604.136518924201
