"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.279	0.00024426115884023	0.14879670558459	4.15101572743001	686.513878600362	0.990830650181071	0.000240409362356083	1269.8349090259
"2"	0.296	0.000159217547067816	0.0713369994123067	3.03371448555096	876.738775532584	809.012446472112	0.000315746529947833	1623.6799530802
"3"	0.258	0.00021271467146671	0.0999689338670394	0.172469497323061	0.0190164437414492	0.203265777570218	2.4791325466278e-05	236.754954826421
"4"	0.259	0.000162104471854407	0.048356178013895	0.213377002926274	76.7679256261914	5.64423686384256	4.39215057333262e-05	337.335412086605
"5"	0.258	0.00583367042056265	2.24642458291877	6.44635853403521	0.0274943746544031	1.42394159205393	2.45318104269912e-05	332.174039455264
"6"	0.231	0.000762773846735983	0.402911065055033	0.00100000000000107	12.6244591912561	311.778606579476	0.0007701635	1030.53554607821
"7"	0.274	0.000164545727500224	0.35964050214426	0.0419340423850276	0.55054368941414	0.153921530556368	0.000171637646338129	892.612603176436
"8"	0.228	6.56162768218036e-05	0.00693147180559945	0.605108881375445	0.00781747324272644	0.00203932687454508	2.10748711301186e-05	1443.29616857863
"9"	0.258	6.45735437711552e-05	0.0133321403281206	0.135127455389993	11.4392229726203	1.52215217316548	3.25854540395895e-05	140.110436246104
"10"	0.258	0.00398497738748042	9.90639104375997	9.25196961232198	0.0228315899879704	0.00769859702525497	2.45253570444622e-05	332.551702671934
"11"	0.258	0.000489507380766849	1.72805806766611	2.10792318542043	0.668102152071187	2.99606279148321	2.24314461083656e-05	333.692552718015
"12"	0.265	0.000975185202125484	3.07772805644409	0.00100000000000015	0.540560174643656	86.3350229512757	3.32299857591541e-05	0
"13"	0.258	0.000161498351040521	0.313698382353121	29.3170045548355	5.56761809696192	0.101432127981516	2.48364123846107e-05	327.694354668332
"14"	0.259	0.000169111911302819	2.09051265928832	0.151144842358258	1.65692340851799	0.0275804788742956	4.38219152973733e-05	345.295172047229
"15"	0.31	0.000167721908245058	2.06626490902803	2.9419157472454	477.774906376842	18.3627967954413	0.000458238157623661	1632.89420189016
"16"	0.259	0.000169695111367583	2.09710747387769	0.211802742269572	76.7599483847003	0.394771861097567	4.42634675790937e-05	337.384555261777
"17"	0.283	0.000208874272613396	3.63716547868642	2.91778241263352	8.1569782778088	147.882036857603	0.000229081736298727	1471.78358099393
"18"	0.265	0.00021922890688336	4.49738498325533	0.595004405574207	0.690470098470967	36.5906320442715	3.83153301845242e-05	56.6288456319631
"19"	0.267	0.000173356444162282	2.13056876903709	36.8724181946037	4.95818536182679	16.0444740825113	0.000138039511564548	1007.25463224944
"20"	0.285	0.000211660008542977	2.90623516749854	11.5022907408374	169.909171846136	0.18341728520199	0.000284555540493076	1417.07813795451
"21"	0.271	0.000159217547067816	12.0148966353018	1.10639612893791	11.3204761580313	127.537740830721	0.000185372961086036	1173.40095901818
"22"	0.269	0.000160563437272113	12.2049332395447	0.444959211886043	4.65335506033536	80.4355225875483	0.000156432386461543	1100.76543766237
"23"	0.259	0.000160773710388308	12.2032338346523	0.0731349922549003	12.4056785112554	0.0265886935054297	4.08118782425329e-05	240.068747558572
"24"	0.293	0.000159217547067816	26.339851990475	2.3658134396665	413.06072464304	12.9447372958035	0.000240409362356083	1586.82295784038
"25"	0.259	0.000161225270342091	18.5924241964686	0.164285893958539	0.0314548104609086	0.0127894317294567	4.64747448373158e-05	325.495025460736
"26"	0.258	0.000162455956953666	12.677604403329	2.6218653503643	0.282952827075388	0.00294919277431875	2.19847621694123e-05	337.350749294093
"27"	0.27	7.05312734180526e-05	0.0840993584835713	13.4853895204799	0.0766184268629567	92.3028973344805	0.00016667032675024	2062.90465831033
"28"	0.259	0.00041271119119658	0.0477323309602341	0.0742277198378543	0.0482064317151714	75.4087423040986	3.68913866031116e-05	241.339984503342
