"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.317	6.56035834233663e-05	0.00856951983771649	0.00735578307065418	0.358581103670484	4.80723072024739	3.12282458513847e-05	1322.81114082029
"2"	0.316	6.62011052348671e-05	0.00766924206397637	0.0134221699490498	4.06704419369645	0.0235604905022739	3.08967423466366e-05	1375.5756662004
"3"	0.317	0.000177820230691852	0.0433290737938391	0.00634917122872358	95.5480968163569	0.320992624635747	3.06796438004714e-05	1334.88508157368
"4"	0.316	6.50087686235161e-05	0.0077548538281257	0.0168043063803581	8.22949783346871	0.00511967213664385	3.09022974587095e-05	1383.69325074436
"5"	0.318	0.000111988905521133	0.0228444635597184	0.001	14.7685875481253	0.0293463434190552	3.05390143827567e-05	1322.64155453932
"6"	0.317	6.58672752498329e-05	0.00743156756810226	0.00604094186174861	11.093422762817	0.00623176019310429	3.30244428758682e-05	1272.78907323979
"7"	0.319	0.000232092394913176	0.0549713465032995	0.001	0.00221326294586399	0.00587281939544709	3.33084672945175e-05	1268.65077194085
"8"	0.318	0.000419368353642094	0.143288494971149	0.001	11.2534859536148	0.329602036256019	3.14915650686477e-05	1335.40013002225
"9"	0.276	0.000181572049880545	0.23583526795579	0.001	0.0354726251062306	1.0484005568996	0.000767150837366236	2087.98808081695
"10"	0.316	8.86686725105291e-05	0.10771111323564	0.0186538911487706	10.4585211024649	10.3975561424791	3.05390143827567e-05	1448.88704759375
"11"	0.317	0.000199343909740269	0.272935401867984	0.0157749583942127	0.63987621667176	74.3311931434949	3.13295638185674e-05	1345.43038325187
"12"	0.318	0.00567518774807493	9.22386586949741	0.001	0.050377377390747	6.66125750947187	3.32825053290134e-05	1351.20604979373
"13"	0.276	0.000189723927243913	1.3116943157959	0.001	0.590433307945291	12.8488146251194	0.0007701635	2087.98808081695
"14"	0.318	0.000170033797506878	1.11498985206415	0.00133784440169933	133.024206846133	0.0380506117244147	3.50138897434663e-05	1390.90073985554
"15"	0.276	0.00031752742181857	4.58992830314475	0.001	0.0446165431801603	0.0800613547866052	0.000769511906704765	2087.98808081695
"16"	0.317	0.000175973428028649	1.25317003188362	0.0134289898720491	141.959879848909	1.59305266229905	3.22714371728946e-05	1387.04152103944
"17"	0.318	0.000170142431837768	1.11318013995126	0.001	8.23574290555121	0.346514890170842	3.2681906052695e-05	1388.47988733967
"18"	0.318	0.000223515881122632	16.2661813708029	0.00848407065899689	0.0411463862096185	0.405668505593566	3.16916308870006e-05	1283.13184297195
"19"	0.276	0.000203511263142096	7.39918207930064	0.001	0.0341876940304953	167.85002365589	0.0007701635	2087.98808081695
"20"	0.316	0.000174215602193023	5.8928840635417	0.0154210089861738	0.449838259019038	0.00525557775037903	3.11613350085788e-05	1411.02031491173
"21"	0.317	0.00046818076039634	0.0428014772598683	0.00706237463681781	0.0225105416261947	0.319252458570448	3.17225709857211e-05	1337.28010945768
"22"	0.318	8.11263955934382e-05	0.00740867223731684	0.00119340592497932	0.699342471047783	0.419305201574945	3.29840236021639e-05	1272.38016662444
"23"	0.316	0.00350083241796473	0.244689046611276	0.0157170598841755	0.031347687747412	0.41994804151155	3.06048671904138e-05	1384.91153172616
"24"	0.276	0.000529766550472752	0.0184534335362762	0.001	0.73573665942364	13.1590337519545	0.0007701635	2087.98808081695
"25"	0.318	0.00053290319665976	0.00878844182106846	0.00212514014989546	226.519057932504	0.0236999063467337	3.09009658006085e-05	1235.01198568956
"26"	0.317	0.00511685593026598	0.639699704891066	0.0275093501706844	0.515374090921488	0.418866447226763	3.06915142148653e-05	1384.18344186655
"27"	0.318	0.000234894759225861	0.0100781677000266	0.001	228.829884146946	0.289254555520184	3.05390143827567e-05	1236.44835222062
"28"	0.318	0.005987294899922	1.33595395885318	0.001	0.704061675119666	4.68473008307972	3.17624526455145e-05	1326.68206938404
"29"	0.276	0.000541809755951532	0.174973100354948	0.00102334878114117	9.9334376626606	0.0825028077988074	0.000769704303358614	2080.41106345412
"30"	0.276	0.00163893440314798	0.751558741138755	0.001	0.0717194667856487	1.48251336071291	0.0007701635	2087.98808081695
"31"	0.317	7.63331604991466e-05	0.00693147180559945	0.00669637718720142	137.783617663148	2.85984466865512	3.05390143827567e-05	1240.16433873818
