"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.267	0.000195335783100982	0.0948691194616812	0.001	0.430937113721089	103.324969038306	0.0007701635	2116.05397340018
"2"	0.275	6e-05	0.00693147180559945	15.8788036743243	0.00173471881441488	76.2413001511263	0.000387848883154861	2666.54616998958
"3"	0.267	0.00017353351053893	0.0461884278388919	0.001	139.989232282282	0.066693892664363	0.0007701635	2112.70139783006
"4"	0.297	0.000170514849541964	0.00873639284043874	0.988061428536274	0.493868941089564	65.872041153311	2.00906205051421e-05	1902.99635787797
"5"	0.297	0.000178079456036059	0.284794728364144	1.78967267673516	908.507189737784	0.040057467163591	2.13796975373834e-05	1863.40380812025
"6"	0.297	0.000177515118070751	0.248839667959195	5.29971417314729	4.48088371846833	0.419280880462012	2.02965373100591e-05	1819.84460560966
"7"	0.29	6.45978492270897e-05	0.0310696755010122	107.632830797523	0.0435841812892308	0.0182468014489817	3.52095944755703e-05	5397.97887881501
"8"	0.267	0.000172377641347898	1.32358632016538	0.001	0.521291875563297	0.689548252470686	0.0007701635	2145.55052795777
"9"	0.295	0.000169770547339905	1.31183359125686	0.238672689680949	4.06662923427142	0.0204762167497855	2.01294137683933e-05	1636.91908597033
"10"	0.308	0.000200327775661527	0.00693147180559949	436.515938687721	207.115597388281	0.388917850081873	4.96219078043177e-05	2025.25975298217
"11"	0.297	0.000174534724617621	1.3684357020463	4.94717341084437	79.5481043272602	2.18063142472465	2.16673032846835e-05	1818.07438375017
"12"	0.301	6.34010575399316e-05	12.3989062462315	376.957602205913	1.37755324081671	0.0157751979767041	2.00906205051421e-05	1726.15378461215
"13"	0.298	0.000117047107925792	0.686575679895843	71.5727068252877	0.178096603009114	0.0135011022586742	2.05212951730454e-05	2067.97358443844
"14"	0.325	0.000196421260961651	14.0110093559715	0.0145300487673024	0.0313481528325197	2.00432062785208	0.000152424058683763	2156.93451319996
"15"	0.3	0.000176698749746994	7.23833696335758	1.11146236159614	10.1422897945586	0.00307485968924089	2.02936851681425e-05	1986.18198659953
"16"	0.267	0.000196940520749291	8.02117723391407	0.001	7.45426266629353	99.545010784204	0.0007701635	2116.95877349019
"17"	0.293	0.000127759032411382	0.2399499516039	3.63244759690567	0.0156093584090687	4.16306271478595	2.00906205051421e-05	2145.05424165955
"18"	0.301	0.000191170077066824	0.891510076769308	363.450865585888	172.337037181403	0.46738830415577	2.00906205051421e-05	1781.47554157642
"19"	0.267	0.00016871609445548	7.10962092238006	0.001	8.20047653260599	90.8251923707857	0.0007701635	2142.61637579187
"20"	0.267	0.000174341027574609	7.19365755162409	0.001	0.512741701729993	90.7920824325887	0.0007701635	2145.15162729866
"21"	0.298	0.000173889520302712	7.13067203865158	68.7930869672619	5.33152298749698	1.88830642788888	2.00906205051421e-05	1895.26736336978
"22"	0.303	0.000267134689869118	7.17192458149448	92.0417521416978	4.35129766624768	43.8384088721119	2.00906205051421e-05	2074.39053166086
"23"	0.292	0.000445391090319938	0.0438003414122778	2.0308641313904	0.00775159912385474	0.142049763929297	2.01928319066033e-05	2507.32407937668
"24"	0.296	0.000474165816607406	0.0451959939293798	0.718530129709801	6.16678666905575	0.0410166148190418	2.04036319921568e-05	1604.37588130699
"25"	0.293	0.00047940011709976	0.0642213104243011	0.0263982798746436	9.61050562954318	0.273144815127049	2.04963765977508e-05	1373.13069472151
"26"	0.28	0.000377247970030733	0.0372791968369216	7.01131559797664	0.00524492840826922	4.45029705138248	0.000415017755518861	2956.04240827768
"27"	0.297	0.000756785455931995	0.0635791368807528	4.6785682257805	0.276535119872894	0.227099033761211	2.00906205051421e-05	1907.80631211208
"28"	0.294	0.000517669876392288	0.0503366833290795	0.001	0.559225509404228	92.2007453075906	2.12128156337796e-05	1283.27176663381
"29"	0.295	0.00582666569304317	0.455016603281635	0.001	0.00177731142623606	50.6446629498795	2.14916544301403e-05	1339.22011298426
"30"	0.303	0.000425983892239922	0.369930899629088	1.25384354732017	165.239892923874	0.0794061314018419	2.02742883500063e-05	2074.39053166086
"31"	0.294	0.000488638065841377	0.277414995302818	0.0411007255382125	198.844948566405	59.019416653314	2.08772073817943e-05	1403.40197826765
"32"	0.297	0.000448611548337984	0.292308621719263	5.51140801631549	4.39615008947423	0.0777017490475654	2.00906205051421e-05	1862.14612238123
"33"	0.297	0.000469391542200155	0.258243009335233	5.02034807900078	88.2598080493266	0.409767092301884	2.00906205051421e-05	1660.12295864321
"34"	0.297	0.000447414131859011	0.304614702521647	4.88301880101933	81.9194606147583	3.04846151340169	2.18632501598031e-05	1811.56120555573
"35"	0.296	0.000456189991932975	1.36415263884164	1.25279330355162	10.4606640984881	5.01580727715403	2.00906205051421e-05	1707.74411737422
"36"	0.267	0.000441506579714105	1.33442595859722	0.001	131.436517212529	8.30920810463017	0.0007701635	2146.8965307103
"37"	0.296	0.000472580018191317	1.4132237852517	1.1262040571526	0.613548413385573	5.22761966966667	2.00906205051421e-05	1712.06520559193
"38"	0.297	0.000450159637918474	1.33511997877247	0.833742823961014	0.522370311219511	55.2726993296428	2.09565413841461e-05	1830.94665195296
"39"	0.295	0.00045245105480577	1.31142525388966	0.2444765372194	4.03236526145432	0.159775382903391	2.01297112350786e-05	1636.65157604427
"40"	0.296	0.000191912898078867	0.224185341801206	0.333305489918854	161.999068480419	0.0626647554929322	2.00906205051421e-05	1732.21699180748
"41"	0.295	0.000473311125977548	0.258277745227853	8.71616549567954	0.0257905087354806	0.164446184489748	2.0100190916769e-05	2093.8505632529
"42"	0.297	0.000454491025802592	1.34650485810509	5.00067591829715	87.0366455175774	4.80415984090624	2.04273286404084e-05	1795.06929075186
"43"	0.297	0.0059252050919	21.8620961163571	12.6216957809498	0.025858828701847	0.197439063314875	2.01959088634058e-05	1648.78753234218
"44"	0.298	9.08876639419442e-05	0.0527327047638935	49.5446834648362	6.28512963507569	0.0202643339482714	2.12758061955711e-05	1707.12423095873
"45"	0.303	0.000451732823850044	0.00693147180559945	72.6785838481728	70.8794153150576	132.490562163062	2.16975287628081e-05	2074.39053166086
"46"	0.297	0.0001708540526216	1.53460917053279	10.1211382849441	0.0225272366753723	0.0103977886443378	2.00906205051421e-05	2009.46676361533
"47"	0.297	0.00193297189497118	30.9095596617594	12.5573249827214	0.0272601711897765	0.226548011729363	2.02239448486034e-05	1649.01057082666
"48"	0.302	0.000502405362376486	7.96554215186246	458.516675188658	253.729466443474	4.9795542879875	2.00906205051421e-05	1755.12746744515
"49"	0.3	0.00115235772551136	0.0445271333105901	0.263981496244185	2.19399478390845	4.54361901963693	2.04480896356542e-05	1921.28370541977
"50"	0.293	0.00137196040378247	0.0455374165815194	0.0149382527998834	4.24664144572403	0.0159488292970273	2.00906205051421e-05	1330.32108885824
"51"	0.269	7.35724897915186e-05	0.00996338291429386	0.001	8.47372922031622	0.0652663261077082	0.000769334221836492	2047.06783393612
"52"	0.296	0.00121443342839649	0.256702227562528	1.25376284475994	934.884970806185	0.4511047095844	2.00906205051421e-05	1657.44305702056
"53"	0.295	0.00116005833927414	0.247262248291685	0.139122251406297	324.138781075537	1.47486042062169	2.10565777935798e-05	1666.69972001709
"54"	0.297	0.00222415459574339	0.353971472822023	6.24602799915384	0.0245835450343332	0.0123162112394377	2.07941477947769e-05	1997.60441374989
"55"	0.301	0.00157303067510733	0.33395122222942	361.655099440604	840.178021510431	0.00967418185012782	2.08476363529351e-05	1758.98184609176
"56"	0.298	0.00114488140191428	0.245418917632743	0.001	137.236000311941	0.0360438909024432	4.67043530327988e-05	1424.54131132177
"57"	0.298	0.000534016254649028	0.0590531570041749	95.1812256844246	2.65567025890229	1.33797499672826	2.02012107100244e-05	2023.4384015368
"58"	0.297	0.000103994281605357	0.060078945130835	0.356044925113764	0.0177099474351897	9.0914435027826	2.00906205051421e-05	1977.6285134194
"59"	0.296	0.00115567867450329	1.42878709397248	1.11082167868775	176.596812299946	0.462682226021839	2.00906205051421e-05	1710.08451560472
"60"	0.298	0.000282602897517407	0.00693147180559945	32.1668352859231	8.35467208972459	1.13039577116177	2.04010439380592e-05	1998.61487268703
"61"	0.296	0.00116113331093103	7.53112582028379	0.540067132484232	4.65578897793718	4.89455042032587	2.00906205051421e-05	1598.99022822385
"62"	0.267	0.00114528630242207	7.15382762876269	0.001	8.32382069478782	0.0656939210638706	0.000769415193858262	2131.44829232486
"63"	0.33	0.00202614921585715	8.26128082235608	0.0152437631356139	11.3175727770863	5.25039894462138	0.000168787563689112	2251.22080971872
"64"	0.293	0.00130687150389798	5.04827506026278	0.0268030956843746	150.330792824854	0.041413339344414	2.00906205051421e-05	1373.7373651925
"65"	0.296	0.000515566143152482	2.37211436657072	0.302989972783819	0.0187175383405928	0.00470729864597996	2.22912727944696e-05	1707.07522714361
"66"	0.267	0.00115900243304428	6.04705535912841	0.001	0.031779008451592	0.0658972314418194	0.0007701635	2145.74866816479
"67"	0.296	0.00118739210625848	9.05923645206662	0.653210868275206	0.411705664549336	0.0199919006268463	2.00906205051421e-05	1727.34780998874
"68"	0.293	0.00128913663961459	6.33752554328408	0.00881839509846744	0.462407081387037	87.8778710879355	2.00906205051421e-05	1291.85087932565
"69"	0.267	0.00299027011324652	13.6806284091376	0.001	0.0317698068436692	0.0657326983750739	0.0007701635	2100.03320489627
"70"	0.304	0.00016887496513228	14.7086053403091	429.834153978158	1.48536536605182	0.0160761810424933	2.00913150330164e-05	2033.87440909643
"71"	0.293	0.00315475275030486	0.0488202913717916	0.0245173882025103	0.383035385025067	9.70524108290889	2.00906205051421e-05	1377.90071967784
"72"	0.32	0.00383716799267774	0.0617242146063431	0.985547633531721	130.25620696394	0.0910131679464644	0.000138721936947262	2074.39053166086
"73"	0.296	0.00279500550198823	0.0439368558162105	0.377384036656702	4.18044807752308	0.00444061289403497	2.11251270278993e-05	1676.14901966331
"74"	0.295	0.00518217493524736	0.0407118319881347	4.87153523211265	0.0152773484338436	0.0047414806146317	2.01684850647153e-05	1674.9250327403
"75"	0.351	6e-05	0.0304806154786144	6.59004927614931	0.0378184893870637	0.00337404679871422	4.83813545515302e-05	5436.92178943942
"76"	0.297	0.00279921878865416	0.0439977716549462	37.9103740695444	12.3585353619424	0.228881154098014	2.01272489841649e-05	1651.69617102341
"77"	0.297	0.00281648188584254	0.0442693948843072	27.4317302409314	0.156314625587567	49.3799751895654	2.04268040269445e-05	2017.15488991219
"78"	0.268	0.00279288855713176	0.245759962973384	0.001	0.52091791068907	90.5341056643678	0.0007701635	2192.56826330168
"79"	0.296	0.00295414074042448	0.24969419578445	1.49416940495689	13.2134289440143	0.427957380350691	2.00906205051421e-05	1690.71425208305
"80"	0.32	0.00273544108821955	0.237211241581837	1.1392264034071	164.273670837569	123.993187462711	0.000138717989544798	2074.39053166086
"81"	0.297	0.00299367734440214	0.262778723458589	5.0151362164861	76.26649680593	57.9719500198459	2.00906205051421e-05	1668.97497667379
"82"	0.302	0.000561076325982989	0.665331436008339	476.727027848461	22.2765821483706	0.0424033455050457	2.00906205051421e-05	1841.55507546897
"83"	0.3	0.00385436877556319	0.292494509064404	57.125799481678	2.39758250016494	0.0399993945510755	2.85169393098442e-05	2008.45242308249
"84"	0.298	0.00287149768182151	1.36738342842623	0.541410684879998	936.522112996704	3.16507239833892	2.03734636953393e-05	1908.01869500639
"85"	0.267	0.00279819762489267	1.31702525044826	0.001	0.0317407025195155	82.0628153906458	0.0007701635	2139.22113930609
"86"	0.294	0.00274205471878069	0.798333945470412	0.0976993571222114	194.012351115445	0.0918887755908631	2.00906205051421e-05	1570.42055369939
"87"	0.297	0.00503003474199647	0.00693147180559945	454.695914951917	14.1902904540906	1.28324726287351	2.00906205051421e-05	1868.41483715343
"88"	0.298	0.00582467339165828	2.41927295304857	0.001	0.00183557494755063	0.0378713823177684	4.99822021546535e-05	1334.4939929766
"89"	0.296	0.00585025826026684	1.7112880371922	89.5229549919432	0.0010215452628535	2.11382688158155	2.192076492465e-05	1653.73599251325
"90"	0.303	0.00138018798854307	8.32713050446018	451.263713675159	1.47332604102187	61.3861052667025	2.50395542471568e-05	1974.71950289537
"91"	0.294	0.00289599578077603	8.18787420693788	0.0353401909560437	0.0302930855230424	4.33992995976209	2.42452843155695e-05	1472.5132100396
"92"	0.296	0.00288393646752928	7.24469540137736	0.318786933145747	0.162435991261488	56.9116183476797	2.00906205051421e-05	1573.59246546285
"93"	0.293	0.00281998878895834	7.16089463234262	0.0178908491259675	0.280854755287589	14.6694422216151	2.01853838099627e-05	1342.03732589021
"94"	0.335	0.00409313493241596	7.90695051390891	0.0163899639764982	11.2635327291591	4.55592696748924	0.000306233566351303	2063.30924305143
"95"	0.294	0.00290374306328213	7.3423362380631	0.0393982778846914	7.07845924733127	12.1172521576779	2.15076130377367e-05	1508.80964732705
"96"	0.267	0.00276484228723688	7.16901951189896	0.001	8.28704498494634	91.2420081038705	0.0007701635	2142.60352986447
"97"	0.303	0.00283406466029793	7.31975438414934	1.13162836238925	0.622680467321807	133.667074936815	2.00906205051421e-05	2074.39053166086
"98"	0.296	0.00296800087302261	7.60018526431955	0.656178059572866	124.07724762959	55.4265528148081	2.16740554447377e-05	1651.28583296495
"99"	0.299	0.000327681851909888	7.80660217196389	63.0971785718851	0.0157176519199852	0.0376657648630623	2.83610056254572e-05	2088.48117118634
"100"	0.297	0.004624674435699	10.2672016512022	70.7288826676485	0.0174771469636263	0.25803964219764	2.02838026070716e-05	1763.55758279297
