"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.157	0.00195251473388871	0.378687136667927	1.14270961672206	1678.93612900267
"2"	0.172	0.000548151117037352	0.0962759291713404	107.163302621979	1255.52944547878
"3"	0.166	0.000993273888993672	4.66031697640845	20.8252697479365	1735.40308870422
"4"	0.16	0.00116430239877695	25.2648040608874	2.83948965980693	1684.00079484943
"5"	0.319	0.00181471940629646	977.793890509702	0.0190336574747499	5270.9940472176
"6"	0.149	2.10571235010908e-05	129.212188824158	0.00419294429268209	1446.22106656849
"7"	0.16	0.00116612686234255	950.069817478147	314.128032265051	1730.96787557715
"8"	0.163	0.000115252797681182	926.250473028431	0.00415179392078732	2769.90371773218
"9"	0.16	0.00114616285944598	925.121304920288	9.79362969418467	1775.07955723596
"10"	0.156	0.00174015675621339	0.128745208451791	53.683183077225	1604.02676140889
"11"	0.156	0.00174020734670271	0.693602248354016	2.49125724550921	1608.74830321771
"12"	0.158	0.00134897090582453	0.525980463008226	0.001	1948.69317149406
"13"	0.321	0.00194553376177883	628.686055792187	0.00700263831739678	5463.66069292259
"14"	0.173	0.000643429341850843	7.50903988212428	0.0150341066980705	1491.6599746024
"15"	0.157	0.00190428751125557	17.9892773146803	8.67482066451057	1422.79099033468
"16"	0.169	0.00195592676910226	999.58064095989	0.864478756460772	2666.09717313258
"17"	0.162	0.00110111204008056	41.288593805536	1.36790352962376	1852.49047815707
"18"	0.154	0.00174153427114131	282.642048207639	0.515943335165351	1837.59766922745
"19"	0.157	0.00197036733875766	437.723097701722	80.30546875	1666.02083813606
"20"	0.319	0.00191842540813144	886.735618938436	0.0322729436936653	5089.74703916269
"21"	0.157	0.00131036114162707	876.778799830562	126.89920965886	1732.6018429602
"22"	0.165	0.000123067584780356	867.343411317943	0.00899809097317424	2903.31263603472
"23"	0.172	0.000705285360369702	928.184283884184	4.46202049710527	1402.99535345601
"24"	0.156	0.00175071257718065	0.102830139328279	0.0382858758671493	1536.23201754933
"25"	0.156	0.00140134186038	1.29880250765871	89.5229104987228	1695.52841962744
"26"	0.154	0.00199197617006527	203.108966832428	0.341396100124326	1818.73731286943
"27"	0.319	0.00181580084350354	48.06522776069	0.001	5247.03566807262
"28"	0.157	0.0019336937856229	51.7329390512757	208.58514108819	1496.45616666506
"29"	0.172	0.000724259407737415	13.8355939989498	240.961004553501	1421.39586585131
"30"	0.298	0.000732602174874955	312.86656834051	0.001	5557.81442662138
"31"	0.173	0.000358587439981379	807.878985529186	1.47970426995086	1162.55269884634
"32"	0.318	0.00182212147462241	872.702027000332	0.001	5531.65336824381
"33"	0.156	0.00140341362111128	0.0310593480518021	0.00383389962953232	1668.46604496678
"34"	0.158	0.00127896514667303	0.0284291778371894	0.109420366726439	1772.92246406619
"35"	0.156	0.00150023130452992	0.0316627504179482	66.1510435505753	1744.2431125167
"36"	0.172	0.000562844492200408	0.0724226956415386	0.025956775146945	1268.55853210871
"37"	0.169	0.00193686023172262	1.15295489704724	0.001	2654.97971838102
"38"	0.172	0.000588640427300005	1.90086969267152	0.00518177362749939	1351.79552215562
"39"	0.155	0.00167272313011123	3.86935746796189	0.0272995587430134	1670.23427291344
"40"	0.156	0.00147496179401963	2.87888602267624	0.694639341373718	1635.99595848811
"41"	0.157	0.00130875609540594	13.0239427581448	2.33076227073695	1757.55610090782
"42"	0.156	0.00167369476689675	17.1456196677988	2.49714757222366	1605.03210800346
"43"	0.156	0.00145893561542275	54.0529793789322	60.867397118588	1708.03805402829
"44"	0.154	0.00181272045150709	997.926041096478	2.13496090422913	1772.58707730562
"45"	0.172	0.000417888737825546	490.565918571244	0.925586599907373	1172.34685520967
"46"	0.157	0.00136521472439487	0.0175372602901451	88.4055205283405	1736.06055094117
"47"	0.155	0.00160194765275435	0.362230133291482	0.00103282168769037	1777.95425362686
"48"	0.154	0.00168428000299215	0.370473236071928	0.00103560999711557	1740.11208794721
"49"	0.157	0.00138582828490974	0.441263532279226	0.0464756988435222	1757.7225098884
"50"	0.156	0.00142443162479035	2.05917517309066	0.0239022599724295	1656.16683711772
"51"	0.156	0.00152911557032313	51.3517924131294	8.2817212189441	1678.06780547068
"52"	0.154	0.00192531576034397	743.013968076675	1.41713955822086	1784.11206022969
"53"	0.156	0.00179562880288787	845.214263351775	12.1688294695332	1678.37311313077
"54"	0.156	0.00167360120318566	0.0135241202553304	0.116617542679295	1622.91425572806
"55"	0.156	0.00147448261086644	0.0217568319867626	1.2747363002226	1646.61737938555
"56"	0.157	0.00135511329317873	0.0792857096717723	0.00182322597632249	1759.57724554587
