"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.207	0.000746810624093348	0.923673296152533	0.0111547786237934	1062.60285102657
"2"	0.21	0.00096773539561433	5.38142347747126	0.0485096362308603	1124.25580568025
"3"	0.194	0.000286475733829746	1.58352551282759	16.6879271381008	44.3945745720329
"4"	0.21	0.00114634542614659	28.0244324276012	4.09414157093313	1350.78310263424
"5"	0.193	0.000244499671041831	0.0322340872318355	0.00129343066497855	5.64801629631242
"6"	0.211	0.00110033804476447	0.0992828358631858	0.0947335747848457	1393.15582652163
"7"	0.207	0.000776634985660358	0.0716811815304928	0.122391288261055	1055.94664256206
"8"	0.21	0.000970334739387247	0.61597110848951	0.00707593554385315	1147.9581030621
"9"	0.206	0.000679653679001836	0.325808400175781	0.287856429332589	929.732865663803
"10"	0.21	0.000986047946002206	0.466258452927797	12.7983897516081	1097.61760558707
"11"	0.201	0.00174356007619712	3.70093946417078	0.352403695162154	1033.18621043772
"12"	0.193	0.000237567924405116	4.32699883374587	0.0147123455068724	17.6363888235331
"13"	0.193	0.000198990516206324	5.23571926003956	0.0133923176193442	17.5176726928835
"14"	0.206	0.00131320490953497	12.2546799591146	0.233301416487438	1253.43544003494
"15"	0.201	0.000460349800943255	4.40440357066169	53.402041502781	531.737429121385
"16"	0.216	0.00129823998804586	84.3728612766986	0.129958733342618	1723.23236084351
"17"	0.205	0.00199356605640509	120.280232079567	0.302620171173449	1207.3550541677
"18"	0.206	0.00131334705203574	53.0005937012431	87.3323262729656	1250.48163882668
"19"	0.233	0.000193582460918798	998.021272904804	0.0275922470050374	3063.66423601996
"20"	0.193	0.000214346053944795	383.440781411371	1.71589300907603	13.100538898636
"21"	0.208	0.000798187668062456	701.288213796396	5.60818754318925	1051.86438283289
"22"	0.193	0.000252424499693423	87.3300941021003	3.11352578131594	8.30572359608566
"23"	0.211	0.00104909675639469	867.851704242146	12.7434272009819	1261.58624788617
"24"	0.205	0.000638176533553759	0.0295470804484319	0.00986561903587348	1036.59797769132
"25"	0.2	0.00194332806798454	0.0758643006053028	4.96291939979127	1084.70324852285
"26"	0.193	0.000237409937923844	0.0893471281472013	0.00105334510595715	9.47023532289136
"27"	0.202	0.000515820003010717	0.135221666150477	0.00445713159904664	800.514942500004
"28"	0.209	0.000909718590545198	0.257529706097533	0.00770090526366539	1109.50015526888
"29"	0.208	0.000801277627600864	0.790802527260995	2.29973466080309	1099.27369049952
"30"	0.207	0.000753828413614973	0.742254150833997	280.878259386491	1034.6396550773
"31"	0.202	0.000502766189757859	2.24875140758325	74.1153845904359	671.941460674454
"32"	0.202	0.000517267708699508	11.4448417546843	9.36672541158387	798.696774947885
"33"	0.2	0.00182496404909412	33.9968137086984	105.061695430468	1115.10370563397
"34"	0.193	0.000245746805870328	31.521750869783	0.166693444207924	21.1209713313877
"35"	0.194	0.000153743914869001	13.7854564434438	0.0143862962118542	94.1711361806692
"36"	0.213	0.00110972077886017	441.951726831659	1.4209209469779	1478.47557455728
"37"	0.202	0.000518754478788328	216.306805251284	9.16242629776842	787.119560786631
"38"	0.194	0.000271637005023549	149.372984708323	278.588114604732	83.7041886526149
"39"	0.209	0.000605790752934307	700.139495300158	1.40596911524212	1123.03022830011
"40"	0.384	0.00179302972081736	962.946461697082	0.0034982898604791	5456.92883170045
"41"	0.211	0.00107080015225526	0.0292586872521989	0.00380625844925677	1178.74994046584
"42"	0.201	0.00167762216392631	0.0432767207509334	0.135212495966533	1119.34835338865
"43"	0.205	0.000621514289955342	0.137874770906718	0.0113338972678765	961.488091036291
"44"	0.202	0.000493055411896573	0.0639383505530305	0.0113124267990036	725.608397629449
"45"	0.219	0.00144589500617099	0.211295298031929	1.89820279650835	77.5363242694579
"46"	0.204	0.000592529901896883	0.500774656118994	0.00425925082957962	847.511322690741
"47"	0.202	0.00160450725410074	0.826419676644189	67.7475205132726	1102.21847673985
"48"	0.401	0.00175101827593216	22.4950767169497	0.001	5753.52071870411
"49"	0.278	0.00191029528724787	117.809183635184	0.0584398058519161	3604.83033817552
