"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.296	2.26473159198104e-05	0.191378950914864	0.128815276859624	140.108031311534
"2"	0.295	2.00251495463131e-05	0.0940132773648472	60.6324028317157	95.005881009581
"3"	0.203	0.00195396712116503	34.0637804797553	27.6977024455108	2151.34802459846
"4"	0.297	5.49925994484489e-05	12.2857556017339	0.0273229971608	98.2183891902605
"5"	0.202	0.00199765311466555	970.891595728617	13.6661763187542	2176.59071335
"6"	0.299	0.000351653384096995	0.0198495809218699	0.157577054224408	1358.60332406663
"7"	0.202	0.00199299432360042	0.126370976742954	6.2215950297229	2156.32625740109
"8"	0.204	0.00193961015483165	0.12294035392205	1.91070927671218	2204.83941374436
"9"	0.202	0.00199534150767726	0.631064085720463	0.169136600581384	2181.87580629799
"10"	0.203	0.00197762073690908	0.716065763412819	3.57417951382093	2123.11679601446
"11"	0.297	6.19015964224318e-05	0.0294375365566873	13.4422798667336	198.77496258714
"12"	0.298	0.000297044720381029	2.03636364427401	0.17635932387716	1331.90975354785
"13"	0.202	0.00199087435103853	18.8980723723655	18.0575870648261	2191.51500368794
"14"	0.202	0.00199729539949813	16.7407393144936	82.11968090858	2155.45566775457
"15"	0.202	0.00199895933642498	69.5575995979945	176.944098637751	2129.45815565683
"16"	0.261	2.18851269353204e-05	186.509451447806	0.00693515294937692	2216.67731853668
"17"	0.203	0.001980035513812	831.397516413738	11.6021717664695	2203.74127740832
"18"	0.202	0.00199452100022498	0.0736695989799629	0.00224368746364988	2119.31106855907
"19"	0.202	0.0019866075095937	0.0791992690547251	0.00633668135142591	2143.76324186201
"20"	0.298	0.000257633099574875	0.00877420093124192	13.7553350532303	1250.52163233484
"21"	0.202	0.00199166004936631	0.0691559832516946	2.42577687619353	2164.69598472162
"22"	0.298	0.000203380243258882	0.0374751854163568	0.00521962900389911	1154.32273032043
"23"	0.202	0.00199799881520004	0.506585171910081	0.00571329636288058	2164.03428721325
"24"	0.299	0.000341969105644093	0.0513447487010213	0.0279141008424747	1402.37718519595
"25"	0.205	0.00199895933642498	11.4232411409449	0.0422847871763737	2168.09035738184
"26"	0.202	0.00199709911611074	1.92503384521974	0.0311990781511267	2121.9735952837
"27"	0.298	0.000261380480991825	1.04612070724361	0.00641299199838511	1236.25500056079
"28"	0.202	0.0019965995501308	9.67766757788834	0.345262430108541	2160.72480532778
"29"	0.202	0.00199513375116935	8.64262784115818	19.1670818317568	2208.21102104194
"30"	0.202	0.00199895933642498	50.8105020761602	947.343919176396	2128.32635972329
"31"	0.299	9.18614309825918e-05	10.1171924604182	0.110518019374476	647.975279895265
"32"	0.203	0.00199819341892989	87.7795952236994	0.635394959245696	2212.69306644762
"33"	0.203	0.00199849891738787	195.415161859354	1.11508876280041	2195.52301636952
"34"	0.299	0.00010866718149414	261.768965110623	2.41880662103892	737.422734345179
"35"	0.202	0.00199650695355794	0.0345888835533035	0.00590357932393428	2177.73574040956
