"X1"	"X2"	"X3"	"X4"
"1"	0.36	4.42429179280679e-05	755.554130327913	2812.53686730827
"2"	0.386	4.37946028707416e-05	0.00133982260860502	1553.84142752737
"3"	0.362	4.36618124046165e-05	0.382710203242522	2492.17212007087
"4"	0.361	4.39804173780513e-05	0.558432040289416	2520.72884539232
"5"	0.361	4.36338187861815e-05	0.454244534312338	2782.42128901515
"6"	0.36	4.47878519293675e-05	3.37825712441664	2714.95389186089
"7"	0.36	4.45325987941263e-05	10.6982493699545	2880.95057183897
"8"	0.36	4.36703581334315e-05	2.80425499843278	2670.29398863131
"9"	0.36	4.38709221522325e-05	3.31269100831615	2648.92192710068
"10"	0.36	4.40397022932541e-05	62.5789597396631	2769.78728266849
"11"	0.36	4.40869473634647e-05	295.815971473944	2828.74360192734
"12"	0.36	4.35841141050195e-05	306.284998490166	3011.41807045286
"13"	0.389	6.63255597211312e-05	0.00110799864475664	1419.95552306971
"14"	0.36	4.39269600043345e-05	847.643587198691	2785.01312674183
"15"	0.398	4.39131281295856e-05	0.00770766163255066	3966.68055468567
"16"	0.386	4.62151949585074e-05	0.00129331486758089	1478.2388306349
"17"	0.36	4.38442960668897e-05	0.885628780508863	2641.72108148775
"18"	0.36	4.35738503383675e-05	0.873485225955525	2846.13067037324
"19"	0.36	4.37009110887184e-05	0.878728071255497	2883.75166107143
"20"	0.36	4.36082993018941e-05	6.50049004711938	2739.78268386328
"21"	0.36	4.35922795820237e-05	5.54361445101378	2961.40598332249
"22"	0.36	4.35643099156114e-05	5.6218866163527	2926.77691881959
"23"	0.36	4.38775568968534e-05	609.447144330502	2876.45254263719
"24"	0.36	4.39968732208327e-05	726.186622900258	2801.87483893252
"25"	0.36	4.36241922121365e-05	0.813765968263291	2606.77020078601
"26"	0.391	4.43044839734094e-05	0.007314353958156	1552.63360472948
"27"	0.386	4.43054959634715e-05	0.00134942436798228	1435.81485473508
"28"	0.36	4.41155737508948e-05	0.885521205471569	2655.87294122919
"29"	0.361	4.37578520936882e-05	0.534188487895198	2546.55357552326
"30"	0.36	4.37361128607128e-05	0.902453188929621	2648.00867718418
"31"	0.36	4.38731634431856e-05	1.30778959844899	2822.19750196033
"32"	0.36	4.39147817944191e-05	1.20684016327795	2659.39324861774
"33"	0.36	4.37234210187096e-05	3.59227737667967	2975.08229990967
"34"	0.36	4.37145117412133e-05	31.0351726365017	2872.72109952547
"35"	0.36	4.41336777163399e-05	25.2130365362675	2967.20794217742
"36"	0.36	4.44081938286578e-05	512.377729699804	2829.14605358343
"37"	0.36	4.4292373094025e-05	519.784384533118	2797.53901266703
"38"	0.36	4.40755144197647e-05	460.846436424415	2856.42202114504
"39"	0.372	4.43208993400932e-05	9.83555515466921	1843.93549525303
"40"	0.391	4.49327951113684e-05	0.00729694374690997	1602.55830617461
"41"	0.36	4.37127397041652e-05	0.805403568083839	2637.93051023785
"42"	0.36	4.38602241564087e-05	1.29541920100949	2890.38577077415
"43"	0.36	4.43335365984608e-05	5.50987156779806	2951.76014874829
"44"	0.36	4.4152311647331e-05	36.1616824068455	2896.35045695688
"45"	0.36	4.37973488548132e-05	181.81019077204	2921.07954391537
"46"	0.36	4.38189756179179e-05	0.841955565887474	2880.08153005976
"47"	0.36	4.38582758613992e-05	6.66242265742764	2717.40420133747
"48"	0.36	4.40260810818408e-05	4.64826113992287	2880.11446866073
"49"	0.36	4.36998742772745e-05	82.3834357277172	2732.88743256902
"50"	0.36	4.40684381925185e-05	106.525319494829	2971.31784203759
"51"	0.36	4.43202476864355e-05	277.222815619348	2917.92071609045
"52"	0.36	4.41623262251724e-05	475.936470576888	2844.82617319556
"53"	0.36	4.38804974950692e-05	514.160168051789	2874.15174438272
"54"	0.36	4.45309707162861e-05	600.872210903586	2787.64944258225
"55"	0.36	4.39266233751687e-05	514.192672580702	2879.46553578498
"56"	0.349	0.00199663656742983	0.00101773068156944	3968.83833481657
"57"	0.397	4.44131208724632e-05	0.0123329526280271	3977.33237445251
"58"	0.4	4.38378815954918e-05	0.00103102315559826	164.008509798939
"59"	0.36	4.40047825460567e-05	0.896839744394584	2837.31610810222
"60"	0.363	4.37499212246567e-05	0.307258306557056	2520.10521385587
"61"	0.36	4.40008336122472e-05	1.29559792508883	2835.66557455842
"62"	0.368	4.4053088823394e-05	0.6105253742969	3764.23395687442
"63"	0.36	4.37521954097691e-05	1.84269155449598	2703.04790066981
"64"	0.369	4.39577850370814e-05	1.32697209708693	3891.82457147349
"65"	0.36	4.40510599354653e-05	18.0628147410428	2733.11375298192
"66"	0.36	4.36930714336053e-05	7.10229423385687	2925.55207248484
"67"	0.36	4.44522707232611e-05	174.543664924201	2811.148853264
"68"	0.36	4.42145621912858e-05	108.080787967467	2926.76320095883
"69"	0.386	4.41544514896341e-05	0.0012532815352079	1322.77548991361
"70"	0.36	4.35338769100651e-05	0.865316289277824	2919.38698499421
