"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.417	7.7089040288816e-05	0.0695019010010371	1.32517769605556	1356.40638916105
"2"	0.417	7.76460492885505e-05	0.061396242392802	77.2168346792071	1452.09815707853
"3"	0.417	7.76002184413335e-05	0.262303802286336	0.0237530383970753	1357.87653884426
"4"	0.417	7.77062085343209e-05	0.307123822529335	81.713973745262	1446.26729130577
"5"	0.417	7.71764764674443e-05	0.294032040855489	520.887522196821	1445.37122946037
"6"	0.4	7.6751558161461e-05	5.76002419815477	0.00100000000000025	1267.06285618231
"7"	0.417	7.68342828742273e-05	1.29545676378757	80.9398534465383	1437.89178825036
"8"	0.4	7.71077530855602e-05	28.7553367141086	0.00436401754081563	1370.01094129983
"9"	0.417	7.75157327911019e-05	5.31834583917561	0.522929383836336	1445.91886005487
"10"	0.435	7.72509033716401e-05	24.0548841190972	52.6469407811753	2.74440740617001
"11"	0.4	7.67515421945876e-05	116.400784631382	0.0167063645180816	1446.85727355006
"12"	0.4	7.68427293726979e-05	603.758308825017	0.0771134812643138	1364.34441615578
"13"	0.417	7.77205178426111e-05	107.865617821455	58.1630012950829	1403.95674929304
"14"	0.4	7.69220529895996e-05	666.823945247992	0.0799239256350015	1412.47782654862
"15"	0.418	7.67515421945876e-05	333.838724834742	0.100166220673409	31.4774939514838
"16"	0.417	7.76875940183215e-05	522.628336923262	62.1701158462733	1442.5279477131
"17"	0.417	7.7636044476306e-05	0.0127923753668264	0.0379234822482547	1414.42623456273
"18"	0.417	7.71899010740614e-05	0.012854063823247	0.827436027320868	1438.78712071272
"19"	0.434	7.68902737044341e-05	0.0118925031470009	262.517547609347	24.5945529960903
"20"	0.417	7.72509148220594e-05	0.286235680262071	79.6817544262229	1450.42232747065
"21"	0.302	0.00199410494076752	2.27179843154626	1.91764088366362	1459.58084958091
"22"	0.417	7.7014423739773e-05	1.29634248629052	11.9642947847556	1247.45515047529
"23"	0.417	7.77692047561354e-05	1.19563387516276	11.273127733814	1446.2489532604
"24"	0.401	7.67515421945876e-05	4.83202778581809	0.001	1037.01986078791
"25"	0.4	7.70682169811323e-05	6.47008000680033	0.00103566794373476	1407.51171318476
"26"	0.4	7.70492977066098e-05	7.07863236900924	0.00103185090964214	1408.47583585393
"27"	0.417	7.70752350305582e-05	5.84027762391048	18.9045435600722	1300.90602138808
"28"	0.4	7.67515421945876e-05	32.146634001388	0.00340260600074706	1458.54347652226
"29"	0.435	7.7211403724763e-05	25.8149474218438	2.75711375004334	9.34829614793715
"30"	0.417	7.72743452206644e-05	24.3829950727852	12.1423014893531	1446.79410368248
"31"	0.417	7.69098380993978e-05	27.7712689998497	80.2801491794181	1441.1348922055
"32"	0.4	7.69726970440858e-05	563.113469693929	0.0826663155279506	1313.91522710689
"33"	0.417	7.73122527415258e-05	116.658075315994	5.49281931223014	1234.7561397466
"34"	0.417	7.69069324860825e-05	111.275766425609	23.4903977196525	1155.41570752602
"35"	0.417	7.71102431642752e-05	535.579410253035	14.7103633191809	1418.85762286388
"36"	0.417	7.73091297833328e-05	0.0127718705750781	0.0413141549344399	1329.97743676948
"37"	0.417	7.69550023315486e-05	0.0117580466033628	0.0219858404008213	1158.86977741999
"38"	0.417	7.72040867055335e-05	0.0121912613964436	0.570826536943473	1288.82271929057
"39"	0.417	7.71720997935661e-05	0.0127018004911346	72.8855966758339	1337.9201656622
"40"	0.417	7.74406967565242e-05	0.334505036786485	0.177323054805639	1426.07520572882
