"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.56	0.000114021383875136	0.0658607814211548	0.0528556559477802	3293.44389666048
"2"	0.56	0.000114704757065437	0.065458447467214	0.0230114750789122	3284.50428905091
"3"	0.56	0.000113879202953347	0.0620434894107469	2.72690512741446	3284.86959948323
"4"	0.56	0.000114259104765057	0.244409501780334	0.0369167587507089	3289.04884377
"5"	0.56	0.00011502341036601	0.23295416253203	75.6435676684738	3285.83734413716
"6"	0.56	0.000115023412388507	1.03341782726355	0.704544283603169	3287.10721424389
"7"	0.56	0.000116319366005164	1.21019202968286	25.2576919262773	3292.90527889246
"8"	0.56	0.000114950944405184	5.10847498831149	0.164735393195784	3284.80436657263
"9"	0.56	0.000115779972146215	5.18965749132636	5.02597786064316	3288.82590309391
"10"	0.56	0.000116275787578117	25.3928280732129	0.24486888975001	3293.13340464455
"11"	0.56	0.000113942519764614	38.3892000632601	3.12966415182867	3289.1204348466
"12"	0.56	0.000115024696124255	22.2861710518775	3.53030730892186	3288.63554811349
"13"	0.56	0.00011454006998638	86.3301434151099	0.643820428672957	3287.1254085587
"14"	0.56	0.000114266443997428	0.0503191684848496	0.151975130757993	3291.86297930341
"15"	0.56	0.000113951695811495	0.0620150511136589	12.663017612327	3293.44951729198
"16"	0.56	0.00011455398875203	0.26889099465974	1.08468073955538	3286.84528908691
"17"	0.56	0.000114990623243182	0.222870391478489	75.5666229381217	3291.68477642926
"18"	0.56	0.000113962544273634	4.86657074797691	3.52434659577074	3293.44949037902
"19"	0.56	0.000114148929204596	0.187613171918892	0.00795864654529411	3289.49861094265
"20"	0.56	0.000114024889851913	1.76769232954665	0.0517719685895995	3291.10204173226
"21"	0.56	0.000113998552112852	1.96174452272469	0.0431624904101508	3285.54442800198
"22"	0.56	0.000114312740722184	22.6757416498305	15.2701007427609	3291.50985853753
"23"	0.56	0.000114065215321527	9.46928689163295	0.163798465622237	3290.07962107847
"24"	0.56	0.000113766131589309	1.76084141794146	0.113383076579856	3292.97707043761
"25"	0.561	0.000113766131589309	336.356090327824	0.994159833183645	3293.44951729198
"26"	0.56	0.000113947124992992	158.226248461472	0.970042394134378	3291.80324926001
"27"	0.56	0.000114366954928105	538.507489612933	22.3404971735191	3291.10513251474
"28"	0.47	0.00199999791662799	0.0361563621520616	745.746727448444	3293.44901818793
"29"	0.56	0.000113936070619699	0.0501801548903943	3.28846260032304	3291.92798931779
"30"	0.47	0.00199679940699129	0.156082402415836	726.211835400339	3287.05205502779
"31"	0.56	0.000114406107042157	0.237921709345792	0.00697599025388027	3278.82196963636
"32"	0.56	0.000113999646911152	0.233128501275582	1.0445406912188	3293.44951729198
"33"	0.56	0.000114455033103739	1.04684147545029	0.032074054038386	3293.44951332865
"34"	0.56	0.000114052367917839	5.23331277315773	0.0490033362888946	3285.6565802907
"35"	0.56	0.000114671654128979	22.4734613335531	69.9292433592805	3292.73279040472
"36"	0.56	0.000113929055185783	0.705367900986863	0.0321245772926347	3293.02864692227
"37"	0.56	0.000114441230742418	8.88821172786356	0.298899562342578	3290.69393040502
"38"	0.56	0.000114477201648965	521.347173070054	15.4319456996737	3293.44848656354
"39"	0.47	0.00199308576453654	0.523975782324431	0.0350666094476217	3285.39812049606
"40"	0.47	0.00199612353385693	0.566111411159442	1.79957088136773	3287.38440949511
"41"	0.47	0.0019881443436433	2.2713667662085	0.0631867403773099	3291.99387768559
"42"	0.47	0.00199930835132596	3.29635962415429	13.203236987199	3289.2748293749
"43"	0.47	0.00199931326192686	0.228143589608381	0.177312226814499	3289.82454207924
"44"	0.47	0.00199814785400121	4.37396678823289	0.383086132277096	3289.8678671366
"45"	0.47	0.00199947943890371	11.6218512511189	0.703040760068844	3285.99101263031
"46"	0.47	0.00199833878218394	11.6822522427314	119.582773799387	3287.47508840949
"47"	0.47	0.00199455534886729	11.4270064225973	375.607227893837	3289.91649155203
