"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.515	0.000116799728738585	0.00702641363170553	0.00119310482315973	730.943250357171
"2"	0.515	0.000116799728295302	0.00920630283779231	0.030160475865888	739.923698699873
"3"	0.515	0.0001167997282865	0.00840927867629513	15.8331340631808	727.342523502763
"4"	0.516	0.000118461210711014	0.00733986955292019	158.653856555053	957.752025391584
"5"	0.515	0.000116827792054806	0.059312891846594	0.00280938894854738	717.461477241234
"6"	0.515	0.000116822334142336	0.0452853139848746	0.357239846844247	693.774187952753
"7"	0.518	0.000117512678019633	0.0451296565835884	2.41526160928477	342.304914883021
"8"	0.515	0.000116834960571116	0.066674204186518	4.48573900610325	845.022724147587
"9"	0.218	0.00199488305406612	2.43452591841454	0.531904514884038	1033.1044628176
"10"	0.515	0.0001167997282865	0.22431686200555	0.178984309562557	737.761794257613
"11"	0.515	0.000116799728715184	0.0212954427407248	0.460745328796704	708.886923154915
"12"	0.515	0.000116799729019767	0.0220047885822116	1.29218448602292	694.634209926419
"13"	0.514	0.0001167997282865	0.307208765235751	0.001	798.314651963669
"14"	0.489	0.000116870736403487	8.54754045107299	0.001	1463.5253447825
"15"	0.489	0.000116984670164798	7.10811090365068	0.00100000000000012	1225.89002828768
"16"	0.489	0.000117756346302224	138.398330498814	0.00103953305108077	1808.81349713059
"17"	0.488	0.0001167997282865	699.520254518587	0.001	1671.40865792263
"18"	0.218	0.00198750713305198	0.0360848355448675	0.0119027803648705	1063.84226962006
"19"	0.515	0.000116869316142806	0.009740053973417	0.137645373242424	798.610570250943
"20"	0.516	0.000118938071706683	0.00944587456065081	0.970207122169424	909.381547682685
"21"	0.218	0.00199012770132154	0.0417191627420051	204.993340782499	1111.89360985852
"22"	0.516	0.00011777938582999	0.0487880305863916	0.0256906828391968	615.657792514634
"23"	0.515	0.000117165048414999	0.0307859007676549	0.14119402930152	754.051034906727
"24"	0.489	0.0001167997282865	19.584147535393	0.00142188641301829	1538.77521280266
"25"	0.489	0.000118262323586889	14.7938256599467	0.00101960428515216	1614.13593279177
"26"	0.489	0.000116799729365445	536.51297326644	0.0339784793058017	1345.55668180441
"27"	0.488	0.000117000440034111	131.536124751676	0.001	1673.85047707569
"28"	0.488	0.0001167997282865	566.99187660003	0.00543240909281706	1578.19450789716
"29"	0.492	0.0001167997282865	529.160510360337	0.126872421264648	844.633692248376
"30"	0.218	0.00199526195970225	0.0261194728413794	0.0340344808292314	1055.41336691642
"31"	0.218	0.00199823825945927	0.0251161762828813	3.68144228281717	1157.97540367108
"32"	0.218	0.00199983387543553	0.134928463449744	0.0821943085015529	1155.47226294253
"33"	0.515	0.00011680079642845	0.045786433439251	0.00446555878440424	696.777273546776
"34"	0.515	0.000116799859701339	0.0334732391083652	0.360561230609928	711.102318202324
"35"	0.218	0.00199983386474038	0.150197786627573	631.071400255203	1111.03672055747
"36"	0.218	0.00199958646224071	0.663030948985605	0.0101603553077201	1116.77116913179
"37"	0.218	0.00199741122240289	0.0242303743063486	0.00623005971078121	1123.3469469851
"38"	0.218	0.00199115408239956	3.11065221922691	382.957171745556	1049.2820654472
"39"	0.218	0.00199439741108666	3.17267275936702	109.13371469486	1110.0658183125
"40"	0.218	0.0019906663362255	13.9008277745007	0.467598569382034	1095.10958207028
"41"	0.218	0.00199722567765612	15.8189599786561	0.689333376776984	1183.35062331426
"42"	0.218	0.00198829072832213	15.9572551106068	967.798454976113	1060.23287097402
"43"	0.218	0.00199685338546596	67.9718420784418	153.742328920833	1107.85973447645
"44"	0.488	0.0001167997282865	819.590703480359	0.00611183667434524	1696.6932012206
"45"	0.218	0.00199835386303624	0.367491367045014	0.132970521103635	1063.47087941721
"46"	0.218	0.00199943126368423	0.0200858615975752	0.00585104295643658	1064.20825029773
"47"	0.218	0.00198603359918029	0.0206382630004231	0.00194994982043753	1071.1929478086
"48"	0.218	0.00199930042225188	0.0211353781337326	1.87167834557288	1176.95069051445
"49"	0.218	0.00199983387543553	0.542118900837213	9.13984289953146	1015.20217212565
"50"	0.218	0.00198693391108948	2.47545886057735	0.080729584227385	1115.99149904928
"51"	0.218	0.00199957357374815	0.0241516647912475	0.00334080382275052	1056.01135449586
"52"	0.218	0.00199701432312285	11.1937940497493	0.233263103017062	1152.04899127998
"53"	0.218	0.00199567277614183	246.567898582162	36.8558415809968	1034.56841216189
"54"	0.489	0.000117716899906487	840.985260128091	0.0352745046032353	1384.93263980447
"55"	0.218	0.00199201346537125	0.0805387899013076	0.00866214170826382	1117.49140683791
"56"	0.218	0.00198838797941983	0.0544411544550768	3.97410509213294	1062.0351505921
"57"	0.218	0.00199171790619187	0.25254968425175	0.176471058970476	1074.51314647442
"58"	0.218	0.00198487605538549	0.263231145893291	12.2991392703574	1108.78540210698
"59"	0.218	0.00198868385706396	5.85657176162149	35.5419395584539	1148.05337038102
"60"	0.489	0.000118351273326406	196.632928629057	0.0211608821228917	1416.87858861689
"61"	0.218	0.00199402045417776	0.791323636032864	0.188445252660119	1077.99667511441
"62"	0.218	0.00199845492401345	279.602174740951	8.30893341573033	1083.31739202868
"63"	0.218	0.0019906836125961	129.119869401732	32.1614241317288	1071.05735345
"64"	0.488	0.0001167997282865	643.739513118417	0.00141961382815208	1584.61688494834
"65"	0.218	0.00198791482058372	1.99782207940496	0.46462441592085	1066.86114542743
"66"	0.218	0.00199983387543553	215.590548514019	4.87106789777539	1075.83934508796
"67"	0.218	0.00199314543008435	598.825901783515	68.0982262848124	1077.12962931584
"68"	0.218	0.00199321804266953	548.893007176475	316.873792262513	1124.45645919156
"69"	0.218	0.00199083928501264	0.0100210117902456	0.00148829668903843	1096.00602369171
"70"	0.218	0.00199334056657195	0.0455642243249279	0.136119475647415	1032.68762172131
"71"	0.218	0.00199106192159671	0.0866286094159076	13.3722082526552	1075.03802619446
"72"	0.218	0.00199983387543553	0.258084353882327	0.0388524363499768	1120.72532874635
"73"	0.218	0.00199946365787717	0.215871003257556	311.147491701899	1194.66769053963
"74"	0.218	0.00199983387543553	8.43499587995175	1.84981417569219	1159.80163418669
"75"	0.218	0.00199701458992127	5.10094585570204	349.406986427029	1146.5557956818
"76"	0.218	0.00199826277389808	0.0307767216104759	0.00264761266275214	1071.10341429295
"77"	0.218	0.00199983382730079	25.7604868866693	0.427138981073574	1089.09357465791
"78"	0.218	0.00198866998177184	279.443964368953	10.1646830138066	1096.16975737941
"79"	0.218	0.00199094347352011	101.437918808686	126.782662797877	1115.26941481032
"80"	0.218	0.00199505450248746	108.311546877361	167.565518822364	1160.99215138263
"81"	0.218	0.00199743854636202	0.0139877271184272	221.171057698334	1121.11464801619
"82"	0.218	0.00199088232332819	0.00809990349476689	4.98801081412643	1140.96909536285
"83"	0.218	0.00199983381708719	0.0447105890432539	3.38163103224619	1023.08803186054
"84"	0.218	0.00199983387543553	0.230176278128013	0.00656620948493516	1178.63639439451
"85"	0.218	0.00199983387543553	0.253815787900998	434.146161164059	1117.00353578479
"86"	0.218	0.00199983039683869	5.33779247960201	30.8008440972127	1016.39173578397
"87"	0.489	0.000116804825083869	608.160229205918	0.0307739854638138	1426.51795053599
"88"	0.218	0.00199740489404288	0.0112544123182473	0.149439944727687	1125.24492441418
"89"	0.218	0.00198890957560014	0.00920424578311083	0.048589231179362	1078.00100271323
"90"	0.218	0.00198295651499162	0.00897197781163102	199.116775132256	1102.11584352963
"91"	0.218	0.00199162084597136	0.0462346543009911	0.0285542789956346	1064.2127492258
"92"	0.218	0.00199965012976886	0.25508068624316	0.631102379920265	1185.4707640346
"93"	0.218	0.00199916111127422	0.251208986027141	35.7449691989709	1178.23254593112
"94"	0.218	0.00199151501626718	0.244276780423382	161.42370423096	1153.39780425398
"95"	0.22	0.00199983387543553	4.3395572958202	0.0406910457100026	1022.59368816545
"96"	0.218	0.00199687084739752	6.62419570906007	231.80430278893	1081.01823962589
"97"	0.218	0.00199859930283873	20.1451187066726	0.441777561536645	1152.00068507057
"98"	0.218	0.0019982283383477	705.081655917712	13.5032116748102	1143.47655248174
"99"	0.218	0.00199365226915571	100.863039985509	7.52369363475948	1140.36820231423
"100"	0.218	0.00199014082666021	533.803001637438	148.07842398254	1078.44690052999
