"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.259	2.12133693805888e-05	0.0107572361712736	4.79376928125495	1426.91637394536
"2"	0.259	2.09857503711111e-05	0.0458936068732372	0.00788233541639015	1484.0166554975
"3"	0.259	2.08877594211273e-05	0.00908811458781801	79.4184331000506	1487.66249213735
"4"	0.26	2.55378837163174e-05	0.229716415578409	0.00307946881558353	1668.9989472168
"5"	0.277	0.000130343691553488	3.73796019772117	0.001	2545.34671426109
"6"	0.259	2.08348569442078e-05	24.1232068071172	428.094518091576	1594.60641099866
"7"	0.248	2.27514387511226e-05	146.508950372909	0.00208543255039441	2468.39091998158
"8"	0.259	2.03585831345911e-05	67.5026998509099	3.59329565553623	1354.27819455083
"9"	0.248	2e-05	843.887442337556	0.001	2432.24756057864
"10"	0.259	2.39121897308086e-05	325.831156499885	38.7862286693649	1442.88951941589
"11"	0.259	2.17471645822759e-05	0.202862385272709	0.315577530527775	1563.85176379166
"12"	0.259	2.01350997399569e-05	0.392853127686626	234.557842916771	1586.39749278712
"13"	0.259	2.07317631416963e-05	0.971872969243032	0.0799212268278166	1603.73974204433
"14"	0.259	2.39882081179771e-05	1.37485191772107	187.948466604601	1509.04591554899
"15"	0.259	2.10545693691149e-05	135.658406496294	0.822911204527091	1286.5981432585
"16"	0.259	2.06843199513842e-05	103.127367172181	273.368239751856	1430.15651950425
"17"	0.247	2.01523556392748e-05	925.319593194367	0.0168622775959854	2509.16557074219
"18"	0.259	2.05349049487621e-05	0.00848518127302287	11.3297656360248	1613.54590525566
"19"	0.258	2.02680951312304e-05	0.446354496948689	0.001	1529.19313744785
"20"	0.257	2e-05	0.569937530588831	0.001	1476.48782713178
"21"	0.249	2e-05	10.8745043500468	0.001	2319.41932604937
"22"	0.259	2.32108888375789e-05	1.1084693959302	2.9943423467497	1421.02906106611
"23"	0.248	2.00033755163535e-05	157.20712872214	0.00606957235467681	2562.76401886573
"24"	0.259	2.04780795688721e-05	6.3036450650122	0.153404937189778	1550.73560027473
"25"	0.255	4.20905697757327e-05	3.57954401659813	0.00102813280623024	2143.70332656061
"26"	0.259	2.35673858678364e-05	5.16928954035919	2.33295386213022	1499.67049832924
"27"	0.259	2.09302464312289e-05	28.271680914242	0.367949212269272	1317.90124494715
"28"	0.25	2.2231006553406e-05	61.4177348402382	0.001	2843.08991032285
"29"	0.259	2.28990192270781e-05	23.8372616578734	94.7158675191932	1468.7597051317
"30"	0.314	0.0002092287277856	90.298149285607	2.65216091011934	3342.9259002646
"31"	0.259	2.03837822796462e-05	499.423991299442	68.4495758757536	1573.18933975376
"32"	0.259	2.2582212514149e-05	0.0110518520478219	0.00587830802519148	1432.64861059069
"33"	0.259	2e-05	0.00879852182542275	0.0226240153515814	1391.00852224082
"34"	0.259	2.00007664572505e-05	0.00969695082989348	1.20857306466211	1591.15173821769
"35"	0.259	2e-05	0.0696838083396913	26.5336864919614	1531.21842207043
"36"	0.258	2e-05	0.202183182624201	0.001	1492.81657034915
"37"	0.259	2.28496036964063e-05	1.16219212782663	67.8784817513803	1559.86680247392
"38"	0.247	2.01045704145171e-05	273.700996687752	0.00747044635252009	2460.85983904747
"39"	0.249	2e-05	8.04569370258248	0.00101015909925905	2256.7500053297
"40"	0.26	2.58420335585222e-05	10.7381834103404	0.001	2946.4603094525
"41"	0.247	2.01730875835862e-05	551.87120752014	0.0108397021843547	2517.52214651746
"42"	0.251	2.07425470365554e-05	237.677862180153	0.0961793513772857	1676.24687938926
"43"	0.259	2.05307052757737e-05	154.697834882189	1.50973301763519	1591.36589144887
"44"	0.26	2.30033127555233e-05	79.3986612331392	27.1903483301923	1665.90691225498
"45"	0.269	4.73742523628722e-05	53.3838202231368	189.370667579828	2087.37951674934
"46"	0.248	2.03197168076487e-05	596.940519445904	0.00194733626032959	2626.53581766672
"47"	0.259	2e-05	0.00392587352088245	3.47255650710506	1318.92976045003
"48"	0.259	2.40263829010714e-05	0.0110292269363758	267.601394408159	1424.85095677284
"49"	0.259	2e-05	0.0389781925254705	223.968164129949	1396.33396577285
"50"	0.249	2.04623615449722e-05	8.40196927234409	0.001	2293.60754280189
"51"	0.251	2.02381619698529e-05	2.74837313166359	0.001	1740.86229166359
"52"	0.259	2.02706814374113e-05	5.70985412498321	0.517979261428883	1564.70869441221
"53"	0.252	2.051881484658e-05	3.46267227384206	0.001	2128.2291536133
"54"	0.259	2.1641576950737e-05	24.195823326161	8.96556976240756	1542.85316972156
"55"	0.261	3.10168410161953e-05	40.9552099058838	220.11923074511	1517.08118580599
"56"	0.247	2.01810331412504e-05	432.231804916005	0.0100398069202555	2495.16341104961
"57"	0.25	2e-05	989.656964509444	0.283726592862518	1734.99176436715
"58"	0.282	7.81364868675069e-05	250.33860212263	106.823074300713	2515.23216127036
"59"	0.202	0.00195892979549502	0.0121166365008614	553.028724031168	2463.4807987015
"60"	0.202	0.0019896499514091	0.0522950776999845	0.0487202922250787	2430.49205636526
"61"	0.202	0.00196454267577727	0.0659067244589253	0.16820636917702	2438.61060383738
"62"	0.202	0.00194659821265543	0.0643654029525373	26.4274075919129	2475.62820985489
"63"	0.202	0.00194657371504141	0.275993877713557	1.25288089046473	2524.63595783096
"64"	0.202	0.00191627772906524	0.367553337868691	0.0114091798413865	2472.78318423367
"65"	0.202	0.00192411431005022	0.166354589694606	0.00557660476132673	2505.37525935986
"66"	0.202	0.00199178883536502	0.0302248414890479	0.0399718082894392	2446.22692691302
"67"	0.202	0.00197834728870497	0.778139628380076	0.0690338312621248	2491.87718372194
"68"	0.202	0.00198776248790951	9.4641058531819	0.110438941869153	2432.9647793949
"69"	0.202	0.0019429927844775	6.03531676663517	26.3366189399367	2474.90878588535
"70"	0.202	0.0019473075122776	6.34115084236551	31.0572902912889	2498.36169534195
"71"	0.202	0.00195102140300968	36.1077229293002	0.60172031933456	2511.05946174397
"72"	0.202	0.00191491071260557	32.19596721008	23.0489280990562	2498.26887048516
"73"	0.202	0.00199361239246415	0.682830141150498	0.320563918018655	2583.07862413964
"74"	0.202	0.00190628022188339	145.987584169478	64.3384109249206	2458.77913878523
"75"	0.202	0.00197384928995697	149.90104269526	31.8599193541699	2455.47855220999
"76"	0.248	2.01763373464401e-05	527.11000420474	0.0123923735963749	2695.52015455222
"77"	0.248	2.08552366407957e-05	854.499921790023	0.0251301531823775	2298.90451520807
"78"	0.202	0.00197781458556538	20.2576010814798	0.506164980184962	2544.05955246432
"79"	0.202	0.0019831227672624	0.0550333277190417	17.6420384401134	2476.12143245877
"80"	0.202	0.00193710783401021	0.209200977631267	24.555580770597	2510.55965656554
"81"	0.202	0.00190621282268472	1.20065877985666	44.1479991423522	2521.40776528926
"82"	0.202	0.00199378454976233	9.34729186610584	0.101502549133059	2523.31932749738
"83"	0.245	0.00194162540509267	5.42736048925395	2.52703153436856	3342.99248346559
"84"	0.202	0.0019817823603338	23.1622949449765	0.815185148381695	2479.12312167478
"85"	0.202	0.0019338823078264	23.0306472072247	68.6629312028711	2492.15857422984
"86"	0.202	0.00197434396191657	0.188633103720037	0.0308741642841071	2521.91153766167
"87"	0.202	0.00194095079413698	108.235018217491	11.9944652518227	2507.94143154449
"88"	0.202	0.00199143367332773	217.587891363773	3.44083392981032	2442.94190706319
"89"	0.202	0.00196368864678278	0.00650751358342934	0.0565148065642901	2434.0288636203
"90"	0.202	0.00193616646635555	0.00803974100157703	0.451994247585808	2511.67704561598
"91"	0.202	0.00193603294070832	0.00681619418624348	0.14615351229774	2497.52586090991
"92"	0.202	0.00198510895056232	0.0325210365070485	451.424715176411	2502.6946720884
"93"	0.202	0.00199746812635202	3.85664638843868	0.241234306652637	2515.2631642589
"94"	0.202	0.00193818486972112	0.241478915217345	961.270110343085	2543.66466236674
"95"	0.202	0.00192838917076157	10.8390719194976	2.22889980387647	2497.52394032258
"96"	0.202	0.00195053932791049	12.6145569102876	68.5291510408213	2540.45190887552
"97"	0.202	0.00197200031812208	15.7294493311311	70.7005090814004	2561.72320162141
"98"	0.202	0.0019863364421709	0.378281423955157	0.00865758694725792	2460.21837046246
"99"	0.202	0.00195431923743181	90.1284231413449	1.49952303289382	2433.16042555851
"100"	0.202	0.00195053894116765	399.59630643768	69.4811626542856	2443.3110034454
