"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.343	0.000111813411180348	0.0155012205496277	0.177173162156969	1083.85657331577
"2"	0.344	0.000111663578950241	0.0133049602637237	51.4073044489762	697.090883305905
"3"	0.343	0.000112189607107176	0.0108682147495396	25.1098413416687	841.057724130517
"4"	0.343	0.000111874299996969	0.00818903991583678	0.00486130692263433	977.400336255893
"5"	0.342	0.000111418120156261	0.0531421397902168	143.92314198206	919.527405263638
"6"	0.316	0.000111577271623141	18.6444120101509	0.00103705759644717	1928.82497141461
"7"	0.342	0.000111376280826589	1.29545045391878	0.561642186498366	928.279996621228
"8"	0.322	0.000111319029942291	2.88755383837474	0.001	1283.72916248354
"9"	0.317	0.00011258761307327	130.77405023348	0.0181189215426277	1551.02405416819
"10"	0.323	0.000111453863315288	25.8115550679788	0.00778620957103779	1001.02900511738
"11"	0.342	0.000111319999614668	107.752579855165	248.725356777901	934.296679940782
"12"	0.321	0.000112793176269465	811.531497873914	0.00140174763644841	2445.02087217926
"13"	0.343	0.000113440576038184	0.014062171412572	1.89797249801567	978.56626776786
"14"	0.32	0.000111538799528819	3.83049469417364	0.001	1230.13059004509
"15"	0.316	0.000111997359989166	20.6497284909495	0.001	1952.96269921615
"16"	0.316	0.000112631461234683	46.1603588971664	0.001	2067.08551164346
"17"	0.316	0.000111319019918195	500.043099275517	0.00744629997273609	1888.61477672644
"18"	0.342	0.000112688742974336	111.120847043857	0.487251772306501	986.494516386012
"19"	0.343	0.000111319149110059	113.845220246987	14.4456660828249	1010.83047038742
"20"	0.316	0.000111319019918195	100.309769945823	0.001	1829.56204533283
"21"	0.342	0.000111367930993663	495.829266987348	66.4448309655042	947.997729580256
"22"	0.102	0.00199623614062171	0.0628878710968888	0.00705898638053075	1736.11985719222
"23"	0.103	0.00198148368294014	0.192323396799427	162.948058240077	1783.21588652934
"24"	0.342	0.00011135878044752	0.0599805615573379	52.0237867772591	900.276277390048
"25"	0.343	0.000112164936050541	0.303370972535786	0.551393856336095	820.203326506368
"26"	0.102	0.00199900214799423	0.664010870036695	121.040712433034	1757.94308738468
"27"	0.102	0.00199697736278103	19.4848540501575	0.688843713878008	1743.28776750481
"28"	0.102	0.00199415020111498	89.9129531210944	21.1841614144107	1747.30640439207
"29"	0.102	0.00199471306396051	85.254030754322	6.14337682820879	1741.47494016648
"30"	0.102	0.00199541965855569	78.0718015282705	43.1152214490569	1732.88775667659
"31"	0.103	0.00198664950197429	128.308383193735	2.81818634120452	1786.01706943843
"32"	0.316	0.000114012969220936	80.9681924048454	0.00137516969572003	2058.82455258191
"33"	0.102	0.002	0.0697745156976399	0.00816258423977361	1738.71830298922
"34"	0.102	0.00199955051061935	0.93626581366334	0.0900715551100092	1756.23485770339
"35"	0.102	0.00199860743160086	3.11328152323842	69.9317150841757	1738.70788613101
"36"	0.103	0.00198226675061073	1.51214798536114	0.0304211763370912	1769.89490526371
"37"	0.103	0.00199999991715285	15.4311374656529	0.399418991236395	1674.95217360126
"38"	0.103	0.00199102719423906	53.4649605334118	0.673490825864383	1714.65804902691
"39"	0.103	0.00199637984367243	64.0333793599105	0.674695953599942	1723.97185674848
"40"	0.102	0.002	290.232688130114	29.2825587451015	1763.32906177888
"41"	0.316	0.000111319019918195	992.358181053853	0.0468087689400744	1914.09403837204
"42"	0.103	0.00197955013491583	0.0810366542732038	0.00351433833809824	1699.16976966518
"43"	0.102	0.00199999865980206	0.15411635564201	14.3843557978636	1727.85695403417
"44"	0.103	0.0019985712423782	3.57024527164102	0.0388881150982785	1788.78056588899
"45"	0.102	0.00199609618798615	6.81206069012843	69.5934193449602	1743.29938271067
"46"	0.103	0.00199282626274696	13.4321431937725	0.172526204468743	1727.58761427554
"47"	0.103	0.00199820632731037	15.7576443825163	0.207452225460058	1756.50595786232
