"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.577	2.15922758933209e-05	0.0073332114365909	33.8914178201662	415.213499412257
"2"	0.577	2.1274291747721e-05	0.0435262775532357	0.0745174184155415	169.722825791092
"3"	0.577	2.12416788880296e-05	0.0436462833581483	0.292431954072851	149.20572149198
"4"	0.577	2.01189687172835e-05	0.011789891698093	19.4784664833731	257.399559608983
"5"	0.577	2.07234446084924e-05	0.0495668026928076	55.5623618156006	671.082409684591
"6"	0.577	2.10820774205687e-05	0.0439491373840677	51.6310055587171	330.594043466381
"7"	0.574	2.02171903879204e-05	0.701809330275769	0.001	580.430882660161
"8"	0.577	2.15328192382028e-05	0.200482956172523	0.111269548479891	483.653531468252
"9"	0.577	2.13589524146772e-05	0.187844396809982	118.29351152575	252.883232837783
"10"	0.557	2.01157369068746e-05	172.434579864979	0.00446665604228032	790.558354606867
"11"	0.558	2.00642463097776e-05	100.611080312059	0.00337886774695263	418.268906509482
"12"	0.558	2.08496653235775e-05	92.4764017860136	0.001	1010.38340796182
"13"	0.558	2.07009438595762e-05	926.984061068171	0.0345996128285761	369.206885362927
"14"	0.558	2.15590648779351e-05	222.68529002382	0.001	549.795008985286
"15"	0.577	2.06034379723602e-05	463.27530572931	2.76391393879692	593.665474484184
"16"	0.577	2.06476769209024e-05	0.0113077551980942	0.214227693358845	406.379152012268
"17"	0.574	2.03042991932536e-05	11.0752280406382	0.001	2477.20228364016
"18"	0.56	2.06130230097161e-05	4.35805605146432	0.001	172.933857679043
"19"	0.577	2.13802943364309e-05	5.88529893673747	0.0291293791788954	670.632547291915
"20"	0.559	2.04696940299925e-05	8.8621714975327	0.00141164513878664	166.545928518905
"21"	0.557	2.04803943598993e-05	49.2619108107406	0.00127951625041608	588.927171135659
"22"	0.558	2.03982829387423e-05	88.723781902234	0.00172262878802196	519.668995408312
"23"	0.558	2.00039414470177e-05	691.577575316284	0.0474680713858915	449.387481884016
"24"	0.558	2.04692104736832e-05	921.929725732517	0.0324202664684685	370.491895588488
"25"	0.558	2.11549630374578e-05	436.712951983058	0.001	782.873889119192
"26"	0.577	2.0558874887986e-05	0.0100259388079793	0.00860027036156421	527.918304912914
"27"	0.577	2.01924600613929e-05	0.0105229406397464	0.110359114218656	670.768139730008
"28"	0.577	2.05429273140258e-05	0.00999738235692847	0.76318855600743	514.142626655332
"29"	0.577	2.05702449879977e-05	0.00654875314752693	0.617734244106092	453.510998472531
"30"	0.577	2.13116698649875e-05	0.0512419068158157	0.0135594527014588	495.820760831575
"31"	0.577	2.20912080166501e-05	0.0536137605043464	51.1501108254754	328.603981912012
