"V2"	"V3"	"V4"	"V5"	"V6"
"1"	0.285	0.000117896784319309	0.0121073246768514	0.016328552610141	676.194502090361
"2"	0.216	0.00113743075353016	0.0437172582145409	0.001	2059.79268746562
"3"	0.285	0.000117797838512806	0.0414274685880942	4.79380378987949	744.807485085109
"4"	0.284	0.00011697724269585	0.0437836077128888	249.253870714594	749.195154267069
"5"	0.284	0.000117058732190073	0.205887723185389	0.00520328266608817	759.073267331252
"6"	0.217	0.00117376427452379	1.20787531133419	7.90314177737343	2071.84762138568
"7"	0.285	0.000118194424547304	0.223519843061255	253.353171597575	691.643030194968
"8"	0.208	0.00168217218606483	9.03222016274521	0.0111819877661079	2287.10560086699
"9"	0.265	0.000116977242642404	39.9863254658604	0.00728459754662374	1359.75986242422
"10"	0.268	0.000154837739425437	364.849349765876	0.0015084309409157	2345.07204845367
"11"	0.285	0.00011757986103935	0.0700184876060818	72.5535349597753	815.428946723114
"12"	0.285	0.000118414020376047	0.0361811058614882	43.3620760522008	911.436217992459
"13"	0.285	0.00011938842671828	0.0354309889703153	5.13194822898274	886.732932395546
"14"	0.285	0.000119725534570288	0.0285941196536734	1.18723496326498	666.468120197485
"15"	0.215	0.00100417888027517	0.117786211551499	0.001	2053.35791847509
"16"	0.216	0.00107105788419552	0.10666170236379	381.180879368159	2076.06451394837
"17"	0.284	0.000116977242872402	0.304617280468353	0.00149501977947681	751.525930081502
"18"	0.216	0.00106384970577043	1.4929110709392	0.0784364165740851	2126.67343662899
"19"	0.285	0.000119793495342014	0.167081209898266	5.02681413262708	882.552019667886
"20"	0.207	0.00183227833885384	0.873099611079709	0.001	2410.21873450432
"21"	0.216	0.00107180308320667	2.38982748659787	338.497119936723	2022.69537733452
"22"	0.216	0.00102432188465653	2.20704484785876	153.407854804673	2131.61139060895
"23"	0.265	0.000117667765006237	5.85337171670699	0.001	1335.40373014651
"24"	0.284	0.000116977283173854	4.62295343041526	161.326216574672	748.958375703023
"25"	0.266	0.000123154706526041	135.711552385796	0.00728083244804933	1821.98801413725
"26"	0.268	0.000149521175230794	165.102284428472	0.00109793814580064	2339.64061054106
"27"	0.268	0.00011697724533148	309.120079992813	0.0818968035834269	901.615280775638
"28"	0.265	0.000116977242642404	215.379335905664	0.0312426132875964	1453.01534680861
"29"	0.285	0.000118398896258964	0.00719275179522139	0.0103401529032667	865.735784202839
"30"	0.216	0.000951682896055621	0.0600680658274136	0.0757214411813136	1997.59008968835
"31"	0.284	0.000116977242642404	0.554105614519272	0.020399338103341	784.908182527317
"32"	0.215	0.00112640776376286	1.57750402665725	0.00753300118136013	2156.91638849846
"33"	0.216	0.00100671724197576	0.202615354854399	27.660131684158	2072.20224089484
"34"	0.216	0.00113728781621437	0.438179113196416	34.1754371803312	2109.51255036977
"35"	0.216	0.00095670947445504	5.95634825389518	0.327824935279121	2084.26638233888
"36"	0.216	0.000962758209926142	6.09637631576666	0.497723993035266	2061.56939069659
"37"	0.218	0.00118130282842534	22.946387633388	76.7804740403605	2203.29879381922
"38"	0.265	0.00011700364673864	25.5957903743874	0.00488224259329194	1324.60076896995
"39"	0.265	0.000116977242642404	45.3023771030675	0.00720236076340566	1335.22789638058
"40"	0.207	0.00177256304930158	550.608214254605	0.698259420080579	2364.9801905324
"41"	0.216	0.00109929924053457	32.7053162708348	3.81317958887097	2084.20134217966
"42"	0.285	0.000118022249281136	25.8248761943861	41.0261739511132	684.67680181854
"43"	0.216	0.00111365535129164	39.5378331191825	72.3476962499065	2045.21544009585
"44"	0.216	0.00110366151737013	32.8826811986392	314.307676897342	2139.3531675081
"45"	0.265	0.000116977242642404	39.2158632582061	0.0054203083131736	1426.50467591561
"46"	0.215	0.00107292479010694	76.7811425954921	0.613515194501727	2060.89700925708
"47"	0.266	0.000127759473894361	844.46997818337	0.00242826575844392	2188.60751600036
"48"	0.268	0.000116977242642404	67.5641818227574	0.0215443462145723	890.223843047758
"49"	0.265	0.000116977242642404	176.574402197699	0.0268499978434304	1321.04416137647
"50"	0.208	0.00166369515415694	996.71073427146	1.39986721997943	2313.54599376371
"51"	0.265	0.000116977242642404	603.300510830064	0.0882593753800759	1427.83645652273
"52"	0.216	0.00106529578628346	0.0567414884288869	0.488492050919369	2029.56817571488
"53"	0.207	0.00190128761276177	0.829157869618034	0.00100601841315051	2395.35529330535
"54"	0.216	0.00100760500924871	3.16487099414283	194.946583269851	2002.5256183671
"55"	0.216	0.00111006731502947	4.79720113456045	32.8404184882315	2120.67494847421
"56"	0.265	0.000117728198901705	29.7858878443444	0.0045981970867927	1372.43479813371
"57"	0.216	0.00102757489602933	30.8969828831981	13.1414388867029	2090.84585684811
"58"	0.215	0.00108475310847097	180.158381156229	1.09924687463618	2118.40803736172
"59"	0.216	0.000970181573514314	0.00491374726632333	510.871913912639	2048.93060201787
"60"	0.216	0.00104897212793605	0.00503952782065216	116.273925439856	1995.78961670284
"61"	0.216	0.00103348065718372	0.16857796540053	0.0363514317836327	2119.38633876286
"62"	0.216	0.00108496986612195	0.15860499955551	334.641710972222	2042.089913783
"63"	0.206	0.00197706272659942	4.02379990466165	0.00465246190844025	2392.00434127238
"64"	0.217	0.0011950624878175	0.833710810335532	0.103047585941081	2103.72023458898
"65"	0.216	0.00102736270614069	0.789624463671306	0.88468853569041	2127.68917452365
"66"	0.216	0.00110817858505592	0.707680236008321	7.18635697577847	2065.26134138396
"67"	0.216	0.00104951184391878	0.0758777691860797	515.419362548828	1993.64592761633
"68"	0.216	0.00112347720988421	1.14938051916479	254.18064585258	2127.86253303543
"69"	0.215	0.00104254576966026	9.21273587880459	0.0640767965026468	2081.78939429592
"70"	0.216	0.00105546991205714	2.7802516518344	35.8984574107879	2128.86916174034
"71"	0.215	0.00104065733503041	68.5511223887473	0.718637886908027	2084.03263069713
"72"	0.217	0.00115012818213625	186.824635765228	1.34689657412204	2214.396684129
"73"	0.216	0.00112632147948369	83.6247244440006	2.43909788897312	2055.68478994904
"74"	0.216	0.00108360242414466	0.00512789294603094	42.9996058854108	2091.78944416151
"75"	0.216	0.000981111679107893	0.0268667920563086	27.1679223486533	1994.74603313624
"76"	0.216	0.00106452261020709	0.0149591470181529	603.37601638379	2073.83317629221
"77"	0.216	0.00102961110543062	0.174806289111724	0.124885300724191	2118.65469618104
"78"	0.216	0.000980810184975789	0.121695631522604	5.43989430578755	1983.05134349294
"79"	0.208	0.00160433117169908	6.34629347580982	0.00865367900919679	2307.11233473594
"80"	0.216	0.0010024208813633	13.9557506666485	11.7708422430819	1994.56744143974
"81"	0.207	0.00176967182041343	367.852120230439	0.439277539490717	2378.75104363329
"82"	0.219	0.00107640951320374	591.06458559931	175.521368049365	2240.61904571733
"83"	0.212	0.00113860980851927	0.498629536877397	0.00104559163356779	2159.62680054108
"84"	0.216	0.00101179023923562	0.00981056956576804	1.13287897660919	2026.72123641571
"85"	0.216	0.00108017993640367	0.00856239399974654	714.693176565747	2014.34270795164
"86"	0.216	0.00102798908436841	20.2713085462456	69.833034374066	2008.05900120366
"87"	0.216	0.00103917493784778	6.08027911599937	1.32416220820165	2073.16284113916
"88"	0.216	0.00111138556744526	50.816826885843	41.9831418291973	2059.54555167595
"89"	0.216	0.00104387176022736	0.00583271146705996	0.00196821126658645	2030.55696881187
"90"	0.216	0.00101165150719602	0.00186716198523444	0.221797201122973	2004.69504328242
"91"	0.216	0.00103684125482663	0.0284541687715977	3.09249699875619	2124.17743933007
"92"	0.21	0.00135973680723253	0.64934205908161	0.001	2216.28078063449
"93"	0.216	0.00106096407583377	4.01581069635863	0.195012186013475	2015.30458373976
"94"	0.216	0.00106047031107836	2.67570419810968	0.0887069118002666	2154.94574569948
"95"	0.217	0.00118968397318384	2.86564155512288	1.61399527722765	2155.81461752567
"96"	0.207	0.00187635362754667	3.69223990945185	0.00477726752363756	2382.92280485047
"97"	0.216	0.00109885706006226	13.0280681821074	3.81343244861369	2029.65601770232
"98"	0.266	0.000118798777865927	108.403245167917	0.00557007730560501	1835.42578058712
"99"	0.217	0.000901105346840739	68.1546750999074	1.17508812785507	2002.92474298134
"100"	0.207	0.00178592397398292	73.9284368670015	0.0917543864251649	2339.7447428998
