"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.385	0.00015524086192763	0.0710766420893891	2.16364762777302	120.329839792802	0.022326196325593	0.000646221820690754	1578.50233866821
"2"	0.385	0.000137833241655591	0.165269720957081	1.76770628429333	115.933866816588	0.322692264884229	0.000667716081485994	1583.49591761969
"3"	0.398	0.000182101382616584	0.147790745221689	158.391110738678	0.0047556132410035	0.0113741312650389	3.85170334166578e-05	2052.82046064734
"4"	0.958	0.000139276024606577	0.166631691544085	123.90690113981	121.874094074667	0.289712480386499	4.31415374981139e-05	6700.56998359311
"5"	0.386	0.000137408145581239	0.763605406597105	1.75043917831863	0.891253397082781	0.0773005434773113	0.000716062977239487	1594.05437607564
"6"	0.349	0.000139474980729332	0.775883077139036	0.0840472819923958	1.21410403285905	171.635572440569	0.000579497092377197	1280.85106931037
"7"	0.325	0.000144880477744501	0.787186189877465	0.0727354802669715	159.891227993084	39.702129344868	0.00028104388208623	605.263527836842
"8"	0.336	7.1357931069592e-05	0.00693147180559945	12.8606959143848	1.59647245666655	0.134796061263053	4.3848240132698e-05	45.5631388592905
"9"	0.353	0.000144127248025482	0.00693147180559945	441.046001766942	0.0710691381130173	0.0112839855217659	0.000239002478435449	2066.21102097782
"10"	0.332	0.000137407494802907	3.67095240463362	0.0844640941731645	5.20257748347441	0.0107444961151233	0.000408405954940075	881.564636120528
"11"	0.958	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.39	0.000139597748535356	3.62500699786044	3.24775	2.12686520681796	93.9430739560911	0.000765574596303784	1625.32046064734
"13"	0.351	6.08210106368275e-05	0.00693147180559945	6.60048725082366	0.0596918592350994	11.9218326037701	0.000227516000298543	2065.45408321428
"14"	0.367	0.000137783039322436	3.97466630465389	10.9073217458894	11.4312944768483	13.8154267871079	0.000324566241614661	981.034929064984
"15"	0.954	0.000142287799455208	4.02872978937783	7.4124175539213	176.638029346355	0.0102676271919535	2.21648250163424e-05	6706.99067752649
"16"	0.937	0.00016173455705906	18.2881499486632	0.1556875	37.5006250000001	0.0117367019654564	6.85773117976663e-05	6576.55349703553
"17"	0.351	0.000139054568487547	17.8798236529103	0.106267967315665	1.11141346366243	1.21999570074215	0.000765718784100348	1490.50335908799
"18"	0.368	0.000139137552088054	17.783708899862	10.9141870398057	0.673766824244778	0.235008745326352	0.000319561515051763	1045.28108660179
"19"	0.953	0.000168228252190489	20.7057982651971	17.4990668621581	10	0.582193292590323	2.03661127376637e-05	6698.49394276971
"20"	0.368	0.000137530396815631	17.9940591535852	11.2162429569177	6.7083828617475	2.33906322184993	0.000319737507204057	1032.92814820076
"21"	0.348	0.000145734434660065	0.411336816509051	137.030594764364	0.230469542990736	0.0100718842428195	0.000118662230900344	773.158693245024
"22"	0.386	0.000354316668659774	0.00745101117093143	186.3196151657	8.91951694192922	823.813237930547	0.000277719419248954	1703.03583238274
"23"	0.329	0.000320755831899205	0.171865277980697	0.0760991494004555	0.0202310408494034	0.0306721087109327	0.000378137086203836	814.747386567319
"24"	0.325	0.00030503840081856	0.776096435668045	0.063422117650718	4.04939601521903	0.005585694849282	0.000291264639111753	607.033209689722
"25"	0.332	0.000304176886576687	3.67095239156931	0.0844640941608868	5.19664122735188	0.0107979759613991	0.00040835953064478	881.564653952257
"26"	0.356	0.000301668290504326	3.62680833644058	0.158637130239893	8.94632541270354	0.1760402691154	0.0007701635	1490.92301121764
"27"	0.388	0.000298979267205839	3.60046868416107	2.25683761247719	11.5423727412728	2.29164017566765	0.000727602820667579	1608.77795859778
"28"	0.351	0.000309419840205615	1.74910458105658	0.106240565513487	1.12322271796465	1.82579053187318	0.000762762871007342	1489.30931071179
"29"	0.956	0.000406820658945416	3.63380958340405	11.3481794943159	12.1474006786803	5.374346581415	2.49475568617938e-05	6728.80553814719
"30"	0.363	0.000206636772551439	0.00693147180559945	39.2432192318954	2.03427802241738	12.4685164591894	0.000119111128850977	1086.79776918646
"31"	0.4	6.24668541422581e-05	0.00693147180559945	177.073950397941	10.7698951173038	1.76059940659237	0.000288380021260131	2077.863768131
"32"	0.389	0.000298979267205839	17.9902746369658	3.0277107894322	16.6757539590594	21.5264318893054	0.000742396122231005	1614.29402198456
"33"	0.326	0.00031370183097767	16.7278837685264	0.0844882420669879	5.16989728092546	0.176852535295461	0.000284784486261155	610.596121056005
"34"	0.332	0.000304042774252441	18.0636721267863	0.0769101209006633	10.6876082554738	0.125823122082056	0.000407576732657635	886.071103659426
"35"	0.337	0.000309509992594485	18.6729673046409	1.48456556857622	118.320460415217	0.0151274803579378	0.00012064221633956	123.288834322298
"36"	0.352	8.08828686223684e-05	0.0106092448588989	1.3166558696641	0.0544392587478728	0.17639486767667	0.000602857187926842	2097.82046064734
"37"	0.386	0.000813182382210883	0.0705347311469649	2.32775003434482	119.980069762214	0.322979532014541	0.000667885393545786	1577.06600028268
"38"	0.4	7.56529061609007e-05	0.00713102563048064	3.39189035835955	0.118025683563503	1.19221863736404	0.000116363148311664	2024.68534237352
"39"	0.352	0.000624727840853135	0.00886897280888665	16.6825114985378	0.001	1.83484162607858	0.000171691352705367	884.706717648296
"40"	0.368	0.000728659136276424	0.0520335848932415	97.9061369495752	12.3115862155599	0.0114164099923773	0.000315764745560205	1084.66683648504
"41"	0.958	0.000681188468543877	0.170360363982321	0.0111296369175208	1.14750650795522	0.649389643183582	3.92881972312183e-05	6700.82271236001
"42"	0.368	6.39005411016692e-05	0.00693147180559945	2.81973763168958	0.0100689064830487	11.1399972879243	4.95162011164846e-05	1684.49636307783
"43"	0.388	0.000650625	0.860698926634822	3.02792588980502	993.992691412996	21.9997599660071	0.000695011583859984	1625.32046064734
"44"	0.383	0.000698284138332688	0.818043698421567	1.51597812572453	939.691199648349	0.0657593977553712	0.000629652049201029	1505.79979470512
"45"	0.364	6e-05	0.00693147180559945	3.54868246649164	0.00735585055493948	10.3282786150993	4.63761694043164e-05	1634.85618388597
"46"	0.35	0.0006556875	0.763913175525237	0.099071875	100.95580098877	17.5929620176315	0.000605494507469772	1414.77079767734
"47"	0.336	0.000772092423255539	0.0207789427931273	10.6550582416288	0.173899572111312	1.16905483217031	5.2520874239158e-05	187.127515127676
"48"	0.405	0.000495919766072273	0.755708273628964	119.819164533286	0.00642457300425537	11.993452494104	0.000226603412548609	2100.98516609325
"49"	0.953	0.0008784375	3.51827665785581	0.1185625	1.47331529636368	0.00155199373399441	2.14268862722421e-05	6715.31654818634
"50"	0.334	0.000742495177803353	3.74234734787946	0.0733855962153845	11.9459892023455	358.783992158705	0.00044852909535758	911.400396185238
"51"	0.958	0.000665280618966154	3.68779954908505	1.14714511167643	0.0110880103161026	0.314345618771927	4.32019317110193e-05	6701.93227050925
"52"	0.365	0.000663346744932135	3.565558263608	1.65559375	0.0670076032354893	2.39652336760893	0.000318606169503148	1018.89735868949
"53"	0.336	0.000695905611349242	3.76504271408273	1.40749160316732	0.001	0.515982392366016	0.000118654642686417	210.584449720365
"54"	0.385	0.000650625	16.6854917953443	3.40683813556062	1.70499167328797	0.206674272599896	0.000604708425184167	1568.60537031446
"55"	0.953	0.000903750003023765	20.5308268655844	0.1	0.262481394390428	0.0120098872674752	6.55559461348159e-05	6728.21071092892
"56"	0.952	0.00090375	19.3281164245456	0.0699212778860811	0.10429883485508	1.95934402148919	2.79121860235169e-05	6687.38460025752
"57"	0.958	0.000671706615626812	17.2576415825691	1.14955280596985	0.0114114701513526	2.87682474302414	3.2017476415888e-05	6722.22127451203
"58"	0.368	0.000682137893301608	18.5063463050084	10.8032274830165	1.19981349908682	0.0117908398883601	0.000328834845955209	1027.90646766723
"59"	0.958	0.00144791607346574	0.0361096451244457	0.0113443344925152	1.15580117785919	0.00437763578505238	3.21016833015576e-05	6722.37700368542
"60"	0.389	0.00337277593767641	0.0653026031885739	2.3792763671875	132.224723442331	3.89641511356947	0.000748769395913776	1580.34311593333
"61"	0.332	0.00430809823583283	0.0266269470172298	1.06151706581044	0.0110810017875927	0.0118983846000927	0.000389093105500023	876.64690157685
"62"	0.391	0.00143933100926978	0.166278038494641	3.2729614250238	21.4314035960571	24.6896121294214	0.000769740718691733	1572.33131002417
"63"	0.35	6.59057807794804e-05	0.00770434734982313	25.6273874031194	1.71913562894535	12.8602104567507	7.6174274272724e-05	702.73891667024
"64"	0.384	0.00140822276533342	0.757479903255665	1.30157021836371	731.33298476837	8.31688528842188	0.000686251798027378	1543.37622309686
"65"	0.958	0.00145265355064519	0.782214284754998	0.0120119015411686	124.084618734723	0.0568097523569528	3.9367283020354e-05	6716.97224253013
"66"	0.341	6e-05	0.293662129709983	1.57364453125	12.9229102727317	561.600645839549	0.000139705969438233	253.076023858739
"67"	0.33	0.0014940113140546	0.771872310046543	0.0729580373764039	179.140277391682	0.00752303787641575	0.00039062239186641	845.989350374857
"68"	0.337	0.0015820554546525	0.854251635389202	10.93740625	13.4849960125688	166.717947172783	0.000126446577099161	117.599914069559
"69"	0.325	0.00144908134462828	3.62468976658296	0.0641928511198876	0.0382211714323876	47.5667271328169	0.000293806985275394	606.258105737891
"70"	0.958	0.00147487460514055	3.61504129845856	0.0121774313866685	0.121257122626677	0.0601803773733229	2.94529771388755e-05	6701.96443441369
"71"	0.387	0.00150968464378486	4.11871282133551	4.32473160288001	993.808669314793	0.0224816659558458	0.000655732907887892	1544.55498702097
"72"	0.352	6.12711814644572e-05	0.00693147180559945	2.1459564296875	0.0786635048828125	1.19635025480042	0.000398945594584947	2075.93894641461
"73"	0.325	0.00144085880007095	3.60327476530063	0.0649091378366712	15.0624413890747	0.513073826762006	0.000279087708079601	610.596121056005
"74"	0.388	0.00140822276533342	4.1959689480023	4.19072293069021	943.653648800752	219.542133137477	0.000664455604270647	1625.32046064734
"75"	0.958	0.00144692035518395	3.64089098525342	11.2589988147501	0.0111262918839423	0.447055626745044	3.78131447422453e-05	6719.15189435665
"76"	0.392	0.00144024722015089	3.60926425061372	9.93831968215743	138.239937342227	4.97457760686413	0.00076745873061861	1615.20773425673
"77"	0.39	0.00150503201570833	17.4903315131304	2.58268903898599	0.173311807917531	944.864852932668	0.000768869806218226	1593.05614313815
"78"	0.335	0.000599289106133369	0.116578860120083	10	0.0578899536132813	208.430621398559	7.30830627229345e-05	176.751508726738
"79"	0.389	0.00144981766101204	16.6571133579228	12.1053394678914	117.641237804833	1.50329530878488	0.000674396646964963	1607.01302963498
"80"	0.37	0.00301930068939051	0.0334450338402252	5.23028250819121	0.0295279011813164	1.96992227504244	0.000709837758829433	1633.18116380474
"81"	0.352	0.00315661877261801	0.0227502938536476	3.59979712401255	18.8678384040585	0.0103020236225172	0.000224335284786736	578.093299476325
"82"	0.325	0.000159338370155217	0.0523706120289589	0.0695210258066446	11.9124525201946	0.0503820975095075	0.000284869206722715	607.896444594362
