"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.261	0.000137624562606432	0.0446996966460551	0.0709422585637184	4.43351155447188	0.00983195339822034	0.000249972113827125	1584.12707564763
"2"	0.275	0.000137961929683225	0.166721913577563	1.21563785221569	131.295113704697	0.130356066325788	0.00018530658176018	1584.383428429
"3"	0.273	0.000389825608381509	0.60641290961161	101.202320227979	0.01010567602103	0.0114554700273776	3.84999154543088e-05	2046.49195243641
"4"	1.16	0.000139276024606577	0.166631691544085	123.90690113981	121.874094074667	0.289712480386499	4.31415374981139e-05	6700.56998359311
"5"	0.276	0.000128129854116969	0.701999944110379	0.250123976684299	0.166592726684299	0.0304503796220136	0.000273603575448554	1649.1527963021
"6"	0.264	0.000138151258798565	0.771215246416579	0.0422109687605704	1.55624964444577	40.800419918002	0.000134508973614397	1390.38467951064
"7"	0.275	9.71877229903524e-05	0.0627463687780973	0.0380397228630632	138.59236134904	21.1500820208144	4.84601595239106e-05	830.49561232687
"8"	0.274	0.000140873455097913	0.847641569811756	13.9925098439287	1.16740901300624	0.00677525942136593	2.22011272356774e-05	698.286847622797
"9"	0.274	0.000858951926487237	7.01723997025909	99.1688973233971	0.0101416254416805	0.0113002519289911	0.000176368097281645	1874.03357809055
"10"	0.262	0.000136697887613157	3.60099869147379	0.0706836878788076	4.39026829239306	0.00664146868518893	0.000179829265861957	1457.51946614116
"11"	1.16	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.29	0.000137359839168977	3.56612698163041	2.51339000726689	1.6688080368838	38.7844624775899	0.000335567425758795	1882.06649520301
"13"	0.274	6.38617943556383e-05	0.227545645137445	22.6224432656442	0.136831961359465	10.8451231194318	0.000165057896665057	1955.59386929421
"14"	0.261	0.00013746735716497	3.25006763102094	0.0542380694865074	16.0533689546734	1.52988055704531	0.000176913845778453	1436.68393474077
"15"	1.155	0.000168329476370888	3.21417649345893	9.98051685982849	101.915501399466	0.108156767941875	2.30812236446658e-05	6712.02410797788
"16"	1.091	0.000164981404624774	16.371886048875	0.062875	174.99925	0.0837716854849262	0.000762576694877133	6802.13619691786
"17"	0.262	0.000136988184545915	17.4790547773265	0.0634375	1.5796543908609	0.920877436308077	0.000276874670374674	1623.84326057614
"18"	0.276	0.000137464308899592	17.0696223702914	11.196675345884	1.11838916290828	0.104758902210973	8.99489104940012e-05	1194.42324838926
"19"	1.155	0.000168228344688493	20.5308085776499	17.49925	10	0.568802494615362	2.55182477873095e-05	6703.10926173678
"20"	0.276	0.000137018702995631	17.5717230978155	11.2364892580593	11.2438176498778	0.700289410188959	0.000102697084005138	1378.62983403054
"21"	0.276	0.0059911232069536	0.789051538712579	17.8373168117465	0.169396302431626	0.0105724839826481	8.5719182774334e-05	1237.91708823822
"22"	0.272	0.000325132622200174	0.00711314918980948	168.153955566635	9.30700003527695	110.682313778241	4.97451221854699e-05	1757.23359557955
"23"	0.264	0.000305126142622798	0.1665235240515	0.0308091378588766	0.0195212574467027	0.0169834156498277	0.000140154297216966	1408.59328749151
