"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.252	0.000230196243331432	0.0762898244280553	5.18786475902793	288.642983755547	0.0237679757604871	0.000565199151532299	1180.725912223
"2"	0.246	0.000135759776533342	0.343111024218093	2.59753560122987	197.157859629001	0.518171211419211	0.000584387141487132	1148.81239903102
"3"	0.276	0.000132696109805382	0.276995411800713	108.789520319946	0.00953068977535094	0.0144295025990709	4.07574210801675e-05	1639.38219017918
"4"	0.994	0.000137893744925835	0.167071450313091	124.444730042606	124.976317020359	0.0522791350900901	2.23074237428677e-05	6722.41426465935
"5"	0.252	0.000140671751445711	0.0458149787164908	3.05969345036778	0.981761684568114	0.0832586080106151	0.000704580766877711	1144.67899366097
"6"	0.242	0.000135759776533342	0.0647158680522993	3.59391436349206	18.6376901821699	192.292221882373	0.000607594088553655	1069.30350987241
"7"	0.205	6.46809498139552e-05	0.00693147180559949	0.119611061135542	89.559085292949	116.303407322097	0.000398887269309195	508.650964280961
"8"	0.253	6.05018199369688e-05	0.00693147180559945	30.0570873924655	1.00190267224701	0.117564747501253	5.60073863741027e-05	835.985814197766
"9"	0.313	0.000202857108901302	0.0484419678436434	120.113581560404	0.0114989040608647	0.0122969547698219	0.000220430408773769	1625.32046064734
"10"	0.234	0.000138176608632621	3.91119764024428	2.16390442318412	120.47639429671	0.0123668948268548	0.000534770922622634	976.754918591999
"11"	0.994	0.000137810481978092	3.60423031124104	0.121185957994402	0.121204052186442	0.00715246665407468	2.0731235841732e-05	6699.82073293813
"12"	0.26	0.000142824152143098	3.87844149290825	3.24775	2.1891225432122	95.8526567848807	0.000766230153974672	1175.32046064734
"13"	0.312	0.000103288131369845	0.00693147180559945	8.14056957145627	0.100292304104223	9.65484601447252	0.000229533659618209	1625.21407232399
"14"	0.235	0.000139232708035778	1.78876820580562	11.2038047123414	11.7575202272057	16.1449109158865	0.000511735315702103	952.270678305971
"15"	0.985	0.00011681830038736	2.35674612977924	11.6498969867122	100	0.051813743379937	2.17438387325461e-05	6715.01669074603
"16"	0.642	0.000122772386270484	17.7321167808031	0.00155212356768754	193.7490625	0.028884230720904	0.000295137668455636	6802.13619691786
"17"	0.238	0.000142229137313945	18.0805364255611	2.70843688974872	1.97923364149841	1.84250955374195	0.000570187646359427	982.523065446098
"18"	0.235	0.000137619986317667	16.7336253525181	18.8609581031138	0.47356971337243	0.325426871301616	0.000512636322829494	1002.58855072616
"19"	0.99	0.000168228262468045	20.5308098432262	17.49925	10	0.568802494615362	2.55905602602725e-05	6703.10926173678
"20"	0.235	0.0001393142155414	17.0639062461338	11.4505121587252	4.85010433285063	3.43883785770364	0.00051459815445136	977.210504912693
"21"	0.236	6.21443295014809e-05	0.260059072556959	136.813504587873	0.121098016000666	0.0115721897500317	0.00011540546837543	1279.69649800221
"22"	0.231	6.30266028717227e-05	0.0254103649767581	167.759991554627	10.7271921424405	985.11062685412	0.00040899852992797	1161.6208060298
"23"	0.216	0.000317330333625568	0.177079602185708	0.0925658263066026	0.0207052793089633	0.0319945978367825	0.00053428914852395	737.72743487303
"24"	0.206	0.000307636812835302	0.801662278993073	0.111829469948828	6.79355413744793	0.00705640837007776	0.000388320916377352	564.761220285008
"25"	0.235	0.00031422674408916	3.63029297454228	2.16359039516224	120.546296930831	0.0123668950272243	0.000534770922622634	931.046527622437
"26"	0.249	0.000298979267205839	3.90867084955332	3.40637080325713	189.348261534869	0.204310737031913	0.000557310094532583	1167.94538650732
"27"	0.257	0.000298979267205839	4.73468669927224	2.37643428492816	12.2910260577653	2.44836170649799	0.000757342887059935	1146.01386017685
"28"	0.246	0.000216811726033555	4.72555376215756	3.45907269812795	1.88986684958399	1.79616486899317	0.000582092080601809	1144.45303468036
"29"	0.992	0.000359235891744397	3.57822642034119	11.134225917314	12.0330097819108	4.1199710822284	2.23339636555043e-05	6709.74999293269
"30"	0.234	0.000293018974307412	0.00693147180559945	963.176913487426	5.49062002146629	10.3543120333891	0.000123465801804029	1185.66553680148
"31"	0.273	0.000246985408550186	0.00693147180559945	173.883641851792	10.6072302804971	2.06461238854877	0.000356410132492407	1554.84559490449
"32"	0.246	0.000298979267205839	22.1103578139044	5.1876959052816	28.5957871551893	21.7442471604912	0.00057039155182301	1148.77435884107
