"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.203	0.000158856068644063	0.0726702657375427	1.30018947455347	72.8289990314442	0.02352649429398	0.000587855916042069	1053.07599792343
"2"	0.165	0.000138151431989365	0.211224143953246	0.109464733672801	116.596283261185	0.454104294456795	0.000755780943464619	1092.51283577466
"3"	0.239	0.000171497829875612	0.207046088124354	97.7253167425526	0.00809481432169765	0.0117475103808114	3.92105950311782e-05	1732.42109286397
"4"	0.994	0.000139276024606577	0.166631691544085	123.90690113981	121.874094074667	0.289712480386499	4.31415374981139e-05	6700.56998359311
"5"	0.214	0.000139336989399438	0.81626842497629	0.906539148811561	0.515120144322828	0.0847756217354488	0.000767135845188802	1124.37337061693
"6"	0.169	0.00013891531343174	0.788741654251367	0.104176245980782	0.645274557650009	248.276221530844	0.000769400303242664	1129.25918070796
"7"	0.154	0.000138574456419408	0.789830057382435	0.112069132725454	104.732546749286	51.4119312136926	0.000373293903941148	700.855487929105
"8"	0.215	6.56756474028766e-05	0.00693147180559945	20.2707300255426	0.681155718686258	0.164718977328006	6.76495471108324e-05	839.831915392716
"9"	0.24	0.000144760490392119	1.09890668115096	222.639649317284	0.0137975860563557	0.00461175371712303	8.20316800295288e-05	1764.84442828054
"10"	0.161	0.000137426323597501	3.59551846450878	0.138492907856091	8.05844652392846	0.0184491912653326	0.000673902222463776	1077.15558234248
"11"	0.994	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.175	0.00014985785814269	5.53916801850593	0.122434216603392	1.09766102633744	96.4595249767526	0.000767089068299919	1175.32046064734
"13"	0.244	9.86094656991945e-05	0.023300890897481	10.3994159298053	0.177389178922648	12.431275771255	0.000215261586620624	1699.58743025467
"14"	0.2	0.000136206368548663	3.71731315436379	2.58754452740108	0.001	11.2198292519925	0.000376939709746277	1297.51019533841
"15"	0.987	0.000116278691139054	2.61535932430004	10.0729632792617	101.600429594273	0.170716032886304	2.27253726204419e-05	6799.04323908935
"16"	0.978	0.000141301339023406	6.33208338541867	0.137125	100	0.00421127048692766	3.67529038631442e-05	6564.9526893506
"17"	0.172	0.000140602831477014	16.0718469056804	0.124492286954552	1.16351869484809	1.33447194288072	0.000735193957240712	1164.51923408725
"18"	0.222	0.000136873898909797	15.8101893768507	10.8287114270035	1.11624548490368	0.35419277557897	0.000708821282308509	1134.8954077526
"19"	0.99	0.000168235769488585	20.5277523689671	17.49925	10	0.568802494615362	2.55182477873095e-05	6703.10926173678
"20"	0.222	0.000136891870189313	16.708078773373	11.1008311794452	11.1008311794452	3.5064135365175	0.000707895765416974	1133.94577756354
"21"	0.201	0.000334595712374249	0.0439931962382071	154.715761749528	0.118202851843008	0.0109987890880008	0.00012935607791208	1314.65853758959
"22"	0.208	7.88096138375615e-05	0.0242220210421048	160.10573519653	8.52556474615515	985.942948548054	0.00039100198031743	1250.36760370715
"23"	0.161	0.000317413583998891	0.188214378837256	0.0675041013942552	0.0210319428263046	0.0243064810837433	0.000435552712329745	786.542485942417
"24"	0.152	0.000150851587041021	0.00693147180559945	0.111845448901912	6.71822380648464	0.00709751606604919	0.000414654205085393	654.218989063955
"25"	0.161	0.000304236280772812	3.59551846003061	0.138492907843537	8.05844651660421	0.0184491911652916	0.000673902228044619	1077.15558189449
"26"	0.2	0.000298979267205839	3.6762034411706	0.597719101151518	33.534060974524	0.203034688517022	0.000622649440357252	1148.17426245424
"27"	0.165	0.000319537510113516	3.84880393690743	0.121308958980107	2.21797342373634	2.46451252892285	0.000751642451316325	1074.05451884205
"28"	0.159	0.00031432598246272	1.21148983943147	0.122490992652337	1.36875217119388	1.731662282882	0.00066479183154045	1077.75372164278
"29"	0.992	0.000359451911936664	3.24658395279608	15.6529357596279	13.7154270884466	4.76096073689553	2.05120967204459e-05	6713.25126926236
"30"	0.239	0.000188549432119351	0.00962656363245496	233.191050260791	1.40106370222889	11.3192072400455	0.000126104677223057	1661.79760714455
"31"	0.246	0.000142471150259056	0.00693147180559945	174.703240524982	9.42138826034146	1.87445277373759	0.000285145441113114	1618.21616220392
"32"	0.2	0.000298979267205839	17.0400522117737	0.600286273309139	3.30791878474044	23.3809620722983	0.000583544045977168	1145.09589622837
"33"	0.173	0.000310910770157141	17.0397731487493	0.328458738807678	18.7829322518738	0.190243405176077	0.000305480584343342	588.825553057831
"34"	0.161	0.000298979267205839	17.8870983310173	0.123524463592196	12.0971340037469	0.171922819127345	0.000666007446292288	1099.75815107578
"35"	0.162	0.000309101552945867	7.21542151260505	0.11546772567861	112.102715010437	0.0333717184677218	0.000321108541469072	607.792404214832
"36"	0.265	0.000612861799275487	0.01234489695819	7.39456462366058	0.0297515222873227	0.132523646315873	0.000455442393325611	1682.48401298284
"37"	0.206	0.0008025	0.086350013984512	0.9164599609375	53.470986179983	0.513276776649848	0.000614927898643698	1149.0314655351
"38"	0.268	0.000761113099745083	0.00693147180559945	12.0707811056241	0.028323757050432	3.09295069169408	0.000553560924835767	1625.32046064734
"39"	0.167	0.000735188126023365	0.00693147180559945	17.5025415730539	0.00936012363433839	2.2986246770475	0.00019411754962124	1109.10812077154
"40"	0.204	0.000387821258601044	0.00773119913408733	81.998769788558	9.30238092642122	0.0114934350649026	0.000388452536156144	1205.57538627228
"41"	0.994	0.000681188468543877	0.170360363982321	0.0111296369175208	1.14750650795522	0.649389643183582	3.92881972312183e-05	6700.82271236001
"42"	0.237	6.03788641991078e-05	0.00826649583404949	34.9147849138719	0.338801257538564	11.7382812308253	3.96501978489823e-05	1655.88473125045
"43"	0.219	0.000650625	1.21920482585546	1.30000696392737	732.905354950713	22.0898333159446	0.0007701635	1175.32046064734
"44"	0.155	0.000650625	0.815940596063925	0.108881794387257	249.957534751295	0.0251154297713054	0.000381617956218367	658.595888304263
