"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.295	0.000143914736994499	0.0458622924901326	0.0853094584647714	4.89157702068674	0.0102335923864952	0.00022045623906781	228.164856321206
"2"	0.335	0.000139232068829829	0.0621024194555581	0.131087492314153	137.89007634501	0.242648989403924	0.000428472024275524	614.249989046087
"3"	0.32	0.000230269555369233	1.4960896339925	137.587491920073	0.00937538560143448	0.0489022409328253	4.22328731827152e-05	725.32046064734
"4"	0.846	0.000139276024606577	0.166631691544085	123.90690113981	121.874094074667	0.289712480386499	4.31415374981139e-05	6700.56998359311
"5"	0.285	0.000146145961166981	1.04815948563834	0.0893258000830937	0.2203419912593	0.0236167980637621	0.000185214220976928	0
"6"	0.286	0.000135759776533342	1.19629481376464	0.126823873932812	2.76883090434823	52.5246869244635	0.000179247275756231	0
"7"	0.288	0.000141512035858937	0.638902874133684	0.101582952527674	119.677200632858	26.2849513680946	0.000215668348007749	53.4284244251575
"8"	0.301	6.40666069302645e-05	0.00693147180559945	17.682647578556	0.892890580186835	0.119764348097621	4.65094863247999e-05	324.536116727416
"9"	0.321	0.000139345987850598	0.69792569234628	135.465041188008	0.0288441544323059	0.00103547008416299	2.17328112637792e-05	762.657322935401
"10"	0.297	0.000141632778392897	4.28952216957823	0.112890468449124	6.66732241154683	0.00771727987800548	0.000245265162652131	275.791465808957
"11"	0.846	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.364	0.00013927189542122	1.51606880477962	0.131229514409275	0.001	93.2668100095755	0.000479220983956099	1175.32046064734
"13"	0.286	6.33024548829906e-05	1.59713789698101	0.0962495304073673	0.18954314253496	12.1391150263149	0.000198645353054852	2.16158503618992
"14"	0.3	0.000141013608920597	1.61599574600507	12.011718456329	11.5576293987882	13.8176828306609	0.000157120612539198	38.6176767948076
"15"	0.844	0.000142253471664772	3.87956746317995	10.0213049843179	121.31618838086	0.0329887891776952	2.45362678150453e-05	6703.33345963951
"16"	0.82	0.000168224582296067	18.0026025409544	0.102310256926718	97.6562734375	0.00455348154687365	2.4738404671426e-05	6685.47264354391
"17"	0.32	0.000142207461839689	20.9646593421613	0.101609374350155	0.0176515303134322	1.07560334671157	0.000360808911449163	565.608416710596
"18"	0.318	0.000140552130993043	16.9523961717163	10.93740625	0.001	0.243650241884928	0.000166908261325085	647.764502834662
