"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.245	0.000139241221301918	0.0360618664534029	0.840728724276034	47.1358645650032	0.0135821433855388	0.00010342964459282	1064.39739523921
"2"	0.21	0.000138828583759806	0.0853059764313486	1.86793854903158	127.761906067837	0.180867154910231	5.66967070571352e-05	580.898777924523
"3"	0.171	0.000479275065792077	0.779245741721081	3.32723334043449	0.0189564436016384	0.0128094895904407	2e-05	0
"4"	1.11	0.000137893744932164	0.167268200280126	124.314919009688	124.976322918738	0.0522791349988121	2.33512897874895e-05	6722.41430220775
"5"	0.221	0.000139339148809687	0.920230023785582	1.25188665630389	0.657360454663192	0.0116279381167935	0.000102789777390866	608.368662037773
"6"	0.207	0.000139230396792786	0.145540994623839	0.926670913634229	5.20927900633176	43.4961201427752	8.26809179851014e-05	291.389885448647
"7"	0.172	0.000152141116655275	0.840113365479165	0.286788281340373	126.196609650724	19.9636937190226	2e-05	0
"8"	0.171	8.72967353627844e-05	0.0415929440257582	17.2051289271169	1.22061080953148	0.0312576787827511	2.01004234700832e-05	12.2563595778734
"9"	0.234	0.00012582805867683	0.231629785225503	2.65785926308103	0.0164512755712406	0.0113959338506595	9.39579958444703e-05	1227.71787347958
"10"	0.183	0.000145604548952385	4.30537612930303	0.193427618347957	10.9987468796793	0.00365031433105469	5.65808462059454e-05	0
"11"	1.11	0.000137835781984362	3.61918790824917	0.12124021263809	0.12124021263809	0.00740576779532925	2.67633746955683e-05	6702.7866621481
"12"	0.237	0.000139399464119995	3.82499253535275	1.20818843163319	0.001	34.5038760179711	9.9562440259406e-05	1175.32046064734
"13"	0.215	6.33511950559415e-05	0.378888748487628	25.4734988172119	0.149150044539869	6.45807185812245	7.18960077232422e-05	855.464194040621
"14"	0.214	9.64818528803695e-05	3.65163373112365	0.738278635978699	19.1454085546223	2.871806640625	5.88808262447898e-05	645.629421114021
"15"	1.104	0.000116286904175495	2.61517443172666	10.3591180697998	100	0.0504379123363215	3.57412826235102e-05	6710.05687102574
"16"	1.082	0.0001487563735297	17.7291407777106	0.1	100.265834048799	0.0118226779655939	9.72270323441628e-05	7200
"17"	0.225	0.00013962881171105	22.0300960331647	1.47260469720209	1.21889618531512	0.597637490297912	0.000112596114684691	620.469305403867
"18"	0.173	0.000160192649285913	31.6812107741781	9.72754846631583	1.49787340121579	0.125466708792315	2e-05	0
"19"	1.106	0.000168228344688493	20.5308085776499	17.49925	10	0.568802494615362	2.55182477873095e-05	6703.10926173678
