"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.237	0.00019688636468534	0.0910106171410229	0.00323868484497156	2.38710673734488	0.0204789840698294	0.000544721026575716	1108.5920666139
"2"	0.232	0.000143067971394127	0.0420048754494417	0.001	230.012279960564	0.324503556313801	0.000469213434197945	1064.49456222051
"3"	0.51	0.000200572803748425	0.224620942223582	104.740214931625	0.0107831716226134	0.0118044732745719	3.95108709569163e-05	1748.95351473977
"4"	0.896	0.000139257950735864	0.170240940130811	121.463102368746	121.462388231865	1.12112087243116	0.000139394865502133	6699.81650216682
"5"	0.244	0.000141849292195837	0.802347715750968	0.01002878103468	0.219571137543083	0.0701901153581134	0.000672711075778247	1134.21748556264
"6"	0.238	0.000146043399770173	0.782949742407809	0.00834904212740747	2.19218000038793	157.905443035493	0.000527389877630253	1118.15110297908
"7"	0.232	0.000142450816786878	0.566050553455026	0.001	229.553294565111	34.4632695745306	0.000330470796795011	943.114395274135
"8"	0.491	6.71533803768028e-05	0.00693147180559945	22.960485015462	1.40221616506734	0.129523430999615	4.47652178343184e-05	324.217387507236
"9"	0.298	0.000126538729446713	0.185561998490715	138.998465602264	0.001016875	0.008633125	0.000251042253719772	2071.94545240596
"10"	0.23	0.000137811962339358	2.09166308193677	0.00228566046740399	2.20196605235954	0.0108405753429012	0.0004562967905418	1067.9420485094
"11"	0.894	0.000137834782004263	3.61738267665464	0.123589464625342	0.123842741427192	0.123878911019107	0.000428215136751323	6702.42870430808
"12"	0.256	0.000135759776533342	0.00693147180559945	0.001	3.8531870195957	96.5484458833849	0.000498460722228084	1175.32046064734
"13"	0.296	6.10389912210287e-05	0.00693147180559945	37.4038267260742	0.0803108599337161	8.4802219517653	0.000254324219032272	2077.85367054466
"14"	0.228	0.000135698408530748	3.1068014432647	0.001	22.0823477217342	12.406817791218	0.000425402140935393	1046.85569400309
"15"	0.878	7.11269608638352e-05	2.48067418084169	10	144.687588579106	1.84469806069047	0.000764851821158504	7200
"16"	0.885	0.000120239988865672	2.44183283444729	0.137125	100	0.0109697181846039	8.81013178392484e-05	6751.33232700005
"17"	0.251	0.000138433909332851	20.6285267258669	0.0115185629333868	2.13139278348916	1.79127852114273	0.000769285884386044	1224.05700452509
"18"	0.521	0.000137465773581885	16.9850658330033	11.0547812429693	1.00720076342163	0.324850788459857	0.000582156589840464	1115.64767143388
"19"	0.89	0.000168228252190489	20.5308302506448	17.7215870567417	10	1.81810345109337	0.000293496372305377	6870.7120484902
"20"	0.521	0.000139223507473324	16.7059678359553	11.1874120606934	9.97239488832756	3.29206394931744	0.000581316018781505	1123.083346888
"21"	0.505	0.000408875613656939	0.0516691996964151	119.934878122251	0.120546376919651	0.011445977447241	0.000113227163120424	1303.91089878661
"22"	0.425	0.000358994481409771	0.00693147180559945	150.434634012726	0.001	221.545034460628	8.05081101373194e-05	1235.25439160971
"23"	0.234	0.000304741495480911	0.169861353774899	0.00419097334809445	0.0201778267199102	0.0518514889038649	0.000515348774841487	1100.15399967368
"24"	0.229	9.21962897608786e-05	0.282249570862203	0.00170737963538356	1.15566240413965	0.0052554445945389	0.000442456697562427	1023.13385918856
"25"	0.23	0.000310586335336007	2.17033552033012	0.00225806461138137	2.19890290635727	0.0108129795237636	0.000455530074815994	1067.94204362322
"26"	0.241	0.000308578504096511	3.99768039307046	0.00954994221821483	1.26333129223017	0.181602119410549	0.000638334647773576	1134.20850908451
"27"	0.251	0.000312881302843089	3.75658458401563	0.0113233569430101	2.19217786352494	2.46888045806518	0.000768801505223791	1224.05700452509
"28"	0.25	0.000307453158584896	3.64278435280718	0.0115665884196937	2.36234476233173	1.74568207326928	0.000756498349432139	1188.03042053154
"29"	0.89	0.000360431078773055	3.43251448650761	14.7814537063839	14.419917110817	179.214512586296	0.000749082202768199	6709.61115844864
"30"	0.511	0.000192180087468612	0.00768671388692418	101.563286623811	1.01358496717884	11.8408796760676	0.000117130749103584	1687.27019154627
"31"	0.508	6.61612054138755e-05	0.00693147180559945	133.421502724094	3.25736448765746	1.14524045328969	0.000101365549110843	1698.3659350857
"32"	0.25	0.000309859949692131	16.9167909029424	0.00215701315311836	0.209447810277322	24.1297420549058	0.000499771274342646	1224.05700452509
"33"	0.242	0.000330504363334379	26.143748704685	0.001	2.2126503835966	0.1552281941395	0.000298913426288387	851.620905683376
"34"	0.234	0.000310919549538479	17.1016442100225	0.00516814563419029	22.3769231095157	0.122739089906624	0.000519709136430049	1080.49790379084
"35"	0.248	0.00022056610467392	17.6719555589649	0.001	252.799002483087	0.0331768052433584	0.00031251352381052	805.488378921651
"36"	0.31	6e-05	0.00693147180559945	1.05933902772125	0.0801209005713712	0.214015862898741	0.0007686982356374	2086.56965462384
"37"	0.25	0.000843103970110477	0.0722045150157835	0.0111912742439988	24.1342215783056	0.4953740753695	0.000762335211436743	1175.27392442976
"38"	0.274	0.000649237907323699	0.00693147180559945	9.54133175150952	0.0231932565452672	5.21409746508134	0.0007701635	1683.11167473212
"39"	0.245	0.000717050234332362	0.00725653858083399	13.889988083675	0.001	5.51773669416214	0.00049660382815413	1260.60957482314
"40"	0.245	0.000790916815268358	0.00705225666361321	36.1392320781711	0.001	0.0120440096292967	0.000519234226267395	1256.00734048576
"41"	0.894	0.000666505200198802	0.166510113279352	0.0111084200033134	1.12049575465806	11.2096733461278	0.000449176119142267	6700.11082494123
"42"	0.265	0.00070125	0.00693147180559945	1.77906968637316	0.00351370197552535	247.52827339444	0.000768951695706399	1494.10056973565
"43"	0.244	0.000706588052298232	0.799475466155676	0.0107589574965178	11.5493328323854	25.0875779805279	0.000674751138221079	1141.45176186607
"44"	0.245	0.000694641010181328	0.78544701216596	0.00935057720837373	227.889543302079	0.0728117158563288	0.000688229885169744	1154.64881699053
"45"	0.508	6e-05	0.00693147180559945	7.52293662853972	0.133493893554659	11.0757523838839	3.32619152627265e-05	1672.48764548184
"46"	0.236	0.000667912233801384	0.793178057917804	0.00738699223759073	230.823392153398	16.7333695482253	0.000542828606694607	1058.65804563095
"47"	0.318	0.000953414412018164	0.00693147180559945	3.27739677958389	0.001	4.80001188818068	0.000168643248856647	888.431760886819
"48"	0.339	0.00032788444519043	1.2360369860185	115.821298694611	0.0120041122436523	21.2488463926315	0.000770160794966671	2075.32046064734
"49"	0.886	0.000745599644663827	3.84705629116655	0.1	1.00290235184298	0.0206047825351334	0.000363416107851413	6704.94844082728
"50"	0.244	0.000607625441210313	3.64609574251905	0.001	21.6396557621331	314.789348325119	0.000534042689595315	1121.70189065506
"51"	0.896	0.000679183417077706	3.60551670626684	1.12244057855829	0.0113197236179618	1.12317044057811	0.000136680330160188	6700.0758111155
"52"	0.492	0.000268477237906425	0.00693147180559945	0.856654862019576	0.0777163779659636	1.55318615046082	0.000119741434489335	757.543676050322
"53"	0.241	0.000650625	15.0855085474982	0.001	2.73158450453941	0.664980745246551	0.000345947888133106	851.620905683376
"54"	0.244	0.000680860714066588	21.9741667277785	0.0112603869628912	0.0180328887464112	0.134487376357476	0.000627819315386764	1175.32046064734
"55"	0.891	0.00090375	17.6684081730411	0.1	1.1873125	0.0174100621078997	0.000142244279237941	6556.06493874874
"56"	0.879	0.000517989198673682	20.5308302506448	0.1	1.1873125	522.517850475382	0.00076086685098711	6795.25609011257
"57"	0.894	0.000666612811283815	16.8600578836594	1.12967864323454	0.0111102135213969	12.4097071967282	0.000423012749600177	6716.48330371338
"58"	0.228	0.00066626926915399	16.8559200912141	0.001	2.08444217481866	0.0105529970807591	0.000427152505473741	1045.77816924027
"59"	0.894	0.00144611050159799	0.0353891654124446	0.0113311455546021	1.15378854063347	0.011990473802671	0.000429517059442513	6721.09451239277
"60"	0.25	0.00251114402442139	0.0710210771841702	0.0115020046050428	2.13277452272297	5.41167135739154	0.00070659422932599	1224.05700452509
"61"	0.234	0.00595845306938535	0.0106849774606396	0.664815288545687	0.00195594209121478	0.0114931650505731	0.000508650606360333	1073.09004141363
"62"	0.241	0.00140822276533342	1.44537729368428	0.001	2.45392497097449	24.9843191256571	0.000468238377368917	1175.32046064734
"63"	0.242	7.76750077857443e-05	0.00693147180559945	3.5347434650508	0.001	47.0716462500875	0.000424517943443408	1300.46132714762
