"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.221	0.000139010423583294	0.12203113877484	0.0522120791681213	2.49221780560624	0.0163485385137838	0.000580110244215898	1064.39739523921
"2"	0.22	0.000140542574930051	0.244809024106218	0.0657353778585689	131.792951988512	0.426325893177492	0.000640764196687149	1075.96929754335
"3"	0.324	0.000132159792602374	0.1379543652952	125.153188199101	0.0119739887805628	0.0119739887805628	3.39111421699895e-05	1742.31371857639
"4"	0.978	0.000137893744932164	0.167268200280126	124.314919009688	124.976322918738	0.0522791349988121	2.33512897874895e-05	6722.41430220775
"5"	0.219	0.000139006460435717	0.914685069727489	0.0616731133806373	0.247569816510486	0.0612697139806804	0.000607125724525774	1064.39739523921
"6"	0.262	0.000135759776533342	0.757479903255665	0.0503835471531906	2.35746999145138	93.2695667216794	0.000319453868148402	946.452543374143
"7"	0.221	6.80612494405469e-05	0.00693147180559949	0.0619551113633291	128.291986331263	40.2694794565002	0.000509940056051901	902.074335503771
"8"	0.33	6.06578120244216e-05	0.00693147180559945	30.8151493100955	0.989099966356725	0.184589842069821	7.15866450883148e-05	893.697969395015
"9"	0.329	0.000125461018005977	0.535098097886578	101.409952788839	0.00977720518139649	0.0110606419085083	0.000222390397868368	1854.42622433741
"10"	0.227	0.000135759776533342	3.8244453028867	0.0522174727997028	3.20458423467597	0.0183605990747167	0.000656833302198994	1145.5949483748
"11"	0.978	0.000137835781984362	3.61918790824917	0.12124021263809	0.12124021263809	0.00740576779532925	2.67633746955683e-05	6702.7866621481
"12"	0.219	0.000135759776533342	10.367085778172	0.0615563299543034	0.0373337979725821	46.373818360326	0.000604444733993746	1058.93592259703
"13"	0.237	9.29561203688615e-05	0.00693147180559945	2.81747855574034	0.0495907070216881	12.0872089873127	0.000232681687825516	1689.63894573681
"14"	0.298	0.000135759776533342	4.46799593827996	11.0606607527787	11.0606607527787	17.8689849009677	0.000622211058043401	1160.23923094526
"15"	0.976	0.000142253471664772	3.91292375714796	9.531296875	154.433597517191	0.0639424587376627	2e-05	6705.31197422077
"16"	0.962	0.000116278691139054	6.53726290143626	0.0999846648272397	161.498562636364	0.010777123101963	7.16774894371675e-05	6596.91541198288
"17"	0.223	0.000135759776533342	19.4654550854452	0.0772214622497559	1.65776885412594	1.80890062330429	0.000630227641707807	1143.82513888215
"18"	0.235	6.73746195050576e-05	0.00693147180559945	11.916855373289	0.001	0.144826592241228	0.000213228623817595	1190.75210324455
