"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.231	0.000136490365250179	0.0348130759014619	0.0135714480242939	1.20860552870688	0.00905868360786317	0.000277884388124675	1684.57371439993
"2"	0.229	0.000137283863342208	0.218346832494481	0.02051171875	204.087685202741	0.175321039081543	0.000282396198864677	1687.06987145415
"3"	0.31	0.00055647245600372	0.844401549765543	130.445904454864	0.011688359343354	0.0169210432588554	6.23198094995386e-05	2208.2184830078
"4"	1.167	0.00013798944609864	0.167378452311252	124.34260313205	124.792597831941	0.0507055076010045	2.11507443640474e-05	6721.24472952395
"5"	0.23	0.000137464440199299	0.762108306274071	0.0221181891340989	0.189210767259099	0.0304345837009926	0.000273492263723757	1684.82275810835
"6"	0.253	0.000139603772163098	0.77316009102979	0.00602140636017461	2.10639503873483	23.5062841131762	9.35116097032488e-05	1516.77259066937
"7"	0.236	0.00015515565172883	0.975980475535429	0.0117151404272712	189.401061453754	156.277887646771	0.000205062110178679	1562.10826309361
"8"	0.286	0.000149346555833923	1.47505716817938	0.0135013689254089	1.25963724465657	0.0281535643569475	2.14987671945463e-05	1491.30519642145
"9"	0.297	0.00215145593630878	16.5798294833004	117.626938308482	0.0118169715637832	0.00910587999871683	0.000272068895269087	2175.2145149142
"10"	0.233	0.000139020304008557	0.00693147180559945	0.00989942477106615	2.60904509324195	0.00414143775423377	0.000223418869872773	1561.25743487521
"11"	1.167	0.000137810481978092	3.60423031124104	0.121185957994402	0.121204052186442	0.00715246665407468	2.0731235841732e-05	6699.82073293813
"12"	0.295	0.000136511050083248	3.55309699238659	1.62896660059535	1.05766347559535	40.2109626825528	0.000344409576278402	2104.17664007795
"13"	0.297	8.56743872013073e-05	0.753220506435556	13.184535063115	0.10204872822659	11.9001614945022	0.000271154275343894	2101.09232776457
"14"	0.247	0.000141027972233356	2.63015349149064	0.001	22.9808088951565	1.89906849232421	0.000221496295550964	1733.38794804478
"15"	1.16	0.000129266081401913	4.55106059532538	10	83.9163780039034	0.0679647611617007	2.86439067041636e-05	6728.46246532969
"16"	1.134	0.000148649695190645	17.7321167808031	0.1	100	0.0137961644177976	8.7133898065975e-05	7196.82699590064
"17"	0.229	0.000136581305251631	16.1783221677882	0.0244157219684826	1.97823816482058	0.609114462466566	0.00032126571047412	1740.0517098654
"18"	0.309	0.000136784307681068	18.9707405075603	11.8343595681989	1.18327084794786	0.0865475291015489	0.000126097651428173	1600.46544666631
"19"	1.162	0.000168228252190489	20.5308302506448	17.49925	10	0.98002370707978	4.38298173190018e-05	6557.44995802234
"20"	0.31	0.000138160679825034	18.9566002325981	11.7126750321804	11.8114299944225	0.884833595085796	0.00011761660742284	1599.44675245108
"21"	0.312	0.00598914648409628	0.788650493938261	128.621578853138	0.121417114134131	0.00615678087378717	0.00010984935453997	1558.90685423645
"22"	0.316	0.000118928089977104	0.00693147180559945	136.481622891541	11.215820125298	185.869323100659	6.27921821542358e-05	2022.3550509545
"23"	0.239	0.000309220928144566	0.183127018326204	0.0079433310647388	0.0155382662991561	0.0148054165506549	0.00015855965874544	1585.97964479158
"24"	0.242	0.000408749750516891	0.00693147180559945	0.0170111600445224	4.5568429547774	0.0774243074517351	0.000161795213026975	1503.82211959854
"25"	0.237	0.000304121827401805	0.00693147180559945	0.00648070439792313	2.60904533008494	0.00327934141681239	0.000205427004877683	1531.84031581521
"26"	0.231	0.000301541021900836	3.58695686631513	0.0303555207553095	2.14378344728803	0.0617142716915952	0.00032240403006872	1723.50329068569
"27"	0.23	0.000301027660924746	3.48066130395649	0.017396875	1.67197587444219	0.732982949447632	0.000250506566701636	1663.12750976987
"28"	0.229	0.000306104093821037	3.70221606678876	0.024405493966426	1.96858901402527	0.634992416954988	0.000321258837679364	1739.67424229009
"29"	1.165	0.00037533543675456	3.51827665785581	8.45783673561955	9.03546059815882	8.28403923828202	2.05684801401919e-05	6735.50592716067
"30"	0.305	0.000304361244220986	3.62409158395425	187.1132653355	1.21191986821112	12.2043684771653	0.000166582627839654	1751.63246187871
"31"	0.303	0.000191061492613698	0.00693147180559945	90.7972093258167	10.0793867796398	1.1748246911001	0.000139296379922513	2158.60123198135
"32"	0.231	0.000301287403362878	16.6348117192601	0.0135228083768643	0.120493142335571	11.7241388212051	0.000259938963651995	1684.53920707282
"33"	0.243	0.000343465178473195	25.7003103194997	0.0100998418756815	4.06281120511956	0.0317703964243758	0.000134816559569702	1553.01870614727
"34"	0.233	0.000307894193138681	16.726964429101	0.0145082454582602	14.3005857715844	0.0149553994571243	0.000208361125342401	1626.9246511412
"35"	0.258	0.000488549994558522	19.9119509960744	0.001	232.359216128591	0.00386121827876313	0.000138322748370138	1486.46963641777
"36"	0.251	7.03781373603746e-05	0.00697288385321329	0.0784703828874748	0.00934319261689417	0.0899805989630368	0.00027975945592779	1920.03533344008
"37"	0.23	0.0005949375	0.0371424762916525	0.0220375	15.9083426452181	0.174686187561044	0.000281250814695876	1685.03220629363
"38"	0.249	0.0007063125	0.00693147180559945	0.136046121343391	0.00683477020263671	1.70467290121735	0.000255890478096754	1917.82046064734
"39"	0.263	0.000660203468620258	0.0490896125395996	0.001	2.05679900042122	1.2176985035386	9.58449622114477e-05	1439.31676326288
"40"	0.258	0.00573251505208124	0.247268980271057	0.001	28.6051383075169	0.0028806241529022	0.000148238922155883	1497.18999332232
"41"	1.167	0.000666013952173912	0.166805023591564	0.011325093564556	1.12258906375183	0.286440896158759	2.07809479146446e-05	6700.94952932069
"42"	0.24	0.00124863682469969	0.00693147180559945	0.979148123750038	0.00307063625500519	55.2395840172688	0.000187860509789445	1719.00179331133
"43"	0.237	0.000195000000000001	0.763913175525237	0.02485	10.188396685791	16.6556272860527	0.000560952834245609	1895.32046064734
