"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.355	0.000164758789334056	0.0769723407620306	3.02974976671939	168.17787534523	0.00484259914979182	0.000189455496798964	0.123969112364762
"2"	0.352	0.000145319644266062	0.0989527564076224	0.08022853751883	171.91460967925	0.490445372987321	0.000311756666420999	0
"3"	0.286	0.000201889898195238	0.248291574581455	37.5986479680455	0.0130531267121838	0.0123663712650611	2.0666328925269e-05	31.1759236732561
"4"	0.873	0.000137685887869104	0.166545893669844	121.461548712055	121.78967768747	0.410971984336416	4.32042639631521e-05	6702.12848669702
"5"	0.353	0.000155258881555894	0.918469056933945	1.66853125	0.872485217740698	0.0152959866630239	0.000172622479118328	0
"6"	0.377	0.000135759776533342	0.00693147180559945	1.76241715915095	9.19550989681587	112.583013073932	0.000267977601400671	0
"7"	0.35	0.000150341008103379	0.836865387838864	0.072508472654472	136.366244985271	112.869142078007	0.000267820122105243	0
"8"	0.287	6.09437799112822e-05	0.00693147180559945	15.6711557530887	0.495651512500601	0.0369363760628002	2.34363830113738e-05	6.34391881554959
"9"	0.286	0.000225937182245223	0.590665198536659	127.444827309805	0.00600595295011355	0.0119515550319018	2e-05	91.8678518638401
"10"	0.351	0.000153987866519666	3.8340870131294	0.0621346380627719	8.26150525850515	0.00637681533287631	0.000282738057106846	0
"11"	0.873	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.406	0.000162695022001434	0.00693147180559945	0.0705159782743179	3.0638244826009	88.3600856905406	0.000506376807107086	172.075287904588
"13"	0.3	9.62822703019709e-05	1.42908593941641	153.228848109905	0.04612115905356	82.5766915777038	5.26098424654988e-05	0
"14"	0.35	0.000147805907731241	4.27810167301442	0.0690577551496803	18.9677381097162	5.32225080732315	0.000275570496682955	0
"15"	0.868	0.000142253471664772	3.22184862358977	10.1005904445408	115.889158275058	0.0156820481788496	4.32169782701741e-05	6726.85221505554
"16"	0.85	0.000129266081401913	4.38661405616116	0.145725153113075	101.926855573441	0.0116389662230217	7.87725504684507e-05	6698.86869596875
"17"	0.349	0.000147769569684263	18.2737949178544	0.0907787725858615	0.817939563645224	1.75357534203782	0.00025584303437196	0
"18"	0.312	0.000176030099230835	18.3590752328005	18.8566454898602	0.001	0.215753238310815	9.71448545416703e-05	0
"19"	0.868	0.000168228252190489	20.1365040789534	17.7634026700503	8.02225371979059	0.380305088160713	4.25823849614003e-05	6705.570618953
"20"	0.352	0.000154358508948033	18.3367239630919	2.22386229034141	2.83405444437913	0.883545612181954	0.000153207972576783	0
"21"	0.299	0.00020633662561159	0.306311197599309	102.341991069714	0.0885339203650437	0.0107411577584938	7.16919872503659e-05	0
"22"	0.317	6e-05	0.0202699912052616	182.987319796444	6.250375	662.494372764848	0.000118415430809314	0
"23"	0.346	0.000331798571577235	0.00693147180559945	1.30276481984641	0.655042980201276	0.0416301384044001	0.000149311540985721	0
"24"	0.35	0.000356618306389824	0.854025830341056	0.084119984350846	5.25996419068355	0.00895600384294826	0.00027109276177997	0
"25"	0.351	0.000329097955226841	3.84213310364908	0.0621346458627193	8.25649767784543	0.0063768156694296	0.000282738073480675	0
"26"	0.478	0.000360433579253669	3.21734095313758	0.8402763671875	47.2410221087956	0.146433441162109	0.000653486546051011	0
"27"	0.455	0.000353906772322881	0.41611333090031	2.13195790623562	10.8463449707031	1.86660578724958	0.00052620927667923	214.062949058296
"28"	0.318	6e-05	3.94234421386857	4.01211832436511	0.001	1.33051186181961	0.000133344031590309	0
"29"	0.871	0.00039913730481803	3.28376521257288	11.1349973002954	12.1270988845098	4.71144112686073	2e-05	6712.76318018929
"30"	0.287	0.000273773098961896	0.00693147180559945	21.4763888178331	0.137375633784657	11.9343290857881	2.21791356508006e-05	0
