"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.232	0.000173102511075848	0.0946068702099605	0.0187418520034587	2.56474024882698	0.0167444012578521	0.000572047920234787	904.737785953331
"2"	0.236	0.000138917341711846	0.188656878380117	0.0266125251073452	160.118714660945	0.427122579608717	0.000770158865276447	1064.39739523921
"3"	0.409	0.000175046600577798	0.678001346225661	162.625111624424	0.00911386059934985	0.0262674372269703	4.07575862241023e-05	1310.31983695177
"4"	0.933	0.000137689728016854	0.166965259491976	121.839631855213	121.786849904632	0.594404794429691	4.28976673742152e-05	6701.97972599969
"5"	0.231	0.000139817773910133	0.861377937291724	0.0211186732881195	0.255454189232851	0.0560878506737108	0.000568958591123355	904.737785953331
"6"	0.25	0.000135759776533342	0.757479903255665	0.0181387348779466	2.23393170971492	144.183276995312	0.000476510088135026	977.663130594995
"7"	0.24	0.000142713136273231	0.659298757157308	0.0184226211808804	179.519059950618	76.4742564730673	0.000453553710602054	794.668367941796
"8"	0.233	9.39091956916619e-05	0.00693147180559945	16.5064938533393	0.001	0.823084016584282	0.000277710509605068	972.496869132865
"9"	0.269	0.000188878048049527	0.0354034950878982	48.2138268136858	0.00390524238828799	0.0133394260668695	0.000214915878990451	1625.32046064734
"10"	0.233	0.000168771814238431	4.1418146224477	0.0203945933928015	1.03358763455023	0.0153991430653885	0.000537607530669306	873.133487120385
"11"	0.933	0.000137632735706046	3.60420565624062	0.121239466191024	0.121239466191024	0.0416355338089759	3.70479542413804e-05	6699.81584411904
"12"	0.231	0.000140087317694704	1.08539192221862	0.0270904483702681	1.218485416966	94.6122259001336	0.000766230153974672	1006.93866326311
"13"	0.269	0.000146025668926889	0.00693147180559945	37.7973032603268	0.0294483335450338	8.87820523614642	0.000229219124416412	1625.32046064734
"14"	0.426	0.000137613802353732	3.69013895569071	10.9073122229849	11.2471783231233	18.4630475405026	0.000757529812273202	1038.03771152164
"15"	0.931	0.000140824584034808	4.02776155157491	9.17968551054342	174.551701026259	1.16373840556504	0.00040156433837844	6791.47414745615
"16"	0.899	0.000148747166796201	18.0495562872133	0.0915783149633074	109.681820245989	0.00978698968295123	0.000124866048634805	7200
"17"	0.252	0.000144198085692561	23.8607040363188	0.001	2.21654252903593	0.986796707542512	0.000314180878619014	767.188752936929
"18"	0.426	0.000137863417706796	17.7289015620791	10.9047627070187	1.14336616573018	0.517886084893046	0.000764519544079276	1038.70827235894
"19"	0.929	0.000167815276329525	20.4418361508751	10.115120171025	12.3514274722182	0.386764672554309	4.30279341301972e-05	6702.7909807357
"20"	0.426	0.00013759276390965	16.7277590684953	11.2020096519069	11.4666130538137	5.2059876479439	0.000764962011729712	1038.377908194
"21"	0.409	0.000237117776894842	0.060250345130351	101.061268686752	0.101103598643384	0.0113584375	0.000113178372763261	1314.67782005944
"22"	0.414	0.000319463204394911	0.00693147180559945	262.381195089055	0.0693525390625	388.210016589638	0.000118421899922759	1224.05700452509
"23"	0.233	0.000313063572243372	0.171863604942881	0.0247967182455499	0.0202437028128022	0.0470657372896133	0.000541635622274728	899.661026553616
