"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.25	0.00017461214179842	0.0764329494558168	2.38155744422547	132.605189458886	0.0128280385189866	4.304620517947e-05	0
"2"	0.249	0.000143748496199787	0.278794391584815	2.48802559491634	192.355064170119	0.0705892906354161	6.10845770231253e-05	0
"3"	0.22	0.000349410835546049	0.586798710534622	20.391339960557	0.0106475865022458	0.00480325715806531	2.1206295777663e-05	0
"4"	0.996	0.000139276024606577	0.166631691544085	123.90690113981	121.874094074667	0.289712480386499	4.31415374981139e-05	6700.56998359311
"5"	0.249	0.000150398024011583	0.83724112751858	2.39587437342442	1.21173933146698	0.0118804423243717	6.70258939018149e-05	0
"6"	0.269	0.000171417607853626	0.00693147180559945	1.79842766424605	9.34816206754821	51.2458732120395	7.1471892434141e-05	169.376025870112
"7"	0.237	0.000117070849408281	0.685226129777842	0.0424945865324562	134.802266651372	88.624699394008	0.000149757364024261	0
"8"	0.22	7.36886671779337e-05	0.00693147180559945	19.0652895595385	1.31000733939794	0.00545754375202529	2e-05	52.0132616510306
"9"	0.252	8.43463896950696e-05	0.00693147180559945	109.4123585244	0.00139540998476097	0.00745112762882936	2.07306606727273e-05	0
"10"	0.239	0.000154053530513807	0.211870841132912	0.0569963766867515	6.75671122508929	0.00870613251502974	0.000145488187207461	0
"11"	0.996	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.249	0.000146015354916655	0.439302597892247	3.20992278350022	2.1960841810593	42.6205011987609	6.85255093812755e-05	0
"13"	0.252	8.93892125386211e-05	0.198041856457715	25.0941630401611	0.0370071083564051	1.9177759284538	2e-05	725.32046064734
"14"	0.249	0.000147828885996098	3.77802115765093	2.66686222972124	20.792754080416	1.13619301857645	6.54559373017148e-05	0
"15"	0.99	0.00012417469080497	4.09991041205719	9.67377660508854	176.419133426048	0.0199682377470147	2.12447093303558e-05	6709.47152103491
"16"	0.853	0.000168228252190489	20.5308302506448	0.0153050444147586	176.855596483128	0.0134417649692053	8.57172847352895e-05	7007.06189540482
"17"	0.237	0.000157731589869277	15.8726814665688	0.0472374132805991	1.32548125007472	1.7604085058459	0.000164312702907472	0
"18"	0.223	0.000204655978274251	20.2556562355952	18.8931880723411	0.001	0.146661290299029	2.2774222754818e-05	12.9929338926182
"19"	0.991	0.000168228252190489	20.5308302506448	17.4984155147898	9.99944367652656	0.98004593998907	4.3836768268754e-05	6557.44995802234
"20"	0.249	0.000153708663351727	15.4292795158585	12.3085776722171	13.2164179760466	0.501862320304841	6.63651816951326e-05	1.23866903375489
"21"	0.222	0.000168462362682318	0.373033932781023	121.81400779929	0.112132631282097	0.00499815670396187	2.15310632675842e-05	175.797252351313
"22"	0.222	0.000345262710466842	0.00693147180559945	175.458199180761	10.1171761415596	2.48061459667217	2.01978128182441e-05	0
"23"	0.249	0.00035367526660332	0.196103891316876	1.62697518920898	0.233909116462781	0.00646022268415644	7.3349768378286e-05	0
"24"	0.237	0.000332117420457583	0.542169183292929	0.040893417804744	4.15001621913498	0.00367659993078586	0.000165553538782635	0
"25"	0.239	0.000332071589465887	0.219103973608369	0.0569963822447847	6.75896201502845	0.00881878536312231	0.000145644683991637	0
"26"	0.248	0.000346782050396412	0.720712646143706	0.0975159351258539	8.58780255126953	0.113248491355849	0.000117086174305057	0
"27"	0.274	0.000322111608446146	0.278840030253936	1.52355155153891	8.26102860106132	0.663161477493168	0.000140086228979637	27.6663440823586
"28"	0.238	0.000360237297282307	3.37837778772777	0.0494071384954323	1.58838481894057	0.722883451262628	0.000137332843611356	0
"29"	0.994	0.000330215764697545	3.46584396119766	12.1307706211341	10.2526695270284	5.90768993256677	3.67477690225943e-05	6711.12428417895
"30"	0.22	0.000115857696252201	0.228239283316416	33.8712611896096	0.0781172188839233	13.7786421781106	2e-05	29.1046162760722
"31"	0.254	0.000530095248324668	2.93615291955637	168.898659786365	11.8748125	1.83672689506376	8.19637649975671e-05	0
"32"	0.249	0.000322001119335473	18.062767411344	2.54410725586685	14.0205761797484	14.4033296935881	6.19906863496085e-05	0
"33"	0.237	0.000373949448032097	8.30743441039628	0.0447115138166372	5.26631612205955	0.133405770084976	0.000176546965227326	0
"34"	0.237	0.000232979003102475	18.3672172185291	0.0488217186287474	12.6052891443968	0.0622557578621228	0.000159304234326658	0
"35"	0.249	0.000327201947995225	18.2607877524512	2.62753917949383	188.708869477722	0.0128549589782313	5.69129426678678e-05	0
"36"	0.253	6e-05	0.0166299413400564	9.0200019836946	0.197452682993185	0.117075022900076	2.38715617259971e-05	619.153398009677
"37"	0.249	0.000778017921527007	0.063311580333587	3.59909214757865	188.458675677772	0.168551080362046	6.20488125540177e-05	0
"38"	0.229	6.50751683615005e-05	0.00693147180559945	6.62952439576519	1.0219786372871	3.57952745620231	3.66340384858504e-05	0
"39"	0.22	6.67280898989395e-05	0.02149654330763	17.3731109295634	0.551753625651713	1.21361529082207	2e-05	0
"40"	0.249	0.000793744356802159	0.0474768558376703	6.47443170681058	18.9971288915171	0.0022198529569892	5.62281419474725e-05	1.29067392434866
"41"	0.996	0.000681188468543877	0.170360363982321	0.0111296369175208	1.14750650795522	0.649389643183582	3.92881972312183e-05	6700.82271236001
"42"	0.224	6e-04	0.0193082569189367	36.12109375	0.169379011055162	24.4008056439136	2e-05	217.519091292111
"43"	0.249	0.000827371307233323	0.739511593257468	1.73254613958638	966.938920153553	19.2501987562855	5.3530270105312e-05	0
"44"	0.251	0.000838774783875083	0.983774815591244	2.16525864016796	1000	0.00849862313849882	7.39394593256077e-05	17.0340737212517
"45"	0.223	0.000399844794863618	0.00693147180559945	19.5468756131374	1.00926792405145	13.9222361434556	2.7517595555913e-05	0.097856397201042
"46"	0.237	0.000788965580164987	0.581986269010448	0.0410034226859921	124.575017963331	12.3561550176419	0.000169868621833678	0
"47"	0.219	0.000735728029036725	0.00693147180559945	15.1166619508022	0.0623475233429199	1.27350416090184	2.06196295600978e-05	0
"48"	0.242	0.00131750077503226	0.888002223713916	110.149092620792	0.0118486443377766	12.6040086866584	7.43651859265411e-05	0
"49"	0.989	0.000878444401784832	3.51822650758404	0.0721894107769525	1.28096875	0.00638826366898225	4.08532503714575e-05	6701.36077619237
"50"	0.249	0.000720225620352012	4.03500337148886	2.1209746201122	109.977171062309	136.434443796355	6.43981432596511e-05	0
"51"	0.996	0.000665280618966154	3.68779954908505	1.14714511167643	0.0110880103161026	0.314345618771927	4.32019317110193e-05	6701.93227050925
"52"	0.249	0.000731420224229206	4.40290004671406	2.60413863643204	0.187828086294075	1.46257712923655	4.63235782564031e-05	0
"53"	0.233	0.00017516577142355	3.91639907494801	1.86099757264353	0.001	0.263234805407192	3.22459292109315e-05	0
"54"	0.259	0.000726377383992166	20.5205964399859	2.4877781150667	1.24735958563164	0.0227634723348413	0.000106105655634434	0
"55"	0.992	0.00090375	20.5308302506448	0.1	0.25075	0.0121553354755408	7.79173380717277e-05	6700.59584332473
"56"	0.989	0.00090215028030607	20.5812365118819	0.0640389754242484	1.1873125	44.0541268623209	3.91724090237333e-05	7051.86561104261
"57"	0.996	0.000671706615626812	17.2576415825691	1.14955280596985	0.0114114701513526	2.87682474302414	3.2017476415888e-05	6722.22127451203
"58"	0.249	0.000745459613497168	18.5683187748291	2.61815560756003	2.08754321178384	0.00219848657722194	6.38456577764164e-05	0
"59"	0.996	0.00144791607346574	0.0361096451244457	0.0113443344925152	1.15580117785919	0.00437763578505238	3.21016833015576e-05	6722.37700368542
"60"	0.252	0.00249012148381576	0.0519610139674522	1.30024649697046	72.4966060392334	1.70316550229666	8.161787334369e-05	0
"61"	0.232	0.00590569668561381	0.0585105361545838	1.15064984659179	0.0046992018952639	0.00114419555664063	0.000143518421879716	0
"62"	0.33	0.00161215443973567	0.00693147180559945	3.41302477827707	22.4137326959213	9.03240192189851	0.000234089621758233	265.068124936245
"63"	0.22	6.24690954876466e-05	0.00693147180559945	10.8766231090841	0.931341332974471	2.66016222880532	2.00952213694964e-05	15.7658522458873
"64"	0.261	0.00140822276533342	0.277960199480883	1.7328222743151	969.647053092363	2.76668727346199	8.61894814180965e-05	133.049674404902
