"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.274	0.000145091528437025	0.0478304953066822	2.3804888764768	132.213881061554	0.0027192794827704	7.4947450304943e-05	0.128316278081741
"2"	0.27	0.000144038908883773	0.0546327396810048	1.97137470856667	125.906953457377	0.176815469183598	5.33464154229511e-05	0
"3"	0.229	0.00031923223736625	0.487675896631499	21.4348563844179	0.0115025277576845	0.00497921897387203	2.05870611787042e-05	17.002108487482
"4"	0.989	0.000137685887869104	0.166545893669844	121.461548712055	121.78967768747	0.410971984336416	4.32042639631521e-05	6702.12848669702
"5"	0.27	0.000140636408509986	0.913681723407017	1.23736706491289	0.711368201892528	0.0122620200962977	3.840717735131e-05	0.0107385081872735
"6"	0.287	0.000135759776533342	0.00693147180559945	1.6743058680094	8.72783999302384	52.5321643184889	0.000105999075908519	0
"7"	0.269	0.000145034852653374	0.845692123327219	2.04460665042428	136.710211345383	19.0905846548379	3.87507897926466e-05	0
"8"	0.23	6.95448806115161e-05	0.00778336972678588	16.9005079667198	1.10391902207483	0.0240875994453089	2.0436747140412e-05	5.73248436991118
"9"	0.239	0.00055835200714614	4.93551008778647	7.75725135501749	0.00116697186694866	0.0157040108625142	2.01927318088032e-05	0
"10"	0.288	0.000147904854684149	2.09593618894749	0.0740963382668366	7.50735149556826	0.00621725915348485	7.32790312164605e-05	0
"11"	0.989	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.388	0.000137498058204062	3.69989973016988	1.79939123374391	0.001	43.6211518330915	0.00019753918409463	1557.43186816169
"13"	0.229	6.64831517781987e-05	0.207579768151326	2.56991150650745	0.00738056423600403	14.9094455351845	2e-05	10.0455883219353
"14"	0.268	0.000147781944868365	2.68640473018845	12.4372311193378	12.4372311193378	2.73557050273916	4.99398287091516e-05	0
"15"	0.982	0.000128806802096186	4.55114405300398	10	108.09555603377	0.0386510070615389	2.69541008490043e-05	6732.5366918869
"16"	0.94	8.98242256621821e-05	17.9763868705052	0.101362149975078	91.2935553758875	0.0123034149726907	0.000129697221225125	7200
"17"	0.27	0.000153359801339767	15.7854619538523	1.60626794618122	0.676805854262308	0.685828701630669	3.01916504023274e-05	1.72589078416848
"18"	0.268	0.00014617134996824	18.3875957743674	10.6660354143819	1.59800075672251	0.0283509622294328	3.1858808006489e-05	0
"19"	0.984	0.000168228628055394	20.5315997210643	17.49925	10	0.568802494615362	2.55182477873095e-05	6703.10926173678
"20"	0.268	0.000153590373220909	18.38166752965	13.5251295547699	13.5251295547699	0.270103048340371	3.14647450021153e-05	1.60561133417797
"21"	0.246	0.00139491415704754	0.165270147584267	134.729297001213	0.177306462331014	0.0136662981156022	2.14453336174297e-05	0
"22"	0.237	6.71735880966908e-05	0.035260687823546	149.404710816069	2.50075	319.222786552853	3.21386997435526e-05	23.1603478635095
"23"	0.27	0.00033179804101914	0.184430132698691	1.30055677086853	0.654311862465179	0.00313195152272862	3.36332836106566e-05	0
"24"	0.288	0.000329127115081628	0.85302427419346	0.0719503691716983	4.50925611477726	0.00238753731744431	8.42948963042292e-05	0
"25"	0.288	0.000337290119112887	2.09593633466843	0.0740963434577317	7.50735148146796	0.00621725917658115	7.32790324998685e-05	0
"26"	0.299	0.000309487454751299	4.75421608241145	0.327682840774683	18.6779796100785	0.0248036104549079	0.000132920186048706	0
"27"	0.29	0.000326380941355352	0.208239178828856	1.6615703125	8.73714058835595	0.686670340167057	0.000119331496946302	0
"28"	0.269	0.000333966778699429	3.96674195177722	2.18345428967562	1.30968802684816	0.717895515728753	3.43337647902591e-05	0
"29"	0.987	0.000427190100544068	3.34418517496112	11.1594370644164	12.1270990233721	4.27646134255547	4.10765883144892e-05	6709.99414911902
"30"	0.231	7.86961645913761e-05	4.39363533237975	177.881764406612	0.0251594086136019	2.33091883399098	2.02545273206286e-05	0
"31"	0.231	9.01614369371882e-05	0.00693147180559945	54.7270665337802	3.86197579235991	1.28877055905658	2.07474435284373e-05	0
"32"	0.269	0.000335498949383995	19.8138851018744	2.16486026781531	11.9224033322101	12.726413792811	3.74946525518576e-05	0.0119499005436978
"33"	0.286	0.000357883882129292	20.4313233319128	0.0888826209645402	5.27121158025697	0.140611492929017	7.64169412353692e-05	0
"34"	0.282	0.000336380071785451	18.5789803960791	0.147134268453508	15.2543313715821	0.0308151497982152	5.74823916131081e-05	0
"35"	0.269	0.000322364647570613	18.0449863996852	1.77929157774376	121.859366630497	0.0120778661674763	4.06505502050382e-05	0
"36"	0.23	6.50972471355448e-05	0.00955237503254169	12.523031741294	0.667813412626359	3.05599915848121	2e-05	38.7169397785322
"37"	0.366	0.000709718857099187	0.0497230886292865	2.33320697596326	121.177481478854	0.179648809459353	0.000132164908851463	1064.39739523921
"38"	0.25	0.000240796667713482	0.00693147180559945	2.11343551702162	0.421700631565264	2.41561933949389	2.95459747629369e-05	0
"39"	0.23	6.1677292563035e-05	0.00693147180559945	13.7185659005348	1.08242979565036	0.62233244585708	2e-05	0
"40"	0.268	0.00231140079384866	0.130365431097467	7.77164783684996	23.5847102951477	0.00440264726380974	3.90619151566997e-05	0
"41"	0.989	0.000681188468543877	0.170360363982321	0.0111296369175208	1.14750650795522	0.649389643183582	3.92881972312183e-05	6700.82271236001
"42"	0.238	6e-04	0.140433873028113	10.9699469647717	0.0111090257050337	21.2488732120395	2.20436955347054e-05	214.302256208231
"43"	0.336	0.000731333526023762	0.539145031446467	4.3239225710502	992.844418095372	13.9387228733178	0.000191201434128769	0
"44"	0.27	0.000755640442197606	0.95620147506629	1.51700025736996	931.700334339773	0.00414410107387065	4.85335944048483e-05	0
"45"	0.232	0.000309110737646503	0.00796094305758628	9.06295223259613	0.478232984687825	12.3399672126348	2.16964505825074e-05	0
"46"	0.271	0.000716507854825498	7.17159465660643	1.87849673076184	189.621427635553	4.90550378617329	2e-05	0
"47"	0.23	0.00056415239650262	0.00863821014982742	24.5298891139221	0.161558387334297	0.531682143003802	2.00210393734869e-05	5.79917232323161
"48"	0.236	0.000861950507105633	1.27461319800087	98.7250297414999	0.0125147486178144	12.9264888089736	2.01432033502965e-05	0
"49"	0.983	0.000742430909683368	3.96948187251692	0.103462833116098	1	0.0044150487768197	3.99627717792352e-05	6733.95524012923
"50"	0.27	0.00071830934310542	3.99722192174672	1.24062563672576	67.7092197229542	151.633682192428	4.02333800579841e-05	0
"51"	0.989	0.000679515415442044	3.69358176027896	1.14747112343474	0.0111276029754699	0.407657634323731	4.31273892950195e-05	6702.62084704189
"52"	0.269	0.00072599398968541	4.00276185643691	1.9000115321801	0.124221582017847	1.36155034139033	4.31620120653931e-05	0
"53"	0.269	0.00073119176753626	4.35649215813455	2.63264366794787	1.91642865989864	0.187787426947446	5.1050669589157e-05	0
"54"	0.268	0.000666667343880354	31.9415129847937	5.18799864345652	2.60271100001597	0.117451182490482	4.5034162764397e-05	0
"55"	0.985	0.000903748867361426	20.5308511226174	0.1	0.25075	0.0121505424403035	7.81881665240854e-05	6700.20125511932
"56"	0.986	0.000903918879845822	20.305644457316	0.110422729567441	1.12529523106555	20.9329644235324	4.23603646504073e-05	6677.46185873137
"57"	0.989	0.000671706615626812	17.2576415825691	1.14955280596985	0.0114114701513526	2.87682474302414	3.2017476415888e-05	6722.22127451203
"58"	0.229	0.000301533373319049	24.5434350500968	51.029402631922	0.001	0.00484901852254038	2e-05	0
"59"	0.989	0.00144791607346574	0.0361096451244457	0.0113443344925152	1.15580117785919	0.00437763578505238	3.21016833015576e-05	6722.37700368542
"60"	0.394	0.00249875429479967	0.0474049962266588	2.48779037331221	138.27516229624	1.80629324719538	0.00028027478425492	675.343684817174
"61"	0.279	0.00553659504166726	0.06277659914487	0.621348101111164	0.0128336824427911	0.0038573614378802	5.37350211536217e-05	0
"62"	0.41	0.00143818211548938	0.166145313080534	2.52278031333958	17.3821245447945	11.1027366296814	0.000375994153356152	1566.98937754926
"63"	0.23	6.24727758490687e-05	0.0071072664320547	13.6866609618736	0.897565549608743	9.99998510895577	2.00586851099576e-05	16.2017601892315
"64"	0.272	0.00283259687077501	0.0915399313860924	1.30084391797853	728.897246331817	3.38361693573561	6.56556967803278e-05	0
"65"	0.989	0.00145265355064519	0.782214284754998	0.0120119015411686	124.084618734723	0.0568097523569528	3.9367283020354e-05	6716.97224253013
"66"	0.269	0.00170272930830891	0.921430126887566	2.6178402244504	18.5765516004112	186.945096718618	4.98740519170837e-05	0
"67"	0.287	0.0015559862915365	0.564170858695748	0.109255741119385	155.814783078154	0.00587469138943012	9.23649036400266e-05	0
"68"	0.268	0.00178410705111384	0.922787729102494	12.2562168325059	12.1108787385296	53.1254389474301	3.82708371707943e-05	4.48384812987491
"69"	0.289	0.00156845384982261	3.59952734028952	0.062288988300253	0.034188876745066	47.8628751036318	8.15926586385135e-05	0
"70"	0.989	0.00144109329633239	3.60417867423193	0.0119274969039546	0.1212024659435	0.1212024659435	7.50273253884748e-05	6699.83956118386
"71"	0.276	0.00160439492744912	3.78896653038834	4.32400885545042	994.166116363781	0.00995336010721848	3.47283196011221e-05	79.2804953661295
"72"	0.272	0.000127411138266671	0.571273175178132	1.30436513236894	0.0159004156043648	0.4722080078125	8.47281867892549e-05	0
"73"	0.269	0.00160912054837096	4.3436428720115	2.03969733344711	13.673583758257	0.176082191228052	3.87504934304232e-05	0
"74"	0.321	0.00157187655936427	1.56158284487397	4.19689370135303	928.951588140203	149.244189960011	0.000169533748540945	0
"75"	0.989	0.00144692035518395	3.64089098525342	11.2589988147501	0.0111262918839423	0.447055626745044	3.78131447422453e-05	6719.15189435665
"76"	0.361	0.00143726288059341	5.47537693409725	12.4633421509348	87.7998270489198	1.40903550196119	0.000227137044063298	139.155939751371
"77"	0.396	0.00124260907057616	2.29467522967994	0.407047188157105	0.001	969.770507003254	0.000249949415084492	1464.09489766321
"78"	0.23	0.000538171955559167	0.00693147180559949	31.8213915429709	0.242249373890231	28.3938951882171	2.04144162643355e-05	4.84556065148004
"79"	0.268	0.00160016109859287	17.544687807584	13.0102021765495	154.462442581476	0.344042475595178	3.23103375701847e-05	0
"80"	0.268	0.00327265662282001	0.0380940431594535	2.16353016244853	1.08775659524833	1.44928665685546	3.56586225989124e-05	0
"81"	0.34	0.00375882777019102	0.0351226658491022	2.26077459612558	11.6490245740604	0.328427400318819	0.000128966384152831	673.738155735
"82"	0.287	0.00159321120970021	0.0578648451384627	0.0832415623034513	13.8219152123188	0.0214721762937446	7.5510131658702e-05	0
"83"	0.23	0.000334270124555045	0.0227074532604574	271.125749428912	2.50075	0.125502326395191	2e-05	0
"84"	0.989	0.00306060401471176	0.0364366111795292	125.52347975601	125.546677886539	27.5091964718753	3.33074623204703e-05	6726.04511606142
"85"	0.272	0.00244433413764671	0.0497759863190307	0.864716179901921	482.976753129607	1.58488335924997	5.5855773277701e-05	0
"86"	0.32	0.00349332486983229	0.219078553863024	1.10920068606708	67.5496631157469	39.8695759613963	0.000169857811638861	0
"87"	0.549	0.00204245330016767	0.00693147180559945	0.197796238394896	0.1755859375	0.481988792356416	0.000552329161654726	5397.51459604323
"88"	0.287	0.00297057830016767	2.65192595558298	0.0751057124846757	754.731946516442	0.00603805541992188	7.65035893201783e-05	0
"89"	0.384	0.00403338083986108	0.739822859021565	3.00244762210186	961.844910557392	2.19144866310741	0.000196360817937905	1277.8722441421
"90"	0.39	0.00272852452080721	0.158928674336114	18.27187837672	0.0468640474820185	0.0372564944516385	0.000219425102815777	1528.42255669503
"91"	0.231	6.31778667279467e-05	0.00693147180559945	145.718635561782	10.0137564976814	12.5605697784429	2.01089965062366e-05	0
"92"	0.335	0.00306464806784442	1.14366388969156	2.16367758985308	1.08367758985308	4.35975366525328	0.000189668590634306	82.7325974485042
"93"	0.387	0.000550560060055924	0.223022152348895	10.8400036806792	0.0497111818079206	0.00422242400267581	0.000192055883295733	1636.86990748516
"94"	0.989	0.00302401764024316	3.61546125002453	1.12353370542178	1.12353370542178	0.121234467003774	4.03459353641964e-05	6702.04770625311
