"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.27	0.000147884753588158	0.0648667476425629	0.0293031010133906	2.6148337474835	0.00684732044644258	8.86608986264773e-05	0
"2"	0.27	0.000148106092066796	0.0874304956904566	0.0358497312000259	221.870022326797	0.249208671331795	7.78948810216997e-05	0
"3"	0.284	0.000385640375366262	0.595435113087022	15.7408906028444	0.0150766243368078	0.0129133818212008	2.04558004899272e-05	0
"4"	0.971	0.000137893744932164	0.167268200280126	124.314919009688	124.976322918738	0.0522791349988121	2.33512897874895e-05	6722.41430220775
"5"	0.269	0.000146319000727749	0.885314644773478	0.0337690303702578	0.220465614264709	0.0132169418837022	8.07281254234316e-05	0
"6"	0.27	0.000154670744420962	0.939720398268201	0.0378095959761365	2.26803186601564	12.9521754064635	6.99240144189761e-05	0
"7"	0.27	0.00014761203274755	0.919411684221497	0.0410072025183538	174.082351618764	20.533739939186	8.78526957172225e-05	0
"8"	0.282	7.68896771758911e-05	0.00693147180559945	11.7260903103574	1.03785225847415	0.0258896875555523	2.02668363335215e-05	5.7521002739509
"9"	0.283	0.000215436308655558	2.47550277443232	202.482122565808	0.0465842532160083	0.0038459622902409	2e-05	0
"10"	0.269	0.000148042854938404	2.10897063627138	0.0359313726647564	3.75985684238462	0.00887398517097513	8.24791781116455e-05	0
"11"	0.971	0.000137810481978092	3.60423031124104	0.121185957994402	0.121204052186442	0.00715246665407468	2.0731235841732e-05	6699.82073293813
"12"	0.383	0.000137495707970684	1.5231414813471	0.0662392845670186	0.001	44.388913736715	0.000178734968026134	1437.2841548179
"13"	0.364	6.6873251066414e-05	0.195851892083665	21.5696326848181	0.133798028464211	14.0047220493597	0.000103011448992842	1061.9656707274
"14"	0.303	0.000153636061770727	3.55775490056882	12.3382793043959	12.3382793043959	1.34769598858096	3.4164973133452e-05	0
"15"	0.968	0.000142252766467398	4.02849925020258	9.76932736917925	178.260477779623	0.0376051147790994	3.79741712933436e-05	6718.41894653715
"16"	0.94	0.000148747166796201	17.7321167808031	0.09918587151922	100.87898972169	0.0119014709301308	0.000131171500553969	7200
"17"	0.269	0.000152925812119217	18.3673141576078	0.0286216170786542	1.83930403394005	0.801666856806447	8.87644138276432e-05	0
"18"	0.281	0.000144861397101431	18.3894288124838	0.0280142913284983	2.47026770948268	0.00742458551432086	2.16365014182464e-05	0
"19"	0.967	0.000168216491468141	20.5308302506448	17.4406458810364	10	0.572232562721397	2.38742156747475e-05	6700.92355612478
"20"	0.281	0.000154139657005123	18.3732376355618	0.0375965904270064	0.638461486408119	0.0770667608799769	2.27943292050912e-05	0
"21"	0.293	0.0011193377370274	0.141520105081403	93.1566342642845	0.137143127441406	0.0113923217528233	2.10205366433211e-05	205.635290360078
"22"	0.283	0.000348076516014481	0.00693147180559945	176.199186793538	12.9057465409968	2.59650174183546	2.01976454675172e-05	0
"23"	0.268	0.000356710394647104	0.182476081948724	0.0326259863311632	0.00967484924888782	0.0141746051625165	8.30702102940233e-05	0
"24"	0.269	0.000331734737595537	0.862067677737828	0.0348796243794172	2.46454500924984	0.00238803984542375	8.86911831921936e-05	0
"25"	0.269	0.000332268225569588	2.06487003644465	0.036055007823703	3.77457811300399	0.00875035242943052	8.24791780476791e-05	0
"26"	0.271	0.000311821845677403	0.965743583931816	0.0417959041494005	5.3104854673428	0.0132049174049639	0.000104409514427793	0
"27"	0.269	0.000298979267205839	4.14113661217353	0.0378706192228781	2.2368366403156	0.247361592869118	8.69528020163746e-05	0
"28"	0.269	0.000353464467082119	3.99861040362408	0.033026314455018	1.71140718799441	0.988652927111107	9.4336411333862e-05	0
"29"	0.97	0.000331623407670397	3.51827665785581	11.3192830910239	12.3759151367218	20.4009913849145	3.59763739019863e-05	6688.30860665386
"30"	0.287	9.97725258093807e-05	0.679944487758424	0.001	1.29708823992768	12.8773325667027	2.79917605928017e-05	0
"31"	0.317	0.000227906297823289	0.00693147180559945	118.29167102511	12.8139179955775	1.66977614138338	8.74519191003251e-05	163.733968224868
"32"	0.269	0.000358302809958241	18.5617328784989	0.0364973940079595	0.259391001467281	13.0164376971517	7.98065562780895e-05	0
"33"	0.269	0.000327214977550874	14.2801003296144	0.0301884832413238	2.63734393866937	0.128646550036907	7.90954295242135e-05	0
"34"	0.27	0.000282813857659768	18.578245773304	0.0338306651775427	16.9593536546278	0.0257533773441747	6.93341851718641e-05	0
"35"	0.269	0.000322981383127665	19.8883211847871	0.0342794333981136	179.078607636785	0.0132998988661261	8.13702013768777e-05	0
"36"	0.259	0.00127591013363539	0.0260010015422395	0.074310334543274	0.0035489258541978	0.0108187206291473	6.69355118048727e-05	0
"37"	0.272	0.000731280384182149	0.0204088939342262	0.0321977576396651	14.1702466456329	0.160061169643258	9.8857575589432e-05	0
"38"	0.26	0.00116692568194175	0.00988428593330143	0.112328839975248	0.00691505452856512	1.66541584725739	7.30587325071224e-05	0
"39"	0.283	6.82522426143666e-05	0.00696599207071359	13.7657674753212	1.71025427587906	0.932781734150471	2.13112641628394e-05	1.30817154917462
"40"	0.283	0.00153743279616903	0.0688295153692579	0.0508572490546793	23.5709417105891	0.00344824665707146	2.33661316219269e-05	0
"41"	0.971	0.000666013952173912	0.166805023591564	0.011325093564556	1.12258906375183	0.286440896158759	2.07809479146446e-05	6700.94952932069
"42"	0.262	0.00147915186864584	0.00693147180559945	0.10373504947036	0.00742844390869141	26.2514354980697	7.86138275756137e-05	0
"43"	0.271	0.000650625	0.831553361141251	0.0408876628711472	24.2044012982522	12.9541245371972	0.000105902152188858	0
"44"	0.269	0.000792384094939425	0.922884096831918	0.0301654322170835	131.8755233656	0.0224810597854488	9.39265435902871e-05	0
"45"	0.266	0.000593638767407384	0.00693147180559945	0.0572006922672355	0.0139082267418347	21.6241090795012	7.65417669706661e-05	0
"46"	0.269	0.000184906914567707	0.858039931268421	0.0298968954597595	166.759029079542	12.9856381149956	9.26866979378997e-05	0
"47"	0.285	0.000248497629132061	0.0481048746221204	13.1140540612983	0.133571926292352	1.12521114713185	2.16428923813594e-05	55.1048416102328
"48"	0.321	0.00125990629371889	5.92918016194117	142.119050112378	0.0138319926611213	45.1550452185338	0.000100666712319146	163.209532177634
"49"	0.967	0.00088318496515081	3.6686250665403	0.113055756220737	1.41119183596074	0.00445430620124993	3.31244800459896e-05	6711.60256779039
"50"	0.312	0.000766340047903142	4.28265615492016	0.0490800170898437	15.331239212528	156.472759296083	0.000211952648733928	0
"51"	0.971	0.000665099983040625	3.6043323819072	1.12043496862516	0.0110849997173437	0.0659921634670189	2.30581106951851e-05	6699.84097244386
"52"	0.27	0.000684285605901255	4.40829628768574	0.033235521355099	0.101134372700169	1.75225927035454	6.46626049320019e-05	0
"53"	0.269	0.000717735088797393	2.30637940922315	0.03221875	2.10754428927518	0.260805782209698	8.90930251589621e-05	0
"54"	0.269	0.00069553669438669	30.4481468492869	0.0291309601140184	0.0336640482039598	0.001	8.60698911607061e-05	0
"55"	0.967	0.000903389109692146	20.534155447569	0.0899291550736316	1.1873125	0.0111807496235473	0.000106110857934674	6754.25067139678
"56"	0.967	0.00090375	20.515483489624	0.1	0.245121826412315	68.516491283744	4.23366506442949e-05	6691.96746859221
"57"	0.971	0.000680702146627485	17.1249168450121	1.14638136761893	0.0111241658004984	0.647572301439783	2.07785567435435e-05	6700.9384184294
"58"	0.28	0.00079055623994879	18.3693785824829	0.0378397174367549	2.46948540206332	0.00297830911059209	2.47599768449755e-05	0
"59"	0.971	0.00144611256260504	0.0352968474586402	0.0111138074043071	1.14712040729431	0.00155595542929669	2.14639993001111e-05	6716.84544910584
"60"	0.277	0.00110018376904492	0.0440050282245157	0.0280069425149018	1.87261047928425	1.81303656332146	0.000137166290507297	0
"61"	0.266	0.006	0.00756201819463208	1.00124618538804	0.0136004841415475	0.0041376953125	7.73528963851281e-05	0
"62"	0.279	0.00165739827045393	0.271571597105186	0.0088046875	22.4074043387433	5.56484484609762	7.14561095122174e-05	0
"63"	0.283	9.08445562563869e-05	0.00693147180559945	13.7633313385846	1.70822738784526	13.8664060719419	2.05775196714123e-05	0
"64"	0.269	0.00235799573150299	0.856404245019371	0.0333698755308313	12.4534122612711	1.90070843061682	8.44931686480368e-05	0
"65"	0.971	0.00144227407301211	0.794948098406625	0.0119344536703956	121.788934995492	0.0555465900565808	2.15226709156872e-05	6702.12375880567
"66"	0.275	0.00173874580167471	0.941480316883689	0.0634375	23.9975044642635	264.080511257271	8.29579584975019e-05	0
"67"	0.269	0.00158612283124196	1.10410596980427	0.0273930821395908	162.415206183104	0.00411031449519896	8.86301816679141e-05	0
"68"	0.303	0.00157472832202902	0.843326669186318	12.1978019590397	12.1978019590397	44.9646421452508	2.26214119491869e-05	5.53719844581735
"69"	0.269	0.00173336219881472	4.36507795353583	0.0340327764125517	0.0254906073888314	19.3693907677922	9.02391852506362e-05	0
"70"	0.972	0.00144109329633239	3.60417867423193	0.0119274969039546	0.1212024659435	0.1212024659435	7.78752221756053e-05	6699.83956118386
"71"	0.269	0.00158159924587569	3.10146491520411	0.0310617964859841	24.4232590095528	0.0127322535681653	8.3760209590052e-05	0
"72"	0.326	6.96301626095245e-05	1.35595077316992	0.032388901195912	0.00303797463725464	1.40524283813056	0.000242561268401986	78.8739671110511
"73"	0.27	0.00161908635447044	4.35192159819368	0.0432153189779848	16.3907391537081	0.174788617853234	8.14297702825273e-05	0
"74"	0.382	0.00140822276533342	3.88810609434186	0.0566365230335892	179.076212048842	141.255772358567	0.000242669542971377	1425.48069097101
"75"	0.971	0.00145004341910179	3.64931150539758	11.3455262865367	0.0111422053970109	0.652687629259041	2.3253795895026e-05	6724.26647191058
"76"	0.409	0.00146765440879854	1.39869853857131	12.1404082369833	124.43530924252	2.1503992350437	0.000221206674971839	1450.21858528184
"77"	0.394	0.00149927306801452	6.20315944790566	0.0729009596439238	0.0810022251970905	940.495144610008	0.000366869829135555	1490.69342400078
"78"	0.278	0.00155389514905325	18.1234466060567	0.0329365854578141	0.012963044387663	130.656911041525	3.07796537986755e-05	4.37946507921022
"79"	0.31	0.00149905127943215	20.579543587568	9.76673700041681	138.589848292077	0.511926935429738	7.64342727384957e-05	0
"80"	0.269	0.00309179895427463	0.0380653680532976	0.0271138622577725	0.0382034362522216	1.35027425019356	8.73459198520223e-05	0
"81"	0.27	0.00351755891282965	0.0509780835792811	0.030691023414689	2.25839809424242	0.130772109659901	8.36414571697746e-05	0
"82"	0.27	0.000242020309340396	0.0647013385972655	0.0326503523387926	14.4139346983282	0.0157770928153888	8.96129098652433e-05	0
"83"	0.268	0.00167488325041918	0.0149571447146076	37.0062423928549	0.00100000000000025	0.0544834126919667	4.40684014543264e-05	0
"84"	0.971	0.00304494690549572	0.0363264918375736	122.505765108182	122.462873058828	6.34594964336694	2.09606117364555e-05	6707.06096544428
"85"	0.269	0.00321840446607371	0.180508051405185	0.03047529651446	22.7497861295996	1.77451047771689	8.53171031749055e-05	0
"86"	0.27	0.00351186074227228	0.253245016297463	0.037857566858508	22.7573883890385	13.0666251191833	7.62103229673603e-05	0
"87"	0.403	0.00204245330016767	0.00693147180559945	0.243904338270507	0.203337668218758	1.17323838280002	0.000195547344502125	6611.05195850903
"88"	0.274	0.00246495209255195	0.198562841371457	0.0595053868899864	379.38337226644	0.00621812492709583	8.23182762586394e-05	0
"89"	0.27	0.00338972112881011	0.902743738218378	0.0280742778778076	152.761087565939	1.22054704486013	0.000103963981350826	0
"90"	0.272	0.00262466525159317	0.00693147180559945	22.2906803978115	0.01028125	0.0211165326921941	0.000133149904234978	0
"91"	0.261	0.00389705671495068	0.10208687741799	148.202954789315	0.001	12.6632580142092	7.8196954824251e-05	0
"92"	0.269	0.000597533543674212	3.95503757026177	0.0324477206695327	0.0127564390795016	2.25762271540578	7.90273635690312e-05	0
"93"	0.383	0.00425014649939983	0.00693147180559945	2.18081960589335	0.0304626052772758	0.0121527372091714	0.000260358915661642	1438.14476770818
"94"	0.971	0.00295907731756239	3.52752485194762	1.515109375	1.09365625	0.123918185857671	4.03955842507267e-05	6717.32959948261
"95"	0.332	0.00244029011669974	3.97004095001652	13.3272628465833	142.354255053053	0.0175947556861288	0.000123846663445432	0
