"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.29	0.000137702515273459	0.0358060391051362	0.0374647956620085	2.34324997271648	0.00950614569776268	0.000326684063547133	1633.87513158194
"2"	0.305	0.000138027089669519	0.153278481685533	1.22856472794255	127.894412052082	0.168818897437854	0.000249772737260155	1560.54761772173
"3"	0.26	0.00031791947411415	1.62984950421449	118.065240165327	0.0667995469233206	0.0107409934641208	2.77147796686063e-05	554.780586423248
"4"	1.087	0.000137893744932164	0.167268200280126	124.314919009688	124.976322918738	0.0522791349988121	2.33512897874895e-05	6722.41430220775
"5"	0.287	0.000137791151478067	0.781630375771097	0.0539267067936332	0.174978805599564	0.0254563879618965	0.000230226591271745	1463.46793017805
"6"	0.301	0.000137058515559628	0.749840392435548	0.002972265625	2.1098265625	21.3426138370395	7.47602697464722e-05	1328.4039757261
"7"	0.248	0.000144559658010194	0.847615156417847	1.04891461345088	121.419523224968	19.8717716227948	2e-05	0
"8"	0.245	6.62846884974183e-05	0.0401615921162244	10.7170603727861	0.448708692804102	0.12754502288352	2.01686517846898e-05	186.204606502652
"9"	0.313	0.000801383826019321	6.65809736120288	98.9160182109792	0.00989321251919738	0.0110560062308026	0.000236896114444728	2102.03950777127
"10"	0.291	0.000136571490607292	3.55777869956468	0.0844451155289051	5.13053310093836	0.00440664048320846	0.000185266218010847	1332.25939488479
"11"	1.087	0.000137835781984362	3.61918790824917	0.12124021263809	0.12124021263809	0.00740576779532925	2.67633746955683e-05	6702.7866621481
"12"	0.314	0.000137380590024058	3.5596301232545	1.77148394754674	1.11703266518697	51.5034661607602	0.000460171379516275	1974.16090464262
"13"	0.313	6.07310284861537e-05	0.237391798401147	22.0902397688391	0.143859277066668	11.2567983929898	0.000236862996903002	2049.63736978952
"14"	0.291	0.000136488587832187	3.55205590276438	0.076676025390625	15.927862881815	3.95040546170314	0.000182049094587706	1301.45803940838
"15"	1.085	0.000140314487026729	3.91056976695009	7.18989880760649	153.98034788496	0.0495932492782911	2.19595150700476e-05	6704.17104898374
"16"	1.056	0.000148747166796201	17.7321167808031	0.1	100	0.0118322480870519	0.000117456858564507	7200
"17"	0.287	0.000137415026621231	16.7594254656816	0.0666213214414526	1.58000087411929	1.06489149911929	0.000334077676694145	1583.58984910212
"18"	0.288	9.43241001535355e-05	5.29185416056657	11.3605968296732	1.13519777374408	0.124999540078243	0.000101947049282806	934.8893645499
"19"	1.083	0.000168228252190489	20.5308302506448	17.49925	10	0.384954441415302	4.27613890861582e-05	6700.87948909765
"20"	0.289	0.000139456942755976	16.8812514649665	14.9786041123895	10.8268462626491	0.917835353174242	0.000108243853191973	997.835065042253
"21"	0.245	0.00189771552405703	0.181011345507775	127.377323318758	0.127767919208343	0.00684283120833245	2.23102794059321e-05	53.1427806667707
"22"	0.246	0.000597563162667075	0.0349784998518913	54.1671066263948	3.785556240438	231.397597439799	2.39932185975274e-05	133.425817874024
"23"	0.3	0.000302563875139759	0.16660584410732	0.00384590269381463	0.0139287085147931	0.0118242773624494	8.59948271829264e-05	1364.64662117325
"24"	0.248	0.000326426872316157	38.7744210506853	1.08802236426321	5.2449070149912	0.001	2e-05	0
"25"	0.291	0.000301283713581919	3.55260638429823	0.0844292970167915	5.12994796495761	0.00440664048320848	0.000185266218010846	1330.2354397074
"26"	0.288	0.000301794513489249	3.56245821498639	0.0540357331529499	3.121052049852	0.10574247909657	0.00034467891816123	1647.66651525041
"27"	0.288	0.000301560478690237	3.63210440562024	0.0416356811523437	1.851070085493	0.658042278228666	0.00022858458248736	1467.85424491795
"28"	0.287	0.000302431675203909	3.58963253396996	0.069273323771179	1.57830611352541	1.06319673852541	0.000344827341382035	1631.16488018728
"29"	1.085	0.000391156984556662	3.5721547956687	11.6179440614834	12.5408936558437	10.0109513766591	3.04494302211026e-05	6726.10320649914
"30"	0.287	7.73419426360202e-05	0.461815660211895	268.802468449923	1.88702295729507	12.599577479209	8.79031889311181e-05	1079.57464548109
"31"	0.314	0.000319858326266619	3.69357837665466	989.534187236339	24.8277298350054	2.17841374927183	0.000357883477895421	2042.55758932425
"32"	0.288	0.000301557211413656	16.9009166402596	0.0415068326980569	0.24676430312485	11.728255207805	0.000293858076871659	1573.83642821108
"33"	0.262	0.000358232539315934	20.3806373962188	0.147360302264827	8.26656231998561	0.062871223449707	2.65052810151605e-05	0
"34"	0.291	0.000303701993316362	16.6856812559899	0.0803068763358846	11.1270311492553	0.0392690268756093	0.000184978623400822	1303.7277408829
"35"	0.247	0.000326062110476681	18.2179814643036	1.78279028896915	112.820561788808	0.00571904512764373	2.10226479437183e-05	5.12192224356785
"36"	0.3	6.7754604792091e-05	0.0165112700900448	0.157862744575675	0.0155081496632015	0.128872654939309	0.00023730117821262	1856.9144736081
"37"	0.286	0.000657162880276528	0.0493490314194713	0.058405619710939	15.7533668465719	0.194608266087106	0.000282795740371154	1551.32702492035
"38"	0.313	0.000715644139331234	0.00798889850810023	2.98940281203458	0.0442368519733722	1.24124151614881	0.000151377293499691	2024.68546542002
"39"	0.26	0.000178125	0.0281597187261549	7.15923462656656	1.14512261626628	1.2221383496461	6.21697404256797e-05	207.421294434208
"40"	0.29	0.00524580298519938	0.274814907528269	3.71732651314407	19.1458547789986	0.00533150563174951	0.000116343441987218	1024.29722110766
"41"	1.087	0.000666435572582587	0.166825858697951	0.0113303638035614	1.12271081083607	0.291807361161036	2.63452045198254e-05	6701.29118303405
"42"	0.295	0.000711375	0.00693147180559945	1.86255211181641	0.0048564208984375	32.6852330379605	0.000112453766257818	1703.03583238274
"43"	0.315	0.000664529641224816	0.831692217290593	3.02817697608165	999.382077743969	14.8362754124782	0.000439051802054356	2075.32046064734
"44"	0.3	0.00065660278518604	0.780269070467995	0.0106974082717046	101.108130584437	0.0236062215499757	0.000210712720276273	1501.08766823581
"45"	0.301	8.1515046332018e-05	0.00693147180559945	0.17471385032174	0.00989454089446637	24.1665492775647	9.34695893243112e-05	1720.99662593452
"46"	0.289	0.000661968489507341	0.775344526958075	0.072797219920706	122.503806001232	11.6601355173072	0.000212931582081669	1375.1752367085
"47"	0.244	0.000663289336920239	0.187424860373093	9.70703887949021	0.121931760501698	0.370415526204073	2.04364802174804e-05	40.4464216442267
"48"	0.313	0.00142083691255979	1.21606512062794	119.822893453772	0.0117850698197268	11.2920601136725	0.000245101173494944	2101.07466107988
"49"	1.08	0.000751875	3.9433635354656	0.100107485991415	1	0.00441314072072488	3.99045380794225e-05	6734.23515389051
"50"	0.291	0.00066075	3.54837390230767	0.080436865234375	11.1139022705078	129.999711175759	0.000184623805695313	1303.7277408829
"51"	1.087	0.000665099983040625	3.6043323819072	1.12043496862516	0.0110849997173437	0.0659921634670189	2.30581106951851e-05	6699.84097244386
"52"	0.261	0.000669595549241257	4.56206782549033	1.23994199978433	0.148726658343355	1.26335606228433	3.38826313784809e-05	329.047502618447
"53"	0.247	0.000725621730725918	4.00786152188687	1.90159844005487	1.23361683721175	0.132432468102066	2.02492847251604e-05	6.36463852630054
"54"	0.304	0.00065933133300599	16.9884557460104	0.2134888555501	0.108718773477298	0.114240632771557	0.000511759286584457	1892.69351995724
"55"	1.082	0.000891120259493556	20.8799366691731	0.0905079305561842	1.1873125	0.0111121028701448	0.00010460878815531	6713.29466700144
