"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.142	8.5318874293883e-05	0.00782545406859604	0.0340568112304458	2.27763686766915	0.00688079790069793	0.000130790812703647	1573.56495454001
"2"	0.143	6.36378386251377e-05	0.0113399199721812	0.026609130859375	184.328412508792	0.124490583878584	0.000136485668564279	1582.55894572735
"3"	0.16	0.00115082579086466	1.92222506293328	119.833787915547	0.0117956056379868	0.0117942871939934	4.00655681732845e-05	2101.33613077716
"4"	1.276	0.000137685887869104	0.166545893669844	121.461548712055	121.78967768747	0.410971984336416	4.32042639631521e-05	6702.12848669702
"5"	0.155	0.000136835347444001	0.771377311243256	0.204095094788821	0.162333097158491	0.0109413154353474	5.81161832155714e-05	1684.51149605032
"6"	0.153	0.000140019998399959	0.778789605925885	0.122203695636542	1.21833538784119	0.213924700842555	2.05252848037494e-05	1500.22646213436
"7"	0.14	0.000154795894373551	0.977178666152892	0.0239596555233002	122.835906532246	155.434334766033	6.6118826383017e-05	1527.07624723258
"8"	0.157	0.000156430734641999	1.23894015830408	3.77821373024705	1.74774299572842	0.117058234516974	3.83304363470373e-05	1640.38725179449
"9"	0.158	0.00557648422995039	46.8950029867827	6.91583012895787	0.0178379876874072	0.0103855315816151	0.000141577765456633	1975.41710427445
"10"	0.141	0.000139544048136329	0.108821246104145	0.0287725161142911	3.18718078468542	0.0019139876419156	6.5614790702163e-05	1500.73492370111
"11"	1.276	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.158	0.000138349077002725	3.55961299172978	2.5113629915791	1.69293830763282	18.6004116920974	0.000148203822379127	1974.21213316047
"13"	0.159	0.000136593650326115	4.7899576047555	3.23735781607189	0.14387085976947	8.33713513204204	0.000161360754871265	2049.57940521358
"14"	0.144	0.000137679208827839	3.95099559725823	0.04005859375	16.1944592295325	0.346491014552152	7.5434079476702e-05	1557.40573551602
