"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.441	0.000153077350771591	0.280974690831896	0.0719355668936617	2.26051417046307	0.0158058644716208	0.000544150720542669	0
"2"	0.444	0.000144025114912839	0.42608909434715	0.0607966258625048	136.947052371539	0.413849606317019	0.000434732093118782	0
"3"	0.423	0.00020639688459751	0.246103463292189	125.762502974843	0.0108538497994528	0.0132858391715845	3.9718778840785e-05	0
"4"	0.582	0.000139276024606577	0.166631691544085	123.90690113981	121.874094074667	0.289712480386499	4.31415374981139e-05	6700.56998359311
"5"	0.44	0.00014441502565498	1.03106685022503	0.0570547180102586	0.219105071388471	0.0538549273482264	0.000530982987415815	0
"6"	0.466	0.000135759776533342	0.757479903255665	0.0535731470990824	2.35063008695954	82.5499225306874	0.000275478122717767	0
"7"	0.44	0.0001613738954633	1.33468787904935	0.06339048315218	118.507780440866	115.911351085746	0.000583204548985676	0
"8"	0.424	6.07127637756429e-05	0.00693147180559945	16.6841636844359	0.243143283972569	0.126502191208221	3.06802109937626e-05	138.650114146526
"9"	0.39	0.000155819420105895	0.00693147180559945	106.960739087903	0.0199495679686794	0.0148463187513982	0.000210022332422971	240.905403066423
"10"	0.44	0.000144402339518155	6.76132126326706	0.0583555500828641	2.62461198392448	0.013967909491337	0.000573255392814623	0
"11"	0.582	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.445	0.000143491174307236	3.1306171765533	0.0761531048004764	1.31667063798894	92.4138042212863	0.000762296777940067	0
"13"	0.388	7.53907559739213e-05	0.00693147180559945	3.24026657116005	0.0291451334914718	13.4589576424208	0.000216597310129735	270.144758628335
"14"	0.475	0.0001561338744822	0.701786326630896	12.2976792448942	12.2854245332285	16.0350924442812	0.000376530894827021	0
"15"	0.58	0.000142253471664772	3.87351545022329	10.2007726654276	121.422722890651	0.0433801230130947	2.53769842167356e-05	6698.01122127176
"16"	0.34	0.000173334187077922	16.2949208089135	0.00179542669043581	175.518037300652	0.0128630866513954	2.07155682025392e-05	7192.68239696137
"17"	0.44	0.000152937593661743	18.1836241227561	0.0673085864511418	2.30331788859864	2.062821812588	0.000601554104273101	0
"18"	0.44	9.23721744455934e-05	16.8827481222323	14.4497535720812	0.001	0.329735712268621	0.000246097264995193	0
"19"	0.578	0.000168228252190489	20.5308302506448	17.49925	10	0.384954441415302	4.27613890861582e-05	6700.87948909765
"20"	0.446	0.000144222144956531	18.1110326404141	0.0748288568918803	0.153699597246744	3.18250437206346	0.000401817326589272	0
"21"	0.43	8.5439692735469e-05	0.227242001670352	108.281383345026	0.0859969263370456	0.00699150422683452	9.96237629225854e-05	303.058063421493
"22"	0.444	6e-05	0.00693147180559945	155.994849803958	10	662.494372764848	0.000225220131363452	260.45005986378
"23"	0.439	0.000356329187066876	0.253813801738983	0.0627007584974766	0.0209630128672229	0.0315707900632348	0.000562427167426858	0
"24"	0.44	0.000326426556429534	1.80779887979035	0.0569077230853621	5.27000436062205	0.0139774291376061	0.000573255392814623	0
