"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.18	6.3240276933307e-05	0.00883270216485591	0.111927892580022	6.53161041516692	0.00134881591796875	9.24760852698081e-05	2560.4848197654
"2"	0.173	6.27329947790513e-05	0.0208358400872663	0.0173181991577148	157.926899967398	0.0049061901243717	2.49848899398576e-05	2524.91363228448
"3"	0.196	0.00599786519341812	16.7794519871835	6.66840951443895	0.0280275281357922	0.00155244484777383	2.38489560670241e-05	2508.57658672036
"4"	1.367	0.000139257950735864	0.170240940130811	121.463102368746	121.462388231865	1.12112087243116	0.000139394865502133	6699.81650216682
"5"	0.18	0.000141175971761046	0.817951533588179	0.164168490503719	0.117718296173152	0.00113442645593772	0.00013097193739704	2649.02345964526
"6"	0.173	0.000146298037443581	1.26002641350392	0.0159107877722949	1.26599103117434	10.275181837304	2.43131936789502e-05	2567.20529194572
"7"	0.173	0.000166383440249974	1.1746044999992	0.016323020606384	154.375906005772	320.556796879467	3.38151700442461e-05	2558.59126841554
"8"	0.19	0.000175958440728429	2.81509548246453	0.6259375	2.42267725361537	0.0614012604635586	0.000118034019354033	2538.79439807497
"9"	0.171	0.000701740801503395	0.00693147180559945	12.0186775934315	0.00501036728837629	0.001	2.17192258420984e-05	3000.84503007925
"10"	0.18	0.000152409708591639	3.94637896022634	0.083960001296864	6.07686086160178	0.00408647527368212	7.05748432565941e-05	2601.93955365624
"11"	1.366	0.000137835781984362	3.61918790824917	0.12124021263809	0.12124021263809	0.00740576779532925	2.67633746955683e-05	6702.7866621481
"12"	0.184	0.000137828223695024	3.69052795299587	1.0815282551714	2.15765985151379	0.379714574937176	0.00011981963363464	2698.96720647409
"13"	0.186	0.00014410521599664	5.71871148463353	0.6259375	0.272448697815242	0.726242147023002	9.35339278659307e-05	2612.81283865351
"14"	0.176	0.000156869588951547	4.69958124158035	0.062029052734375	18.5417268243566	9.65716509677521	0.000162892671633088	2687.34953735557
"15"	1.352	7.21212435298842e-05	2.61535932430004	10	78.7896068665639	0.0652324115114064	0.000100130332263224	7198.18363957375
"16"	1.341	0.000164077389520986	16.5914191496619	0.097830655500424	46.7086489091345	0.0113443820905697	9.72787962111304e-05	6649.11914471105
"17"	0.175	0.000144129750823686	17.370718819917	0.0353922644991941	1.65131933461213	0.0948315348995533	8.71618398647278e-05	2652.96871140565
"18"	0.188	0.000145330968979792	30.3606695826233	13.6386969945956	1.33522956923275	0.0387521644284178	8.76021265643238e-05	2634.97477540825
"19"	1.362	0.000168126299001295	20.4983302070393	17.2487766142236	9.94003235712697	0.332267465649073	4.25646814128121e-05	6703.34049395376
"20"	0.187	0.000145273743730407	30.1716727410582	12.1963578619802	13.3174619644661	0.444975142540255	9.38835638693694e-05	2685.4526952841
"21"	0.187	0.00598206522107322	0.794138386950423	1.56394694536798	0.319284937365277	0.002864014874537	9.32485725185061e-05	2642.85825967247
"22"	0.19	0.000869034792065731	0.164879160184875	38.0524946353026	26.8414821938559	1.73216383414958	6.62046000719348e-05	2643.4084108402
"23"	0.185	0.00035403391883438	0.183128333835183	0.173081694541609	0.0851729389248971	0.00286336684730743	6.56843353485166e-05	2584.58108961327
"24"	0.173	0.000526306303412585	2.65012873510355	0.0185530946394154	5.72880871002419	0.0103637851468208	2.24543570366831e-05	2543.84128399711
"25"	0.18	0.00033355290292453	3.96046343458308	0.0839994857712171	6.07686078438607	0.00398095997680681	6.87402617003176e-05	2619.26101803158
"26"	0.179	0.000334909505402439	2.46264444371272	0.106038384952591	6.67308915045592	0.0309249528620662	0.000102504491230926	2654.03791329725
"27"	0.173	0.000333947293801034	0.00693147180559945	0.0186892563089765	2.1273463527062	0.00589936461592815	2.97397914848499e-05	2464.26702953471
"28"	0.173	0.000332556530513039	3.91309152157269	0.0185872230529785	1.18395238249152	0.104088850783678	3.86810060028772e-05	2586.30626834198
"29"	1.365	0.000323092411979358	3.56953070738921	12.0851051278218	10.1786394038348	10.8230181323934	2.80015519364622e-05	6731.71277749178
"30"	0.184	0.000335027996726328	6.14507089848621	10.6528133139726	1.86793092819467	0.00328858947753906	0.000125203117866507	2722.31128498287
"31"	0.188	0.000306181688664839	4.52245403636504	25.8679263013725	11.9573658109307	0.0523448158556961	8.51297243418797e-05	2630.3445535319
"32"	0.18	0.000316202398414675	17.6548554415968	0.113776391400149	0.663518626053008	0.215076782958855	9.89113815799248e-05	2624.9968356245
"33"	0.173	0.000424288922465692	68.6013423817612	0.0139769299723065	2.6505318317613	0.0607805730306811	2.9951377751129e-05	2538.79439807497
"34"	0.175	0.000331682374772633	30.5106624232308	0.0301860488348457	12.6048835906723	0.0255060871568575	6.24647229762661e-05	2587.75780528392
"35"	0.177	0.000419553983605662	42.292789622929	0.0516847381591797	497.363765403318	0.0142841049542628	8.58112108122628e-05	2599.58861215876
"36"	0.173	0.00598415519634475	0.621820264264264	0.0127717211234082	0.0201781438714769	0.0419540498172579	2.11739173505576e-05	2539.40466066679
"37"	0.172	8.77802619364951e-05	0.00707958986529133	0.0138486790917561	11.3387528042871	0.0505350808553116	2.48873531121817e-05	2482.27318564544
"38"	0.173	0.00579812362482903	0.330376863671746	0.0162984986498203	0.1420442198179	0.00475909343917748	2.03060774687566e-05	2519.67529580792
"39"	0.175	0.00246049162602774	0.167947042929088	0.038748204172536	2.83815202852965	0.325042653529646	9.85963018081115e-05	2660.87577119596
"40"	0.187	0.00582653037010233	0.249013579091193	109.582422336365	23.6147193298866	0.00228572284418237	9.39022313704819e-05	2632.53108019681
"41"	1.366	0.000666435572582587	0.166825858697951	0.0113303638035614	1.12271081083607	0.291807361161036	2.63452045198254e-05	6701.29118303405
"42"	0.173	0.00570794078935803	1.89874535360605	0.0188182099260862	0.00818546965124684	0.0639544883898198	3.21766089757553e-05	2582.08721957174
"43"	0.179	0.00066500303833601	0.903640400556314	0.111489633972267	67.4440911954421	0.684525390625	0.000126527205543464	2653.74488867301
"44"	0.185	0.000730902149399714	0.926321334645745	0.140464630500589	847.822531630724	0.00304107748999523	5.04601909278685e-05	2553.35814773924
"45"	0.173	0.000719622697265636	1.6342142556725	0.0167792264045201	0.0178012270341107	0.0421946105957031	2.27313827458882e-05	2533.49103683482
"46"	0.172	0.000110350552578413	0.00693147180559945	0.0141375126429937	112.513026343112	8.88336819076043	2e-05	2484.11832393438
"47"	0.184	0.00176169395376432	3.46333441759086	0.6259375	0.314028538919841	0.664376753744172	0.00011323276435037	2706.44435336698
"48"	0.188	0.00597357444562895	16.6178162296476	13.2990261129748	0.0281591759061841	0.41916977362778	8.22055529588991e-05	2671.56331451438
"49"	1.36	0.000924290100752928	4.71754242336405	0.0807358278822866	1.57752798214898	0.0134002028229703	0.00015292591159083	6523.59231028128
"50"	0.174	0.00078234388371947	3.96750262287051	0.0262834799887997	13.4491337528081	103.90712881119	5.61650469230176e-05	2618.06355251152
"51"	1.367	0.000679183417077706	3.60551670626684	1.12244057855829	0.0113197236179618	1.12317044057811	0.000136680330160188	6700.0758111155
"52"	0.173	0.000786335526162624	1.96415969826045	0.0167618103027344	0.146949075262571	1.03079466856088	3.39942816086235e-05	2580.64654925196
"53"	0.179	0.0009468102665422	5.27913796554166	0.0634375	2.12198446808489	0.0642345249903944	6.75821699220453e-05	2595.16928491585
"54"	0.179	0.000658476113124556	17.642377547572	0.111750760443049	0.0615112260261438	0.00650836487353632	0.000115012014377844	2645.48365988972
"55"	1.362	0.00090375	20.5308302506448	0.1	0.25075	0.0121553354755408	7.79173380717277e-05	6700.54027293759
"56"	1.36	0.000851925941899228	21.1436770904255	0.0727255777055916	0.249251960820525	125.031814943083	0.000154235045865075	6722.76755802585
"57"	1.366	0.000679227521695071	17.1813754734254	1.14657091513588	0.0110995887182915	0.645675118634973	2.65291215866988e-05	6703.58990911328
"58"	0.175	0.000788481249309137	18.2380446969605	0.0305685740363055	2.34504828061095	0.00538633520529073	8.01496694378789e-05	2626.23614552796
"59"	1.366	0.00144791675772982	0.0355739383358758	0.0111862594153475	1.15543674154158	0.00153619581331186	2.40262329318635e-05	6722.14477782867
"60"	0.181	0.00221753469658771	0.015738184302417	0.11103703297413	6.3402542601184	0.0548494433764919	8.40391113126062e-05	2603.53954466416
"61"	0.173	0.00509778449225414	0.00767043847182698	2.08516900786203	0.00610058840734228	0.0132524282686455	2.51245985715374e-05	2596.1140622126
"62"	0.173	0.00147470121802803	0.170407091722742	0.0153326459150233	18.3954728231881	0.00708995719339087	2.32957919901629e-05	2581.6271407776
"63"	0.175	0.00191387966145451	0.381302930011719	0.0389332061017829	2.72099304705711	2.07170053743644	0.000101371951117838	2637.0920287276
"64"	0.184	0.000564416423532577	0.00693147180559945	0.111420949361774	65.7682870502243	0.062973896728922	5.4396801543467e-05	2535.7037249387
"65"	1.366	0.00144500237826359	0.792099088943676	0.0119560382001333	121.447545845543	0.0515833049823077	2.43235864350924e-05	6699.95051490475
"66"	0.18	0.000333254938654535	0.00693147180559945	0.0634375	32.4521819659599	347.222699646245	5.61826507852275e-05	2487.54364161183
"67"	0.172	0.00020969730922029	0.00693147180559945	0.0124143078327179	231.843216098905	0.00206087072552406	2e-05	2480.22437794439
"68"	0.183	0.00301764988471414	1.46247756933804	17.03891392045	16.3643570879819	351.835189605983	0.00014791426825819	2700.79596228023
"69"	0.171	0.00204902757868009	0.00693147180559945	0.0108477851082133	0.0136221391986392	353.127435483871	2.06566321352186e-05	2502.60003967667
"70"	1.367	0.00144109329633239	3.60417867423193	0.0119274969039546	0.1212024659435	0.1212024659435	7.78752221756053e-05	6699.83956118386
"71"	0.182	0.00144819349518469	3.61370236494249	0.13854348538298	83.4325811698727	0.00112359619140625	0.000100745777757996	2577.20267109378
"72"	0.173	0.00144083444688689	1.09622827456785	0.0158145396530278	0.0125795172142012	0.191517603016889	2.06747573685312e-05	2519.68896415244
"73"	0.173	0.00204278364873476	6.83205157685046	0.0168114997707188	53.7781998630983	1.17948750573832	2e-05	2586.99935500044
"74"	0.182	0.00148504598520757	3.71835697856991	0.129143223940472	115.607152036371	1.73752744687403	7.43510013158384e-05	2627.30683802714
"75"	1.366	0.00144723177468738	3.63953145213473	11.3248044252409	0.0111285656444926	0.564824528053397	2.44603809173113e-05	6719.35423996291
"76"	0.189	0.00145087618096288	3.6610496372461	12.5306019968773	141.660889518196	0.0347451683792275	7.73334263317501e-05	2623.84503840448
"77"	0.195	0.00148252805851066	17.185906834749	1.24441197074312	0.124262797495574	0.313374645707222	2.37169535385253e-05	2517.8233941797
"78"	0.187	0.00211919612192109	23.7729830733571	16.7046234046858	0.166382409947384	351.751781654916	9.214417748468e-05	2676.30470668347
"79"	0.179	0.00181935672807948	18.9526838306695	0.098646484375	221.202175377641	0.10536002672885	0.000114262122515667	2711.66166328462
"80"	0.186	0.000248840388591061	0.00693147180559945	0.12953941635672	0.575020825429597	0.0971137628760949	4.34756648779045e-05	2444.14275812704
"81"	0.172	0.000187330735475486	0.00806572555125579	0.0137325493770281	1.70814813935585	0.0224436253052018	2.08270635260555e-05	2488.08931499837
"82"	0.173	0.00105471215370336	0.0790504466613444	0.015931197334402	54.6595143382641	0.108275957611468	4.47591491777228e-05	2586.99935500044
"83"	0.188	0.00396798034430077	0.0770510395503565	361.891698120391	99.1862504397093	0.28118955911934	5.92471471536227e-05	2666.30185329362
