"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.165	0.000208001954561082	0.0916468194552805	0.001	1.27837783678525	0.0210542863810593	0.0007701635	974.605397785259
"2"	0.165	0.000143490374013303	0.171158822196191	0.001	233.593785373418	0.570981077972918	0.0007701635	988.304250691983
"3"	0.679	0.000231772546709642	0.30785626518486	157.415811558992	0.0118769505982158	0.00124667684974446	2.03321639348063e-05	1566.25182605377
"4"	1.032	0.000139919644959647	0.171236452113709	125.205806182889	125.055666794915	5.18385968171964	0.000763911037985277	6722.91939615992
"5"	0.165	0.000143065246927111	0.804224832691584	0.001	0.21543622768835	0.0847617041552528	0.0007701635	974.588085969878
"6"	0.165	0.000138917433414133	0.820045410372543	0.001	2.2032514878423	246.339451395207	0.000768636081009322	979.386694149762
"7"	0.167	0.000143942506402476	0.00693147180559945	0.001	277.850340208625	128.599126460943	0.0007701635	896.302969991702
"8"	0.687	0.00014550903277727	0.859990730797065	12.4433592734044	1.2441160030134	0.133947586216497	3.7616507438937e-05	5.65655603532329
"9"	0.208	0.00012172827571544	0.0830839407947271	195.110349098002	0.002893573294481	0.0102607999475199	0.000353073963198422	1690.61480559001
"10"	0.165	0.000138307787952858	2.93092233095821	0.001	2.18633438312345	0.0171141354209881	0.0007701635	988.154506290486
"11"	1.032	0.000137988309220309	3.61687212559695	0.123629567254352	0.123557166140016	0.216333411257204	0.000763944536167618	6702.32746757237
"12"	0.343	0.000145919453373497	8.69292954174644	0.001	0.290363487297544	0.486983802024349	0.000400665136432212	543.180452825163
"13"	0.246	6e-05	0.00693147180559945	310.112317686833	0.16301661183375	14.6082920513842	0.000283026638891698	1625.32046064734
"14"	0.166	0.000138171448844886	3.71166638660075	0.001	21.8853987436073	16.9099554005335	0.000767813990780386	993.66580973249
"15"	1.014	0.000106166113825005	2.61535932430004	10	149.785637900073	1.85530848194394	0.0007701635	7200
"16"	1.027	0.000144010591071506	12.5627278257142	0.139963966966306	134.098624913467	0.0170478253051222	0.000140100326319021	6709.91586884879
"17"	0.165	0.000140836764142534	20.3319658774823	0.001	2.14653666030115	1.82242785184562	0.0007701635	988.047490326021
"18"	0.692	0.000138959825819452	21.0794411124146	11.5150880505327	1.30747311433214	0.0798960852152648	7.27588803726065e-05	259.183653778134
"19"	1.024	0.000168228252190489	20.5308302506448	10.6991295921297	11.406109375	5.21373550486605	0.000768910635661084	6294.88679112367
"20"	0.268	0.000135759776533342	18.3926799402806	0.001	2.68367774657535	3.40361937190779	0.000625097412647736	701.459177116403
"21"	0.676	0.000245551397909405	0.0210208404737339	114.894382018679	0.103596483808697	0.00517375	2.01952060881912e-05	1317.45390027853
"22"	0.677	8.63612060973181e-05	0.0069567127492144	223.446165652671	3.70310551826061	39.4961974971066	2.34670632298955e-05	1462.16288815701
"23"	0.165	0.000306406849171024	0.174494249735458	0.001	0.0202121626846039	0.0848178995560682	0.000768762182072431	976.739442369416
"24"	0.165	0.000569119246649429	0.165346504228908	0.001	2.596031361746	0.0128538404042141	0.0007701635	982.812339068431
"25"	0.165	0.000311663967552106	2.93092236699256	0.001	2.18522129665264	0.0171041076329174	0.0007701635	988.154510651071
"26"	0.165	0.000321994562542922	4.11243661005575	0.001	1.14959791756799	0.180301943672107	0.0007701635	974.702405765258
"27"	0.165	0.000309249194201393	3.89571758475445	0.001	1.77298254813438	2.4563256413416	0.000769376075234274	984.349672168699
"28"	0.165	0.000313391275762977	3.91228374098655	0.001	2.34053750049981	1.81509856814534	0.0007701635	988.908741466035
"29"	1.03	0.000402529160448271	3.56004977434704	11.406109375	15.1008045883158	188.069877762115	0.00076188206133239	6241.49329877702
"30"	0.675	6.22422719471895e-05	0.00693147180559945	94.6450262245813	1.80504948669289	10.7928491275072	2.10457779779972e-05	1308.2857671043
"31"	0.502	0.000322422813663913	5.61945105659151	0.00100000000000122	17.7419752572405	0.196953803266156	0.00015460471883354	0
"32"	0.165	0.000322200250735546	17.9190976426953	0.001	0.130244059015289	23.1386305170199	0.0007701635	984.163020646871
