"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.228	0.000136915210248816	0.0491588795592114	0.111400129807097	6.62019838338843	0.0116182108667717	0.000364736772883747	1566.63195978652
"2"	0.242	0.000137084368555189	0.152053874853197	1.36253141660992	103.662336704866	0.203603664235393	0.000329160238892994	1572.80571424103
"3"	0.257	0.000289173333844354	0.329228538968267	101.23161858403	0.01010567602103	0.0114343750000707	3.84999154543088e-05	2104.85213643517
"4"	1.098	0.000137893744932164	0.167268200280126	124.314919009688	124.976322918738	0.0522791349988121	2.33512897874895e-05	6722.41430220775
"5"	0.229	0.000136776201232924	0.604516254376755	0.100325776724908	0.00680621921270683	0.0405004760509242	0.000389116420540932	1603.3872790255
"6"	0.266	0.000136658175779935	0.784230178604634	0.00228405597101103	2.15111129915281	24.1619225921439	8.09456956594793e-05	1260.96356180965
"7"	0.231	0.000138741890477464	0.787023561455087	0.107465116396722	121.709893641491	7.0321796875	0.000116946865582447	764.618225331048
"8"	0.218	6.28466003105683e-05	0.0678777498619384	12.8917552631603	1.33524054649403	0.128745199954013	3.90031948927141e-05	326.788773088769
"9"	0.25	0.000597461500377969	4.30221292378983	101.05582093057	0.0100028427124023	0.011012500075653	0.000233929148876022	2050.00797073441
"10"	0.227	0.000137756980947372	3.61376354699442	0.0913197513022079	5.48544661888693	0.00922419304507176	0.000269852660593001	1391.50287865264
"11"	1.098	0.000137835781984362	3.61918790824917	0.12124021263809	0.12124021263809	0.00740576779532925	2.67633746955683e-05	6702.7866621481
"12"	0.263	0.000137330536279953	3.20413430910893	2.53562895592434	1.7009027657579	63.6572204918991	0.00055161376430995	1902.24573003673
"13"	0.25	6.07412800672915e-05	0.224853535070257	24.9575836396441	0.115170737987978	11.2568054169879	0.000236937014486897	2049.28199422361
"14"	0.227	0.000136941770719099	3.2569877875774	0.141539880410777	17.914436422935	8.20799814737751	0.00027264981312389	1416.85335288368
"15"	1.091	0.000127865099104482	4.55106059532538	9.59551856526337	95.9548215829355	0.0732930924795116	3.01496789726648e-05	6723.69338006668
"16"	1.048	8.98242256621821e-05	17.9438559751047	0.101362149975078	91.4570094308943	0.0124080266436032	0.000117565422962958	7200
"17"	0.23	0.000138213835453793	17.583696407091	0.139646851132063	1.37900674897185	1.17572487196647	0.00039262368119278	1623.74907362185
"18"	0.23	0.000137686541292306	16.8354403155794	11.3454156325871	1.12581681001444	0.114628804376464	0.000154151144273843	1089.00387293313
"19"	1.094	0.000168228252190489	20.5308302506448	17.49925	10	0.384954441415302	4.27613890861582e-05	6700.87948909765
"20"	0.23	0.000136572688229876	16.8360819096972	11.2158988658544	11.2158988658544	1.15198962562773	0.000155481370461624	1100.23442345749
"21"	0.229	0.00183325872266087	0.184276984812976	181.440502956319	0.252227252898202	0.0113935286725638	0.000115942590380757	1164.94051249275
"22"	0.241	0.000328567989371742	0.00693147180559945	177.452228350947	9.58333779959351	327.204410697984	0.000113453300049046	1652.87039853741
