"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"
"1"	0.338	6.32007974968491e-05	0.00785451290242883	0.0305791146217763	2.15305229888365	0.00645513544115937	0.000129726026132774	1942.05749535113
"2"	0.336	0.000137740692455006	0.161788311585157	0.0156337890625	220.3807275772	0.0590920253326018	8.15745405839871e-05	1876.41664980573
"3"	0.383	0.00215596346477251	3.45097990817759	147.177449470009	0.0123788614845011	0.0122206242608414	4.07853366991741e-05	1965.18062334864
"4"	1.172	0.000139276024606577	0.166631691544085	123.90690113981	121.874094074667	0.289712480386499	4.31415374981139e-05	6700.56998359311
"5"	0.336	0.000136692823664724	0.766723555929575	0.0146993480191987	0.180224202187235	0.0118087342897486	7.71744009344128e-05	1889.38353917772
"6"	0.34	0.000141896525304608	0.818276375674638	0.0128099815044684	1.5337327642507	1.47246579329525	2.30714925617357e-05	1780.1123639821
"7"	0.337	0.000188163746576445	0.00693147180559945	0.0122425240638204	175.944550229501	104.461179264826	5.05080328968595e-05	1744.31314029389
"8"	0.349	0.000160891665173424	0.00693147180559948	0.001	1.40606754606232	0.00829693655279984	4.02119325598128e-05	1758.09987656655
"9"	0.339	0.000144331591987391	0.0183354898439571	0.001	0.001	0.00643935708466493	0.000112730360650588	1933.19104675518
"10"	0.346	0.00014186405372907	2.57071092060117	0.0375268055085065	2.93339048711771	0.00164238935012415	4.66092996601696e-05	1732.84127011875
"11"	1.172	0.000137632880863633	3.61506437592289	0.121601453812961	0.121601453812961	0.031956101372726	3.61340980302132e-05	6701.96901042449
"12"	0.38	0.000136870003816586	3.48555229180136	1.12568107466201	1.12568107466201	10.2038532236365	9.4418444527703e-05	1976.18492637751
"13"	0.336	0.000138659653501333	3.52874323575035	0.0189144620477195	0.203540479762225	6.43361265087079	0.000147329257199729	1988.43344491876
"14"	0.347	0.000141046251904064	3.78470501908481	0.04005859375	19.0484960816868	0.830776561313392	7.10247832557827e-05	1638.42249130463
"15"	1.168	0.000126133580294017	3.0743836709933	10.1148134623194	153.9057109375	0.115298999122111	3.40088050398212e-05	6703.73804859637
"16"	1.085	0.000180904274574353	20.6205342643777	0.0258108036696385	184.044929296802	0.0137356810244907	9.93589139052858e-05	6026.89491572005
"17"	0.336	0.000138137662011251	16.8803984428389	0.016567369849049	1.41489687524613	0.197161234058035	8.32103535394888e-05	1943.46246294776
"18"	0.379	0.000138253750977559	18.6073019701616	11.5353389664403	1.15282064992911	0.00596059342457449	2.01210305816243e-05	1444.0417000381
"19"	1.167	0.000168228252190489	20.5308302506448	17.4984155147898	9.99944367652656	0.979979241261201	4.38275003357511e-05	6557.44995802234
"20"	0.379	0.000138248623612374	18.6029186486584	11.6458437228427	11.6465668929408	0.0595986079839659	2.01204747298849e-05	1442.39680907301
"21"	0.379	0.00598941474740135	0.789717360506155	125.845644177309	0.125601473064656	0.00145122254380391	2.9678352215493e-05	1684.88557215899
"22"	0.379	0.000301569204250847	0.0348469105574102	98.7778024109911	13.9655743840126	60.4646111532334	2.40076045287795e-05	1684.33165883685
"23"	0.339	0.000317462783438151	0.177859733841436	0.0245777574170102	0.0234176010370132	0.00112853827701932	7.66137358656952e-05	1843.80957130609
"24"	0.336	0.000441009856261737	0.00693147180559945	0.0123211706320883	4.3305220504228	0.00438437693117972	8.57601368150066e-05	1794.66705457254
"25"	0.344	0.00031053599186412	2.47135950429377	0.0376857152592872	2.91575151009184	0.00258273603857396	9.0603230828089e-05	1756.33045465687
"26"	0.344	0.000307402443118731	3.6172275693893	0.0463243227223619	3.10159549512217	0.0146008752678074	0.00011835975711123	1983.92441932887
"27"	0.338	0.000302193860193355	3.69584597956213	0.0124100918767877	1.68366031668546	0.120312655901409	4.34786488741773e-05	1822.62762478497
"28"	0.336	0.0003015700260544	3.5791826851776	0.0145675699915737	1.4113814198128	0.138838522183134	8.73517499338372e-05	1869.77328630684
"29"	1.17	0.00038400494324479	3.51827665785581	9.90386639874272	12.5646886028123	7.70428905051106	2.42795021280087e-05	6705.25832390768
"30"	0.351	0.000304438796281123	3.59281219459449	0.001	2.05341263033628	0.638222794133706	2.25092589394854e-05	1800.52875621494
"31"	0.383	0.000301867170649649	3.59252113743623	98.6675611950404	13.9814026264342	1.10686026465855	0.000103213260011356	1998.3416095398
"32"	0.338	7.43720763793132e-05	0.00693147180559945	0.0303835618999821	0.211684024649803	6.10678645273439	0.00013042440094855	1865.38109434209
"33"	0.34	0.000366613700302881	51.1719017985394	0.00966698045785125	2.08901344496009	0.039731706597468	3.85211749173765e-05	1719.31013034191
"34"	0.337	0.000305445060818266	17.8785655534848	0.0184571746500661	16.7976873466453	0.00627150960992584	6.8805340042808e-05	1882.10907834634
"35"	0.341	0.000350065455786494	20.4313397914076	0.02831640625	263.632280997496	0.00625948196239671	6.44591814052856e-05	1847.95278035687
"36"	0.337	0.00344148633695923	0.0940025648638482	0.0245753409870701	0.0101081056159872	0.0845681073089817	0.00016136694499956	2049.61242829974
"37"	0.337	0.000663546637437514	0.0351434438333212	0.0140864056278021	14.8425195527514	0.0861347637767742	6.3680556425499e-05	1838.67302313874
"38"	0.336	0.000913337213630371	0.032627273915527	0.017050913716349	0.203816162122743	1.06469091842831	0.000103673214385287	1911.32831912328
"39"	0.339	0.000935267737459249	0.0715539004385427	0.0130457065792878	2.88560229160544	0.0486053602309064	3.84606189286179e-05	1800.57095104912
"40"	0.351	0.00573739427114143	0.246689950581616	0.001	23.0297116292349	0.00145722222735709	2.49680711336512e-05	1803.47801643324
